# time = 0.625
# Grid points = 987
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2502962962e-01  -7.5000000000e-01   1.1719838612e+00   1.8630702335e-05   4.4820862165e-07   1.2592711659e-08  -1.2592711797e-08   3.0000003340e+02  -2.1501698878e-05   2.7070978823e-19   5.8873614986e-14   4.4248527573e-14   9.6301063453e-30   5.5843587364e-17   2.3299999681e-01   7.9015788842e-16   1.5243319848e-09   7.5605215672e-16   2.3096038274e-34   1.1945242240e-35   4.8634887839e-21   2.4113092723e-17   1.4866684559e-13   2.4239700474e-09   1.8036595099e-33   1.7309780547e-19   2.0250137777e-38   7.6699999924e-01   1.9075684876e+03
  -6.7507930181e-01  -7.0005925925e-01   1.1719831927e+00   1.8630710218e-05   3.6893434058e-06   1.2652223191e-07  -1.2652223330e-07   3.0000020387e+02  -2.1497813765e-05   1.2008877850e-18   3.4079112036e-12   3.2445363092e-13   5.0826253854e-28   3.7926996950e-16   2.3299998041e-01   5.2135397108e-15   9.5472675593e-09   8.2033735461e-15   2.8117553265e-32   1.4542374621e-33   8.9736594637e-20   3.7736632615e-16   1.8526513232e-12   1.4607532321e-08   1.9536704789e-31   2.8139277464e-18   2.4653002085e-36   7.6699999543e-01   1.9075240386e+03
  -6.2511938699e-01  -6.5009934437e-01   1.1719810743e+00   1.8630735171e-05   1.3351847361e-05   6.6077913588e-07  -6.6077914253e-07   3.0000074381e+02  -2.1485330031e-05   9.0548443114e-18   6.9441173828e-11   1.3684098076e-12   9.0894869738e-27   1.4977804242e-15   2.3299992772e-01   1.9702849884e-14   3.6101990398e-08   4.8468580818e-14   1.0780005361e-30   5.5754217837e-32   9.1036584585e-19   2.9086991902e-15   1.1730413748e-11   5.2427552666e-08   6.1483501309e-30   2.2976398029e-17   9.4518509940e-35   7.6699998373e-01   1.9073747785e+03
  -5.7515947247e-01  -6.0013942960e-01   1.1719756636e+00   1.8630798816e-05   3.6301134942e-05   2.4146734653e-06  -2.4146737329e-06   3.0000212196e+02  -2.1452866363e-05   4.9849461190e-17   7.8304971216e-10   4.3100571076e-12   9.2697305000e-26   4.4868873509e-15   2.3299979071e-01   5.6439741714e-14   1.0727149268e-07   2.0028215147e-13   2.2122633797e-29   1.1441895311e-30   6.5220044899e-18   1.4931985812e-14   5.0294381750e-11   1.4702606011e-07   1.0065712923e-28   1.2762614681e-16   1.9397645194e-33   7.6699995494e-01   1.9069655436e+03
  -5.2519955905e-01  -5.5017951533e-01   1.1719637110e+00   1.8630939238e-05   8.3581979796e-05   6.8839971678e-06  -6.8840881592e-06   3.0000516468e+02  -2.1379868844e-05   1.9954053829e-16   5.8630226193e-09   1.1114765815e-11   6.4975691139e-25   1.1167725666e-14   2.3299948263e-01   1.3750666852e-13   2.7127354130e-07   6.3263271564e-13   2.8006214235e-28   1.4485075815e-29   3.3889650034e-17   5.6830536115e-14   1.6240288370e-10   3.5249464961e-07   1.0527209285e-27   5.3140485978e-16   2.4558290636e-32   7.6699989342e-01   1.9059999812e+03
  -4.7523964810e-01  -5.0021960278e-01   1.1719414225e+00   1.8631200848e-05   1.6594101162e-04   1.7293699662e-05  -1.7304178886e-05   3.0001083631e+02  -2.1241870343e-05   4.9680412133e-16   3.0616235630e-08   2.4009951285e-11   3.2657543670e-24   2.3560293648e-14   2.3299890026e-01   2.9438511670e-13   5.8654264602e-07   1.5677616240e-12   2.1920843721e-27   1.1337917992e-28   1.2390566473e-16   1.6423879960e-13   4.0839772096e-10   7.3122005016e-07   7.2428125492e-27   1.6659671419e-15   1.9224709785e-31   7.6699978155e-01   1.9041097635e+03
  -4.2527981398e-01  -4.5025969342e-01   1.1719102086e+00   1.8631567018e-05   2.2493871031e-04   1.0290318039e-04  -1.0339751802e-04   3.0001877743e+02  -2.1046945750e-05   5.7184436741e-16   1.0337284329e-07   4.2145794839e-11   1.0816990837e-23   4.0765230037e-14   2.3299807765e-01   5.2707363849e-13   1.0362859328e-06   2.9821957352e-12   9.6211025709e-27   4.9763897649e-28   3.0375392554e-16   3.4815787013e-13   7.8431420098e-10   1.2579336350e-06   2.9564557062e-26   3.7390345907e-15   8.4393634609e-31   7.6699962730e-01   1.9013832019e+03
  -3.8781165949e-01  -4.0029993454e-01   1.1718903097e+00   1.8631800397e-05   2.0547665651e-04   2.3317079442e-04  -2.3447523575e-04   3.0002383950e+02  -2.0922200426e-05   1.4558775703e-15   1.7474308427e-07   5.3720593585e-11   1.8172509196e-23   5.1676492668e-14   2.3299755122e-01   6.8122514816e-13   1.3253744300e-06   3.9123002408e-12   1.7959298516e-26   9.2893965135e-28   4.3871137816e-16   4.7694389508e-13   1.0328343041e-09   1.5926570737e-06   5.3825295506e-26   5.2368138678e-15   1.5755300375e-30   7.6699952966e-01   1.8996221423e+03
  -3.6283510940e-01  -3.7532338444e-01   1.1718614369e+00   1.8632138906e-05  -1.2674223356e-03   2.3740754740e-03  -2.3894958513e-03   3.0003118350e+02  -2.0740215581e-05   3.4298383031e-15   3.2148813708e-07   7.0547169721e-11   3.3220055311e-23   6.7356027427e-14   2.3299678324e-01   9.2574132810e-13   1.7498188504e-06   5.3137446207e-12   3.8754672557e-26   2.0046318705e-27   6.9667751927e-16   6.9604743391e-13   1.4112678268e-09   2.0760061903e-06   1.1178228290e-25   7.9303100290e-15   3.4004587516e-30   7.6699938944e-01   1.8970197786e+03
  -3.4178450536e-01  -3.5034683436e-01   1.1718281711e+00   1.8632528842e-05  -8.5942170893e-03   1.2457791188e-02  -1.2540197451e-02   3.0003964439e+02  -2.0529893356e-05   8.2760081424e-15   5.5821889074e-07   9.0502751991e-11   5.7456617492e-23   8.5300369339e-14   2.3299589569e-01   1.2305876283e-12   2.2424149385e-06   6.9577130008e-12   7.8133440623e-26   4.0416788506e-27   1.0566753070e-15   1.0037790546e-12   1.8592136327e-09   2.6309522634e-06   2.1832387910e-25   1.1560354668e-14   6.8570620701e-30   7.6699922899e-01   1.8939903588e+03
