# time = 0.975
# Grid points = 1660
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2748104222e-01  -7.5000000000e-01   1.1719796066e+00   1.8630752278e-05   9.7740003760e-06   1.1395429721e-05  -1.5281969614e-05   3.0000111606e+02  -2.1473629235e-05   3.1717008501e-17   1.6554726703e-09   2.4669006557e-11   1.8125559960e-25   2.3070582033e-15   2.3299988627e-01   2.9277487449e-14   5.9602033768e-08   3.1168005413e-13   1.9680966673e-28   1.0179016165e-29   1.1185091192e-16   1.9011845637e-09   3.1660529330e-10   7.6595138869e-08   1.4016633823e-24   3.9141820255e-12   1.7256606089e-32   7.6699997529e-01   1.9072092152e+03
  -6.8244058373e-01  -7.0496208445e-01   1.1719746051e+00   1.8630810807e-05   1.2780581567e-05   3.5136326699e-05  -5.0641120778e-05   3.0000238698e+02  -2.1435709885e-05   3.7666219664e-17   1.2647804780e-08   9.7721851576e-11   1.4674194766e-24   4.8442553271e-15   2.3299975159e-01   6.1055144962e-14   1.3114698540e-07   1.0536517675e-12   1.7130994830e-27   8.8602123281e-29   4.6686382263e-16   7.9887058390e-09   1.2653139240e-09   1.6371933968e-07   1.2307539529e-23   1.6480725012e-11   1.5021849106e-31   7.6699994417e-01   1.9067215296e+03
  -6.3739758222e-01  -6.5991908300e-01   1.1719692111e+00   1.8630873803e-05   2.4619346295e-06   6.3289138053e-05  -1.0053672366e-04   3.0000375638e+02  -2.1390981013e-05   3.4157744910e-17   4.0951414655e-08   2.1421431622e-10   4.8580964197e-24   7.4743555043e-15   2.3299960322e-01   9.3728205298e-14   2.1011294796e-07   2.1465224662e-12   5.8666717280e-27   3.0342799873e-28   1.0414888338e-15   1.7683043840e-08   2.7525420956e-09   2.5801758799e-07   4.1814927987e-23   3.6474148537e-11   5.1448758842e-31   7.6699990796e-01   1.9061506567e+03
  -5.9235458065e-01  -6.1487608143e-01   1.1719653301e+00   1.8630919071e-05  -1.1873139265e-05   8.2744828685e-05  -1.4186102272e-04   3.0000474108e+02  -2.1357003373e-05   4.2450961175e-17   7.3747896905e-08   3.2179652005e-10   8.8425309571e-24   9.3174491221e-15   2.3299949509e-01   1.1648480685e-13   2.6771081145e-07   3.0660868050e-12   1.0775219806e-26   5.5730336382e-28   1.5391902591e-15   2.6135686860e-08   4.0373975663e-09   3.2600436135e-07   7.6600821721e-23   5.3763359080e-11   9.4502573959e-31   7.6699988064e-01   1.9057198606e+03
  -5.5857239307e-01  -5.6983307986e-01   1.1719613614e+00   1.8630965236e-05  -3.7437050199e-05   9.6608741864e-05  -1.9210649374e-04   3.0000574659e+02  -2.1318535044e-05   7.1388975528e-17   1.2373141122e-07   5.2815208173e-10   1.5149722283e-23   1.1111730482e-14   2.3299938227e-01   1.3844846441e-13   3.2799819658e-07   4.2495725219e-12   1.7787321814e-26   9.1997870698e-28   2.1377663942e-15   3.7903533989e-08   5.7692445621e-09   3.9546986489e-07   1.2938229165e-22   7.6402532029e-11   1.5601806423e-30   7.6699984998e-01   1.9052435812e+03
  -5.4168136287e-01  -5.4731170627e-01   1.1719594089e+00   1.8630987828e-05  -5.8256944946e-05   9.6429344593e-05  -2.2267257838e-04   3.0000623985e+02  -2.1296150671e-05   1.5337541295e-15   1.5931380038e-07   7.4090562157e-10   1.9908041642e-23   1.1915762752e-14   2.3299932493e-01   1.4816045878e-13   3.5885585463e-07   5.0427322419e-12   2.2048294824e-26   1.1403627977e-27   2.4761770329e-15   4.6618282954e-08   6.9967596839e-09   4.2943492485e-07   1.6611811140e-22   9.1665447810e-11   1.9340834716e-30   7.6699983232e-01   1.9049785285e+03
  -5.3042067601e-01  -5.3605101947e-01   1.1719547557e+00   1.8631040060e-05  -1.1710943019e-04   5.2998048195e-05  -2.9815569897e-04   3.0000739559e+02  -2.1196224702e-05   7.7295835346e-13   3.4849802583e-07   2.9725393764e-09   4.9154350988e-23   1.2877220602e-14   2.3299916609e-01   1.5900599702e-13   4.4726126955e-07   9.5512849900e-12   3.0357881870e-26   1.5701507087e-27   3.1768727445e-15   1.0697874391e-07   1.4809846098e-08   5.0637577664e-07   3.4688669477e-22   1.7836186142e-10   2.6652764589e-30   7.6699975532e-01   1.9039597294e+03
  -5.2235485656e-01  -5.2479033256e-01   1.1718978217e+00   1.8631662856e-05  -1.0993417417e-04  -1.8533945546e-04  -5.4699327178e-04   3.0002137070e+02  -1.9428129847e-05   8.6884044521e-10   3.8392064932e-06   3.2707154013e-08   5.7075481803e-22   1.3568376730e-14   2.3299690714e-01   1.6182178888e-13   1.7139712364e-06   9.7180392396e-11   5.6913381439e-26   2.9437798324e-27   5.8526757201e-15   1.3299723936e-06   1.7154827811e-07   1.4370022760e-06   3.7729473175e-21   1.9061967978e-09   5.3751329524e-30   7.6699840565e-01   1.8864444074e+03
  -5.1748371174e-01  -5.1991938056e-01   1.1708350156e+00   1.8643320204e-05   2.0037876763e-03  -3.6268970055e-03  -3.8913655959e-03   3.0028340157e+02   1.4351836916e-05   3.8939096117e-07   5.0422369400e-05   3.4723865370e-07   6.9566595309e-21   1.3405670218e-14   2.3295240118e-01   1.1202516327e-13   2.5560980362e-05   1.8226565690e-09   4.9540425449e-25  -1.0158910562e-22   3.3207735562e-14   2.4846972910e-05   3.2645351581e-06   2.0822113674e-05   5.3334707162e-20   3.8900039757e-08  -1.7371814592e-25   7.6697271626e-01   1.5360936077e+03
  -5.1388910692e-01  -5.1504804291e-01   1.1537741517e+00   1.8833100366e-05   4.9234031519e-02  -7.1971107479e-02  -7.1734886070e-02   3.0457435742e+02   5.7825141679e-04   5.3902808443e-06   2.7891254271e-05   2.4827081007e-06   2.5438730327e-21   7.4200762720e-15   2.3214857464e-01   2.3560652475e-15   4.0957384580e-04   3.1729702644e-08   3.4145350997e-26   1.7918883812e-27   2.4705589684e-13   4.0801830496e-04   5.6957062415e-05   4.3497623505e-04   2.5477424252e-20   8.3393182344e-07   2.2372453343e-27   7.6653855154e-01  -4.9776463768e+03
