# time = 0.7
# Grid points = 885
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2527134028e-01  -7.5000000000e-01   1.1719837199e+00   1.8630704000e-05   9.9496948402e-07   4.1254669046e-08  -4.1256115061e-08   3.0000006943e+02  -2.1500873020e-05   9.2631762744e-19   4.3867974825e-13   1.0826269871e-13   5.7033730279e-29   1.2667149883e-16   2.3299999333e-01   1.7370777937e-15   3.2524554118e-09   2.7979584198e-15   4.5434135946e-33   2.3498482622e-34   4.3519852096e-20   1.4229250095e-16   6.3500727334e-13   4.9745644948e-09   2.6231452649e-32   1.1134268320e-18   3.9835763825e-37   7.6699999844e-01   1.9075588738e+03
  -6.7582755196e-01  -7.0054268057e-01   1.1719825127e+00   1.8630718220e-05   7.2780187334e-06   3.3565718073e-07  -3.3596000586e-07   3.0000037711e+02  -2.1493759166e-05   3.5925870617e-18   1.8711254519e-11   6.8554867499e-13   2.3264089861e-27   7.5051409019e-16   2.3299996330e-01   9.8790646330e-15   1.8351597980e-08   2.5199618127e-14   4.0331036191e-31   2.0859192241e-32   6.7927981645e-19   1.6662542749e-15   6.1335771702e-12   2.6573403311e-08   1.9186270684e-30   1.3985293251e-17   3.5361726898e-35   7.6699999177e-01   1.9074738358e+03
  -6.2639729489e-01  -6.5111242336e-01   1.1719790276e+00   1.8630759219e-05   2.4181455888e-05   1.6006120294e-06  -1.6196741293e-06   3.0000126485e+02  -2.1472861265e-05   2.1732053986e-17   2.8491814600e-10   2.5406363965e-12   3.3016531411e-26   2.6475805413e-15   2.3299987510e-01   3.3663983835e-14   6.4048801966e-08   1.2050895337e-13   1.0413698096e-29   5.3859787025e-31   5.1471488670e-18   9.6893131620e-15   3.0366922506e-11   8.7654458833e-08   4.1977135696e-29   8.7596833484e-17   9.1307883656e-34   7.6699997316e-01   1.9072109052e+03
  -5.7696703842e-01  -6.0168216642e-01   1.1719711473e+00   1.8630851817e-05   5.7963239644e-05   7.3661188628e-06  -7.8539659865e-06   3.0000327107e+02  -2.1424864589e-05   8.2701423025e-17   2.3514411535e-09   6.9583288244e-12   2.5963794715e-25   7.0144649117e-15   2.3299967254e-01   8.7927645934e-14   1.7140768336e-07   3.9360904847e-13   1.2698863716e-28   6.5679216432e-30   2.4030975140e-17   3.6753672546e-14   1.0113957540e-10   2.2359208415e-07   4.5424666783e-28   3.5536046171e-16   1.1134967604e-32   7.6699993236e-01   1.9065805602e+03
  -5.2753678333e-01  -5.5225191041e-01   1.1719571208e+00   1.8631016511e-05   9.6049838288e-05   3.6853103127e-05  -4.2687078070e-05   3.0000684086e+02  -2.1338464539e-05   1.7693061753e-16   1.1823736735e-08   1.4994975959e-11   1.2689281851e-24   1.4800834610e-14   2.3299930791e-01   1.8656780954e-13   3.6750455798e-07   9.4914914321e-13   8.3455248983e-28   4.3164117404e-29   7.4431591673e-17   1.0375247308e-13   2.4676799022e-10   4.6308712347e-07   2.7750651357e-27   1.0085350942e-15   7.3183767375e-32   7.6699986124e-01   1.9054122114e+03
  -4.7810654312e-01  -5.0282165624e-01   1.1719393568e+00   1.8631224994e-05   5.4502529561e-05   1.5021168786e-04  -1.8828143185e-04   3.0001136099e+02  -2.1228289148e-05   2.6165630954e-16   3.5514671992e-08   2.5834861006e-11   3.7591598164e-24   2.4633012642e-14   2.3299884299e-01   3.1460910388e-13   6.1961277699e-07   1.7038267781e-12   2.9459357868e-27   1.5237025431e-28   1.5581273643e-16   8.1041664296e-12   4.4684138218e-10   7.6462995828e-07   4.6950626475e-26   1.1767593140e-14   2.5836356204e-31   7.6699977229e-01   1.9038969327e+03
  -4.4103445398e-01  -4.5339143000e-01   1.1719250419e+00   1.8631392772e-05  -3.5038877721e-04   5.2983409055e-04  -7.1856810000e-04   3.0001500120e+02  -2.1133388180e-05   3.6866051372e-15   1.0718949716e-07   1.2282179976e-10   1.2422615937e-23   3.2358977368e-14   2.3299846297e-01   4.1796771133e-13   8.2668983107e-07   2.7693818759e-12   1.1123637292e-26   5.7534716485e-28   4.4285713894e-16   4.8657509749e-09   1.3158285050e-09   1.0071388101e-06   4.6589706770e-23   9.1131154758e-12   9.7568667704e-31   7.6699969688e-01   1.9025999346e+03
  -4.1632050185e-01  -4.2867747797e-01   1.1719028165e+00   1.8631647649e-05  -1.4094464404e-03   1.4272249851e-03  -1.9967588934e-03   3.0002059630e+02  -2.0801716772e-05   2.1408106079e-13   1.9294824426e-06   2.2301456127e-09   2.4140940050e-22   3.8916043781e-14   2.3299774055e-01   5.0439633865e-13   1.2133441784e-06   1.8495004006e-11   2.2336714787e-25   1.1553445202e-26   7.3691975399e-15   1.6707407250e-07   2.5409526541e-08   1.4091443716e-06   2.0666392764e-21   3.3500186204e-10   1.9622196890e-29   7.6699944189e-01   1.8986170231e+03
  -3.9488142121e-01  -4.0396352572e-01   1.1717957470e+00   1.8632848278e-05  -3.3760943475e-03   3.2676666684e-03  -4.5765789184e-03   3.0004728576e+02  -1.8282193363e-05   3.6363558225e-11   2.0580831646e-05   1.9791196029e-08   2.5540596340e-21   4.3551184812e-14   2.3299356853e-01   5.4095348689e-13   3.3901609578e-06   1.6515027539e-10   2.3239261142e-24   1.2021382438e-25   7.1498671729e-14   1.7190185932e-06   2.5621138331e-07   3.5245845362e-06   2.3411343570e-20   3.5383276898e-09   2.0713549228e-28   7.6699751800e-01   1.8693078861e+03
  -3.8125825396e-01  -3.8579931669e-01   1.1710310018e+00   1.8641401078e-05  -7.0395957925e-03   8.4534039787e-03  -1.1440803232e-02   3.0023784422e+02   7.8217167797e-07   2.0918991653e-09   1.3565039338e-04   1.3961204288e-07   1.6589088529e-20   4.6905122503e-14   2.3296273185e-01   4.4409815268e-13   1.9271595118e-05   1.2977432001e-09   1.4369063115e-23   7.4377457560e-25   5.3905277703e-13   1.3665413666e-05   2.0426533820e-06   1.9168518639e-05   1.5641955063e-19   2.8784257622e-08   1.4340899844e-27   7.6698295027e-01   1.6460917516e+03
