# time = 0.775
# Grid points = 1035
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2573638661e-01  -7.5000000000e-01   1.1719831176e+00   1.8630711089e-05   4.0536305693e-06   2.8783922578e-07  -3.0301104397e-07   3.0000022287e+02  -2.1497285328e-05   5.0429483593e-18   8.1090986829e-12   4.1752926789e-13   8.8136994715e-28   4.4704409858e-16   2.3299997819e-01   5.8349171094e-15   1.1011588168e-08   1.7236873351e-14   2.4461345527e-31   1.2651388006e-32   6.9754212561e-19   6.5880101763e-14   4.2803153083e-12   1.5611010411e-08   9.9092290724e-30   1.3691732436e-16   2.1447309972e-35   7.6699999519e-01   1.9075145965e+03
  -6.7721196194e-01  -7.0147277322e-01   1.1719804124e+00   1.8630742904e-05   1.7522926579e-05   2.4166880738e-06  -2.7401251290e-06   3.0000091186e+02  -2.1480995530e-05   1.2262332958e-17   1.6862679677e-10   1.9371513113e-12   1.8592171099e-26   1.9126291341e-15   2.3299990946e-01   2.4372980215e-14   4.6786936691e-08   9.5812859880e-14   8.1553000519e-30   4.2179261948e-31   5.5674679935e-18   5.2669081414e-12   2.5031922033e-11   6.2893837271e-08   3.1068897699e-27   1.0407292724e-14   7.1505531418e-34   7.6699998083e-01   1.9073074471e+03
  -6.2869033986e-01  -6.5295115065e-01   1.1719747747e+00   1.8630809145e-05   3.7566901301e-05   1.3137315256e-05  -1.5996914860e-05   3.0000234710e+02  -2.1446484871e-05   4.0221349284e-17   1.4577734652e-09   6.9169633335e-12   1.6070124874e-25   5.0129983311e-15   2.3299976436e-01   6.3448038013e-14   1.2367538529e-07   3.0302673989e-13   1.0156405191e-28   5.2529289104e-30   2.6634933971e-17   1.3729799560e-10   9.5065541131e-11   1.6020858121e-07   2.1217632992e-25   2.7335370460e-13   8.9054406145e-33   7.6699995152e-01   1.9068540869e+03
  -5.8016871908e-01  -6.0442952907e-01   1.1719657733e+00   1.8630914792e-05   4.3541110425e-05   5.1053350042e-05  -6.5505953487e-05   3.0000463752e+02  -2.1388992085e-05   1.1484316159e-16   1.0909221961e-08   3.5704578183e-11   1.2576303416e-24   9.9261724234e-15   2.3299952946e-01   1.2582886190e-13   2.4940044145e-07   8.1534107661e-13   1.1082437399e-27   5.7319280424e-29   1.4655148530e-16   1.9913486706e-09   4.5778470889e-10   3.1470793542e-07   6.1935552412e-24   4.0242151182e-12   9.7181115499e-32   7.6699990394e-01   1.9060885387e+03
  -5.3164710272e-01  -5.5590790909e-01   1.1719534558e+00   1.8631058732e-05  -1.5335981536e-05   1.5453558904e-04  -2.0569385204e-04   3.0000776550e+02  -2.1291022418e-05   4.8921196281e-16   1.0699275072e-07   2.5959272003e-10   1.2931119226e-23   1.6093073299e-14   2.3299919247e-01   2.0424759624e-13   4.3018913834e-07   2.9916048374e-12   1.3306481096e-26   6.8823059725e-28   1.0840488477e-15   2.0338726741e-08   3.2993041795e-09   5.2807534180e-07   1.0414538356e-22   4.1688693889e-11   1.1670915443e-30   7.6699982532e-01   1.9048169888e+03
  -4.8312551429e-01  -5.0738629635e-01   1.1719358843e+00   1.8631261524e-05  -2.2376488849e-04   3.9286306769e-04  -5.3509412925e-04   3.0001220244e+02  -2.1068130716e-05   2.7346861236e-15   7.5301254863e-07   1.3591762144e-09   9.2299170697e-23   2.2436895791e-14   2.3299864892e-01   2.8199137998e-13   7.1924828707e-07   1.2464422865e-11   9.8012737269e-26   5.0694462737e-27   5.7836195435e-15   1.1569582177e-07   1.7604448430e-08   8.4507625814e-07   8.2335541643e-22   2.3871698857e-10   8.6037809152e-30   7.6699965185e-01   1.9020840186e+03
  -4.4683997138e-01  -4.5886473223e-01   1.1719150218e+00   1.8631499078e-05  -5.2662700346e-04   7.1053784271e-04  -9.7617974570e-04   3.0001743855e+02  -2.0697007034e-05   8.3463864366e-14   2.3635790109e-06   3.6439798387e-09   2.9054740824e-22   2.6822002950e-14   2.3299792374e-01   3.2944380978e-13   1.1006887903e-06   3.1877590012e-11   3.0738978736e-25   1.5899213810e-26   1.5526494975e-14   3.1772294394e-07   4.7765456795e-08   1.2391829324e-06   2.6509286293e-21   6.5786265056e-10   2.7029371708e-29   7.6699936657e-01   1.8976697596e+03
  -4.2880283010e-01  -4.3481521053e-01   1.1718665058e+00   1.8632045285e-05  -9.7509520760e-04   1.2356870326e-03  -1.6941416452e-03   3.0002955522e+02  -1.9622554890e-05   2.5884873193e-13   7.6872393496e-06   1.0566280050e-08   9.4274679407e-22   3.0808857032e-14   2.3299607453e-01   3.5606479982e-13   2.0603608506e-06   9.3319468802e-11   9.3009100429e-25   4.8109403919e-26   4.3470055879e-14   9.6339561505e-07   1.4425585225e-07   2.2002656388e-06   8.7709877520e-21   2.0137297940e-09   8.2269396057e-29   7.6699854452e-01   1.8850477571e+03
  -4.1978425951e-01  -4.2279044968e-01   1.1718330713e+00   1.8632421141e-05  -1.5918414115e-03   1.2375483148e-03  -2.3043214350e-03   3.0003790037e+02  -1.8862372079e-05   5.1578588071e-14   1.1714538349e-05   1.5481368214e-08   1.4358585123e-21   3.2980484321e-14   2.3299478476e-01   3.6729328524e-13   2.7283739568e-06   1.3718430574e-10   1.3890927031e-24   7.1853563229e-26   6.2940708013e-14   1.4247319765e-06   2.1321614629e-07   2.8671161975e-06   1.3408480185e-20   2.9841715806e-09   1.2339999222e-28   7.6699796320e-01   1.8761285463e+03
  -4.1377187893e-01  -4.1677806935e-01   1.1718329740e+00   1.8632422225e-05  -1.5970850948e-03   1.2331516713e-03  -2.3071746012e-03   3.0003792443e+02  -1.8860060398e-05   2.9287852151e-12   1.1724748852e-05   1.5532573638e-08   1.4374251326e-21   3.2983127787e-14   2.3299478137e-01   3.6728015947e-13   2.7303803666e-06   1.3731291473e-10   1.3902090129e-24   7.1911312674e-26   6.2993549042e-14   1.4261970012e-06   2.1341858378e-07   2.8685107350e-06   1.3417780771e-20   2.9863476818e-09   1.2350075099e-28   7.6699796147e-01   1.8761058450e+03
