# time = 0.55
# Grid points = 1413
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2504971660e-01  -7.5000000000e-01   1.1719839604e+00   1.8630701163e-05   9.1834646844e-08   8.8997439875e-10  -8.8997440471e-10   3.0000000807e+02  -2.1502272034e-05   2.7312196754e-20   1.3479817382e-15   7.7878243042e-15   3.2921374627e-31   1.1244295073e-17   2.3299999923e-01   1.6186528378e-16   3.6070049581e-10   6.6194511425e-17   5.3755235089e-37   2.7802133409e-38   5.5257499810e-23   2.9705167295e-19   6.3593064119e-15   5.9332133229e-10   4.2874820027e-36   2.0119594691e-21   4.7131464703e-41   7.6699999981e-01   1.9075748929e+03
  -6.7514424414e-01  -7.0009943320e-01   1.1719837459e+00   1.8630703696e-05   1.0619855396e-06   1.4331834087e-08  -1.4331834224e-08   3.0000006281e+02  -2.1501039100e-05   1.5804815189e-19   1.1716684999e-13   7.2251201178e-14   2.6486015025e-29   9.7904072606e-17   2.3299999403e-01   1.4110664514e-15   2.8229921283e-09   7.9173623366e-16   1.5840120032e-34   8.1924917363e-36   1.8678216331e-21   1.0161942160e-17   1.1311529645e-13   4.5977516617e-09   1.2873384306e-33   6.9396100667e-20   1.3888306190e-38   7.6699999855e-01   1.9075613215e+03
  -6.2523386603e-01  -6.5018905508e-01   1.1719829306e+00   1.8630713317e-05   4.6511204273e-06   1.1089455105e-07  -1.1089455236e-07   3.0000027080e+02  -2.1496339607e-05   1.4606377111e-18   3.5004963309e-12   3.7480546662e-13   6.7357421542e-28   4.7001812618e-16   2.3299997419e-01   6.7140870305e-15   1.2336259878e-08   5.8748426599e-15   1.0517393179e-32   5.4395883470e-34   2.6064299089e-20   1.4237270879e-16   1.1152288236e-12   1.9660158760e-08   8.6772787671e-32   9.8416705436e-19   9.2214898515e-37   7.6699999381e-01   1.9075090338e+03
  -5.7532348796e-01  -6.0027867697e-01   1.1719806334e+00   1.8630740407e-05   1.4287876666e-05   5.5582225988e-07  -5.5582226688e-07   3.0000085662e+02  -2.1483004558e-05   9.3694012197e-18   5.7995225250e-11   1.4163049901e-12   9.3381562187e-27   1.6432760164e-15   2.3299991790e-01   2.2905199519e-14   3.9960254213e-08   3.2284618934e-14   2.9429459547e-31   1.5220932007e-32   2.1378366002e-19   1.1661776293e-15   7.1459165813e-12   6.1375279189e-08   2.4649680993e-30   8.2038227186e-18   2.5803662169e-35   7.6699998075e-01   1.9073569496e+03
  -5.2541311010e-01  -5.5036829894e-01   1.1719751365e+00   1.8630805151e-05   3.5734556759e-05   2.0827728682e-06  -2.0827728922e-06   3.0000225757e+02  -2.1450663502e-05   5.0251934879e-17   6.3068024303e-10   4.3251244073e-12   8.6780872876e-26   4.6933849580e-15   2.3299978140e-01   6.2445218254e-14   1.0904419191e-07   1.3951954976e-13   4.7480574233e-30   2.4557116453e-31   1.2651627348e-18   6.7630929886e-15   3.3412977296e-11   1.5899771809e-07   3.9886575998e-29   4.8700447565e-17   4.1632218217e-34   7.6699995052e-01   1.9069717426e+03
  -4.7550273324e-01  -5.0045792126e-01   1.1719629070e+00   1.8630948976e-05   7.9156040846e-05   6.4335600298e-06  -6.4335600871e-06   3.0000537220e+02  -2.1377223521e-05   2.4785226691e-16   5.0275060452e-09   1.1382524308e-11   6.0942390424e-25   1.1728078322e-14   2.3299947145e-01   1.4520367381e-13   2.7116009061e-07   5.0310778246e-13   5.9475477415e-29   3.0761303241e-30   6.8154932793e-18   3.1166655199e-14   1.2565865602e-10   3.7130663976e-07   4.4780945857e-28   2.3314126159e-16   5.2153543438e-33   7.6699988595e-01   1.9060430446e+03
  -4.2559236055e-01  -4.5054754522e-01   1.1719366214e+00   1.8631257649e-05   1.6379066377e-04   1.7225762808e-05  -1.7225762913e-05   3.0001206234e+02  -2.1215741310e-05   1.0858731206e-15   3.1541132854e-08   2.6869142035e-11   3.4878013384e-24   2.6708472697e-14   2.3299878996e-01   3.0509612683e-13   6.3739107342e-07   1.5484894454e-12   6.5576838418e-28   3.3917881858e-29   3.5765677725e-17   1.1790707029e-13   3.9581401328e-10   8.1973719944e-07   3.8648882423e-27   9.3585337373e-16   5.7512959896e-32   7.6699975249e-01   1.9038742007e+03
  -3.7568200190e-01  -4.0063717588e-01   1.1718838477e+00   1.8631876693e-05   3.2075318852e-04   4.0095383163e-05  -4.0095383390e-05   3.0002548837e+02  -2.0885513706e-05   3.8382662225e-15   1.6462757757e-07   5.7542429621e-11   1.7198598113e-23   5.5936287117e-14   2.3299739637e-01   6.2204348874e-13   1.3998576179e-06   4.0323791253e-12   6.9092214279e-27   3.5737993319e-28   1.8483852074e-16   3.7408513222e-13   1.0463439986e-09   1.7103447613e-06   2.9001460279e-26   3.2958032816e-15   6.0615477109e-31   7.6699949232e-01   1.8992355100e+03
  -3.2577170793e-01  -3.5072682792e-01   1.1717900821e+00   1.8632975730e-05   5.8181183520e-04   7.9040299663e-05  -7.9040300653e-05   3.0004933679e+02  -2.0291319766e-05   2.0124767752e-14   7.8843626526e-07   1.1156061566e-10   8.0400637727e-23   1.0664365216e-13   2.3299488888e-01   1.3753434963e-12   2.7910738703e-06   8.8173999258e-12   7.9791580848e-26   4.1276074283e-27   9.6557438747e-16   1.0819723476e-12   2.3311802672e-09   3.2770479481e-06   2.3998066691e-25   1.1573537413e-14   7.0042018243e-30   7.6699904054e-01   1.8906372527e+03
  -2.8834033360e-01  -3.0081658794e-01   1.1716251223e+00   1.8634908068e-05   1.0104531267e-03   1.3741877358e-04  -1.3741877793e-04   3.0009128653e+02  -1.9236582512e-05   1.2888006562e-13   3.8707403561e-06   2.0788583760e-10   3.9534638186e-22   1.9396524138e-13   2.3299043799e-01   3.4315446405e-12   5.2968231255e-06   1.7418947621e-11   8.5089538534e-25   4.4023842217e-26   4.1278528249e-15   3.0859504566e-12   4.7551271391e-09   5.9973762038e-06   2.1716451765e-24   4.0245255995e-14   7.4767425555e-29   7.6699826282e-01   1.8750439251e+03
