# time = 0.4
# Grid points = 1049
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2539832326e-01  -7.5000000000e-01   1.1719839912e+00   1.8630700800e-05   9.0315748245e-10   2.9721492409e-13  -2.9721492441e-13   3.0000000023e+02  -2.1502448482e-05   4.7354474915e-23   3.8084767515e-19   1.2932713830e-16   1.1151618812e-34   2.1514809281e-19   2.3299999998e-01   2.9871807071e-18   1.0360714768e-11   8.9508220603e-19   1.8216000885e-43   9.4212898164e-45   1.0146486546e-27   1.4376825193e-24   5.0123328036e-17   1.7221628329e-11   7.8917391880e-43   1.8772774602e-26   1.5971404643e-47   7.6699999999e-01   1.9075768269e+03
  -6.7606332024e-01  -7.0079664652e-01   1.1719839823e+00   1.8630700905e-05   3.0538282214e-08   1.0176871231e-11  -1.0176871240e-11   3.0000000249e+02  -2.1502397731e-05   7.3192176924e-22   5.8086638116e-17   1.5981282665e-15   1.6704813982e-32   2.6078053311e-18   2.3299999976e-01   3.6783169822e-17   1.1063192456e-10   1.1568179300e-17   5.9608449616e-41   3.0829411477e-42   2.6963911971e-26   3.8072149302e-23   6.7062840976e-16   1.8367282126e-10   2.6259066618e-40   5.0855664910e-25   5.2263439871e-45   7.6699999994e-01   1.9075762678e+03
  -6.2659666767e-01  -6.5132999395e-01   1.1719839215e+00   1.8630701623e-05   2.3470291070e-07   2.0770816813e-10  -2.0770816829e-10   3.0000001801e+02  -2.1502048101e-05   2.0123609919e-20   3.9275787286e-15   1.3230882553e-14   1.1100353221e-30   2.1096847083e-17   2.3299999829e-01   3.0102392966e-16   8.0199491174e-10   9.8628572508e-17   8.1765540303e-39   4.2289034808e-40   4.5195331955e-25   6.3022442706e-22   5.8879333698e-15   1.3295587764e-09   3.6293112256e-38   8.5984907645e-24   7.1690343101e-43   7.6699999958e-01   1.9075724204e+03
  -5.7713001510e-01  -6.0186334138e-01   1.1719836172e+00   1.8630705216e-05   1.2548261924e-06   2.8786229625e-09  -2.8786229647e-09   3.0000009566e+02  -2.1500299715e-05   3.1800981101e-19   1.3933792464e-13   8.0027589697e-14   3.8771987530e-29   1.2395909427e-16   2.3299999091e-01   1.7821287096e-15   4.2627362148e-09   6.0656529856e-16   5.7426869659e-37   2.9701115087e-38   5.3616759622e-24   7.2809681128e-21   3.7294663965e-14   7.0552731409e-09   2.5369921928e-36   1.0145693300e-22   5.0350791999e-41   7.6699999778e-01   1.9075532082e+03
  -5.2766336253e-01  -5.5239668881e-01   1.1719824695e+00   1.8630718770e-05   5.0898056953e-06   2.8681529469e-08  -2.8681529498e-08   3.0000038858e+02  -2.1493707910e-05   3.0840991511e-18   2.8540979330e-12   3.7191590553e-13   7.8275887283e-28   5.5433345532e-16   2.3299996308e-01   8.0037324159e-15   1.7325570700e-08   2.8308144295e-15   2.3262289752e-35   1.2031245700e-36   4.8359865872e-23   6.3053200293e-20   1.8106447194e-13   2.8622083097e-08   1.0048922713e-34   8.9181837874e-22   2.0396078022e-39   7.6699999097e-01   1.9074809000e+03
  -4.7819671002e-01  -5.0293003626e-01   1.1719790927e+00   1.8630758645e-05   1.6278898847e-05   2.1071809492e-07  -2.1071809539e-07   3.0000125032e+02  -2.1474326869e-05   1.9555120264e-17   3.7032910960e-11   1.3926336763e-12   9.9760048952e-27   1.9655561458e-15   2.3299988126e-01   2.8509651065e-14   5.5797635014e-08   1.0594172945e-14   6.4473374629e-34   3.3345716777e-35   3.7628397907e-22   5.3974299508e-19   7.4465112993e-13   9.1945031555e-08   2.7138305042e-33   6.7346082855e-21   5.6530592032e-38   7.6699997099e-01   1.9072687302e+03
  -4.2873005772e-01  -4.5346338379e-01   1.1719710688e+00   1.8630853383e-05   4.2246371501e-05   1.1780497872e-06  -1.1780497949e-06   3.0000329781e+02  -2.1428306883e-05   9.5723320335e-17   3.5945041762e-10   4.4662188385e-12   9.0701479304e-26   5.7941578034e-15   2.3299968699e-01   8.4928501657e-14   1.4771831455e-07   3.7670599443e-14   3.5364975743e-32   1.8290965032e-33   6.9287033574e-21   2.6710152711e-17   3.9457610221e-12   2.4151039675e-07   2.0442987734e-31   1.7751847095e-19   3.1009709711e-36   7.6699992377e-01   1.9067656848e+03
  -3.7926340612e-01  -4.0399673165e-01   1.1719539166e+00   1.8631055685e-05   9.2171602980e-05   5.7695910798e-06  -5.7695911737e-06   3.0000767198e+02  -2.1329629477e-05   5.6959090728e-16   4.3716892889e-09   1.4197370466e-11   8.2707173549e-25   1.5992499470e-14   2.3299927048e-01   2.3415769916e-13   3.5283090836e-07   2.1740370341e-13   5.3308864383e-30   2.7572136297e-31   3.7882049194e-19   2.0037411175e-15   4.3332073593e-11   5.5027655836e-07   3.8993057854e-29   1.2561408822e-17   4.6748657750e-34   7.6699982635e-01   1.9056698151e+03
  -3.2979675599e-01  -3.5453008060e-01   1.1719112056e+00   1.8631557866e-05   1.8481191753e-04   2.4664963679e-05  -2.4664964082e-05   3.0001854744e+02  -2.1075344842e-05   1.7727795747e-15   6.5640808454e-08   4.4934449251e-11   8.6116348703e-24   4.4837634584e-14   2.3299819735e-01   5.9574652126e-13   9.2513365836e-07   1.5592536027e-12   3.9415801465e-28   2.0387321288e-29   1.1009738618e-17   5.9602722658e-14   3.8474617194e-10   1.2722000879e-06   3.2065283580e-27   4.0940108237e-16   3.4574258142e-32   7.6699960489e-01   1.9025167580e+03
  -2.8033032507e-01  -3.0506343137e-01   1.1718506514e+00   1.8632268734e-05   2.9479163716e-04   5.4901206166e-05  -5.4901206964e-05   3.0003395589e+02  -2.0706957566e-05   5.8382255506e-13   2.9523043398e-07   8.9907708393e-11   3.4840178947e-23   8.5952470828e-14   2.3299664277e-01   1.0549441720e-12   1.7809665108e-06   4.1167782021e-12   2.2282595324e-27   1.1526086555e-28   3.5151238313e-17   1.9051036690e-13   1.0472275571e-09   2.2699884154e-06   1.8251598930e-26   1.3164962547e-15   1.9552756707e-31   7.6699930513e-01   1.8976688916e+03
