# time = 0.375
# Grid points = 572
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2511321502e-01  -7.5000000000e-01   1.1719839918e+00   1.8630700792e-05  -2.4988669596e-10   7.1908775559e-15  -7.1908775663e-15   3.0000000006e+02  -2.1502452308e-05   3.5422874980e-24   1.9012815461e-20   2.8935147512e-17   5.7281303093e-36   4.9443175108e-20   2.3299999999e-01   6.7090140652e-19   2.8061959286e-12   1.8768007367e-19   2.4917778626e-45   1.2887439113e-46   6.1798045455e-29   8.6410842106e-26   9.9651858997e-18   4.6731373607e-12   1.0209864832e-44   1.0719997395e-27   2.1847380752e-49   7.6700000000e-01   1.9075768691e+03
  -6.7525909009e-01  -7.0022643004e-01   1.1719839894e+00   1.8630700821e-05   7.4295865484e-09   3.9961877940e-13  -3.9961877987e-13   3.0000000069e+02  -2.1502438281e-05   7.3130272352e-23   3.1125608576e-18   3.6839183476e-16   9.1844583446e-34   6.1885202409e-19   2.3299999993e-01   8.5630882863e-18   3.0492702942e-11   2.5390420477e-18   9.6190415641e-43   4.9749552476e-44   1.8690700299e-27   2.6427886319e-24   1.4088516707e-16   5.0727019873e-11   4.0855775117e-42   3.3800790039e-26   8.4337733118e-47   7.6699999998e-01   1.9075767142e+03
  -6.2532441020e-01  -6.5029175015e-01   1.1719839696e+00   1.8630701055e-05   6.9697724864e-08   1.2453159153e-11  -1.2453159167e-11   3.0000000573e+02  -2.1502324579e-05   2.9618296411e-21   2.9148917631e-16   3.5609413268e-15   8.4240463296e-32   5.8677256703e-18   2.3299999945e-01   8.2537840109e-17   2.5505953924e-10   2.5682917730e-17   2.0121908474e-40   1.0407024888e-41   4.0563957033e-26   5.7494521337e-23   1.4760119365e-15   4.2374185011e-10   8.7609271998e-40   7.5482536062e-25   1.7642469526e-44   7.6699999987e-01   1.9075754606e+03
  -5.7538973031e-01  -6.0035707025e-01   1.1719838481e+00   1.8630702490e-05   4.5247439242e-07   2.5183513866e-10  -2.5183513889e-10   3.0000003675e+02  -2.1501625777e-05   7.0856195660e-20   1.5600956835e-14   2.6179978918e-14   4.4252797336e-30   4.2174679106e-17   2.3299999650e-01   6.0102173593e-16   1.6365290575e-09   1.9507873049e-16   2.2966612181e-38   1.1878303971e-39   6.3581547819e-25   8.9681479924e-22   1.1552834730e-14   2.7146266717e-09   1.0158457414e-37   1.2047920713e-23   2.0136662048e-42   7.6699999914e-01   1.9075677658e+03
  -5.2545505042e-01  -5.5042239036e-01   1.1719832781e+00   1.8630709221e-05   2.2456339649e-06   3.5808200534e-09  -3.5808200561e-09   3.0000018220e+02  -2.1498350518e-05   1.0315229677e-18   4.8837610698e-13   1.4844760516e-13   1.3624336918e-28   2.3249310890e-16   2.3299998268e-01   3.3431079871e-15   8.1182251373e-09   1.1287318672e-15   1.4840144867e-36   7.6753096543e-38   7.3860531472e-24   1.0265404055e-20   6.8772488673e-14   1.3442659872e-08   6.6064572171e-36   1.4099649128e-22   1.3011584939e-40   7.6699999576e-01   1.9075317602e+03
  -4.7552037055e-01  -5.0048771047e-01   1.1719812083e+00   1.8630733663e-05   8.7390235927e-06   3.7856608454e-08  -3.7856608478e-08   3.0000071043e+02  -2.1486462788e-05   9.4138623744e-18   9.3283285958e-12   6.6509614143e-13   2.5633761324e-27   1.0037865622e-15   2.3299993249e-01   1.4497754375e-14   3.1672350321e-08   5.0927024030e-15   5.7968130503e-35   2.9981130232e-36   6.6529538375e-23   8.9505241953e-20   3.2055915645e-13   5.2341552329e-08   2.5586701999e-34   1.2576552295e-21   5.0826105756e-39   7.6699998349e-01   1.9074013325e+03
  -4.2558569084e-01  -4.5055303064e-01   1.1719752986e+00   1.8630803449e-05   2.7135939671e-05   3.0538347860e-07  -3.0538347889e-07   3.0000221858e+02  -2.1452543856e-05   5.5305613642e-17   1.1441431988e-10   2.4262511776e-12   3.0979109995e-26   3.4745917301e-15   2.3299978930e-01   5.0266340828e-14   9.8980435097e-08   1.8428835838e-14   1.4745542218e-33   7.6264447714e-35   4.8810472901e-22   6.1719179066e-19   1.2225991598e-12   1.6319331460e-07   6.2935386877e-33   8.8770832433e-21   1.2929267684e-37   7.6699994852e-01   1.9070300460e+03
  -3.7565101166e-01  -4.0061835105e-01   1.1719618519e+00   1.8630962233e-05   6.8183828742e-05   1.8475698179e-06  -1.8475698224e-06   3.0000565011e+02  -2.1375436071e-05   2.1769277751e-16   9.6808464330e-10   7.4871172835e-12   2.5703474054e-25   9.9015968664e-15   2.3299946380e-01   1.4448339525e-13   2.5238043304e-07   5.5817275446e-14   2.5889266311e-32   1.3390204385e-33   2.9815321590e-21   3.4163260793e-18   4.1833202365e-12   4.1468493480e-07   1.0398843352e-31   5.0539647490e-20   2.2702228954e-36   7.6699986912e-01   1.9061884046e+03
  -3.2571633377e-01  -3.5068367226e-01   1.1719368527e+00   1.8631257333e-05   1.3983195923e-04   8.3874398288e-06  -8.3874399033e-06   3.0001202846e+02  -2.1232271139e-05   8.8060389627e-16   7.2486762475e-09   2.0940721773e-11   1.7143097856e-24   2.4391057935e-14   2.3299885949e-01   3.6587471241e-13   5.4181645733e-07   1.9008738234e-13   6.7370857544e-31   3.4845830412e-32   3.0640265606e-20   7.4714650806e-17   2.5423122084e-11   8.7521177198e-07   2.9568325690e-30   5.7543146463e-19   5.9086322156e-35   7.6699972344e-01   1.9046281733e+03
  -2.7578228932e-01  -3.0074899528e-01   1.1718845057e+00   1.8631873196e-05   2.4241385994e-04   3.8174543432e-05  -3.8174544529e-05   3.0002535755e+02  -2.0932423022e-05   1.4159399487e-13   1.2669279504e-07   7.4404983386e-11   1.9826001485e-23   7.0474959993e-14   2.3299759417e-01   1.0472305290e-12   1.2309219917e-06   1.5811477614e-12   3.5768513295e-29   1.8501295111e-30   5.6838463691e-19   2.0254902163e-15   3.7656585978e-10   1.7203529071e-06   1.7366084031e-28   1.1975766027e-17   3.1380034395e-33   7.6699945410e-01   1.9012839315e+03
  -2.3944847480e-01  -2.5081558335e-01   1.1713443840e+00   1.8638202820e-05   8.7993014712e-04   3.3347535598e-04  -3.3347536026e-04   3.0016272085e+02  -1.7560419640e-05   7.7492802596e-11   9.1565043691e-06   4.7478030440e-10   9.6223410449e-22   4.3750788460e-13   2.3298336548e-01   4.3854766993e-12   9.3758645240e-06   3.1817904006e-11   5.6148754047e-26   2.9058523782e-27   2.1322048205e-16   1.1910035805e-12   8.3286782227e-09   1.0305517067e-05   4.1886813646e-25   7.2123006398e-15   4.9421585110e-30   7.6699694430e-01   1.8539142090e+03
  -2.1671421256e-01  -2.2808136624e-01   1.1641252713e+00   1.8723215124e-05   1.0072747236e-02   3.5815389565e-03  -3.5815388949e-03   3.0201164820e+02   2.9734204259e-05   1.2273414864e-08   5.3345111142e-04   3.5646179481e-09   5.0100494557e-20   3.6705211540e-12   2.3278377757e-01   1.8553345324e-11   1.1882750648e-04   4.5313872838e-10   9.8460211073e-24   5.1318401218e-25   8.9251885009e-15   4.7470552423e-11   1.1810694553e-07   1.3555948964e-04   8.7344588760e-23   3.5940545442e-13   9.0545586469e-28   7.6696171324e-01   1.1323897814e+03
  -1.9799261703e-01  -2.0534705887e-01   1.0909625766e+00   1.9631732428e-05   1.2034300442e-01   3.5319663403e-02  -3.5319661942e-02   3.2213324482e+02   5.5987280476e-04   4.7492732250e-07   1.5774492572e-02   2.6046936472e-08   1.9000721797e-18   2.6682228572e-11   2.3054640060e-01   5.7104246592e-11   1.2942193761e-03   4.9395478235e-09   1.2570858711e-21   7.0349274162e-23   4.0883648127e-13   2.0640668608e-09   1.2604890309e-06   1.6024970617e-03   1.8240750895e-20   2.4766225250e-11   1.8039481336e-25   7.6655558931e-01  -7.3914057640e+03
  -1.8766682711e-01  -1.9063817518e-01   9.3952197345e-01   2.1837621081e-05   4.2457167174e-01   1.0957795672e-01  -1.0957795081e-01   3.7368401045e+02   1.9527094368e-03   4.5084077979e-06   4.6900724784e-02   7.6630943065e-08   1.1944232343e-17   6.2753211142e-11   2.2466803976e-01   6.5013148647e-11   4.3086550466e-03   1.6508825578e-08   2.0519693867e-20   1.3225557893e-21   7.1730688010e-12   3.6865025438e-08   4.0223069622e-06   5.5496108439e-03   5.8726271611e-19   6.7377111661e-10   7.4439814177e-24   7.6546954123e-01  -3.0561206300e+04
  -1.8335692387e-01  -1.8469547903e-01   8.2847902088e-01   2.3826961230e-05   7.3094907109e-01   1.7426031417e-01  -1.7426030428e-01   4.2335466423e+02   3.3183390487e-03   2.0373862679e-06   6.5756496752e-02   1.3337266322e-07   3.1280481052e-17   8.4844434258e-11   2.1890478559e-01   6.1602239921e-11   7.2649759146e-03   2.8587375988e-08   6.5658308767e-20   4.6546261169e-21   2.7936965752e-11   1.4947478090e-07   6.5731433464e-06   9.4177450744e-03   2.7817089319e-18   3.0648556042e-09   4.7447068404e-23   7.6440560561e-01  -5.3562929753e+04
  -1.8067935697e-01  -1.8201836871e-01   8.1700572955e-01   2.4055222265e-05   7.6924212793e-01   1.7891517663e-01  -1.7891516602e-01   4.2924432404e+02   3.4812704828e-03   3.2859858827e-06   6.8973553863e-02   1.4565854344e-07   3.4689031293e-17   8.4262564957e-11   2.1821737423e-01   6.1388792884e-11   7.6295129673e-03   3.0549923235e-08   8.6556669266e-20   6.1927429563e-21   3.7490185018e-11   2.0572539362e-07   6.8415304842e-06   9.8638934971e-03   3.9760963618e-18   4.3566542519e-09   6.7233777720e-23   7.6428199130e-01  -5.6322461201e+04
  -1.7867730339e-01  -1.7934034523e-01   7.7715267269e-01   2.4887534182e-05   9.1088765970e-01   1.9132087824e-01  -1.9132083259e-01   4.5104112615e+02   4.0881417146e-03   1.0325086643e-06   8.3693600844e-02   1.9260187855e-07   5.0706028004e-17   8.0477138727e-11   2.1565716574e-01   6.1315111595e-11   8.9824550972e-03   3.8529595954e-08   1.7394397788e-19   1.2834368037e-20   7.9213751627e-11   4.5983861468e-07   7.8528434938e-06   1.1531236410e-02   9.7917441428e-18   1.0389068613e-08   1.7418052893e-22   7.6382058833e-01  -6.6648279709e+04
  -1.7768246024e-01  -1.7801426155e-01   7.7649595832e-01   2.4901700392e-05   9.1180608766e-01   1.9010839879e-01  -1.9010835618e-01   4.5141695319e+02   4.0978426800e-03   1.7612495314e-05   8.4717318092e-02   1.9678003879e-07   5.1494041170e-17   8.0039330556e-11   2.1561631117e-01   6.1647442734e-11   9.0091988090e-03   3.8817626852e-08   1.8023986552e-19   1.3305665943e-20   8.1706673565e-11   4.7406631513e-07   7.8743517456e-06   1.1552788743e-02   1.0117826417e-17   1.0682698438e-08   1.8124734164e-22   7.6381310636e-01  -6.6806176102e+04
  -1.7701879439e-01  -1.7735065894e-01   7.4799815576e-01   2.5537726521e-05   9.5935760209e-01   9.5241104019e-02  -9.5241297279e-02   4.6843173732e+02   4.5827521636e-03   1.3774237456e-04   1.4113194966e-01   2.5542472704e-07   8.7281774404e-17   6.4353473148e-11   2.1357304164e-01   7.5137925297e-11   1.0106891076e-02   5.4533374977e-08   5.3355962740e-19  -4.8566784023e-19   2.1028256781e-10   1.1960950211e-06   8.9806747031e-06   1.2882077203e-02   3.4481986431e-17   3.1337386388e-08   6.5644109096e-22   7.6342747166e-01  -7.5574358487e+04
  -1.7645995538e-01  -1.7668692985e-01   6.9955480281e-01   2.6703701914e-05   1.0499021340e+00  -8.9430430800e-02   8.9430065578e-02   5.0039862827e+02   5.4719148702e-03   1.4846548519e-03   4.7084888281e-01   3.3218255671e-07   3.0193855970e-16   4.3643855154e-11   2.0982831773e-01   1.4235581256e-10   1.2351495568e-02   1.0653749959e-07  -2.1439673281e-16   2.5114390370e-19   6.7919729481e-10   2.8762062981e-06   1.2336450724e-05   1.5073106790e-02   2.1572972918e-16   1.0139631772e-07   4.1841576497e-21   7.6273132627e-01  -9.1488868515e+04
  -1.7612590201e-01  -1.7623298091e-01   6.2518798042e-01   2.8758151634e-05   1.2167392739e+00  -3.2752185644e-01   3.2752145512e-01   5.5897490908e+02   7.1369471612e-03   8.0061042162e-03   1.6548940096e+00   3.7303759072e-07   1.5464872513e-15   3.3343217447e-11   2.0281475393e-01   2.9026479074e-10   1.6427023687e-02   2.3903199683e-07  -8.3615752198e-16   9.5634232055e-19   1.2593343814e-09   5.6103991945e-06   2.0653020183e-05   1.9162012866e-02   1.3732748667e-15   3.0162030667e-07  -3.6785273647e-20   7.6156903082e-01  -1.1994437713e+05
  -1.7588470383e-01  -1.7601882311e-01   5.5058408452e-01   3.1249745711e-05   1.5092162031e+00  -5.3021589103e-01   5.3021565633e-01   6.3378220303e+02   9.5272001161e-03   1.5815306234e-02   4.5538856843e+00   3.9036368041e-07   8.1729087282e-15   5.0186346812e-11   1.9274165539e-01   6.2082451101e-10   2.1346670114e-02   4.2038254470e-07  -1.8108564757e-15   2.3143592979e-18   1.5745844733e-09   8.4977568265e-06   3.2109619335e-05   2.6172966836e-02   6.6622468636e-15   6.1563092506e-07   5.0275140338e-19   7.5969667166e-01  -1.6675767808e+05
  -1.7565523425e-01  -1.7575058456e-01   4.9558018524e-01   3.3450281700e-05   1.7973128375e+00  -6.5241618171e-01   6.5241627395e-01   7.0312283484e+02   1.1802136042e-02   1.5506633385e-02   1.4657440928e+01   4.0363665351e-07   5.0429259206e-14   1.6443454666e-10   1.8315088843e-01   1.9626159593e-09   2.6067435475e-02   5.6567562726e-07   1.2760647182e-16   1.0603017215e-17   2.3633658465e-09   1.0561689602e-05   4.1517990121e-05   3.2835719029e-02   3.2829217065e-14   8.6348593000e-07   4.4570362692e-18   7.5789204010e-01  -2.1177427734e+05
  -1.7544992196e-01  -1.7555988394e-01   4.6141660471e-01   3.5007084665e-05   1.9721148212e+00  -7.0156525760e-01   7.0156585522e-01   7.5402185931e+02   1.3480850734e-02   1.5834201157e-02   4.5440241905e+01   4.3123682261e-07   2.5250136931e-13   5.8966491018e-10   1.7607007763e-01   6.2654854916e-09   2.9959490691e-02   6.3740091451e-07  -4.6922169996e-14   6.5697499450e-17   4.6124503939e-09   1.1431550510e-05   4.6560990522e-05   3.7058494066e-02   1.2760756905e-13   9.5405437017e-07   1.8982698940e-17   7.5685191089e-01  -2.4309636820e+05
