# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   9.9715484014e-04   3.5624909889e+02  -4.2907088277e+04   1.0871336341e-02   9.8921467546e-01   1.5775331315e+03   1.9918357795e-07   2.4596395801e-14   1.2027933350e-12   2.2712233005e-01   5.4209120035e-10   1.0753417085e-03   1.4603833145e-06   5.1814573539e-14   3.3295663777e-15   2.0807667161e-06   2.7696369099e-04   5.7909833302e-04   9.2166971163e-03   7.5235953568e-14   5.3444080596e-06   1.4389645813e-17   7.4809572939e-01
   6.0000000000e-03   4.3612603577e-03   4.0798731488e+02  -1.1384263710e+05   2.3948014276e-02   8.6468066032e-01   7.8508508475e+03   5.3964233008e-07   5.2179774230e-13   3.2913818913e-13   2.1860968149e-01   2.3620996336e-09   2.6079510523e-03   2.2615298460e-06   7.3004504041e-13   5.2079056621e-14   7.8218679200e-06   1.2920142046e-03   1.6570152234e-03   1.9682508358e-02   1.1926019620e-12   1.6590428427e-05   4.4439700211e-16   7.4621270227e-01
   1.0000000000e-02   7.4980126740e-03   4.4006538507e+02  -1.7851633898e+05   3.4114058482e-02   8.0181796779e-01   1.5380706317e+04   9.5239749742e-07   2.0336763126e-12   1.8584158626e-13   2.1136975357e-01   4.5175427090e-09   3.9649967969e-03   2.5964735120e-06   2.3303858505e-12   1.7207003470e-13   1.3851929465e-05   2.5192818719e-03   2.6506975935e-03   2.7497411694e-02   4.0821925342e-12   2.6659630167e-05   2.1216052188e-15   7.4389479893e-01
   1.4000000000e-02   1.0523950413e-02   4.6114708195e+02  -2.4015549674e+05   4.2661267071e-02   7.6496841254e-01   2.3335025766e+04   1.4188418730e-06   4.4555275620e-12   2.1957098188e-13   2.0491490932e-01   6.4577341266e-09   5.2099112208e-03   2.7305352943e-06   4.6966971618e-12   3.4879703701e-13   1.9956006310e-05   3.8897500618e-03   3.5790265250e-03   3.3870910483e-02   8.5684757577e-12   3.5790806885e-05   5.4236597771e-15   7.4139575684e-01
   1.8000000000e-02   1.3484260879e-02   4.7480009873e+02  -2.9999830450e+05   5.0116630780e-02   7.4255540060e-01   3.1137448783e+04   1.9282183683e-06   7.2208895693e-12   2.8270441480e-13   1.9902605064e-01   7.9037666329e-09   6.3709317408e-03   2.7583646681e-06   7.4969395111e-12   5.5134029971e-13   2.6055005738e-05   5.3700770145e-03   4.4533880151e-03   3.9290382806e-02   1.3994670677e-11   4.4147912518e-05   1.0001744303e-14   7.3879469004e-01
   2.2000000000e-02   1.6402190017e-02   4.8295394098e+02  -3.5864782207e+05   5.6760146160e-02   7.2944520047e-01   3.8330987439e+04   2.4737616600e-06   9.6947384425e-12   3.2068254093e-13   1.9357826550e-01   8.7794030381e-09   7.4643356050e-03   2.7246145949e-06   1.0385243189e-11   7.4891169737e-13   3.2110759705e-05   6.9403421063e-03   5.2814404162e-03   4.4011896377e-02   1.9596552461e-11   5.1845147227e-05   1.5050341685e-14   7.3612690589e-01
   2.6000000000e-02   1.9291669693e-02   4.8682002416e+02  -4.1643220669e+05   6.2763609518e-02   7.2295638422e-01   4.4599150505e+04   3.0509224978e-06   1.1390588901e-11   3.1072039158e-13   1.8849070377e-01   9.1219852095e-09   8.5008029374e-03   2.6539217297e-06   1.3074114637e-11   9.1807510259e-13   3.8102128181e-05   8.5872198688e-03   6.0687540040e-03   4.8191001654e-02   2.4708239763e-11   5.8967666438e-05   1.9671034774e-14   7.3341140516e-01
   3.0000000000e-02   2.2161891298e-02   4.8721626215e+02  -4.7355721220e+05   6.8242377795e-02   7.2157007987e-01   4.9758386548e+04   3.6565086062e-06   1.2012460592e-11   2.4913292608e-13   1.8370673061e-01   9.0194707286e-09   9.4879131242e-03   2.5613551960e-06   1.5354246313e-11   1.0442310752e-12   4.4016447065e-05   1.0301145919e-02   6.8195993725e-03   5.1931208790e-02   2.8839873887e-11   6.5582155397e-05   2.3117019834e-14   7.3065967824e-01
   3.4000000000e-02   2.5019336265e-02   4.8472980841e+02  -5.3015872771e+05   7.3278838020e-02   7.2438253010e-01   5.3731093972e+04   4.2882269563e-06   1.1411203693e-11   1.4439856521e-13   1.7918446906e-01   8.5749929872e-09   1.0431335154e-02   2.4568301767e-06   1.7091880609e-11   1.1206847460e-12   4.9845806527e-05   1.2074918216e-02   7.5373755055e-03   5.5305839134e-02   3.1690163476e-11   7.1742590732e-05   2.4898839506e-14   7.2787925489e-01
