# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2198293614e-03   3.7773330059e+02  -4.8826944318e+04   1.3522052069e-02   9.3338375331e-01   4.4475795414e+02   2.6814393723e-07   2.1585960389e-13   5.7545881468e-08   2.2558791501e-01   1.9773775273e-08   1.7369191809e-03   2.8570435446e-07   4.2906365492e-20   2.9170843589e-21   5.1119548675e-14   1.0643886009e-10   7.9974065191e-05   1.1704890679e-02   4.4988460791e-18   1.1703297698e-11   1.8810030785e-23   7.5075376815e-01
   6.0000000000e-03   4.6858176165e-03   4.9064531281e+02  -1.2848657495e+05   3.3705577689e-02   7.2023521429e-01   5.2972733165e+03   9.2042881177e-07   8.9557879213e-12   3.0199478645e-07   2.1205223459e-01   1.3311182016e-07   5.2796730947e-03   1.0110007848e-06   1.3278086953e-18   1.0850984327e-19   3.0602178021e-13   3.2170291613e-10   2.2854682979e-04   2.8196437336e-02   2.1208852951e-16   2.9392027836e-11   2.3913433689e-21   7.4813963799e-01
   1.0000000000e-02   7.9215253051e-03   5.8922596318e+02  -2.0084071753e+05   5.1717635949e-02   6.0058387520e-01   2.1563050916e+04   1.8175922644e-06   8.9811955797e-11   7.8490716355e-07   1.9901714453e-01   4.1808502497e-07   9.0062330521e-03   2.0589310722e-06   1.2810900784e-17   1.1206553351e-18   1.0565489634e-12   5.6444367382e-10   3.7298984858e-04   4.2336595456e-02   2.7136995989e-15   4.8812532481e-11   5.0486246375e-20   7.4543875904e-01
   1.4000000000e-02   1.1041303419e-02   6.7973592677e+02  -2.6965455879e+05   6.8660841599e-02   5.2110366851e-01   7.0300068433e+04   2.9210714639e-06   6.1167685604e-10   1.6844308175e-06   1.8625290078e-01   1.0936689836e-06   1.2865394787e-02   3.5835842384e-06   1.1626150370e-16   1.0348613012e-17   3.8570321969e-12   1.0148709346e-09   5.1664713697e-04   5.5275878603e-02   2.3454846749e-14   8.8592338330e-11   7.6539015822e-19   7.4269835054e-01
   1.8000000000e-02   1.4091217064e-02   7.6453743582e+02  -3.3637265806e+05   8.4953377683e-02   4.6359612145e-01   2.1627444514e+05   4.2037357023e-06   3.4690137480e-09   3.4277730791e-06   1.7365972474e-01   2.7277166559e-06   1.6827982658e-02   5.7415155495e-06   1.1592494198e-15   1.0210440153e-16   1.5625357355e-11   2.3976861604e-09   6.6357171972e-04   6.7457619570e-02   1.7023274247e-13   2.3103946728e-10   1.1423951284e-17   7.3993251791e-01
   2.2000000000e-02   1.7095149742e-02   8.4483134006e+02  -4.0169858555e+05   1.0079859327e-01   4.1970389720e-01   6.1857251807e+05   5.6499476786e-06   1.6160229801e-08   6.9409955484e-06   1.6118457287e-01   6.6382403103e-06   2.0873908390e-02   8.4245995805e-06   1.1253887053e-14   9.6418172509e-16   6.1633951822e-11   6.5438922330e-09   8.1985385057e-04   7.9099181081e-02   1.0396229381e-12   7.2314153875e-10   1.5420304609e-16   7.3714731484e-01
   2.6000000000e-02   2.0067046184e-02   9.2132256410e+02  -4.6601519129e+05   1.1630574304e-01   3.8494161937e-01   1.5629713610e+06   7.2651602486e-06   6.0550903280e-08   1.3991866869e-05   1.4879748960e-01   1.5458368502e-05   2.4986452810e-02   1.1044612406e-05   9.4900006110e-14   7.8211855948e-15   2.1688690386e-10   1.6855540555e-08   9.9421259970e-04   9.0317812465e-02   5.3091071002e-12   2.1119886879e-09   1.6731039597e-15   7.3434601876e-01
   3.0000000000e-02   2.3015344767e-02   9.9441135144e+02  -5.2956252141e+05   1.3153181459e-01   3.5666685357e-01   3.4167890217e+06   9.0990587390e-06   1.8578639377e-07   2.7324489442e-05   1.3648307072e-01   3.3423687818e-05   2.9148767107e-02   1.2980996636e-05   6.6031559954e-13   5.1960405096e-14   6.6927350398e-10   3.8858092168e-08   1.1989551759e-03   1.0117499325e-01   2.3338028602e-11   5.4866593148e-09   1.4157590887e-14   7.3153083171e-01
   3.4000000000e-02   2.5944713430e-02   1.0642655533e+03  -5.9249911321e+05   1.4649790484e-01   3.3322162282e-01   6.5097293349e+06   1.1288590323e-05   4.8083006517e-07   5.0170409801e-05   1.2423956148e-01   6.5806214802e-05   3.3341505803e-02   1.4066031419e-05   3.8084476723e-12   2.8474640675e-13   1.8599714442e-09   8.2370553468e-08   1.4520413946e-03   1.1169306906e-01   9.1429023868e-11   1.3159573134e-08   9.6176357847e-14   7.2870356138e-01
   3.8000000000e-02   2.8856787424e-02   1.1307496715e+03  -6.5492828680e+05   1.6119604967e-01   3.1354647232e-01   1.1000398911e+07   1.4116656334e-05   1.0774014045e-06   8.5068813433e-05   1.1208237357e-01   1.1744887328e-04   3.7541855414e-02   1.4449986859e-05   1.9081770484e-11   1.3513322008e-12   4.9087655944e-09   1.6959310685e-07   1.7804302482e-03   1.2185964735e-01   3.3049747910e-10   3.0760633208e-08   5.5658452897e-13   7.2586580962e-01
   4.2000000000e-02   3.1750820269e-02   1.1935063863e+03  -7.1690778209e+05   1.7559298822e-01   2.9693023417e-01   1.6769460165e+07   1.8062467864e-05   2.1333483711e-06   1.3237188326e-04   1.0004792970e-01   1.9086741343e-04   4.1724402907e-02   1.4318042336e-05   8.8780547596e-11   5.9427808309e-12   1.3104011469e-08   3.6080113321e-07   2.2243205489e-03   1.3162620229e-01   1.1504500318e-09   7.4055562937e-08   2.9460000912e-12   7.2301880403e-01
   4.6000000000e-02   3.4624109892e-02   1.2520383792e+03  -7.7844678833e+05   1.8963005556e-01   2.8287098471e-01   2.3403763837e+07   2.3818069385e-05   3.7924920921e-06   1.8900524535e-04   8.8197501241e-02   2.8448772871e-04   4.5863227141e-02   1.3810140701e-05   4.0803814912e-10   2.5768763380e-11   3.7371210833e-08   8.3572782816e-07   2.8418861256e-03   1.4090112422e-01   4.0405349598e-09   1.9226448174e-07   1.5186349295e-11   7.2016350146e-01
   5.0000000000e-02   3.7472722423e-02   1.3057399792e+03  -8.3948894499e+05   2.0322193099e-01   2.7100537798e-01   3.0359720095e+07   3.2276773128e-05   6.1212850894e-06   2.4779705320e-04   7.6619194411e-02   3.9121884886e-04   4.9934993605e-02   1.3048681741e-05   1.9241374850e-09   1.1434820717e-10   1.1745283744e-07   2.1686911442e-06   3.7138948371e-03   1.4954076577e-01   1.4770541612e-08   5.5151509104e-07   7.9129356546e-11   7.1730066046e-01
   5.4000000000e-02   4.0292235788e-02   1.3539122477e+03  -8.9987733529e+05   2.1625160342e-01   2.6106836229e-01   3.7528022794e+07   4.4550122860e-05   9.0230747167e-06   2.9729684558e-04   6.5431740737e-02   4.9718938381e-04   5.3920609321e-02   1.2196228129e-05   9.3857266104e-09   5.2260519828e-10   4.0857150094e-07   6.3133309419e-06   4.9466905614e-03   1.5733975342e-01   5.6198337786e-08   1.7442959447e-06   4.1925619358e-10   7.1443088887e-01
   5.8000000000e-02   4.3077879406e-02   1.3957186806e+03  -9.5929871265e+05   2.2855339308e-01   2.5287950738e-01   4.6962263515e+07   6.2087901650e-05   1.2134504802e-05   3.2173576584e-04   5.4799588567e-02   5.8001695473e-04   5.7799746204e-02   1.1571223466e-05   4.6439481911e-08   2.4054224612e-09   1.5473218632e-06   2.0187353496e-05   6.6672446027e-03   1.6402431437e-01   2.1499544466e-07   5.9212712292e-06   2.2063940719e-09   7.1155467337e-01
