# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2180737393e-03   3.6116458655e+02  -6.6586512440e+04   1.3647024676e-02   9.7645076564e-01   3.2999532725e-01   1.0866206526e-07   1.0010505179e-17   1.1383972787e-13   2.2603910662e-01   4.5785288724e-12   1.4961127902e-03   1.3725358415e-07   7.2885962067e-19   4.7120365592e-20   3.5164328335e-09   1.4022997546e-04   5.8661601963e-05   1.2092141622e-02   9.7072802859e-17   1.7055113690e-06   2.3243470868e-22   7.4957905689e-01
   6.0000000000e-03   4.7501871795e-03   4.2317181173e+02  -1.7241838859e+05   3.1164397292e-02   8.3525051926e-01   3.3225946410e+00   2.9475245993e-07   3.0551143039e-16   2.7304339080e-14   2.1530938549e-01   1.7088091971e-11   3.7848073859e-03   3.9806966526e-07   8.8249824892e-18   6.3706115302e-19   1.3442951143e-08   8.4329277087e-04   2.5421213985e-04   2.7125083013e-02   1.7434123789e-15   7.6690458569e-06   1.0667588699e-20   7.4725287154e-01
   1.0000000000e-02   8.0127073628e-03   4.6208284599e+02  -2.6781385317e+05   4.5042787864e-02   7.6581713721e-01   9.3672607856e+00   5.1782675324e-07   1.4382089809e-15   9.4194681299e-15   2.0610006213e-01   3.0670267911e-11   5.8286999011e-03   5.9303137095e-07   2.8041884126e-17   2.0833486624e-18   2.5219902533e-08   1.7853038855e-03   4.6718157134e-04   3.8746388565e-02   6.1599192538e-15   1.4019766748e-05   9.3025594592e-20   7.4466105222e-01
   1.4000000000e-02   1.1135401684e-02   4.8706313289e+02  -3.5815174409e+05   5.6812612469e-02   7.2695560096e-01   1.7921341781e+01   7.6751813919e-07   3.5024955043e-15   9.3324806175e-15   1.9788619808e-01   4.1051878135e-11   7.7035427788e-03   7.3894784139e-07   5.6823885236e-17   4.2010481715e-18   3.8698522444e-08   2.8976865670e-03   6.8541893898e-04   4.8422883233e-02   1.2875463651e-14   2.0387365204e-05   3.8390243349e-19   7.4196460367e-01
   1.8000000000e-02   1.4170406018e-02   5.0214903959e+02  -4.4549571858e+05   6.7116211145e-02   7.0522734541e-01   2.7963489531e+01   1.0381720390e-06   6.0641592429e-15   1.3093149697e-14   1.9041484585e-01   4.7359994923e-11   9.4472042674e-03   8.4831248051e-07   9.1959497126e-17   6.6419448535e-18   5.3689439334e-08   4.1443490416e-03   9.0398377497e-04   5.6763984930e-02   2.0750228739e-14   2.6627365663e-05   9.7368046478e-19   7.3921085844e-01
   2.2000000000e-02   1.7145368477e-02   5.0964162566e+02  -5.3085087598e+05   7.6303059535e-02   6.9475323705e-01   3.8348817183e+01   1.3264487333e-06   8.4923926181e-15   1.5881027860e-14   1.8353522069e-01   4.9896144683e-11   1.1083054508e-02   9.3004840568e-07   1.2968808611e-16   9.0420352649e-18   6.9964766476e-08   5.5026746789e-03   1.1203989421e-03   6.4098279636e-02   2.8559651045e-14   3.2672630324e-05   1.7528785893e-18   7.3642008226e-01
   2.6000000000e-02   2.0077346097e-02   5.1104855361e+02  -6.1476414512e+05   8.4592241457e-02   6.9256343764e-01   4.8098073522e+01   1.6302691233e-06   1.0245082491e-14   1.6185883309e-14   1.7714647395e-01   4.9298719234e-11   1.2627133493e-02   9.9074892675e-07   1.6609793778e-16   1.1079935268e-17   8.7282973717e-08   6.9570552698e-03   1.3332952771e-03   7.0630182418e-02   3.5209106023e-14   3.8490456078e-05   2.4493140211e-18   7.3360286194e-01
   3.0000000000e-02   2.2977916364e-02   5.0741654821e+02  -6.9757844907e+05   9.2133726925e-02   6.9709898018e-01   5.6573911289e+01   1.9483231925e-06   1.1028528175e-14   1.4364518970e-14   1.7117611906e-01   4.6263933327e-11   1.4091191890e-02   1.0354408203e-06   1.9741610789e-16   1.2506710784e-17   1.0540640165e-07   8.4960454385e-03   1.5418804045e-03   7.6498706307e-02   3.9835615263e-14   4.4065511135e-05   2.8163804736e-18   7.3076546644e-01
   3.4000000000e-02   2.5855481208e-02   4.9951294759e+02  -7.7952026970e+05   9.9036451649e-02   7.0757754465e-01   6.3574963258e+01   2.2798194952e-06   1.0857267758e-14   1.1571479851e-14   1.6556941248e-01   4.1467435596e-11   1.5484225674e-02   1.0680489584e-06   2.2031522855e-16   1.3165101247e-17   1.2411297669e-07   1.0110901999e-02   1.7456911436e-03   8.1804255012e-02   4.1887144635e-14   4.9391794532e-05   2.7852280004e-18   7.2791194502e-01
