# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1080922875e-03   3.7367639247e+02  -3.6987232236e+04   1.2059939520e-02   9.4312809237e-01   4.9692470446e+03   1.0839268349e-06   1.7654678031e-12   2.2178692356e-08   2.2605016037e-01   1.3805779170e-08   1.5068048559e-03   2.9654142259e-06   3.2372690929e-13   2.1843951388e-14   5.4524784442e-07   3.4559946197e-05   4.9072971049e-04   1.0061321027e-02   5.8097720333e-13   1.7156622997e-06   1.2097421972e-16   7.5002518868e-01
   6.0000000000e-03   4.5021404983e-03   4.6770465603e+02  -9.9198699230e+04   2.8953190741e-02   7.5475633228e-01   1.8423258772e+04   2.9590157027e-06   1.0538538285e-11   7.2486736970e-09   2.1444580923e-01   1.3654683561e-08   4.0721495979e-03   7.2798005809e-06   2.1933237825e-12   1.7477250425e-13   4.7183540290e-06   3.2268116180e-04   1.6434941766e-03   2.3234587951e-02   4.6909912074e-12   1.1538894233e-05   2.7787274763e-15   7.4774977736e-01
   1.0000000000e-02   7.6644336733e-03   5.3820539981e+02  -1.5619196044e+05   4.2824434886e-02   6.5637935813e-01   4.0621519787e+04   5.1608082725e-06   2.6738788004e-11   2.2957975330e-09   2.0421337800e-01   2.2592154841e-08   6.4256216021e-03   1.0303058221e-05   7.6060609065e-12   6.4416612689e-13   1.0911529559e-05   8.0888206343e-04   2.8517731188e-03   3.3541879357e-02   1.8337320380e-11   2.4121198823e-05   1.8085774515e-14   7.4521746648e-01
   1.4000000000e-02   1.0705601213e-02   5.9387313412e+02  -2.1065643500e+05   5.4834632089e-02   5.9498611136e-01   7.6021602153e+04   7.5725873811e-06   7.0123851707e-11   7.9485894795e-10   1.9496018013e-01   3.7735850517e-08   8.6082059281e-03   1.2486458627e-05   2.0513954326e-11   1.7718394061e-12   1.8399977069e-05   1.4585853069e-03   4.0727568647e-03   4.2146096709e-02   5.4257355397e-11   3.7832754941e-05   7.3493260945e-14   7.4258119315e-01
   1.8000000000e-02   1.3670700347e-02   6.3873495104e+02  -2.6362395101e+05   6.5490890484e-02   5.5311875842e-01   1.2278387948e+05   1.0131917415e-05   1.5089114305e-10   3.8032820101e-10   1.8647826656e-01   5.4818522305e-08   1.0646847466e-02   1.4083983575e-05   4.2747599979e-11   3.6873139293e-12   2.6785279206e-05   2.2484796733e-03   5.2857498981e-03   4.9548161203e-02   1.2160445367e-10   5.1835708268e-05   2.0449986784e-13   7.3988644769e-01
   2.2000000000e-02   1.6583954883e-02   6.7518197203e+02  -3.1559705860e+05   7.5080892727e-02   5.2304031437e-01   1.7754307460e+05   1.2801736920e-05   2.6530989043e-10   3.3633503847e-10   1.7863466418e-01   7.0723632759e-08   1.2560977114e-02   1.5251405411e-05   7.3917433887e-11   6.2906318587e-12   3.5817733411e-05   3.1616100868e-03   6.4794759194e-03   5.6027637957e-02   2.2313702381e-10   6.5651160714e-05   4.3686643990e-13   7.3715271589e-01
   2.6000000000e-02   1.9460445469e-02   7.0482568557e+02  -3.6684922208e+05   8.3792353391e-02   5.0071809535e-01   2.3695254768e+05   1.5558075735e-05   4.0263148119e-10   4.3218299306e-10   1.7133547106e-01   8.3815021550e-08   1.4365350110e-02   1.6092649407e-05   1.1233289249e-10   9.3601070744e-12   4.5325008291e-05   4.1849389407e-03   7.6474227759e-03   6.1764022429e-02   3.5668465244e-10   7.8992774221e-05   7.7793370863e-13   7.3439015350e-01
   3.0000000000e-02   2.2310428203e-02   7.2882191396e+02  -4.1755190222e+05   9.1758554754e-02   4.8382811734e-01   2.9821295602e+05   1.8384425903e-05   5.5097863886e-10   5.7761824574e-10   1.6451023813e-01   9.3567456484e-08   1.6071580867e-02   1.6681800514e-05   1.5587988196e-10   1.2651901781e-11   5.5179855793e-05   5.3080471608e-03   8.7857499423e-03   6.6882839519e-02   5.1745974569e-10   9.1688849681e-05   1.2179515631e-12   7.3160477662e-01
   3.4000000000e-02   2.5141299601e-02   7.4804087887e+02  -4.6781834188e+05   9.9079570896e-02   4.7092887399e-01   3.5917969879e+05   2.1268875394e-05   7.0023216795e-10   7.2723318592e-10   1.5810389313e-01   1.0009802111e-07   1.7689064157e-02   1.7074382598e-05   2.0253927659e-10   1.5954503695e-11   6.5283909561e-05   6.5223717811e-03   9.8922215214e-03   7.1477016341e-02   6.9968588650e-10   1.0364069793e-04   1.7357616337e-12   7.2880049462e-01
   3.8000000000e-02   2.7958622160e-02   7.6316406573e+02  -5.1772233974e+05   1.0583357808e-01   4.6107413854e-01   4.1830400743e+05   2.4202512074e-05   8.4292966063e-10   8.5518119883e-10   1.5207206956e-01   1.0381717289e-07   1.9225565191e-02   1.7313601450e-05   2.5059657127e-10   1.9106766486e-11   7.5558750546e-05   7.8207238318e-03   1.0965613185e-02   7.5618197196e-02   8.9740124228e-10   1.1479816128e-04   2.3046857512e-12   7.2598003432e-01
   4.2000000000e-02   3.0766713076e-02   7.7474540680e+02  -5.6730513870e+05   1.1208347402e-01   4.5361244448e-01   4.7453506405e+05   2.7178472265e-05   9.7428193882e-10   9.4816661005e-10   1.4637819034e-01   1.0522426189e-07   2.0687615979e-02   1.7434062754e-05   2.9868007559e-10   2.1996991376e-11   8.5940526142e-05   9.1969662340e-03   1.2005360809e-02   7.9363318755e-02   1.1047814751e-09   1.2514412891e-04   2.8971418783e-12   7.2314540734e-01
