# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2376910161e-03   3.6068998287e+02  -7.2506368480e+04   1.4178314194e-02   9.7774043078e-01   3.2305984479e-01   2.2729036051e-07   3.2360000357e-17   3.3750059225e-11   2.2557271727e-01   2.1090538795e-11   1.7270784910e-03   8.7252514333e-08   3.0335403419e-18   1.9482172525e-19   3.1570991940e-09   3.0030170710e-05   2.6624169414e-05   1.2424384243e-02   1.0415987024e-16   3.6482399054e-07   9.0791867794e-22   7.4995019153e-01
   6.0000000000e-03   4.7892009015e-03   4.3548474662e+02  -1.8706232646e+05   3.3946240903e-02   8.1183898121e-01   5.8601177481e+00   6.7580752919e-07   9.7611475709e-16   8.2476635074e-12   2.1297464158e-01   7.2924445702e-11   4.7692336608e-03   3.8324878236e-07   5.7973024553e-17   4.2316216985e-18   2.1121735476e-08   3.0537215305e-04   1.5865035946e-04   2.9017681075e-02   3.0281062837e-15   3.0099051249e-06   5.3109254710e-20   7.4749567926e-01
   1.0000000000e-02   8.0834886171e-03   4.8929623631e+02  -2.9013823172e+05   5.0279766048e-02   7.2362640879e-01   2.3424495040e+01   1.2212149865e-06   7.1149472398e-15   1.9138449047e-12   2.0177960643e-01   1.5870705576e-10   7.5765587736e-03   6.5693497350e-07   2.6824089057e-16   2.0351782422e-17   4.8402084823e-08   7.9003013758e-04   3.4156491487e-04   4.2360421145e-02   1.6641008389e-14   6.9996003953e-06   5.3200569473e-19   7.4485462157e-01
   1.4000000000e-02   1.1239569709e-02   5.2893381927e+02  -3.8765080636e+05   6.4488101478e-02   6.6999268124e-01   5.7576959630e+01   1.8307393898e-06   2.4569177337e-14   5.5869510977e-13   1.9162169571e-01   2.4609654279e-10   1.0184280039e-02   8.8308782514e-07   7.2150739130e-16   5.4745409460e-17   8.5982036672e-08   1.4502880052e-03   5.5540809277e-04   5.3746582607e-02   4.7557596777e-14   1.1777513867e-05   2.7005445543e-18   7.4213747223e-01
   1.8000000000e-02   1.4305211266e-02   5.5765347083e+02  -4.8187007217e+05   7.7127515227e-02   6.3578222893e-01   1.0945523466e+02   2.4872133177e-06   5.6682779280e-14   4.2855983510e-13   1.8230222929e-01   3.2064852185e-10   1.2619724441e-02   1.0583538205e-06   1.4798871621e-15   1.0995728951e-16   1.3474684758e-07   2.2620928379e-03   7.8864081899e-04   6.3716662754e-02   9.8037313615e-14   1.7005223054e-05   9.0611088073e-18   7.3937709673e-01
   2.2000000000e-02   1.7306140029e-02   5.7749523737e+02  -5.7390163922e+05   8.8510835793e-02   6.1401977458e-01   1.7663739258e+02   3.1806830453e-06   1.0203673234e-13   5.8590261184e-13   1.7369026220e-01   3.7715107419e-10   1.4904090723e-02   1.1862092487e-06   2.5776601455e-15   1.8509364087e-16   1.9513551589e-07   3.2074528734e-03   1.0339040007e-03   7.2569660387e-02   1.6674544548e-13   2.2463162582e-05   2.2193343265e-17   7.3658765444e-01
   2.6000000000e-02   2.0258617986e-02   5.8991487100e+02  -6.6434712968e+05   9.8842827294e-02   6.0100964178e-01   2.5386084936e+02   3.9049693179e-06   1.5500213594e-13   7.5628420475e-13   1.6569061645e-01   4.1425555695e-10   1.7054190422e-02   1.2725285796e-06   4.0124779685e-15   2.7592031235e-16   2.6713294516e-07   4.2723087730e-03   1.2862008015e-03   8.0498531102e-02   2.4947538431e-13   2.8003416574e-05   4.2436148867e-17   7.3377658574e-01
   3.0000000000e-02   2.3173979896e-02   5.9599522427e+02  -7.5358375829e+05   1.0827027379e-01   5.9465876774e-01   3.3417991646e+02   4.6560937759e-06   2.0756077854e-13   8.4220682533e-13   1.5823002042e-01   4.3235993498e-10   1.9083649339e-02   1.3239143436e-06   5.7383311540e-15   3.7526763640e-16   3.5032123499e-07   5.4453232655e-03   1.5419959247e-03   8.7639972436e-02   3.3956735112e-13   3.3525036034e-05   6.6733618213e-17   7.3094833973e-01
   3.4000000000e-02   2.6060658852e-02   5.9657766404e+02  -8.4186065521e+05   1.1690476889e-01   5.9374016935e-01   4.1026448980e+02   5.4314814077e-06   2.5135394234e-13   8.2099573821e-13   1.5124988623e-01   4.3285578909e-10   2.1003721917e-02   1.3469984256e-06   7.6637893530e-15   4.7388883498e-16   4.4394009415e-07   6.7171423055e-03   1.7987169662e-03   9.4096898521e-02   4.2845827978e-13   3.8959603437e-05   8.9832474764e-17   7.2810583498e-01
   3.8000000000e-02   2.8925231980e-02   5.9234241309e+02  -9.2934018066e+05   1.2483466363e-01   5.9753952293e-01   4.7562218397e+02   6.2295209548e-06   2.7929976765e-13   7.1270079956e-13   1.4470207048e-01   4.1780238499e-10   2.2823852230e-02   1.3481450792e-06   9.6562057323e-15   5.6165610088e-16   5.4694847300e-07   8.0799151934e-03   2.0544558439e-03   9.9950126031e-02   5.0659594036e-13   4.4261924536e-05   1.0668746456e-16   7.2525112439e-01
   4.2000000000e-02   3.1773019558e-02   5.8386463443e+02  -1.0161130688e+06   1.3213199322e-01   6.0566820507e-01   5.2568527995e+02   7.0493077617e-06   2.8742622442e-13   5.5778736493e-13   1.3854617866e-01   3.8975285883e-10   2.4552069154e-02   1.3333316382e-06   1.1552232194e-14   6.2894841692e-16   6.5808840952e-07   9.5269679969e-03   2.3077793641e-03   1.0526509539e-01   5.6476913719e-13   4.9403516698e-05   1.1440896505e-16   7.2238573175e-01
   4.6000000000e-02   3.4608456576e-02   5.7166317644e+02  -1.1021937598e+06   1.3885682224e-01   6.1794863801e-01   5.5874473996e+02   7.8904813804e-06   2.7722719841e-13   4.0038865163e-13   1.3274774391e-01   3.5164759254e-10   2.6195269138e-02   1.3081046217e-06   1.3174948739e-14   6.6808929922e-16   7.7595319769e-07   1.1052571668e-02   2.5576036850e-03   1.1009605893e-01   5.9572791527e-13   5.4367783496e-05   1.1322448549e-16   7.1951083722e-01
   5.0000000000e-02   3.7435336458e-02   5.5625489450e+02  -1.1874936871e+06   1.4506014433e-01   6.3431973096e-01   5.7697177940e+02   8.7531077265e-06   2.6113715495e-13   2.7964023945e-13   1.2727694268e-01   3.0674365734e-10   2.7759418038e-02   1.2775610164e-06   1.4358141066e-14   6.7471054728e-16   8.9906085669e-07   1.2651771375e-02   2.8031082715e-03   1.1448886492e-01   5.9584467969e-13   5.9146324017e-05   1.0806325084e-16   7.1662738777e-01
   5.4000000000e-02   4.0256975331e-02   5.3822629281e+02  -1.2717662699e+06   1.5078593925e-01   6.5471948159e-01   5.8925107546e+02   9.6375651538e-06   2.8686474945e-13   2.3262911407e-13   1.2210765230e-01   2.5856101826e-10   2.9249691814e-02   1.2463342292e-06   1.4979409080e-14   6.4896705640e-16   1.0259314162e-06   1.4320252932e-02   3.0436754173e-03   1.1848293446e-01   5.6663240029e-13   6.3736115335e-05   1.1876103701e-16   7.1373616955e-01
   5.8000000000e-02   4.3076318395e-02   5.1833023525e+02  -1.3545192570e+06   1.5607272141e-01   6.7889809477e-01   6.2338326401e+02   1.0544391696e-05   5.3283515061e-13   3.0653737342e-13   1.1721674030e-01   2.1081974857e-10   3.0670567022e-02   1.2185801799e-06   1.5006308539e-14   5.9660142373e-16   1.1551640676e-06   1.6054227941e-02   3.2788468783e-03   1.2211276312e-01   5.1630073860e-13   6.8137457462e-05   2.2758267115e-16   7.1083786186e-01
   6.2000000000e-02   4.5895993947e-02   4.9760191621e+02  -1.4349037774e+06   1.6095479148e-01   7.0611704492e-01   7.7032909800e+02   1.1474040189e-05   1.5784138587e-12   5.6264419606e-13   1.1258351323e-01   1.6734063699e-10   3.2025870931e-02   1.1979563666e-06   1.4563868257e-14   5.2995976346e-16   1.2855076496e-06   1.7850318576e-02   3.5082922819e-03   1.2540915423e-01   4.6208682038e-13   7.2352660485e-05   7.3295895868e-16   7.0793308417e-01
   6.6000000000e-02   4.8718310993e-02   4.7746102931e+02  -1.5116175630e+06   1.6546329496e-01   7.3473143942e-01   1.2808736490e+03   1.2426491784e-05   4.7898348064e-12   1.0426504623e-12   1.0818929004e-01   1.3184867101e-10   3.3318804519e-02   1.1875926380e-06   1.4023568164e-14   4.6866672488e-16   1.4159178933e-06   1.9705425856e-02   3.7317853895e-03   1.2840027856e-01   4.3259632196e-13   7.6385459459e-05   2.4228748427e-15   7.0502244066e-01
   7.0000000000e-02   5.1545198402e-02   4.5975114605e+02  -1.5828740240e+06   1.6962712869e-01   7.6175490426e-01   2.5522246946e+03   1.3400709664e-05   1.1772869380e-11   1.6877224375e-12   1.0401707408e-01   1.0730029318e-10   3.4551964527e-02   1.1902039134e-06   1.4009750880e-14   4.3613269705e-16   1.5456033102e-06   2.1616571496e-02   3.9491853990e-03   1.3111257806e-01   4.5991042686e-13   8.0241086272e-05   6.4211282427e-15   7.0210655756e-01
