# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1309856515e-03   3.6959135950e+02  -4.2907088277e+04   1.2187062335e-02   9.5350972145e-01   3.1917608804e+04   1.5720430742e-06   8.6298690235e-12   2.8440141926e-07   2.2587960368e-01   1.5711489084e-07   1.6138981184e-03   3.6789286499e-06   4.0101277528e-15   2.6477403041e-16   5.7902741798e-10   8.6106461944e-08   4.2113570202e-04   1.0150456471e-02   1.7076439148e-14   6.4190772931e-09   1.4241237109e-18   7.5055575963e-01
   6.0000000000e-03   4.5235730480e-03   4.7238951240e+02  -1.1384263710e+05   3.0675274118e-02   7.4729604640e-01   1.5166198577e+05   6.1919280027e-06   1.4240019397e-10   8.6167337232e-07   2.1290360778e-01   5.1678654295e-07   4.8737933343e-03   9.3316135302e-06   5.1224632521e-13   4.0580806209e-14   2.9096480453e-08   3.4343796913e-06   1.2450769484e-03   2.4550211908e-02   2.7510429125e-12   2.5624508165e-07   6.9070949869e-16   7.4815877618e-01
   1.0000000000e-02   7.6990952154e-03   5.6098582849e+02  -1.7851633898e+05   4.7132882343e-02   6.2987202456e-01   3.0536868656e+05   1.2522238844e-05   7.9295804561e-10   1.3692638392e-06   2.0055019388e-01   8.6031523378e-07   8.2017648104e-03   1.4337377326e-05   6.2915002131e-12   5.3492512354e-13   2.4129391833e-07   2.1761624907e-05   2.1531596237e-03   3.6765435670e-02   3.9606722263e-11   1.7965168056e-06   1.9416309480e-14   7.4553987621e-01
   1.4000000000e-02   1.0761792480e-02   6.3952937935e+02  -2.4015549690e+05   6.2379576965e-02   5.5279427686e-01   4.9402697838e+05   2.0033736107e-05   2.6173263064e-09   1.5798696139e-06   1.8870358533e-01   1.0855809401e-06   1.1512989852e-02   1.9624511958e-05   3.1967371814e-11   2.7763237799e-12   1.0239497192e-06   7.1911911054e-05   3.1883713727e-03   4.7658182004e-02   2.1008934535e-10   6.2057369379e-06   1.7766040969e-13   7.4283925295e-01
   1.8000000000e-02   1.3751675172e-02   7.0925469342e+02  -2.9999830453e+05   7.6661756582e-02   4.9854166717e-01   7.0184114035e+05   2.8393953280e-05   5.7755460517e-09   1.4821549648e-06   1.7735341393e-01   1.1806835186e-06   1.4756871196e-02   2.5265643647e-05   9.9722361357e-11   8.6085490319e-12   2.9830648325e-06   1.7124137130e-04   4.3610592306e-03   5.7515432202e-02   6.3782110796e-10   1.4589395118e-05   8.4214505041e-13   7.4009576764e-01
   2.2000000000e-02   1.6689018748e-02   7.7077309289e+02  -3.5864782208e+05   9.0066961226e-02   4.5871185640e-01   8.9613594698e+05   3.7380980766e-05   9.5521236549e-09   1.2044229688e-06   1.6651233925e-01   1.1778165313e-06   1.7901880368e-02   3.0947055367e-05   2.2811277816e-10   1.9250184744e-11   6.7869179003e-06   3.3540116727e-04   5.6631277913e-03   6.6464572086e-02   1.3727751411e-09   2.7107671948e-05   2.5826493375e-12   7.3732457244e-01
   2.6000000000e-02   1.9585940442e-02   8.2457268207e+02  -4.1643220669e+05   1.0263154231e-01   4.2864381559e-01   1.0569784104e+06   4.6839152401e-05   1.3054025866e-08   8.8821540731e-07   1.5619430179e-01   1.1169321670e-06   2.0928378093e-02   3.6297900587e-05   4.2340997604e-10   3.4554414023e-11   1.2972773348e-05   5.7744322566e-04   7.0767972773e-03   7.4579527785e-02   2.3748947004e-09   4.3172399164e-05   5.9149352915e-12   7.3453283998e-01
   3.0000000000e-02   2.2450607436e-02   8.7111940527e+02  -4.7355721220e+05   1.1437691047e-01   4.0551950215e-01   1.1898384050e+06   5.6654957616e-05   1.5848528413e-08   6.1924352569e-07   1.4640795008e-01   1.0314937989e-06   2.3824606301e-02   4.1027217076e-05   6.8189613263e-10   5.3420549315e-11   2.1842092637e-05   9.0762539647e-04   8.5800912472e-03   8.1915557965e-02   3.5844469444e-09   6.1848560671e-05   1.1164867085e-11   7.3172448754e-01
   3.4000000000e-02   2.5289080944e-02   9.1088183941e+02  -5.3015872771e+05   1.2532285722e-01   3.8752817603e-01   1.3169583445e+06   6.6743097226e-05   1.8003913381e-08   4.2436505247e-07   1.3715513598e-01   9.4497408974e-07   2.6584196837e-02   4.4956155157e-05   1.0000026043e-09   7.4804669316e-11   3.3465637306e-05   1.3335638690e-03   1.0150119045e-02   8.8521798241e-02   4.9922181943e-09   8.2141965172e-05   1.8576619192e-11   7.2890192705e-01
