# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.0465276823e-03   3.7348616825e+02  -2.5147520155e+04   1.0867354254e-02   9.4348091610e-01   2.2347026368e+03   2.5126546246e-07   6.1091321232e-14   5.9837970123e-12   2.2694981990e-01   1.0849918887e-09   1.1363059425e-03   2.0562311070e-06   1.0246412439e-13   6.9629198640e-15   2.2077951762e-06   2.2718514092e-04   6.0410739272e-04   9.1266896532e-03   1.8342502862e-13   7.4338680454e-06   3.7899317905e-17   7.4925848851e-01
   6.0000000000e-03   4.3881395182e-03   4.5210858488e+02  -6.9910823485e+04   2.4188084549e-02   7.8024609061e-01   1.3437936169e+04   6.7186430966e-07   2.0272058783e-12   1.9977604180e-12   2.1804298812e-01   5.9736338102e-09   2.7619531661e-03   3.8137539656e-06   1.7829605488e-12   1.4140278612e-13   8.6341267960e-06   1.1352001421e-03   1.7599121337e-03   1.9665547385e-02   3.9103854200e-12   2.5085352120e-05   1.8747498457e-15   7.4715354858e-01
   1.0000000000e-02   7.5065788530e-03   5.0746092040e+02  -1.1154320334e+05   3.4585895040e-02   6.9530116820e-01   3.0048066917e+04   1.1725505966e-06   1.0398951038e-11   2.7792904140e-12   2.1046049876e-01   1.3282967238e-08   4.2004114631e-03   4.9112042956e-06   6.4263248573e-12   5.4275407385e-13   1.5388617863e-05   2.2623283296e-03   2.8290098940e-03   2.7555301132e-02   1.5971827842e-11   4.1367727132e-05   1.1871052549e-14   7.4471122460e-01
   1.4000000000e-02   1.0514418274e-02   5.4981356033e+02  -1.5165831122e+05   4.3342624459e-02   6.4159526919e-01   5.0939110536e+04   1.7297856856e-06   2.7883153370e-11   7.1743618440e-12   2.0370631439e-01   2.1221290322e-08   5.5168834376e-03   5.6812120420e-06   1.4116911649e-11   1.2259566596e-12   2.2214125718e-05   3.5389274213e-03   3.8281687170e-03   3.3995842519e-02   3.8321211974e-11   5.6359655180e-05   3.7554481012e-14   7.4213103160e-01
   1.8000000000e-02   1.3456103861e-02   5.8342983824e+02  -1.9087524395e+05   5.0987418556e-02   6.0430474323e-01   7.4753213367e+04   2.3299638296e-06   5.3665364063e-11   1.5856376297e-11   1.9755260637e-01   2.8524224402e-08   6.7412004209e-03   6.2509707960e-06   2.4185011399e-11   2.1216917437e-12   2.9023623862e-05   4.9306492095e-03   4.7687257529e-03   3.9475162419e-02   7.0337348130e-11   7.0193158291e-05   8.3180598156e-14   7.3947382864e-01
   2.2000000000e-02   1.6354764819e-02   6.1061617606e+02  -2.2949553164e+05   5.7803855014e-02   5.7696140037e-01   1.0017288398e+05   2.9644581367e-06   8.4966078267e-11   2.8887727442e-11   1.9186781107e-01   3.4593227632e-08   7.8909089977e-03   6.6842113908e-06   3.5776381942e-11   3.1379431826e-12   3.5778070655e-05   6.4167265562e-03   5.6586708872e-03   4.4251310671e-02   1.1023273347e-10   8.2980585358e-05   1.4877717618e-13   7.3676626913e-01
   2.6000000000e-02   1.9224346086e-02   6.3281216090e+02  -2.6768325238e+05   6.3967067335e-02   5.5620459504e-01   1.2613987317e+05   3.6273476010e-06   1.1870116407e-10   4.5218952151e-11   1.8656610019e-01   3.9279498740e-08   8.9776923855e-03   7.0185670390e-06   4.8140406298e-11   4.1937942082e-12   4.2456871281e-05   7.9831400425e-03   6.5039630905e-03   4.8481784512e-02   1.5603226783e-10   9.4816026447e-05   2.3137163784e-13   7.3402248537e-01
   3.0000000000e-02   2.2074054696e-02   6.5099161206e+02  -3.0554128429e+05   6.9595244519e-02   5.4009050541e-01   1.5187610951e+05   4.3143270163e-06   1.5230177033e-10   6.3070337416e-11   1.8158706130e-01   4.2666339956e-08   1.0009935334e-02   7.2788375095e-06   6.0711149660e-11   5.2295619535e-12   4.9047965883e-05   9.6197411799e-03   7.3092384411e-03   5.2271756417e-02   2.0597690739e-10   1.0578003975e-04   3.2653855275e-13   7.3125093593e-01
   3.4000000000e-02   2.4910355872e-02   6.6585384594e+02  -3.4313757109e+05   7.4773135759e-02   5.2740463182e-01   1.7683563990e+05   5.0221289035e-06   1.8393880515e-10   8.0526154401e-11   1.7688589583e-01   4.4929668642e-08   1.0993967852e-02   7.4826427514e-06   7.3094828483e-11   6.2056971361e-12   5.5543822219e-05   1.1318819749e-02   8.0782195551e-03   5.5695926224e-02   2.5860160813e-10   1.1594314714e-04   4.2952575410e-13   7.2845713236e-01
