# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1389298220e-03   3.8655157520e+02  -2.5147520155e+04   1.2137486184e-02   9.1165588977e-01   5.9866761451e+04   1.2976814111e-06   2.5584211906e-11   4.3774688005e-07   2.2588758700e-01   2.9958127893e-07   1.6137527322e-03   4.0112422876e-06   7.3496558337e-17   5.1108979512e-18   5.9413641737e-12   3.6199865976e-09   4.1923326224e-04   1.0103202508e-02   1.9870798947e-15   2.9965013598e-10   3.9896116359e-20   7.5079491871e-01
   6.0000000000e-03   4.5210170207e-03   5.1440058158e+02  -6.9910823009e+04   3.0629472208e-02   6.8625666076e-01   7.9592668958e+05   4.6346269803e-06   1.8818909162e-09   2.4706175327e-06   2.1286836370e-01   2.1593615554e-06   4.8984244730e-03   1.3459635328e-05   1.1031629954e-14   9.4387882967e-16   1.6541371422e-10   4.8817696879e-08   1.2119862977e-03   2.4514426811e-02   2.9460020162e-13   3.6813753098e-09   3.2304090082e-17   7.4825744522e-01
   1.0000000000e-02   7.6932389715e-03   6.2557963669e+02  -1.1154320332e+05   4.7225567383e-02   5.6483004545e-01   3.9495189495e+06   9.2012038637e-06   2.9371669715e-08   7.5158781442e-06   2.0035749098e-01   7.4773826916e-06   8.3324158157e-03   2.5425931790e-05   2.4838365539e-13   2.2949508282e-14   1.2185066410e-09   2.8032644036e-07   2.0210118857e-03   3.6862938477e-02   7.6924094763e-12   2.3937847995e-08   2.5556464683e-15   7.4559034939e-01
   1.4000000000e-02   1.0758096621e-02   7.2656037545e+02  -1.5165831122e+05   6.2839696991e-02   4.8657459876e-01   1.1576278155e+07   1.4751253526e-05   1.7529945958e-07   1.8513115182e-05   1.8815807064e-01   1.9369093922e-05   1.1857411716e-02   3.5074157176e-05   2.7268224022e-12   2.5832603438e-13   5.4614524867e-09   9.4693855972e-07   2.8827154013e-03   4.8084818620e-02   7.8863731344e-11   9.1901258072e-08   5.6989370882e-14   7.4286804808e-01
   1.8000000000e-02   1.3756245120e-02   8.1967548801e+02  -1.9087524395e+05   7.7801390854e-02   4.3138058440e-01   2.3238889388e+07   2.1150085073e-05   5.8408792324e-07   3.9934016343e-05   1.7619115504e-01   4.0257693014e-05   1.5438824457e-02   3.8607815107e-05   1.8983446672e-11   1.7963060363e-12   1.8642968013e-08   2.3935884835e-06   3.8250484391e-03   5.8516367873e-02   4.8926649418e-10   2.6498407125e-07   5.5573380592e-13   7.4011226782e-01
   2.2000000000e-02   1.6708598152e-02   9.0610683014e+02  -2.2949553164e+05   9.2258437553e-02   3.9020063157e-01   3.6639922916e+07   2.8346152058e-05   1.3750867564e-06   7.6284561301e-05   1.6441687669e-01   7.1087198034e-05   1.9053562693e-02   3.7419277018e-05   9.6319848441e-11   8.9705316566e-12   5.3358726772e-08   5.0948173086e-06   4.8727903013e-03   6.8303738407e-02   2.2839722605e-09   6.5101851177e-07   3.3164468891e-12   7.3733193922e-01
   2.6000000000e-02   1.9627229172e-02   9.8662561933e+02  -2.6768325287e+05   1.0628058684e-01   3.5824005828e-01   4.9860789160e+07   3.6385668351e-05   2.5993376247e-06   1.2940816592e-04   1.5281927822e-01   1.1267673771e-04   2.2684601040e-02   3.4230606121e-05   3.9713077931e-10   3.6091883731e-11   1.3615618637e-07   9.7405317506e-06   6.0497159369e-03   7.7509884196e-02   8.8236109981e-09   1.4494546368e-06   1.4821480736e-11   7.3453183838e-01
   3.0000000000e-02   2.2518978060e-02   1.0617923039e+03  -3.0554128454e+05   1.1989441009e-01   3.3269501262e-01   6.2313562866e+07   4.5433728996e-05   4.2430750690e-06   1.9648415191e-04   1.4140495742e-01   1.6610863427e-04   2.6317101118e-02   3.0820764668e-05   1.4291315008e-09   1.2607461820e-10   3.2246296081e-07   1.7418803092e-05   7.3799431521e-03   8.6151932095e-02   2.9377055217e-08   3.0211226395e-06   5.5770377220e-11   7.3171524874e-01
   3.4000000000e-02   2.5387133487e-02   1.1318917082e+03  -3.4313757121e+05   1.3309749384e-01   3.1184883761e-01   7.4801380334e+07   5.5787746702e-05   6.2437683048e-06   2.6997758432e-04   1.3020238408e-01   2.3159753770e-04   2.9936126929e-02   2.8041662151e-05   4.6748366286e-09   3.9872358466e-10   7.2738586503e-07   2.9973683020e-05   8.8886350503e-03   9.4216944109e-02   8.6102596108e-08   6.0138003283e-06   1.8871664573e-10   7.2888480324e-01
