# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2469036928e-03   3.6689080765e+02  -6.6586512440e+04   1.4195729252e-02   9.6116065700e-01   1.6218396588e+00   3.6429356392e-08   4.4987358564e-16   1.2719792410e-09   2.2547320762e-01   7.3929675457e-10   1.8027219165e-03   3.8147724752e-08   7.3535983313e-22   4.8180145849e-23   2.2401413431e-14   1.7189027332e-11   1.1378288838e-05   1.2381592617e-02   2.1764456305e-20   2.1077771578e-12   2.4210791773e-25   7.5036732893e-01
   6.0000000000e-03   4.7614686445e-03   4.6213129181e+02  -1.7241838859e+05   3.5115098491e-02   7.6495575467e-01   2.1754922662e+01   1.2580242049e-07   2.2375709674e-14   6.7722525605e-09   2.1177167315e-01   5.4846002338e-09   5.4773325390e-03   1.2104525634e-07   1.8175782399e-20   1.3958530902e-21   9.4269448231e-14   5.1894578235e-11   3.2456514164e-05   2.9605183635e-02   5.0558841369e-19   5.1114404096e-12   2.0461540505e-23   7.4773628744e-01
   1.0000000000e-02   8.0333499911e-03   5.4527934244e+02  -2.6781385317e+05   5.3706777602e-02   6.4930035071e-01   9.2821759538e+01   2.5401595062e-07   2.3708880366e-13   1.7778333036e-08   1.9857854168e-01   1.8588426738e-08   9.3361108605e-03   2.2217778948e-07   1.6563251155e-19   1.3502499908e-20   2.8226350845e-13   9.1817562015e-11   5.2913922109e-05   4.4317498803e-02   3.7983489182e-18   8.0211946542e-12   3.8993727775e-22   7.4501971712e-01
   1.4000000000e-02   1.1182421028e-02   6.2176705993e+02  -3.5815174447e+05   7.1151618468e-02   5.7001193765e-01   2.8997782082e+02   4.2576645818e-07   1.4889679643e-12   3.7044669269e-08   1.8566100956e-01   4.9112743655e-08   1.3329598530e-02   3.5229644100e-07   2.1099253482e-18   1.7435592800e-19   1.4280054176e-12   2.0020794741e-10   7.3164710847e-05   5.7748429461e-02   2.5939278874e-17   1.4753671227e-11   8.2946327392e-21   7.4226473204e-01
   1.8000000000e-02   1.4256665569e-02   6.9362559664e+02  -4.4549571864e+05   8.7899018506e-02   5.1131957093e-01   8.3188792721e+02   6.4892885969e-07   7.5501132302e-12   7.0817463024e-08   1.7291878309e-01   1.2092231261e-07   1.7430206092e-02   5.2530204105e-07   3.5863950959e-17   2.9240022359e-18   9.9850618578e-12   8.4727733355e-10   9.3838682059e-05   7.0374324803e-02   2.7437576346e-16   5.8550972999e-11   2.0849409227e-19   7.3948587639e-01
   2.2000000000e-02   1.7281142293e-02   7.6190156040e+02  -5.3085087599e+05   1.0417221654e-01   4.6571667878e-01   2.3735570106e+03   9.3341259779e-07   3.4723509364e-11   1.3492095954e-07   1.6029729504e-01   2.9482448234e-07   2.1619950964e-02   7.6213841623e-07   5.5820364882e-16   4.4096310407e-17   6.3008143537e-11   4.3664079880e-09   1.1643678402e-04   8.2434895382e-02   3.8209808618e-15   3.3310885397e-10   4.4463644931e-18   7.3668952375e-01
   2.6000000000e-02   2.0270880808e-02   8.2724332820e+02  -6.1476414512e+05   1.2009869348e-01   4.2905250115e-01   6.7732341288e+03   1.2934019410e-06   1.4867257974e-10   2.6625134453e-07   1.4776414505e-01   7.1153928987e-07   2.5885254870e-02   1.0926592554e-06   7.4846544035e-15   5.6535188990e-16   3.3965801388e-10   1.9856188479e-08   1.4419201713e-04   9.4067953188e-02   5.0328649595e-14   1.6920885712e-09   7.7429833345e-17   7.3387903535e-01
   3.0000000000e-02   2.3235654388e-02   8.9006432654e+02  -6.9757844907e+05   1.3575644085e-01   3.9882258701e-01   1.9033745013e+04   1.7525785999e-06   5.9425427110e-10   5.4727316982e-07   1.3530042671e-01   1.6773915963e-06   3.0214290310e-02   1.5504711646e-06   8.8284315720e-14   6.3102815336e-15   1.6237595569e-09   7.8815633320e-08   1.8323126002e-04   1.0535716670e-01   5.8063127490e-13   7.4034275611e-09   1.1406891500e-15   7.3105646999e-01
   3.4000000000e-02   2.6182178348e-02   9.5062186810e+02  -7.7952026971e+05   1.5119330320e-01   3.7341732397e-01   5.1884270417e+04   2.3543262553e-06   2.2170482468e-09   1.1531392612e-06   1.2289729363e-01   3.8074213720e-06   3.4595161349e-02   2.1701514858e-06   9.3367892954e-13   6.2606753898e-14   7.1293316683e-09   2.8547398655e-07   2.4436539670e-04   1.1635142213e-01   5.9389000324e-12   2.9480181341e-08   1.4636036633e-14   7.2822329274e-01
   3.8000000000e-02   2.9115240021e-02   1.0090290921e+03  -8.6073720720e+05   1.6643379448e-01   3.5176176172e-01   1.3564928872e+05   3.1826573062e-06   7.6681489447e-09   2.4137636635e-06   1.1055604646e-01   8.1625424753e-06   3.9013933361e-02   2.9980046319e-06   8.9075377782e-12   5.5612067502e-13   2.9504703578e-08   9.8135458856e-07   3.4640422942e-04   1.2707027423e-01   5.4483425769e-11   1.1220528294e-07   1.6574725314e-13   7.2538071200e-01
   4.2000000000e-02   3.2038124144e-02   1.0651778434e+03  -9.4131174711e+05   1.8147447653e-01   3.3314225913e-01   3.3805028614e+05   4.4056371346e-06   2.4058406878e-08   4.7968603196e-06   9.8293981270e-02   1.6056971006e-05   4.3451420877e-02   4.1255789457e-06   7.6241875604e-11   4.4019174202e-12   1.1780304757e-07   3.3013849132e-06   5.2273549353e-04   1.3749591453e-01   4.4470794076e-10   4.2104579333e-07   1.6556789840e-12   7.2252985883e-01
   4.6000000000e-02   3.4952290375e-02   1.1184891693e+03  -1.0212570170e+06   1.9626059442e-01   3.1714823814e-01   8.0858878657e+05   6.3565783097e-06   6.5585291094e-08   8.4736629172e-06   8.6163007732e-02   2.7684638553e-05   4.7876912028e-02   5.8084302999e-06   5.7385611576e-10   3.0443155362e-11   4.6527191179e-07   1.1161525790e-05   8.3280214146e-04   1.4754452367e-01   3.1233991976e-09   1.5810734105e-06   1.4333623166e-11   7.1967176147e-01
   5.0000000000e-02   3.7855614203e-02   1.1675297929e+03  -1.1004925017e+06   2.1062204598e-01   3.0366334359e-01   1.8827911751e+06   9.6405994062e-06   1.4505925655e-07   1.1950973027e-05   7.4298854620e-02   3.8602372727e-05   5.2233011810e-02   8.8509972326e-06   3.5721771844e-09   1.7296091923e-10   1.8517385895e-06   3.8619114154e-05   1.3722450615e-03   1.5700714851e-01   1.7338242665e-08   5.8809300169e-06   1.0109290508e-10   7.1680724799e-01
