# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2175474885e-03   3.7209454130e+02  -5.4746800358e+04   1.3540079008e-02   9.4753541914e-01   3.8134883263e+02   2.9389087315e-07   1.6381015705e-13   5.1781803214e-08   2.2558464134e-01   1.6363239657e-08   1.7374072701e-03   2.8308100504e-07   1.2972915195e-18   8.6413128113e-20   1.8214979195e-12   4.6000095256e-10   8.0042136904e-05   1.1722335710e-02   1.0089867117e-17   3.4735323179e-11   4.6784663746e-22   7.5068169237e-01
   6.0000000000e-03   4.6873739980e-03   4.7682576681e+02  -1.4313051285e+05   3.3736139259e-02   7.4111186459e-01   3.2160863926e+03   1.2462184911e-06   4.2546909112e-12   2.1467134061e-07   2.1205112202e-01   7.9762973360e-08   5.2823777405e-03   9.4378429782e-07   5.2845427929e-16   4.1973286032e-17   1.9613542862e-10   3.5397484209e-08   2.3061165618e-04   2.8221903644e-02   4.0232969964e-15   2.3042758506e-09   7.0060723481e-19   7.4811668751e-01
   1.0000000000e-02   7.9259217016e-03   5.6838893671e+02  -2.2316509608e+05   5.1749889365e-02   6.2259933955e-01   9.2558849921e+03   2.8670730925e-06   2.8344027041e-11   4.3909477464e-07   1.9902512163e-01   1.7913720925e-07   9.0003734930e-03   1.8079373168e-06   1.8481699784e-14   1.5686422808e-15   3.4255531608e-09   5.0616725056e-07   3.8924066347e-04   4.2357408135e-02   1.8256821128e-13   3.7827891496e-08   5.3446422134e-17   7.4542962282e-01
   1.4000000000e-02   1.1048376881e-02   6.5218801418e+02  -2.9915362068e+05   6.8661836529e-02   5.4310736944e-01   1.9644124612e+04   5.1891966033e-06   1.1715698369e-10   6.5276567421e-07   1.8630125406e-01   2.9223286491e-07   1.2825432655e-02   3.0683244063e-06   2.3868385101e-13   2.0611262403e-14   2.8542095191e-08   3.3034592370e-06   5.8004493875e-04   5.5251169739e-02   2.6972571994e-12   2.8140658946e-07   1.1974928575e-15   7.4269375656e-01
   1.8000000000e-02   1.4100287914e-02   7.2984614128e+02  -3.7274701159e+05   8.4845070574e-02   4.8561655904e-01   3.6395898178e+04   8.2070618084e-06   3.6818571763e-10   7.4987830076e-07   1.7382147582e-01   3.8548628373e-07   1.6705313945e-02   5.0131672684e-06   1.6514794639e-12   1.4109444236e-13   1.5177912962e-07   1.3643155286e-05   8.3374977687e-04   6.7297799790e-02   1.8835280885e-11   1.2624125613e-06   1.2684554478e-14   7.3992978583e-01
   2.2000000000e-02   1.7104581566e-02   8.0175384251e+02  -4.4474934903e+05   1.0042974678e-01   4.4222590758e-01   6.0704769775e+04   1.1887469303e-05   8.9588502999e-10   6.8385625786e-07   1.6159436603e-01   4.3908815126e-07   2.0590205589e-02   7.9054618858e-06   7.2549540093e-12   6.0231360580e-13   5.7862519559e-07   4.1650642988e-05   1.1812968228e-03   7.8646356894e-02   7.6124341105e-11   3.9525849411e-06   7.8690242865e-14   7.3714603006e-01
   2.6000000000e-02   2.0073597401e-02   8.6775782580e+02  -5.1559817590e+05   1.1542590654e-01   4.0865423666e-01   9.0400638133e+04   1.6179593947e-05   1.6748849153e-09   5.1669196385e-07   1.4967028503e-01   4.5822288632e-07   2.4431147698e-02   1.1733974480e-05   2.2656772779e-11   1.8053247052e-12   1.6806155770e-06   1.0265622608e-04   1.6464657406e-03   8.9332113512e-02   2.0860874693e-10   9.4739491692e-06   3.2677059948e-13   7.3434663858e-01
   3.0000000000e-02   2.3013630156e-02   9.2745724876e+02  -5.8556783063e+05   1.2977785046e-01   3.8233501388e-01   1.2529963985e+05   2.1023064455e-05   2.5716488755e-09   3.5261144564e-07   1.3812426143e-01   4.6469513457e-07   2.8182232024e-02   1.6142055081e-05   5.5722127050e-11   4.2233863039e-12   3.9021447157e-06   2.1595070179e-04   2.2410080245e-03   9.9333587342e-02   4.5027668444e-10   1.8599989938e-05   1.0256764224e-12   7.3153406282e-01
   3.4000000000e-02   2.5927455249e-02   9.8041070704e+02  -6.5483949871e+05   1.4340012910e-01   3.6159944641e-01   1.7324196396e+05   2.6354199724e-05   3.6219532670e-09   2.4761209231e-07   1.2703988236e-01   4.8206363950e-07   3.1803360437e-02   2.0597881715e-05   1.1885754858e-10   8.5117920684e-12   7.5933316209e-06   4.0255889087e-04   2.9637110510e-03   1.0860670341e-01   8.6842008846e-10   3.1450499879e-05   2.7096146127e-12   7.2870996780e-01
   3.8000000000e-02   2.8816109617e-02   1.0262653115e+03  -7.2353126027e+05   1.5620387812e-01   3.4529225678e-01   2.4467827497e+05   3.2110629237e-05   5.0423288411e-09   1.9939444143e-07   1.1649577936e-01   5.2094985221e-07   3.5262081905e-02   2.4591479292e-05   2.3349694485e-10   1.5718150274e-11   1.2929043928e-05   6.8288766568e-04   3.8025223213e-03   1.1710716326e-01   1.5904761567e-09   4.7461305600e-05   6.3615606106e-12   7.2587560701e-01
   4.2000000000e-02   3.1680143302e-02   1.0648114064e+03  -7.9170910377e+05   1.6811425916e-01   3.3257987729e-01   3.4293202690e+05   3.8234170813e-05   6.9898607821e-09   1.8355717761e-07   1.0655648460e-01   5.7341394167e-07   3.8534205230e-02   2.7749385714e-05   4.2658360869e-10   2.6881314981e-11   1.9926712138e-05   1.0748901311e-03   4.7380153504e-03   1.2480380441e-01   2.7501003619e-09   6.5541195451e-05   1.3320265082e-11   7.2303198133e-01
   4.6000000000e-02   3.4520512359e-02   1.0960300997e+03  -8.5938353057e+05   1.7908097831e-01   3.2283441988e-01   4.6086461492e+05   4.4671953315e-05   9.4249880579e-09   1.7856363620e-07   9.7266925097e-02   6.2151784850e-07   4.1603749998e-02   2.9873941242e-05   7.1687312136e-10   4.2142377987e-11   2.8477662304e-05   1.5928949563e-03   5.7468741678e-03   1.3168568219e-01   4.3896021373e-09   8.4345005100e-05   2.4658571992e-11   7.2017979797e-01
