# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.0505316575e-03   3.7013279408e+02  -3.1067376196e+04   1.1121086323e-02   9.5208676278e-01   2.0354080616e+03   3.0813693231e-07   5.6867126489e-14   2.6470863821e-11   2.2680679440e-01   1.0245692880e-09   1.1848046373e-03   2.0674337269e-06   8.7405874231e-14   5.8704726454e-15   1.9674286133e-06   1.9979139921e-04   5.8131400181e-04   9.3546595472e-03   1.4771371804e-13   6.0972235804e-06   3.0600794223e-17   7.4916727020e-01
   6.0000000000e-03   4.4079034041e-03   4.4476681314e+02  -8.4554761357e+04   2.4933701630e-02   7.9325645879e-01   1.2547761048e+04   8.2243217331e-07   1.6424883319e-12   6.9563261468e-12   2.1759029397e-01   5.2860174660e-09   2.9055211536e-03   3.7775532289e-06   1.5265241709e-12   1.1860734082e-13   8.1506634959e-06   1.0410762267e-03   1.7294765181e-03   2.0297881526e-02   3.1067283655e-12   2.1428224093e-05   1.4696402876e-15   7.4708619796e-01
   1.0000000000e-02   7.5377485799e-03   4.9657250775e+02  -1.3386758189e+05   3.5759913826e-02   7.1072337461e-01   2.7839872414e+04   1.4345625822e-06   8.3036719605e-12   3.3116969498e-12   2.0972473436e-01   1.1657500714e-08   4.4321447163e-03   4.7847401047e-06   5.5992151260e-12   4.6073233541e-13   1.4810945287e-05   2.1043952693e-03   2.8057431969e-03   2.8520591350e-02   1.2784891254e-11   3.5789270510e-05   9.2734923420e-15   7.4465593524e-01
   1.4000000000e-02   1.0554537962e-02   5.3547044061e+02  -1.8115737311e+05   4.4896184572e-02   6.5898925725e-01   4.6735149929e+04   2.1160522376e-06   2.2048354040e-11   4.7500976247e-12   2.0271204583e-01   1.8549779303e-08   5.8307496722e-03   5.4444848094e-06   1.2466822029e-11   1.0496798242e-12   2.1638540030e-05   3.3211749517e-03   3.8200548441e-03   3.5243264003e-02   3.0796681484e-11   4.9113175319e-05   2.9217510704e-14   7.4208296210e-01
   1.8000000000e-02   1.3503492125e-02   5.6562249718e+02  -2.2724959748e+05   5.2880834755e-02   6.2356201325e-01   6.7954926483e+04   2.8505011650e-06   4.1971836876e-11   9.0009022495e-12   1.9632140282e-01   2.4829839552e-08   7.1320143616e-03   5.8953142653e-06   2.1564382829e-11   1.8255772602e-12   2.8516740149e-05   4.6570208869e-03   4.7805758171e-03   4.0965394075e-02   5.6504507602e-11   6.1461092681e-05   6.4281095767e-14   7.3943023843e-01
   2.2000000000e-02   1.6408158114e-02   5.8930006356e+02  -2.7254629460e+05   6.0003627930e-02   5.9808178033e-01   9.0256825804e+04   3.6275621301e-06   6.5591338383e-11   1.5173578916e-11   1.9041871943e-01   2.9953288776e-08   8.3541385284e-03   6.2070007642e-06   3.2101831575e-11   2.7044429223e-12   3.5387795871e-05   6.0909225002e-03   5.6935137348e-03   4.5952348105e-02   8.8157521266e-11   7.2905878042e-05   1.1387162722e-13   7.3672535994e-01
   2.6000000000e-02   1.9282748795e-02   6.0793251710e+02  -3.1726623724e+05   6.6444207991e-02   5.7923239258e-01   1.1263308628e+05   4.4401750788e-06   9.0242157170e-11   2.2272677288e-11   1.8491611333e-01   3.3781940279e-08   9.5093109645e-03   6.4205990294e-06   4.3345733957e-11   3.6099452891e-12   4.2218401930e-05   7.6085920272e-03   6.5637178424e-03   5.0366739009e-02   1.2376216815e-10   8.3517338167e-05   1.7488826661e-13   7.3398297590e-01
   3.0000000000e-02   2.2136663414e-02   6.2249153392e+02  -3.6154659366e+05   7.2324231323e-02   5.6509459115e-01   1.3434357130e+05   5.2832416475e-06   1.1376454666e-10   2.9203700003e-11   1.7975148305e-01   3.6392373638e-08   1.0606317119e-02   6.5629587295e-06   5.4716557269e-11   4.4843759485e-12   4.8987378256e-05   9.1996299869e-03   7.3950870827e-03   5.4317543879e-02   1.6148890293e-10   9.3359988836e-05   2.4308064292e-13   7.3121186472e-01
   3.4000000000e-02   2.4976516046e-02   6.3367795317e+02  -4.0547795667e+05   7.7731211529e-02   5.5447011794e-01   1.5487980257e+05   6.1529231864e-06   1.3468352395e-10   3.5035227925e-11   1.7487861962e-01   3.7949981295e-08   1.1651811925e-02   6.6530010257e-06   6.5793130110e-11   5.2888733183e-12   5.5680371299e-05   1.0856102354e-02   8.1908323992e-03   5.7882414281e-02   1.9979078838e-10   1.0249311739e-04   3.1405823021e-13   7.2841775220e-01
   3.8000000000e-02   2.7807175768e-02   6.4202203006e+02  -4.4911936640e+05   8.2730929716e-02   5.4656591460e-01   1.7391745249e+05   7.0462351166e-06   1.5215722873e-10   3.9174490812e-11   1.7026181471e-01   3.8641372203e-08   1.2651021052e-02   6.7048048132e-06   7.6285388453e-11   5.9999347215e-12   6.2287250118e-05   1.2571743328e-02   8.9536504598e-03   6.1119211969e-02   2.3740126155e-10   1.1097125949e-04   3.8388184783e-13   7.2560461713e-01
   4.2000000000e-02   3.0632352560e-02   6.4794331261e+02  -4.9250381707e+05   8.7374512697e-02   5.4083004757e-01   1.9127742188e+05   7.9607965787e-06   1.6585730698e-10   4.1406322698e-11   1.6587266362e-01   3.8643893023e-08   1.3608161378e-02   6.7292852972e-06   8.6004356666e-11   6.6055795922e-12   6.8800686427e-05   1.4341472185e-02   9.6858428243e-03   6.4072547698e-02   2.7330525897e-10   1.1884467206e-04   4.4936002818e-13   7.2277536435e-01
