# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2273702718e-03   3.5863577664e+02  -7.2506368480e+04   1.3981849107e-02   9.8336337582e-01   3.8342700030e-01   1.5436037999e-07   1.7165682970e-17   2.1899299908e-12   2.2578567787e-01   1.0072731298e-11   1.6134337983e-03   1.0228967770e-07   2.2591937567e-18   1.4438625410e-19   4.8891205690e-09   8.3046108099e-05   4.3339911583e-05   1.2324921037e-02   1.0871177562e-16   8.5206039834e-07   6.5821220157e-22   7.4965573182e-01
   6.0000000000e-03   4.7784588350e-03   4.2224355578e+02  -1.8706232646e+05   3.2579177875e-02   8.3723155330e-01   5.5780834965e+00   4.2365266418e-07   6.7569190888e-16   5.2903497700e-13   2.1422211935e-01   4.3849764544e-11   4.2224811463e-03   3.2654016838e-07   4.2677727585e-17   3.0446862972e-18   2.5041126505e-08   5.9961669392e-04   2.1620465050e-04   2.8140068426e-02   2.8204473102e-15   4.7737088454e-06   3.4882524520e-20   7.4729959687e-01
   1.0000000000e-02   8.0603891093e-03   4.6357995450e+02  -2.9013823172e+05   4.7542411083e-02   7.6359211505e-01   1.7977114528e+01   7.4584065659e-07   3.6708888779e-15   1.3225010764e-13   2.0418487839e-01   8.4345389677e-11   6.5760812823e-03   4.9234404691e-07   1.6018789858e-16   1.1749666380e-17   5.1818360352e-08   1.3537237290e-03   4.2002951681e-04   4.0545554444e-02   1.1623565363e-14   9.4696030493e-06   2.5239787078e-19   7.4469894454e-01
   1.4000000000e-02   1.1200450830e-02   4.9085930340e+02  -3.8765080636e+05   6.0345699069e-02   7.2167334680e-01   3.7202990797e+01   1.1051053630e-06   9.8093807666e-15   5.3386400906e-14   1.9518876604e-01   1.1745331693e-10   8.7419890519e-03   6.1001637122e-07   3.5878840206e-16   2.6129124469e-17   8.4392150637e-08   2.2860360977e-03   6.3828715275e-04   5.0964317759e-02   2.6704869215e-14   1.4485652947e-05   9.0216900290e-19   7.4200102164e-01
   1.8000000000e-02   1.4249990821e-02   5.0783824294e+02  -4.8187007207e+05   7.1615138095e-02   6.9774965911e-01   6.0960414972e+01   1.4929978744e-06   1.8114932400e-14   4.9021424259e-14   1.8698973263e-01   1.3886932574e-10   1.0757617802e-02   6.9026927882e-07   6.2178433008e-16   4.4097194235e-17   1.2205900207e-07   3.3627280633e-03   8.6322389465e-04   5.9992803400e-02   4.5933290890e-14   1.9606617086e-05   2.1478560004e-18   7.3924918507e-01
   2.2000000000e-02   1.7236462104e-02   5.1673366534e+02  -5.7390163946e+05   8.1696237920e-02   6.8571751155e-01   8.6025054782e+01   1.9046247056e-06   2.6561632367e-14   5.5696984094e-14   1.7943764498e-01   1.4860492814e-10   1.2647400287e-02   7.4179739117e-07   9.2163795744e-16   6.2851561031e-17   1.6404911268e-07   4.5615816821e-03   1.0905158665e-03   6.7956417141e-02   6.6314546892e-14   2.4714864104e-05   3.8499878822e-18   7.3646204711e-01
   2.6000000000e-02   2.0176981683e-02   5.1904197181e+02  -6.6434712972e+05   9.0808913618e-02   6.8246977397e-01   1.0922777603e+02   2.3370064648e-06   3.3093818105e-14   5.6155025689e-14   1.7242952332e-01   1.4822142910e-10   1.4428751127e-02   7.7156229052e-07   1.2250606938e-15   7.9580248793e-17   2.0953933602e-07   5.8667464621e-03   1.3175210546e-03   7.5060304431e-02   8.4773002608e-14   2.9741802092e-05   5.5706007706e-18   7.3364935724e-01
   3.0000000000e-02   2.3083303113e-02   5.1582543258e+02  -7.5358375829e+05   9.9105977411e-02   6.8637682330e-01   1.2815368913e+02   2.7883208848e-06   3.6316215531e-14   4.8532620185e-14   1.6588978694e-01   1.3975137221e-10   1.6114784051e-02   7.8518895030e-07   1.4969399885e-15   9.1901089180e-17   2.5768985415e-07   7.2663012306e-03   1.5425352182e-03   8.1445869820e-02   9.8606271989e-14   3.4646366875e-05   6.8061557817e-18   7.3081690281e-01
   3.4000000000e-02   2.5964058010e-02   5.0787724716e+02  -8.4186065520e+05   1.0670001430e-01   6.9663469824e-01   1.4156423057e+02   3.2575215337e-06   3.5783938545e-14   3.6491233170e-14   1.5976033712e-01   1.2532512688e-10   1.7715754501e-02   7.8727223347e-07   1.7042773743e-15   9.8164465456e-17   3.0767864258e-07   8.7509533683e-03   1.7644227527e-03   8.7216579523e-02   1.0584516319e-13   3.9403877565e-05   7.2346115881e-18   7.2796842848e-01
