# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2059201146e-03   3.7511037257e+02  -4.8826944318e+04   1.3300155027e-02   9.3993937349e-01   5.8289096526e+01   3.3730161321e-07   1.0106008915e-14   3.8491436523e-10   2.2582665596e-01   4.6702122300e-10   1.5901277586e-03   4.8899365117e-07   2.9291542069e-15   1.9804380658e-16   1.4648994629e-07   5.5640112487e-05   1.4361358976e-04   1.1566076377e-02   1.1917157777e-14   1.5790710986e-06   1.1096975703e-18   7.5032672683e-01
   6.0000000000e-03   4.6910331243e-03   4.6648758883e+02  -1.2848657497e+05   3.1403110283e-02   7.5746737339e-01   6.9766370194e+02   9.4029945349e-07   1.7003431487e-13   7.6045678429e-11   2.1407401292e-01   1.9500518681e-09   4.2179769863e-03   1.5702469365e-06   5.9105155374e-14   4.6815469693e-15   8.8733323529e-07   4.5947387926e-04   5.9492078430e-04   2.6589272213e-02   3.3286865241e-13   1.0027268093e-05   7.1850304742e-17   7.4789088309e-01
   1.0000000000e-02   7.9237286007e-03   5.3255948368e+02  -2.0084071753e+05   4.6055374365e-02   6.6426069800e-01   2.2223605866e+03   1.6592992005e-06   1.1253477911e-12   1.7851741012e-11   2.0381610786e-01   4.6208215396e-09   6.6017424989e-03   2.4348500729e-06   2.6093027795e-13   2.1820761788e-14   1.8107995374e-06   1.0905510905e-03   1.0989843525e-03   3.8352988214e-02   1.7859529968e-12   2.0643051456e-05   6.0053442379e-16   7.4526564720e-01
   1.4000000000e-02   1.1022512317e-02   5.8284421530e+02  -2.6965455879e+05   5.8621889497e-02   6.0729701667e-01   4.6325873073e+03   2.4560627931e-06   3.6383955719e-12   1.1805418378e-11   1.9460201873e-01   7.3457145755e-09   8.7976895755e-03   3.1199140264e-06   6.3120891494e-13   5.3518322351e-14   2.8598106370e-06   1.8987691617e-03   1.6231651530e-03   4.8198578706e-02   4.8974978668e-12   3.2123554902e-05   2.2219719334e-15   7.4256479819e-01
   1.8000000000e-02   1.4035977606e-02   6.2171826304e+02  -3.3637265806e+05   6.9693119438e-02   5.6941559111e-01   7.7493880300e+03   3.3100341053e-06   7.9055662016e-12   2.1501075049e-11   1.8619671758e-01   9.5494334585e-09   1.0839698704e-02   3.6562442696e-06   1.1399416539e-12   9.6016030322e-14   4.0101717100e-06   2.8535111463e-03   2.1526089821e-03   5.6697501718e-02   9.6597042448e-12   4.3804793848e-05   5.4630247388e-15   7.3982102927e-01
   2.2000000000e-02   1.6990372742e-02   6.5176094602e+02  -4.0169858555e+05   7.9600277068e-02   5.4308629186e-01   1.1344713876e+04   4.2089228105e-06   1.3598747162e-11   3.8656427456e-11   1.7845233501e-01   1.1114920641e-08   1.2750984071e-02   4.0683492596e-06   1.7480256579e-12   1.4455015074e-13   5.2458941027e-06   3.9338192973e-03   2.6793665313e-03   6.4165717543e-02   1.5839168417e-11   5.5307408128e-05   1.0579500745e-14   7.3704811238e-01
   2.6000000000e-02   1.9902106993e-02   6.7470002705e+02  -4.6601519070e+05   8.8557037295e-02   5.2441149484e-01   1.5197148386e+04   5.1447361779e-06   2.0141200790e-11   5.8304688902e-11   1.7126597073e-01   1.2109149572e-08   1.4548584446e-02   4.3770844001e-06   2.4217526694e-12   1.9514361394e-13   6.5537904834e-06   5.1242765037e-03   3.1988188811e-03   7.0804489231e-02   2.3159841439e-11   6.6405674737e-05   1.7529549992e-14   7.3425320052e-01
   3.0000000000e-02   2.2782389197e-02   6.9176478897e+02  -5.2956252122e+05   9.6713512420e-02   5.1116388827e-01   1.9109620548e+04   6.1119585206e-06   2.6914928809e-11   7.5989992873e-11   1.6456140756e-01   1.2640018263e-08   1.6245586149e-02   4.6006400129e-06   3.1333407319e-12   2.4476688823e-13   7.9221071107e-06   6.4129825887e-03   3.7081624704e-03   7.6753651842e-02   3.1333856066e-11   7.6966872792e-05   2.5988915461e-14   7.3144055938e-01
   3.4000000000e-02   2.5639343347e-02   7.0387464178e+02  -5.9249911315e+05   1.0418133241e-01   5.0197529219e-01   2.2915850131e+04   7.1066210968e-06   3.3380714937e-11   8.8569573463e-11   1.5827972582e-01   1.2808373004e-08   1.7852376703e-02   4.7550104276e-06   3.8589629739e-12   2.9114143921e-13   9.3401045730e-06   7.7904321464e-03   4.2056651328e-03   8.2116183956e-02   4.0046676404e-11   8.6918482733e-05   3.5408900784e-14   7.2861300019e-01
