# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2097913207e-03   3.6664630724e+02  -6.0666656399e+04   1.3590069024e-02   9.6164688722e-01   1.5401647345e+02   6.2157956725e-07   5.5224491169e-14   1.1702074982e-08   2.2559831275e-01   4.0456567033e-09   1.7190563449e-03   3.3468037809e-07   4.8530798623e-15   3.1824175786e-16   2.7015375389e-08   5.7448304157e-06   9.0635745863e-05   1.1779755354e-02   1.3497888440e-14   1.6965306194e-07   1.5939720104e-18   7.5039006805e-01
   6.0000000000e-03   4.6995553158e-03   4.5834849091e+02  -1.5777445072e+05   3.3398509891e-02   7.7103682208e-01   5.9025902299e+02   2.0729716153e-06   4.5389366360e-13   3.9183960936e-09   2.1246499148e-01   3.5909530331e-09   4.9976868400e-03   1.4389000153e-06   4.9914492288e-14   3.8286943124e-15   3.9320657076e-07   9.5252952472e-05   3.6189585020e-04   2.8036854229e-02   1.7586264679e-13   2.2451632291e-06   5.5010326903e-17   7.4794177881e-01
   1.0000000000e-02   7.9521420685e-03   5.3111492611e+02  -2.4548947463e+05   5.0311722768e-02   6.6633408334e-01   1.7003873932e+03   3.8802892830e-06   1.4261731674e-12   1.1098612771e-09   2.0042367183e-01   6.4224089958e-09   8.1412854272e-03   2.6248080249e-06   2.3393646280e-13   1.8960988913e-14   1.1353439290e-06   3.1497991703e-04   7.4236256092e-04   4.1424194491e-02   9.6672481935e-13   6.6680213867e-06   5.0679035034e-16   7.4531448784e-01
   1.4000000000e-02   1.1077817689e-02   5.9027370241e+02  -3.2865268258e+05   6.5363371299e-02   6.0006868108e-01   4.2579630984e+03   5.9106692966e-06   4.9998882841e-12   3.2043541038e-10   1.8928011539e-01   1.1515691480e-08   1.1121620265e-02   3.7224547931e-06   7.7793412215e-13   6.3737566285e-14   2.1873941159e-06   6.7140871013e-04   1.2058031436e-03   5.3030037221e-02   3.6673625210e-12   1.2952239560e-05   2.6529334085e-15   7.4261409894e-01
   1.8000000000e-02   1.4119632204e-02   6.3833506329e+02  -4.0912136511e+05   7.8967417411e-02   5.5514592972e-01   8.4027367393e+03   8.0945116469e-06   1.3615066468e-11   1.4252918076e-10   1.7892541041e-01   1.6830494381e-08   1.3937103981e-02   4.6728279768e-06   1.8142661137e-12   1.4672856308e-13   3.5116418222e-06   1.1622289994e-03   1.7295782775e-03   6.3292640641e-02   9.4437015051e-12   2.0533759718e-05   8.6394509318e-15   7.3987251957e-01
   2.2000000000e-02   1.7100480578e-02   6.7697505297e+02  -4.8780011251e+05   9.1355329491e-02   5.2353521141e-01   1.3921138052e+04   1.0391157461e-05   2.8383480639e-11   1.5633686165e-10   1.6927911152e-01   2.1209436201e-08   1.6594313607e-02   5.4550077200e-06   3.3552832391e-12   2.6405345520e-13   5.0836451945e-06   1.7821596201e-03   2.2959086408e-03   7.2454716086e-02   1.8793439236e-11   2.8910223113e-05   2.0631644664e-14   7.3710319438e-01
   2.6000000000e-02   2.0034878605e-02   7.0748485024e+02  -5.6518116051e+05   1.0268350516e-01   5.0089516875e-01   2.0464689037e+04   1.2774947784e-05   4.8887832966e-11   2.3677322132e-10   1.6027547923e-01   2.4320809784e-08   1.9102299853e-02   6.0671651077e-06   5.3507756215e-12   4.0595439370e-13   6.8829239996e-06   2.5249058705e-03   2.8909941523e-03   8.0677436206e-02   3.1701916078e-11   3.7668697563e-05   4.0140574618e-14   7.3431293710e-01
   3.0000000000e-02   2.2933072636e-02   7.3089476927e+02  -6.4157313917e+05   1.1306981300e-01   4.8467732479e-01   2.7648237988e+04   1.5228789298e-05   7.3705038535e-11   3.3354902142e-10   1.5185850551e-01   2.6232620553e-08   2.1470547531e-02   6.5186572810e-06   7.7286826546e-12   5.6160360899e-13   8.8897450395e-06   3.3839602344e-03   3.5041023087e-03   8.8079934366e-02   4.7880098745e-11   4.6485628546e-05   6.7635800022e-14   7.3150567009e-01
   3.4000000000e-02   2.5802810300e-02   7.4805395719e+02  -7.1717988400e+05   1.2260900173e-01   4.7329100279e-01   3.5091603564e+04   1.7740859109e-05   1.0090375099e-10   4.1762414893e-10   1.4397946587e-01   2.7134448692e-08   2.3708207913e-02   6.8252128716e-06   1.0408239616e-11   7.2086428846e-13   1.1084339661e-05   4.3529548299e-03   4.1268481524e-03   9.4756204809e-02   6.6846276806e-11   5.5118423042e-05   1.0235472814e-13   7.2868388521e-01
   3.8000000000e-02   2.8650225964e-02   7.5968149467e+02  -7.9213423369e+05   1.3138031636e-01   4.6569646249e-01   4.2442440361e+04   2.0302767652e-05   1.2836106112e-10   4.7175028659e-10   1.3659542759e-01   2.7223612596e-08   2.5823823654e-02   7.0058216508e-06   1.3300891788e-11   8.7467016852e-13   1.3446847374e-05   5.4258165619e-03   4.7526533892e-03   1.0078353655e-01   8.7913211143e-11   6.3394378938e-05   1.4234265741e-13   7.2584929830e-01
   4.2000000000e-02   3.1480334849e-02   7.6640469496e+02  -8.6651042543e+05   1.3945174686e-01   4.6118737387e-01   4.9394523090e+04   2.2908464970e-05   1.5399675211e-10   4.8928989135e-10   1.2966822013e-01   2.6674926628e-08   2.7825255294e-02   7.0808567806e-06   1.6310148520e-11   1.0151617735e-12   1.5957408708e-05   6.5968296910e-03   5.3763429751e-03   1.0622724012e-01   1.1017930278e-10   7.1199115322e-05   1.8477108465e-13   7.2300317273e-01
   4.6000000000e-02   3.4297333457e-02   7.6879469382e+02  -9.4032027408e+05   1.4688264976e-01   4.5926245021e-01   5.5704092561e+04   2.5553541175e-05   1.7599213560e-10   4.7257744452e-10   1.2316366604e-01   2.5639263229e-08   2.9719689711e-02   7.0710501590e-06   1.9334707955e-11   1.1359447828e-12   1.8596249156e-05   7.8606520953e-03   5.9938426963e-03   1.1114356381e-01   1.3257868375e-10   7.8465511585e-05   2.2648422565e-13   7.2014649307e-01
   5.0000000000e-02   3.7104794293e-02   7.6740748915e+02  -1.0134913161e+06   1.5372549708e-01   4.5953829869e-01   6.1204689443e+04   2.8234737226e-05   1.9300837166e-10   4.2985112882e-10   1.1705098394e-01   2.4248962672e-08   3.1513677271e-02   6.9969942169e-06   2.2275244735e-11   1.2324557804e-12   2.1343736220e-05   9.2123086382e-03   6.6019504174e-03   1.1558163465e-01   1.5400191826e-10   8.5163625490e-05   2.6464193292e-13   7.1728006555e-01
