# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1092904311e-03   3.8280916951e+02  -2.5147520155e+04   1.1827977166e-02   9.2058406977e-01   4.2551301127e+03   7.9086397861e-07   1.5061763322e-12   1.0060088173e-08   2.2619021948e-01   8.9831708522e-09   1.4448908115e-03   2.9886250154e-06   3.5875752756e-13   2.4949394917e-14   9.6377947670e-07   5.8595925203e-05   5.4120260124e-04   9.8410928894e-03   6.8894950376e-13   3.2638857929e-06   1.5538921586e-16   7.5017634901e-01
   6.0000000000e-03   4.4881520646e-03   4.8570242125e+02  -6.9910823485e+04   2.7919986036e-02   7.2665158596e-01   2.1039687118e+04   2.1093166071e-06   9.3992816675e-12   2.7067575606e-09   2.1514122902e-01   1.3823092139e-08   3.7956207891e-03   7.3369758442e-06   2.9966812459e-12   2.4915421583e-13   6.7055356229e-06   4.6454108866e-04   1.7903272912e-03   2.2331928639e-02   7.0460448394e-12   1.8362657138e-05   4.5244331678e-15   7.4783974473e-01
   1.0000000000e-02   7.6372452138e-03   5.6261983028e+02  -1.1154320334e+05   4.0929601772e-02   6.2768676154e-01   5.2456053609e+04   3.6464299075e-06   3.7568325647e-11   7.7888354561e-10   2.0551952370e-01   2.9339626818e-08   5.9264467097e-03   1.0433936001e-05   1.2147125098e-11   1.0803453111e-12   1.4219556796e-05   1.0888526766e-03   3.0435165819e-03   3.1955992051e-02   3.3077954743e-11   3.5807738643e-05   3.5220872071e-14   7.4527770251e-01
   1.4000000000e-02   1.0666998196e-02   6.2387360700e+02  -1.5165831122e+05   5.2087125421e-02   5.6610897256e-01   1.0009942414e+05   5.3256931877e-06   1.1303454868e-10   3.3948647466e-10   1.9687859516e-01   5.0672815756e-08   7.8906642303e-03   1.2769244226e-05   3.1942895427e-11   2.9143028005e-12   2.2731916034e-05   1.8827011563e-03   4.2714684837e-03   3.9919667014e-02   9.7135500299e-11   5.3831409947e-05   1.4194585360e-13   7.4262490264e-01
   1.8000000000e-02   1.3622631576e-02   6.7408092703e+02  -1.9087524395e+05   6.1927231747e-02   5.2380580792e-01   1.6062614782e+05   7.1055331080e-06   2.4367848180e-10   3.6985409531e-10   1.8898938361e-01   7.2710164037e-08   9.7191743636e-03   1.4586242527e-05   6.2976819941e-11   5.7736607411e-12   3.1873415479e-05   2.8166487544e-03   5.4639542599e-03   4.6736997590e-02   2.0926491149e-10   7.1628731826e-05   3.7820034260e-13   7.3992066603e-01
   2.2000000000e-02   1.6528395365e-02   7.1588840102e+02  -2.2949553164e+05   7.0749344838e-02   4.9295548986e-01   2.2987506676e+05   8.9609175309e-06   4.2070662264e-10   6.2074977936e-10   1.8170966024e-01   9.2297005174e-08   1.1432792948e-02   1.6023711194e-05   1.0354395659e-10   9.4283427837e-12   4.1432076051e-05   3.8706729569e-03   6.6171331130e-03   5.2690457860e-02   3.7135060596e-10   8.8779017370e-05   7.7748226147e-13   7.3718167748e-01
   2.6000000000e-02   1.9399275804e-02   7.5102166467e+02  -2.6768325287e+05   7.8745665878e-02   4.6954795370e-01   3.0421801501e+05   1.0875391340e-05   6.2943552244e-10   1.0072425746e-09   1.7494157301e-01   1.0813249414e-07   1.3046640546e-02   1.7170488975e-05   1.5119464654e-10   1.3575109163e-11   5.1270003924e-05   5.0300945944e-03   7.7298634827e-03   5.7958286458e-02   5.8099860966e-10   1.0505193863e-04   1.3484484488e-12   7.3441662330e-01
   3.0000000000e-02   2.2245365145e-02   7.8068839346e+02  -3.0554128454e+05   8.6050349803e-02   4.5129338282e-01   3.8087553770e+05   1.2837413808e-05   8.5591247343e-10   1.4717428001e-09   1.6861335670e-01   1.2006817268e-07   1.4572246283e-02   1.8088360251e-05   2.0364719122e-10   1.7942950471e-11   6.1289655027e-05   6.2836009939e-03   8.8022751542e-03   6.2662990952e-02   8.3449492679e-10   1.2032421230e-04   2.0811315193e-12   7.3163067925e-01
   3.4000000000e-02   2.5073863264e-02   8.0577861891e+02  -3.4313757121e+05   9.2762479524e-02   4.3677909446e-01   4.5783165762e+05   1.4838487495e-05   1.0892987993e-09   1.9621237619e-09   1.6267000270e-01   1.2850025436e-07   1.6018713468e-02   1.8822804199e-05   2.5910443976e-10   2.2327305731e-11   7.1418196597e-05   7.6221581030e-03   9.8351279899e-03   6.6893799579e-02   1.1280167527e-09   1.3453783559e-04   2.9546705281e-12   7.2882724550e-01
