# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   3.1448683677e-04   3.2338924841e+02  -1.9227664082e+04   4.3956751160e-03   1.0882945198e+00   4.7653146186e+01   4.0994978827e-10   1.5129087929e-15   7.4355252855e-17   2.3098407082e-01   8.3638638518e-11   1.7090677078e-04   4.0331663358e-08   5.6269181885e-15   3.3078580899e-16   1.2967365004e-06   1.0735735434e-03   2.5584735718e-04   3.9689205781e-03   1.3344929045e-14   9.4310758047e-06   8.5786387858e-19   7.4138537588e-01
   6.0000000000e-03   3.4158316719e-03   3.3999085805e+02  -5.5266885592e+04   9.0975583212e-03   1.0342828604e+00   1.9053636044e+02   1.1995117942e-09   9.2882381697e-15   1.6324301057e-16   2.2801471730e-01   1.7474205447e-10   4.2664348758e-04   6.1651096630e-08   2.8762685905e-14   1.7798948094e-15   3.4225889489e-06   3.3587945626e-03   6.1453906106e-04   8.0563745731e-03   6.3246948960e-14   1.9567656303e-05   6.1864803044e-18   7.3962076364e-01
   1.0000000000e-02   6.4201085534e-03   3.4862813490e+02  -8.9218824795e+04   1.2647867737e-02   1.0074401713e+00   3.5164886054e+02   2.2051703661e-09   2.1046434072e-14   2.3320970091e-16   2.2538841895e-01   2.3895632637e-10   6.5962276345e-04   7.1528891182e-08   5.9846402161e-14   3.7763992930e-15   5.3925163703e-06   5.7123797180e-03   9.2251188942e-04   1.1065730879e-02   1.2744597078e-13   2.7158725934e-05   1.5324748213e-17   7.3743009748e-01
   1.4000000000e-02   9.3836183973e-03   3.5319366979e+02  -1.2215924932e+05   1.5602098760e-02   9.9302556201e-01   5.0896908733e+02   3.3777762737e-09   3.3789198202e-14   2.7724047758e-16   2.2295987072e-01   2.7912053770e-10   8.7870694117e-04   7.6498265641e-08   9.2617619851e-14   5.8739517428e-15   7.2613825817e-06   8.1116779879e-03   1.2005242901e-03   1.3522864151e-02   1.9232844147e-13   3.3422961520e-05   2.6115702696e-17   7.3504037521e-01
   1.8000000000e-02   1.2326957380e-02   3.5516747103e+02  -1.5450089043e+05   1.8173235776e-02   9.8600140499e-01   6.5203637612e+02   4.6875625484e-09   4.5203837230e-14   2.9492677541e-16   2.2066875669e-01   2.9917814028e-10   1.0875655276e-03   7.8807310596e-08   1.2312664637e-13   7.7816491146e-15   9.0535693335e-06   1.0546264446e-02   1.4573343591e-03   1.5628331201e-02   2.4973819361e-13   3.8830196890e-05   3.6490448625e-17   7.3252993668e-01
   2.2000000000e-02   1.5260276449e-02   3.5530425177e+02  -1.8644476816e+05   2.0469396078e-02   9.8402985401e-01   7.7576535969e+02   6.1146257814e-09   5.3845299604e-14   2.9012323137e-16   2.1848244395e-01   3.0334364830e-10   1.2882048496e-03   7.9511550347e-08   1.4900961171e-13   9.3299940226e-15   1.0783050997e-05   1.3010081634e-02   1.6977459095e-03   1.7483439204e-02   2.9522509039e-13   4.3619654290e-05   4.4952908671e-17   7.2993664041e-01
   2.6000000000e-02   1.8189437425e-02   3.5405651136e+02  -2.1810026826e+05   2.2554483111e-02   9.8583316340e-01   8.7843902256e+02   7.6446961853e-09   5.9025241421e-14   2.6855482625e-16   2.1638061516e-01   2.9557481922e-10   1.4818892000e-03   7.9194988670e-08   1.6904078194e-13   1.0440247613e-14   1.2458954528e-05   1.5499148052e-02   1.9247848874e-03   1.9147801379e-02   3.2694982371e-13   4.7933077627e-05   5.0672907043e-17   7.2728224982e-01
   3.0000000000e-02   2.1118174527e-02   3.5171924774e+02  -2.4953597532e+05   2.4470067454e-02   9.9065467201e-01   9.6056095204e+02   9.2670437185e-09   6.0610143303e-14   2.3617932611e-16   2.1434946723e-01   2.7934241532e-10   1.6694871930e-03   7.8215420095e-08   1.8280809456e-13   1.1098103204e-14   1.4087737067e-05   1.8010636075e-02   2.1405283035e-03   2.0660042690e-02   3.4486114761e-13   5.1862885801e-05   5.3395798091e-17   7.2458068807e-01
   3.4000000000e-02   2.4049028705e-02   3.4849833888e+02  -2.8079718571e+05   2.6245035959e-02   9.9801990383e-01   1.0240741324e+03   1.0973324119e-08   5.8825675509e-14   1.9826238440e-16   2.1237904892e-01   2.5757116663e-10   1.8516310142e-03   7.6807599793e-08   1.9047348337e-13   1.1332872852e-14   1.5674219553e-05   2.0542426334e-02   2.3464877201e-03   2.2046906251e-02   3.5008684509e-13   5.5473440370e-05   5.3292825375e-17   7.2184153787e-01
