# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2066112728e-03   3.7095936116e+02  -5.4746800358e+04   1.3457239749e-02   9.5047379593e-01   7.5172446808e+01   4.6064642029e-07   2.3179415362e-14   1.5168005825e-09   2.2571727559e-01   9.7991813304e-10   1.6462119891e-03   4.2722233475e-07   4.3921206039e-15   2.9262034149e-16   1.0285772489e-07   3.2765739237e-05   1.1832510188e-04   1.1692242012e-02   1.4900856911e-14   8.7046132307e-07   1.5558045018e-18   7.5029873133e-01
   6.0000000000e-03   4.6990185838e-03   4.6062550866e+02  -1.4313051285e+05   3.2243655986e-02   7.6718786852e-01   6.2401519909e+02   1.3213709608e-06   1.9036054805e-13   3.2047966736e-10   2.1344450721e-01   2.1429205016e-09   4.4956750584e-03   1.4862276847e-06   5.8150211967e-14   4.5229141822e-15   7.7803114638e-07   3.2031248267e-04   5.0703051206e-04   2.7239629044e-02   2.5791935001e-13   6.5874573946e-06   6.5862835688e-17   7.4787100532e-01
   1.0000000000e-02   7.9420478332e-03   5.2674805008e+02  -2.2316509608e+05   4.7686756552e-02   6.7173361600e-01   2.0708742268e+03   2.3528523478e-06   1.1074689713e-12   7.0506420384e-11   2.0259151235e-01   5.0935013344e-09   7.1146382130e-03   2.3612128485e-06   2.7796662694e-13   2.2783749461e-14   1.7125555673e-06   8.1543996340e-04   9.7396840853e-04   3.9595797078e-02   1.4824384450e-12   1.4633756114e-05   5.9310861579e-16   7.4525298046e-01
   1.4000000000e-02   1.1051672684e-02   5.7755540679e+02  -2.9915362068e+05   6.1063592407e-02   6.1305977100e-01   4.5340538953e+03   3.4960046671e-06   3.7940762201e-12   2.3803645629e-11   1.9277167481e-01   8.3903642067e-09   9.5425594643e-03   3.0606030670e-06   7.3103812356e-13   6.0587599405e-14   2.8326009378e-06   1.4826961287e-03   1.4819136970e-03   5.0035623241e-02   4.3998592759e-12   2.3851519658e-05   2.3702596207e-15   7.4255776655e-01
   1.8000000000e-02   1.4075190675e-02   6.1693671618e+02  -3.7274701159e+05   7.2926223845e-02   5.7408071141e-01   7.8536754509e+03   4.7196432152e-06   8.6910288710e-12   2.5305911416e-11   1.8377603777e-01   1.1169550008e-08   1.1807733044e-02   3.6049696887e-06   1.4009837207e-12   1.1493927100e-13   4.1043673598e-06   2.2976047189e-03   2.0111289414e-03   5.9102642216e-02   9.1587946061e-12   3.3569551462e-05   6.1261202906e-15   7.3981852933e-01
   2.2000000000e-02   1.7038230748e-02   6.4726351447e+02  -4.4474934903e+05   8.3587488470e-02   5.4715568292e-01   1.1775202923e+04   6.0054286337e-06   1.5510805065e-11   4.2052076708e-11   1.7546854332e-01   1.3176467277e-08   1.3931334869e-02   4.0147037283e-06   2.2409702300e-12   1.7974164927e-13   5.5055695255e-06   3.2421745543e-03   2.5498237783e-03   6.7100324394e-02   1.5557769318e-11   4.3368055420e-05   1.2232378772e-14   7.3704937764e-01
   2.6000000000e-02   1.9956946426e-02   6.7017610768e+02  -5.1559817533e+05   9.3252299423e-02   5.2828564915e-01   1.6031069493e+04   7.3416476994e-06   2.3537234527e-11   6.2981555758e-11   1.6775164462e-01   1.4447220783e-08   1.5929781846e-02   4.3094720951e-06   3.2019229244e-12   2.4906429764e-13   7.0179633800e-06   4.3024970206e-03   3.0904412282e-03   7.4224734701e-02   2.3274380631e-11   5.2976591951e-05   2.0633258565e-14   7.3425766011e-01
   3.0000000000e-02   2.2842488708e-02   6.8687073207e+02  -5.8556783046e+05   1.0206704634e-01   5.1517375647e-01   2.0372616244e+04   8.7203776971e-06   3.1928197993e-11   8.1377237396e-11   1.6055123609e-01   1.5103898254e-08   1.7816167970e-02   4.5078796442e-06   4.2389296269e-12   3.1799192971e-13   8.6252330701e-06   5.4674285163e-03   3.6279194364e-03   8.0614238556e-02   3.1939932979e-11   6.2222240445e-05   3.0873324445e-14   7.3144775241e-01
   3.4000000000e-02   2.5703032301e-02   6.9826085414e+02  -6.5483949867e+05   1.1014241372e-01   5.0640812997e-01   2.4583819238e+04   1.0136046606e-05   3.9901932794e-11   9.3127272572e-11   1.5380878282e-01   1.5274117713e-08   1.9601180814e-02   4.6271946662e-06   5.3108351087e-12   3.8262982441e-13   1.0312316837e-05   6.7278038147e-03   4.1587717602e-03   8.6372325098e-02   4.1143294684e-11   7.0999309249e-05   4.2187272916e-14   7.2862252698e-01
