# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1409103037e-03   3.7485044114e+02  -3.6987232236e+04   1.2127163022e-02   9.4010981698e-01   8.5151911675e+04   1.2243424763e-06   3.3574523491e-11   5.1898979567e-07   2.2588876056e-01   3.6802529609e-07   1.6137117525e-03   4.2257874648e-06   3.6487902153e-17   2.4616118302e-18   2.3087661734e-12   2.6323278385e-09   4.1866805637e-04   1.0093558871e-02   2.0673731495e-15   2.2526866236e-10   1.9747786294e-20   7.5085024686e-01
   6.0000000000e-03   4.5212928538e-03   4.8634177875e+02  -9.9198699217e+04   3.0622221763e-02   7.2584791064e-01   1.1510196818e+06   4.2177592525e-06   1.7956458010e-09   2.7963126010e-06   2.1285924172e-01   2.6151396813e-06   4.9064878467e-03   1.5411031192e-05   9.9300160076e-16   8.0905913521e-17   1.1549025151e-11   7.9643451152e-09   1.1986593776e-03   2.4512856779e-02   1.7195572584e-13   5.8396505216e-10   3.0665580548e-18   7.4829487681e-01
   1.0000000000e-02   7.6946510575e-03   5.8448268677e+02  -1.5619196044e+05   4.7253929938e-02   6.0454865000e-01   4.9898582375e+06   8.4703319164e-06   2.3407927901e-08   6.9863513679e-06   2.0030780201e-01   8.4962604353e-06   8.3661947359e-03   2.8820560832e-05   8.7900353570e-15   7.7025585376e-16   3.5496349504e-11   1.4049468092e-08   1.9598254293e-03   3.6919439441e-02   3.2149268824e-12   9.9068709163e-10   7.6287659410e-17   7.4561077125e-01
   1.4000000000e-02   1.0765318934e-02   6.7475560418e+02  -2.1065643500e+05   6.2948759906e-02   5.2394641765e-01   1.4299580043e+07   1.3948918221e-05   1.4466007048e-07   1.4588469807e-05   1.8802319812e-01   2.1279965962e-05   1.1932361943e-02   4.0218531283e-05   7.3632551049e-14   6.5931315748e-15   1.2532939679e-10   2.6168918826e-08   2.7233099459e-03   4.8279139099e-02   2.6375142856e-11   1.8122859375e-09   1.0234272119e-15   7.4287897808e-01
   1.8000000000e-02   1.3772832387e-02   7.5893680344e+02  -2.6362395101e+05   7.8038117379e-02   4.6593893244e-01   2.9793098226e+07   2.0638747613e-05   5.2226376562e-07   2.9261726221e-05   1.7592814425e-01   4.3457545617e-05   1.5563282780e-02   4.5959185254e-05   6.2558945904e-13   5.5772827901e-14   5.3111908582e-10   7.1065923843e-08   3.5118971203e-03   5.8942298732e-02   1.2298159001e-10   5.4032173920e-09   1.2060514544e-14   7.4011743533e-01
   2.2000000000e-02   1.6735785137e-02   8.3772276280e+02  -3.1559705860e+05   9.2665218406e-02   4.2211495338e-01   4.9200044495e+07   2.8529174419e-05   1.3259444515e-06   5.6076287569e-05   1.6399486788e-01   7.4700885925e-05   1.9228638689e-02   4.6415051815e-05   4.7452503135e-12   4.1546570749e-13   2.3372821391e-09   2.4147825767e-07   4.3540445048e-03   6.9054006037e-02   4.1971381099e-10   2.2061403654e-08   1.2455792451e-13   7.3733326860e-01
   2.6000000000e-02   1.9664146993e-02   9.1144376228e+02  -3.6684922208e+05   1.0689363657e-01   3.8788506451e-01   6.9280059974e+07   3.7645486661e-05   2.6648477162e-06   9.9421893206e-05   1.5221929476e-01   1.1335795448e-04   2.2906776106e-02   4.3725339772e-05   2.8996542816e-11   2.4709767613e-12   9.2442456833e-09   7.7911461211e-07   5.2831202663e-03   7.8666094716e-02   1.2923546048e-09   8.5485999659e-08   9.5758478229e-13   7.3453036972e-01
   3.0000000000e-02   2.2563639204e-02   9.8029173931e+02  -4.1755190298e+05   1.2074538800e-01   3.6048600444e-01   8.7600552376e+07   4.8087312946e-05   4.5606542752e-06   1.6035752131e-04   1.4061337763e-01   1.5858433965e-04   2.6581169961e-02   3.9770488299e-05   1.4395603366e-10   1.1868489112e-11   3.1852395890e-08   2.1994739665e-06   6.3353565122e-03   8.7780774210e-02   4.1055529406e-09   2.8518827923e-07   5.5227363392e-12   7.3171137656e-01
   3.4000000000e-02   2.5437243613e-02   1.0444000346e+03  -4.6781834221e+05   1.3421635177e-01   3.3814064277e-01   1.0307335334e+08   6.0056689584e-05   6.9602005789e-06   2.3497349110e-04   1.2920452915e-01   2.1049463163e-04   3.0237270188e-02   3.5673603619e-05   6.0651978480e-10   4.8176853881e-11   9.7274749058e-08   5.4734414876e-06   7.5481659672e-03   9.6370858927e-02   1.3492964672e-08   8.2582300876e-07   2.5495311711e-11   7.2887840450e-01
   3.8000000000e-02   2.8285916719e-02   1.1037928057e+03  -5.1772233987e+05   1.4728356858e-01   3.1967361802e-01   1.1598293765e+08   7.3874048082e-05   9.7551008968e-06   3.1471036187e-04   1.1803544210e-01   2.6888893196e-04   3.3860642937e-02   3.2001793477e-05   2.2499791829e-09   1.7155931707e-10   2.6954089437e-07   1.2320488529e-05   8.9588422398e-03   1.0439020935e-01   4.2768762979e-08   2.1294484887e-06   9.9879507759e-11   7.2603332066e-01
   4.2000000000e-02   3.1109488553e-02   1.1583978858e+03  -5.6730513875e+05   1.5991035288e-01   3.0428187680e-01   1.2804028998e+08   8.9978361539e-05   1.2791973536e-05   3.8824791395e-04   1.0716115270e-01   3.3188840605e-04   3.7436276680e-02   2.9054704388e-05   7.5273595865e-09   5.4869818624e-10   6.9125800058e-07   2.5717413818e-05   1.0602724590e-02   1.1178137325e-01   1.2414745591e-07   5.0046517231e-06   3.4579593701e-10   7.2317761222e-01
   4.6000000000e-02   3.3907207992e-02   1.2080943792e+03  -6.1657330259e+05   1.7204681271e-01   2.9139466565e-01   1.4262302180e+08   1.0890647059e-04   1.5877697495e-05   4.4393302227e-04   9.6647330231e-02   3.9512849959e-04   4.0947400669e-02   2.7049244348e-05   2.3054156419e-08   1.5983642954e-09   1.6673331504e-06   5.0782410597e-05   1.2510180914e-02   1.1848032466e-01   3.2418946789e-07   1.0911812401e-05   1.0846445140e-09   7.2031246818e-01
   5.0000000000e-02   3.6678201547e-02   1.2526986286e+03  -6.6548657228e+05   1.8362775435e-01   2.8060380894e-01   1.6503973802e+08   1.3124146014e-04   1.8787804244e-05   4.7194611702e-04   8.6569995369e-02   4.5159989788e-04   4.4373557096e-02   2.6199665635e-05   6.5191425402e-08   4.2723243192e-09   3.8288600638e-06   9.6198955841e-05   1.4701564385e-02   1.2442139141e-01   7.6036209140e-07   2.2323902463e-05   3.1209325911e-09   7.1743885538e-01
   5.4000000000e-02   3.9421971798e-02   1.2919551446e+03  -7.1393286954e+05   1.9456898988e-01   2.7161906600e-01   2.0212727137e+08   1.5751711609e-04   2.1281291638e-05   4.6611464420e-04   7.7016098887e-02   4.9223942772e-04   4.7687943921e-02   2.6707337936e-05   1.7061999461e-07   1.0496578902e-08   8.4388122802e-06   1.7623393972e-04   1.7179539055e-02   1.2954398979e-01   1.6027565728e-06   4.3046462518e-05   8.2586770756e-09   7.1455756538e-01
