# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   9.0555710448e-04   3.6190099198e+02  -1.9227664114e+04   8.9498111659e-03   9.7334370085e-01   1.4876097133e+03   5.0126418493e-08   3.5519920247e-14   8.2159681356e-15   2.2823275880e-01   6.3675220941e-10   7.5099944749e-04   1.0501487350e-06   7.5766106264e-14   5.0170887829e-15   2.6829177736e-06   5.0125611767e-04   6.1426469999e-04   7.5844968920e-03   1.5064715143e-13   1.1672458804e-05   2.3393928306e-17   7.4782981969e-01
   6.0000000000e-03   4.1679395433e-03   4.2192470288e+02  -5.5266885613e+04   1.9060701305e-02   8.3522543866e-01   6.5606061559e+03   1.3935834452e-07   6.8238995555e-13   6.9519579615e-14   2.2160145312e-01   2.7877954820e-09   1.7655381444e-03   1.7538998645e-06   8.1908831084e-13   6.2162039024e-14   7.9797772324e-06   1.9314056857e-03   1.5767000742e-03   1.5718323728e-02   1.8926615515e-12   3.0013255468e-05   6.1226912073e-16   7.4590934447e-01
   1.0000000000e-02   7.2390385604e-03   4.6301254740e+02  -8.9218824797e+04   2.6789137932e-02   7.6090011091e-01   1.3245638672e+04   2.4849956421e-07   2.7857043456e-12   2.4683362264e-13   2.1598106584e-01   5.5617516299e-09   2.6572401648e-03   2.1721886423e-06   2.4459662193e-12   1.9751113987e-13   1.3076707866e-05   3.5348051826e-03   2.4188309560e-03   2.1712818312e-02   6.2196671040e-12   4.5305596778e-05   2.9813112479e-15   7.4358226692e-01
   1.4000000000e-02   1.0219515483e-02   4.9405001260e+02  -1.2215924932e+05   3.3239982890e-02   7.1264275152e-01   2.1166797699e+04   3.7216062638e-07   6.6529834175e-12   6.1677177328e-13   2.1095979606e-01   8.4078929472e-09   3.4742885407e-03   2.4619786741e-06   4.8308399600e-12   4.0295740982e-13   1.7993465748e-05   5.2496549341e-03   3.1825928171e-03   2.6582729372e-02   1.3162752984e-11   5.8681245002e-05   8.1369739199e-15   7.4108147823e-01
   1.8000000000e-02   1.3147697577e-02   5.1853799802e+02  -1.5450088999e+05   3.8850358560e-02   6.7839210541e-01   2.9934344882e+04   5.0714321062e-07   1.2043474216e-11   1.2336802141e-12   2.0636031234e-01   1.0998415372e-08   4.2369244859e-03   2.6769516498e-06   7.7444402700e-12   6.5705296771e-13   2.2753217642e-05   7.0478294639e-03   3.8877791708e-03   3.0725147760e-02   2.2284798380e-11   7.0660560354e-05   1.6457850133e-14   7.3848154024e-01
   2.2000000000e-02   1.6043061245e-02   5.3830237645e+02  -1.8644476794e+05   4.3847649998e-02   6.5279747859e-01   3.9178313768e+04   6.5135910152e-07   1.8452772139e-11   2.0994730939e-12   2.0208416086e-01   1.3188636596e-08   4.9564123205e-03   2.8423174183e-06   1.0964301433e-11   9.3739005593e-13   2.7374362264e-05   8.9131304881e-03   4.5460447608e-03   3.4344541558e-02   3.3024635774e-11   8.1539560774e-05   2.7756672171e-14   7.3581635043e-01
   2.6000000000e-02   1.8917150127e-02   5.5445187242e+02  -2.1810026814e+05   4.8369042608e-02   6.3303276996e-01   4.8593478953e+04   8.0333773989e-07   2.5340551405e-11   3.1606787110e-12   1.9806884070e-01   1.4944748798e-08   5.6399718822e-03   2.9722806878e-06   1.4313044002e-11   1.2255935615e-12   3.1871130750e-05   1.0834993367e-02   5.1651185841e-03   3.7563148804e-02   4.4860143459e-11   9.1509604115e-05   4.1499196669e-14   7.3310440318e-01
   3.0000000000e-02   2.1777491300e-02   5.6772152531e+02  -2.4953597526e+05   5.2505367289e-02   6.1743757862e-01   5.7944694662e+04   9.6198587303e-07   3.2243476032e-11   4.3270916325e-12   1.9427123580e-01   1.6289319743e-08   6.2926441935e-03   3.0758734949e-06   1.7662004269e-11   1.5082684694e-12   3.6254680237e-05   1.2805969958e-02   5.7505211923e-03   4.0461239917e-02   5.7357376961e-11   1.0070514152e-04   5.7001133382e-14   7.3035700142e-01
   3.4000000000e-02   2.4629321999e-02   5.7863100539e+02  -2.8079718568e+05   5.6320725313e-02   6.0495910773e-01   6.7057653483e+04   1.1264575341e-06   3.8812071382e-11   5.4971841494e-12   1.9065986630e-01   1.7268745373e-08   6.9181572795e-03   3.1593457821e-06   2.0922974018e-11   1.7763787771e-12   4.0533938062e-05   1.4820520406e-02   6.3064014625e-03   4.3095040114e-02   7.0170263270e-11   1.0922632893e-04   7.3560206442e-14   7.2758161402e-01
