# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1000171070e-03   3.7262647014e+02  -3.6987232236e+04   1.1963274160e-02   9.4578947982e-01   3.4526687727e+03   8.8666491531e-07   1.0606793547e-12   9.3314668559e-09   2.2614242659e-01   7.4227236494e-09   1.4601433631e-03   2.8406880733e-06   2.5488650906e-13   1.7154862126e-14   7.9491919530e-07   5.4757123568e-05   5.1023203283e-04   9.9920120991e-03   4.3790164529e-13   2.3639065799e-06   9.3817969756e-17   7.4986284360e-01
   6.0000000000e-03   4.4921655167e-03   4.6175145723e+02  -9.9198699230e+04   2.8335884526e-02   7.6444295253e-01   1.6376685550e+04   2.3771520234e-06   5.8497015131e-12   2.7298431057e-09   2.1496223664e-01   9.7870355781e-09   3.8567453863e-03   6.4910867775e-06   1.9099557143e-12   1.5090540531e-13   5.6542980811e-06   4.4057390629e-04   1.6859384858e-03   2.2790823502e-02   3.9151327524e-12   1.3427535047e-05   2.2419971882e-15   7.4763116744e-01
   1.0000000000e-02   7.6505472072e-03   5.2717324014e+02  -1.5619196044e+05   4.1624986947e-02   6.7002951550e-01   3.8315516393e+04   4.1244920031e-06   1.8601755348e-11   8.0813435326e-10   2.0519446521e-01   1.8938869374e-08   6.0340325827e-03   8.8971078826e-06   7.2315577760e-12   6.0615620777e-13   1.2177543958e-05   1.0396375384e-03   2.8849959428e-03   3.2701833930e-02   1.6797641599e-11   2.6345642680e-05   1.5580338015e-14   7.4512082136e-01
   1.4000000000e-02   1.0688016171e-02   5.7803330394e+02  -2.1065643500e+05   5.3052087128e-02   6.1117019642e-01   7.0319642977e+04   6.0414640952e-06   5.1992406264e-11   2.7485436972e-10   1.9640316121e-01   3.1960759297e-08   8.0445905913e-03   1.0563894887e-05   1.8909608973e-11   1.6162918318e-12   1.9690546890e-05   1.8059619237e-03   4.0749921941e-03   4.0926462878e-02   4.8115923334e-11   3.9786741792e-05   6.0457009919e-14   7.4249796175e-01
   1.8000000000e-02   1.3650340636e-02   6.1847835530e+02  -2.6362395101e+05   6.3147310865e-02   5.7108625806e-01   1.1023500009e+05   8.0805135353e-06   1.0985772416e-10   1.4463407870e-10   1.8836480901e-01   4.5599969206e-08   9.9188872120e-03   1.1741672446e-05   3.7593797723e-11   3.2114508317e-12   2.7852819560e-05   2.7115240415e-03   5.2423104995e-03   4.7978032640e-02   1.0251456302e-10   5.3136697280e-05   1.5829363302e-13   7.3981203460e-01
   2.2000000000e-02   1.6561961225e-02   6.5091849678e+02  -3.1559705860e+05   7.2207915907e-02   5.4236570284e-01   1.5523835534e+05   1.0213016237e-05   1.8734102969e-10   1.4613766895e-10   1.8094023813e-01   5.7720530010e-08   1.1677469351e-02   1.2573447979e-05   6.2370218199e-11   5.2630526369e-12   3.6460434970e-05   3.7371098755e-03   6.3804312154e-03   5.4139802325e-02   1.7977211290e-10   6.6072174508e-05   3.2062382618e-13   7.3708428878e-01
   2.6000000000e-02   1.9437980124e-02   6.7694878287e+02  -3.6684922208e+05   8.0425314966e-02   5.2114783586e-01   2.0272457066e+05   1.2420236746e-05   2.7605012716e-10   1.9534815103e-10   1.7403328342e-01   6.7334146011e-08   1.3335303240e-02   1.3150260550e-05   9.1619053337e-11   7.5807255854e-12   4.5377002810e-05   4.8685402869e-03   7.4861481286e-03   5.9591443360e-02   2.7664027065e-10   7.8415383076e-05   5.4621644931e-13   7.3432583946e-01
   3.0000000000e-02   2.2288594121e-02   6.9769655027e+02  -4.1755190256e+05   8.7933656311e-02   5.0520749734e-01   2.5060554381e+05   1.4689138015e-05   3.6773261558e-10   2.5876081787e-10   1.6757307285e-01   7.4231018018e-08   1.4903837866e-02   1.3534874503e-05   1.2363321535e-10   9.9805391061e-12   5.4504270016e-05   6.0948288813e-03   8.5579878674e-03   6.4457141439e-02   3.8862432581e-10   9.0070755371e-05   8.2397790275e-13   7.3154328819e-01
   3.4000000000e-02   2.5121108502e-02   7.1400065183e+02  -4.6781834204e+05   9.4832445784e-02   4.9316359122e-01   2.9733599412e+05   1.7010228489e-05   4.5585960910e-10   3.1895229315e-10   1.6150502107e-01   7.8615757565e-08   1.6392141953e-02   1.3773178970e-05   1.5691692248e-10   1.2315058754e-11   6.3767835939e-05   7.4071635111e-03   9.5954487666e-03   6.8827844836e-02   5.1102223057e-10   1.0099283864e-04   1.1374134075e-12   7.2874092849e-01
   3.8000000000e-02   2.7940984742e-02   7.2651197543e+02  -5.1772233981e+05   1.0119855570e-01   4.8410862617e-01   3.4184026762e+05   1.9376352776e-05   5.3597038982e-10   3.6619585645e-10   1.5578570576e-01   8.0862437187e-08   1.7807590334e-02   1.3900222859e-05   1.9027201186e-10   1.4479087906e-11   7.3109429722e-05   8.7982910503e-03   1.0598598735e-02   7.2772990282e-02   6.3936398338e-10   1.1116817540e-04   1.4684122259e-12   7.2592175234e-01
   4.2000000000e-02   3.0752439488e-02   7.3575602774e+02  -5.6730513873e+05   1.0709321450e-01   4.7741672943e-01   3.8342580426e+05   2.1781964521e-05   6.0551590772e-10   3.9610472400e-10   1.5037971641e-01   8.1380843383e-08   1.9156305656e-02   1.3943686560e-05   2.2278649262e-10   1.6404902159e-11   8.2482335935e-05   1.0262121051e-02   1.1567848144e-02   7.6347278735e-02   7.6955984008e-10   1.2060422388e-04   1.7998593540e-12   7.2308796137e-01
   4.6000000000e-02   3.3558811869e-02   7.4217764923e+02  -6.1657330258e+05   1.1256637115e-01   4.7263415099e-01   4.2171669160e+05   2.4222656006e-05   6.6360060448e-10   4.0832881705e-10   1.4525759697e-01   8.0556694090e-08   2.0443456103e-02   1.3926024484e-05   2.5379802799e-10   1.8055163406e-11   9.1848471118e-05   1.1793456477e-02   1.2503815575e-02   7.9594876819e-02   8.9798774358e-10   1.2932218456e-04   2.1173289186e-12   7.2024124905e-01
   5.0000000000e-02   3.6362800638e-02   7.4617946877e+02  -6.6548657387e+05   1.1765956809e-01   4.6940917931e-01   4.5661599045e+05   2.6694828491e-05   7.1078960262e-10   4.0535439364e-10   1.4039444229e-01   7.8733439489e-08   2.1673462335e-02   1.3865857554e-05   2.8286845494e-10   1.9417158585e-11   1.0117640320e-04   1.3387803358e-02   1.3407245504e-02   8.2552165424e-02   1.0216494299e-09   1.3735215021e-04   2.4102708514e-12   7.1738296754e-01
   5.4000000000e-02   3.9166623231e-02   7.4816211182e+02  -7.1393287040e+05   1.2240792096e-01   4.6743953753e-01   4.8829563729e+05   2.9195432149e-05   7.4902901421e-10   3.9140335606e-10   1.3576890187e-01   7.6214664391e-08   2.2850144703e-02   1.3778905024e-05   3.0978381775e-10   2.0499492407e-11   1.1043995070e-04   1.5041230273e-02   1.4278957024e-02   8.5249623801e-02   1.1384630880e-09   1.4472973128e-04   2.6730387204e-12   7.1451423292e-01
   5.8000000000e-02   4.1972124784e-02   7.4857078130e+02  -7.6168844158e+05   1.2684153330e-01   4.6642556247e-01   5.1720759201e+05   3.1721728860e-05   7.8167358218e-10   3.7155060011e-10   1.3136245109e-01   7.3274858369e-08   2.3976828721e-02   1.3678605043e-05   3.3458245527e-10   2.1331126146e-11   1.1961716244e-04   1.6750260478e-02   1.5119811637e-02   8.7713171213e-02   1.2477238163e-09   1.5149364619e-04   2.9059764331e-12   7.1163599591e-01
   6.2000000000e-02   4.4780852857e-02   7.4794621132e+02  -8.0836743699e+05   1.3098654507e-01   4.6602545814e-01   5.4410429110e+05   3.4271039851e-05   8.1359320887e-10   3.5113488022e-10   1.2715883990e-01   7.0171312425e-08   2.5056420680e-02   1.3576503985e-05   3.5760536888e-10   2.1961940911e-11   1.2868956101e-04   1.8511784159e-02   1.5930693768e-02   8.9965159583e-02   1.3507196105e-09   1.5768396616e-04   3.1166288330e-12   7.0874909312e-01
   6.6000000000e-02   4.7594106835e-02   7.4696642732e+02  -8.5337791653e+05   1.3486592582e-01   4.6581885667e-01   5.7005069639e+05   3.6840463556e-05   8.5132169530e-10   3.3551116204e-10   1.2314366806e-01   6.7152723230e-08   2.6091461875e-02   1.3482458671e-05   3.7955741321e-10   2.2463574317e-11   1.3764157937e-04   2.0322983803e-02   1.6712499282e-02   9.2025124204e-02   1.4514191728e-09   1.6334078512e-04   3.3211528630e-12   7.0585428627e-01
