# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2125946712e-03   3.7209627553e+02  -5.4746800358e+04   1.3553856897e-02   9.4755150139e-01   1.6132565575e+02   5.7064072327e-07   6.2911259091e-14   1.0684217933e-08   2.2560925032e-01   3.9194339132e-09   1.7138548022e-03   3.5628329459e-07   5.8856233036e-15   3.9311553550e-16   3.4602894455e-08   6.9145546189e-06   9.3533579970e-05   1.1745897874e-02   1.8304409924e-14   2.4543431415e-07   2.1128023563e-18   7.5048708420e-01
   6.0000000000e-03   4.6990426098e-03   4.7107712294e+02  -1.4313051285e+05   3.3264266283e-02   7.5019079880e-01   6.6498305847e+02   1.8812885270e-06   5.0589448760e-13   3.1482298686e-09   2.1253640660e-01   3.7955692454e-09   4.9535736266e-03   1.6093111023e-06   6.0721756852e-14   4.7918723200e-15   4.6832719494e-07   1.0931895676e-04   3.8532982986e-04   2.7923481538e-02   2.4527271094e-13   3.1194457978e-06   7.6766767196e-17   7.4799036814e-01
   1.0000000000e-02   7.9491880626e-03   5.4939715380e+02  -2.2316509608e+05   5.0024047364e-02   6.4413921877e-01   2.1406476820e+03   3.5104199876e-06   1.9101841767e-12   8.2037791017e-10   2.0059999238e-01   7.7043930697e-09   8.0450351593e-03   2.9751842023e-06   3.0722227540e-13   2.5704815821e-14   1.2919760111e-06   3.5161424557e-04   7.8855441531e-04   4.1186947369e-02   1.4972211075e-12   9.0103981191e-06   7.7451212611e-16   7.4534366278e-01
   1.4000000000e-02   1.1072072947e-02   6.1318447932e+02  -2.9915362068e+05   6.4886551795e-02   5.7761499717e-01   5.4317480653e+03   5.3406519629e-06   7.2230806392e-12   2.4545189986e-10   1.8958745029e-01   1.3866299478e-08   1.0966956973e-02   4.2673830973e-06   9.9583918017e-13   8.4406950472e-14   2.4225415468e-06   7.3657802381e-04   1.2714427422e-03   5.2642811428e-02   5.6480841883e-12   1.7179269200e-05   4.0339279577e-15   7.4263402769e-01
   1.8000000000e-02   1.4110831651e-02   6.6535246561e+02  -3.7274701159e+05   7.8282462530e-02   5.3255844800e-01   1.0627769503e+04   7.3104236451e-06   1.9551544854e-11   1.7311789247e-10   1.7937701186e-01   1.9986917640e-08   1.3721658789e-02   5.4152902388e-06   2.2449389329e-12   1.8822782341e-13   3.8199153141e-06   1.2593259626e-03   1.8096204803e-03   6.2743872837e-02   1.4250338858e-11   2.6866183734e-05   1.3015596996e-14   7.3988785009e-01
   2.2000000000e-02   1.7088614578e-02   7.0781141744e+02  -4.4474934903e+05   9.0455489027e-02   5.0067015316e-01   1.7473185649e+04   9.3836106944e-06   4.0332150000e-11   2.7580175910e-10   1.6987967634e-01   2.4950057980e-08   1.6317985794e-02   6.3903362784e-06   4.0526369131e-12   3.3149662275e-13   5.4604888105e-06   1.9128158213e-03   2.3850528407e-03   7.1743066781e-02   2.8028040224e-11   3.7429220431e-05   3.1179057960e-14   7.3711634387e-01
   2.6000000000e-02   2.0020147770e-02   7.4199460409e+02  -5.1559817590e+05   1.0157055920e-01   4.7753130747e-01   2.5588446409e+04   1.1537217826e-05   6.9092893960e-11   4.5310218227e-10   1.6102406804e-01   2.8513696188e-08   1.8766324872e-02   7.1863404499e-06   6.3699083891e-12   5.0383077624e-13   7.3252376941e-06   2.6895370225e-03   2.9842896283e-03   7.9808407480e-02   4.7208668967e-11   4.8357696695e-05   6.1521635373e-14   7.3432526987e-01
   3.0000000000e-02   2.2915810890e-02   7.6902224698e+02  -5.8556783063e+05   1.1175132032e-01   4.6057051157e-01   3.4560211218e+04   1.3755728785e-05   1.0413429019e-10   6.4801851623e-10   1.5275049557e-01   3.0806007353e-08   2.1076946213e-02   7.8103525473e-06   9.1303036581e-12   6.9405494045e-13   9.3960406617e-06   3.5821355587e-03   3.5971816780e-03   8.7063436696e-02   7.1720502135e-11   5.9260666087e-05   1.0574663724e-13   7.3151800845e-01
   3.4000000000e-02   2.5783418435e-02   7.8980078389e+02  -6.5483949827e+05   1.2109633240e-01   4.4818910513e-01   4.3986472873e+04   1.6028222481e-05   1.4332738824e-10   8.1939929134e-10   1.4500786197e-01   3.2054007579e-08   2.3259452290e-02   8.2768236573e-06   1.2258512095e-11   8.9164302147e-13   1.1654858067e-05   4.5836514491e-03   4.2159924189e-03   9.3604859470e-02   1.0121006290e-10   6.9850214975e-05   1.6357469690e-13   7.2869675741e-01
   3.8000000000e-02   2.8629122355e-02   8.0508520364e+02  -7.2353126014e+05   1.2968726279e-01   4.3934137474e-01   5.3499141449e+04   1.8346767995e-05   1.8449760297e-10   9.4321347755e-10   1.3775174865e-01   3.2472933745e-08   2.5322630986e-02   8.6039127731e-06   1.5674984632e-11   1.0873755733e-12   1.4083750741e-05   5.6875973094e-03   4.8347796321e-03   9.9511505404e-02   1.3503823254e-10   7.9924398282e-05   2.3257706953e-13   7.2586306717e-01
   4.2000000000e-02   3.1457921038e-02   8.1552377412e+02  -7.9170910374e+05   1.3759354704e-01   4.3331317389e-01   6.2774497883e+04   2.0705469344e-05   2.2551107063e-10   1.0100759362e-09   1.3094310374e-01   3.2236765257e-08   2.7274460257e-02   8.8113390138e-06   1.9295664965e-11   1.2733657062e-12   1.6665053709e-05   6.8879689310e-03   5.4489578072e-03   1.0484942351e-01   1.7226248352e-10   8.9351319186e-05   3.0851537137e-13   7.2301810518e-01
   4.6000000000e-02   3.4273970565e-02   8.2169654049e+02  -8.5938353120e+05   1.4487529892e-01   4.2959386792e-01   7.1542280439e+04   2.3099854606e-05   2.6433824608e-10   1.0208118492e-09   1.2454728518e-01   3.1484089654e-08   2.9122165445e-02   8.9192696144e-06   2.3029884542e-11   1.4429029046e-12   1.9381481830e-05   8.1792256619e-03   6.0549825177e-03   1.0967505111e-01   2.1163753578e-10   9.8054908878e-05   3.8605724463e-13   7.2016279820e-01
   5.0000000000e-02   3.7080786623e-02   8.2415608530e+02  -9.2649013055e+05   1.5158525809e-01   4.2779286681e-01   7.9598822948e+04   2.5526451099e-05   2.9923072325e-10   9.8339717767e-10   1.1853333812e-01   3.0332921305e-08   3.0872287830e-02   8.9478349253e-06   2.6781779966e-11   1.5905588441e-12   2.2216138795e-05   9.5562586934e-03   6.6501186732e-03   1.1403732513e-01   2.5169988418e-10   1.0600255576e-04   4.5972539921e-13   7.1729791562e-01
