# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.0801164505e-03   3.8224889883e+02  -1.9227664114e+04   1.1209373560e-02   9.2182127876e-01   2.6182841930e+03   3.9514594443e-07   1.9502453453e-13   3.7199530599e-10   2.2660500079e-01   2.0182757740e-09   1.2889638397e-03   2.7542513151e-06   1.5179224771e-13   1.0574132843e-14   1.8158881257e-06   1.3972083551e-04   6.6457986523e-04   9.2554347088e-03   2.8691457466e-13   6.2884345292e-06   6.4617124143e-17   7.4983811324e-01
   6.0000000000e-03   4.4346343756e-03   4.7719457119e+02  -5.5266885613e+04   2.5509991183e-02   7.3925532182e-01   1.9181301188e+04   1.0282929601e-06   3.8195609451e-12   9.1174583536e-11   2.1682800127e-01   9.3998026019e-09   3.2227689082e-03   5.8301181238e-06   2.6642735463e-12   2.2060800884e-13   8.6796946051e-06   8.3227898036e-04   1.9948280817e-03   2.0291365901e-02   6.3709926579e-12   2.5955287625e-05   3.7035541678e-15   7.4758548607e-01
   1.0000000000e-02   7.5639312222e-03   5.4663133255e+02  -8.9218824797e+04   3.6799861439e-02   6.4553910909e-01   4.7168676566e+04   1.7647543891e-06   2.4687770130e-11   3.6844434413e-11   2.0846146255e-01   2.2459714395e-08   4.9439764008e-03   7.9332707565e-06   1.0786554267e-11   9.5747332890e-13   1.6342153286e-05   1.7569205806e-03   3.2358488482e-03   2.8618271436e-02   3.0073443049e-11   4.5622699511e-05   2.7951706129e-14   7.4506463521e-01
   1.4000000000e-02   1.0579045315e-02   6.0146686717e+02  -1.2215924932e+05   4.6356298166e-02   5.8658052341e-01   8.4945998982e+04   2.5708298389e-06   7.3739080248e-11   5.4149942913e-11   2.0100791094e-01   3.7743700607e-08   6.5186143163e-03   9.5136207833e-06   2.5586450755e-11   2.3419483386e-12   2.4327466327e-05   2.8463690455e-03   4.3981488959e-03   3.5436964124e-02   7.9826397945e-11   6.4521182384e-05   9.9917117459e-14   7.4243637558e-01
   1.8000000000e-02   1.3524746579e-02   6.4634886115e+02  -1.5450089043e+05   5.4718916174e-02   5.4557889570e-01   1.2987393747e+05   3.4274751551e-06   1.5048471478e-10   1.2061107468e-10   1.9422825787e-01   5.2373201232e-08   7.9795265087e-03   1.0759347933e-05   4.6123876870e-11   4.2695918898e-12   3.2451860270e-05   4.0652763904e-03   5.4918265327e-03   4.1244135657e-02   1.5766332534e-10   8.2414156437e-05   2.4095963156e-13   7.3974817486e-01
   2.2000000000e-02   1.6424685287e-02   6.8383640116e+02  -1.8644476816e+05   6.2181996656e-02   5.1529566674e-01   1.7931967086e+05   4.3228943811e-06   2.4795830156e-10   2.3479712762e-10   1.8798061520e-01   6.4851452385e-08   9.3470038847e-03   1.1768735571e-05   7.0715913293e-11   6.5473220681e-12   4.0623375434e-05   5.3914902314e-03   6.5249106551e-03   4.6305759222e-02   2.6185624991e-10   9.9222156783e-05   4.5912884838e-13   7.3702031381e-01
   2.6000000000e-02   1.9293274635e-02   7.1554494951e+02  -2.1810026826e+05   6.8929835739e-02   4.9201341818e-01   2.3117451230e+05   5.2491483742e-06   3.5759299227e-10   3.9068484715e-10   1.8217068390e-01   7.4728270605e-08   1.0634988965e-02   1.2601320997e-05   9.7774552733e-11   8.9924388736e-12   4.8788098969e-05   6.8096850011e-03   7.5037981082e-03   5.0785799517e-02   3.8984001649e-10   1.1493043204e-04   7.5183348481e-13   7.3426336869e-01
   3.0000000000e-02   2.2140100896e-02   7.4257829262e+02  -2.4953597532e+05   7.5088224072e-02   4.7360094595e-01   2.8391703899e+05   6.2005548286e-06   4.7200912410e-10   5.7534668114e-10   1.7673119263e-01   8.2116090929e-08   1.1853705960e-02   1.3296920449e-05   1.2611506669e-10   1.1469322348e-11   5.6910995562e-05   8.3085614106e-03   8.4336810818e-03   5.4794636476e-02   5.3956890760e-10   1.2955577043e-04   1.1116654712e-12   7.3148361572e-01
   3.4000000000e-02   2.4971927518e-02   7.6573452892e+02  -2.8079718498e+05   8.0748213524e-02   4.5873706152e-01   3.3648728696e+05   7.1728543009e-06   5.8585090122e-10   7.7267716369e-10   1.7161174783e-01   8.7354089994e-08   1.3010994913e-02   1.3883949810e-05   1.5497052260e-10   1.3890342658e-11   6.4967788127e-05   9.8794093580e-03   9.3188543157e-03   5.8411191442e-02   7.0953860604e-10   1.4313186203e-04   1.5310373434e-12   7.2868513996e-01
   3.8000000000e-02   2.7793734702e-02   7.8561619707e+02  -3.1191341906e+05   8.5978589425e-02   4.4655301854e-01   3.8814530741e+05   8.1627366511e-06   6.9567803735e-10   9.6730813422e-10   1.6677321469e-01   9.0829207231e-08   1.4113068943e-02   1.4383598974e-05   1.8389609625e-10   1.6204168904e-11   7.2940999875e-05   1.1515289726e-02   1.0162930449e-02   6.1694427296e-02   8.9831324381e-10   1.5570183240e-04   2.0040578139e-12   7.2587079272e-01
