# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1339688865e-03   3.7522161024e+02  -3.6987232236e+04   1.2167412340e-02   9.3919474066e-01   3.9922940464e+04   1.4768318267e-06   1.2555087138e-11   3.3543335034e-07   2.2588271202e-01   1.9893779704e-07   1.6139430661e-03   3.7728916127e-06   1.2168711326e-15   8.1588231293e-17   1.4155108914e-10   2.9667473344e-08   4.2029055623e-04   1.0131701886e-02   7.6479023735e-15   2.3404318737e-09   4.8338009758e-19   7.5064740726e-01
   6.0000000000e-03   4.5229109262e-03   4.8645007579e+02  -9.9198699219e+04   3.0660118389e-02   7.2569002189e-01   2.5885042090e+05   5.8293163685e-06   3.2012392441e-10   1.3217240747e-06   2.1288764865e-01   8.7573536327e-07   4.8855127628e-03   1.0078696455e-05   2.1584850768e-13   1.7564088458e-14   7.4864148752e-09   1.2677139509e-06   1.2317871301e-03   2.4536989180e-02   1.7603572545e-12   1.0270539471e-07   3.5978495357e-16   7.4819905727e-01
   1.0000000000e-02   7.6973234260e-03   5.8281269097e+02  -1.5619196044e+05   4.7181610834e-02   6.0627550760e-01   6.4579887579e+05   1.1967878637e-05   2.3052452423e-09   2.7204516071e-06   2.0046794628e-01   1.8888275137e-06   8.2578711829e-03   1.5617807189e-05   3.8240601705e-12   3.3494522368e-13   6.9384105316e-08   9.0965502829e-06   2.1077993292e-03   3.6803972444e-02   3.8788441998e-11   8.5939747849e-07   1.5908788859e-14   7.4556128952e-01
   1.4000000000e-02   1.0760422444e-02   6.6917313262e+02  -2.1065643500e+05   6.2581443295e-02   5.2829821011e-01   1.1896922133e+06   1.9438123804e-05   8.8752799618e-09   4.0939588803e-06   1.8848400425e-01   3.0452696756e-06   1.1651721143e-02   2.0888334570e-05   2.8994442622e-11   2.5971238427e-12   3.4437374910e-07   3.3583796863e-05   3.1002063413e-03   4.7810077687e-02   3.1517889338e-10   3.5723174776e-06   2.2524829627e-13   7.4285175595e-01
   1.8000000000e-02   1.3752281398e-02   7.4699710545e+02  -2.6362395101e+05   7.7119581652e-02   4.7334642764e-01   1.8776878924e+06   2.7933328007e-05   2.2263025191e-08   5.0130869967e-06   1.7691593752e-01   4.1399830406e-06   1.5015039954e-02   2.6228482953e-05   1.3564466495e-10   1.2086070299e-11   1.2045551986e-06   8.7965813187e-05   4.2339732112e-03   5.7842635159e-02   1.4283649110e-09   1.0010207402e-05   1.5780912082e-12   7.4010326545e-01
   2.2000000000e-02   1.6693189822e-02   8.1689802311e+02  -3.1559705860e+05   9.0878560375e-02   4.3280889633e-01   2.7122716491e+06   3.7235430683e-05   4.1670110981e-08   5.2656975948e-06   1.6578111691e-01   5.0090063499e-06   1.8310097333e-02   3.1974290955e-05   4.5459607437e-10   3.9626829679e-11   3.3115894876e-06   1.8701927220e-04   5.5138828632e-03   6.7017344749e-02   4.3745042012e-09   2.1713364929e-05   6.8365329032e-12   7.3732870839e-01
   2.6000000000e-02   1.9594974313e-02   8.7924675420e+02  -3.6684922208e+05   1.0387541253e-01   4.0199193518e-01   3.6657578819e+06   4.7181717820e-05   6.3622919331e-08   4.9100640708e-06   1.5510879442e-01   5.5455995192e-06   2.1508437208e-02   3.8247500544e-05   1.1787919942e-09   9.9464569999e-11   7.5742329960e-06   3.4567375500e-04   6.9300685004e-03   7.5389725104e-02   1.0080350367e-08   3.9307017381e-05   2.1050153315e-11   7.3453431371e-01
   3.0000000000e-02   2.2465211802e-02   9.3434518856e+02  -4.1755190298e+05   1.1610429323e-01   3.7808602453e-01   4.6401512734e+06   5.7645148020e-05   8.3990055387e-08   4.1794094643e-06   1.4492887252e-01   5.7096434417e-06   2.4588644938e-02   4.4827580191e-05   2.4821877236e-09   2.0130107896e-10   1.4951463814e-05   5.7794498848e-04   8.4631348534e-03   8.2994868285e-02   1.8723631000e-08   6.2264451373e-05   5.0311457797e-11   7.3172362658e-01
   3.4000000000e-02   2.5309198006e-02   9.8249565965e+02  -4.6781834221e+05   1.2755576558e-01   3.5929300642e-01   5.5031179725e+06   6.8522337951e-05   9.9843333119e-08   3.3317840348e-06   1.3526603998e-01   5.5339150976e-06   2.7535163770e-02   5.1234851793e-05   4.4049625285e-09   3.4164839388e-10   2.6190742322e-05   8.9617726274e-04   1.0088575858e-02   8.9863503614e-02   2.9454943841e-08   8.9190927660e-05   9.8940752940e-11   7.2889896835e-01
