# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2154592286e-03   3.7226227857e+02  -5.4746800358e+04   1.3559658183e-02   9.4711515957e-01   2.3494033578e+02   4.7575105361e-07   8.6358646844e-14   3.3482114637e-08   2.2558319593e-01   9.9464734142e-09   1.7361511381e-03   2.8665103735e-07   1.0650211776e-15   7.1133900927e-17   2.4672882101e-09   3.1790797322e-07   8.1762245373e-05   1.1741269049e-02   3.3175782402e-15   1.7030317578e-08   3.8228404606e-19   7.5060219744e-01
   6.0000000000e-03   4.6910292553e-03   4.7623775843e+02  -1.4313051285e+05   3.3709468581e-02   7.4203599063e-01   1.2493870708e+03   2.0710264577e-06   1.5362561897e-12   4.4033892183e-08   2.1210766702e-01   1.8358769017e-08   5.2310309967e-03   1.1925604936e-06   5.4061391290e-14   4.2949567214e-15   8.7161299587e-08   1.1093435885e-05   2.6911654787e-04   2.8207250010e-02   2.2771226422e-13   5.1230897957e-07   7.0946638037e-17   7.4806739003e-01
   1.0000000000e-02   7.9368311734e-03   5.6450609033e+02  -2.2316509608e+05   5.1458602208e-02   6.2689775068e-01   2.5722091682e+03   4.2985031583e-06   6.5011520324e-12   2.4630399391e-08   1.9932729420e-01   1.8228876527e-08   8.7698098866e-03   2.7663235614e-06   2.5866902664e-13   2.1902499504e-14   4.6899540130e-07   6.0296640976e-05   5.3835727176e-04   4.2146136546e-02   1.2890825684e-12   2.6290895430e-06   7.3358309726e-16   7.4539926805e-01
   1.4000000000e-02   1.1065077020e-02   6.4145712543e+02  -2.9915362068e+05   6.7742270645e-02   5.5220673100e-01   5.0518440917e+03   6.9631365874e-06   1.6019869136e-11   1.0281789891e-08   1.8714812412e-01   2.3112682294e-08   1.2251767821e-02   4.7613370799e-06   8.6161507021e-13   7.4063022098e-14   1.2904283844e-06   1.7570467379e-04   9.0738591358e-04   5.4576153773e-02   4.5913572762e-12   7.1726756164e-06   4.1246334186e-15   7.4267566648e-01
   1.8000000000e-02   1.4117355823e-02   7.0846517274e+02  -3.7274701159e+05   8.2846588684e-02   5.0026618261e-01   1.0802770828e+04   9.9450808284e-06   4.0527582508e-11   4.2138835993e-09   1.7556797037e-01   3.4554344144e-08   1.5624065038e-02   6.9074551461e-06   2.5608316406e-12   2.1761489860e-13   2.5911272760e-06   3.7794383931e-04   1.3734217122e-03   6.5839156853e-02   1.4737503187e-11   1.4319690630e-05   1.8290659234e-14   7.3992039497e-01
   2.2000000000e-02   1.7113789559e-02   7.6631356966e+02  -4.4474934903e+05   9.6887421306e-02   4.6263289100e-01   2.1031017896e+04   1.3166054357e-05   9.8077228147e-11   2.8366174146e-09   1.6459473444e-01   4.8696594935e-08   1.8859070500e-02   9.0161849571e-06   6.1812019061e-12   5.1100172873e-13   4.3809883511e-06   6.8091982586e-04   1.9247535171e-03   7.6090431235e-02   3.8829394907e-11   2.3782521996e-05   6.1793981318e-14   7.3714328104e-01
   2.6000000000e-02   2.0066071633e-02   8.1567213162e+02  -5.1559817590e+05   1.0992797239e-01   4.3464902054e-01   3.5859811076e+04   1.6572374461e-05   2.0241844702e-10   3.6968629327e-09   1.5423034426e-01   6.2333040363e-08   2.1943201703e-02   1.0957212301e-05   1.2380403314e-11   9.8534753601e-13   6.6621496358e-06   1.0932722607e-03   2.5464985219e-03   8.5421699787e-02   8.4187346612e-11   3.5016249688e-05   1.6503566176e-13   7.3434916675e-01
   3.0000000000e-02   2.2982074594e-02   8.5716894987e+02  -5.8556783063e+05   1.2201536864e-01   4.1352064456e-01   5.4841980793e+04   2.0125796512e-05   3.5848420916e-10   5.5573380089e-09   1.4446858559e-01   7.3995167476e-08   2.4871029840e-02   1.2647170177e-05   2.1639873852e-11   1.6461973734e-12   9.4285569958e-06   1.6197409769e-03   3.2234096541e-03   9.3900803345e-02   1.5737090999e-10   4.7382578544e-05   3.6758733403e-13   7.3154078980e-01
   3.4000000000e-02   2.5867749301e-02   8.9140848458e+02  -6.5483949871e+05   1.3319302381e-01   3.9746791835e-01   7.7242689685e+04   2.3798233660e-05   5.6404549966e-10   7.7014642451e-09   1.3529624171e-01   8.3271568950e-08   2.7641987268e-02   1.4042334933e-05   3.4311794271e-11   2.4817130461e-12   1.2663935225e-05   2.2622410213e-03   3.9411880821e-03   1.0158605022e-01   2.6377727627e-10   6.0256354743e-05   7.1046422772e-13   7.2871989079e-01
   3.8000000000e-02   2.8727984120e-02   9.1897417624e+02  -7.2353125925e+05   1.4350463950e-01   3.8530407711e-01   1.0217909396e+05   2.7568539369e-05   8.1259750787e-10   9.6658918800e-09   1.2669480490e-01   9.0191332213e-08   3.0258453925e-02   1.5129956696e-05   5.0683876022e-11   3.4709364255e-12   1.6342143753e-05   3.0206611296e-03   4.6870330913e-03   1.0853158395e-01   4.0729798248e-10   7.3086825164e-05   1.2249498755e-12   7.2588768781e-01
   4.2000000000e-02   3.1567017848e-02   9.4043205013e+02  -7.9170910342e+05   1.5299512163e-01   3.7620694683e-01   1.2866750309e+05   3.1420459195e-05   1.0948482348e-09   1.1166082753e-08   1.1864203855e-01   9.4842052448e-08   3.2724608806e-02   1.5919377515e-05   7.0887397738e-11   4.5823683605e-12   2.0429718138e-05   3.8934463392e-03   5.4498067773e-03   1.1478928559e-01   5.8969749394e-10   8.5427120515e-05   1.9058751336e-12   7.2304509569e-01
   4.6000000000e-02   3.4388646574e-02   9.5634119719e+02  -8.5938353111e+05   1.6171037463e-01   3.6958471060e-01   1.5546168097e+05   3.5341261858e-05   1.3979499081e-09   1.2035672486e-08   1.1111324119e-01   9.7107253516e-08   3.5045716694e-02   1.6434368399e-05   9.3654045101e-11   5.7179104506e-12   2.4889564994e-05   4.8780222770e-03   6.2200089330e-03   1.2040930775e-01   8.0825070274e-10   9.6942458192e-05   2.6266802204e-12   7.2019283561e-01
   5.0000000000e-02   3.7196328986e-02   9.6727468184e+02  -9.2649013053e+05   1.6969672148e-01   3.6498982655e-01   1.8107189844e+05   3.9320767304e-05   1.7058027840e-09   1.2222090416e-08   1.0408223886e-01   9.6882255093e-08   3.7227666036e-02   1.6707165867e-05   1.1507058237e-10   6.6760610878e-12   2.9684052524e-05   5.9711083220e-03   6.9896635437e-03   1.2544007114e-01   1.0522993710e-09   1.0740486583e-04   3.5819910705e-12   7.1733149627e-01
   5.4000000000e-02   3.9993241220e-02   9.7385506717e+02  -9.9284957030e+05   1.7700027429e-01   3.6205669598e-01   2.0515270240e+05   4.3350600584e-05   2.0052553788e-09   1.1840224672e-08   9.7522142824e-02   9.4578287651e-08   3.9276658127e-02   1.6773874333e-05   1.3890854154e-10   7.5845907557e-12   3.4776892461e-05   7.1689495076e-03   7.7521695030e-03   1.2992809606e-01   1.3095217130e-09   1.1668028331e-04   7.7614782389e-12   7.1446157316e-01
   5.8000000000e-02   4.2782300227e-02   9.7680674037e+02  -1.0581038495e+06   1.8366634577e-01   3.6044954558e-01   2.2869986160e+05   4.7423575447e-05   2.2918214873e-09   1.1114872588e-08   9.1405946601e-02   9.0955838349e-08   4.1198981064e-02   1.6671357179e-05   1.8100271524e-10   8.9462583302e-12   4.0134805613e-05   8.4674887277e-03   8.5021410106e-03   1.3391780012e-01   1.5722164145e-09   1.2471206276e-04   2.0319560770e-11   7.1158350255e-01
   6.2000000000e-02   4.5566175139e-02   9.7701991443e+02  -1.1216356074e+06   1.8973900139e-01   3.5981465157e-01   2.5150102475e+05   5.1533106473e-05   2.5709611020e-09   1.0265778506e-08   8.5706951283e-02   8.6715677985e-08   4.3000848745e-02   1.6435605782e-05   2.3952139579e-10   1.0586946234e-11   4.5728280045e-05   9.8624896637e-03   9.2352539299e-03   1.3745136561e-01   1.8426942140e-09   1.3150348326e-04   3.6493610885e-11   7.0869768994e-01
   6.6000000000e-02   4.8347282107e-02   9.7560408331e+02  -1.1824977400e+06   1.9526068662e-01   3.5974062370e-01   2.7252392736e+05   5.5672588844e-05   2.8550374692e-09   9.4452468940e-09   8.0399102220e-02   8.2375416645e-08   4.4688272748e-02   1.6100794743e-05   2.9091336993e-10   1.1793510978e-11   5.1530930160e-05   1.1349623841e-02   9.9481004328e-03   1.4056864085e-01   2.1323523555e-09   1.3710100127e-04   6.6635916703e-11   7.0580454123e-01
   7.0000000000e-02   5.1127770322e-02   9.7390158852e+02  -1.2393909091e+06   2.0027195074e-01   3.5973701700e-01   2.9108833704e+05   5.9834741768e-05   3.1599492789e-09   8.7445835811e-09   7.5457232949e-02   7.8341867545e-08   4.6266964819e-02   1.5698516399e-05   3.2147145204e-10   1.2333579060e-11   5.7518280002e-05   1.2924525994e-02   1.0638056131e-02   1.4330709505e-01   2.4533586108e-09   1.4157943070e-04   4.8686194890e-11   7.0290449442e-01
