# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2063236147e-03   3.6627561505e+02  -6.0666656399e+04   1.3563068097e-02   9.6263507839e-01   1.0855369340e+02   5.6768704662e-07   3.9291656765e-14   4.4908314921e-09   2.2564289772e-01   1.9872796488e-09   1.6883660068e-03   3.7299388305e-07   5.3724543891e-15   3.5205897717e-16   6.0804674685e-08   1.6856777459e-05   1.0275723907e-04   1.1771377164e-02   1.5431915055e-14   4.1121269783e-07   1.7585632869e-18   7.5026853538e-01
   6.0000000000e-03   4.7022237909e-03   4.5316972192e+02  -1.5777445072e+05   3.2910779534e-02   7.7985201630e-01   5.5010507361e+02   1.7037426564e-06   2.4872456768e-13   1.1064971993e-09   2.1292557924e-01   2.3502023833e-09   4.7500344798e-03   1.4028936945e-06   5.0779613958e-14   3.8659945769e-15   6.0418979105e-07   2.0295483281e-04   4.3691256985e-04   2.7722128742e-02   1.8288957245e-13   3.8685290974e-06   5.2905901729e-17   7.4785799731e-01
   1.0000000000e-02   7.9531587151e-03   5.1888999877e+02  -2.4548947463e+05   4.9082253106e-02   6.8199740529e-01   1.7720796794e+03   3.0786344372e-06   1.0275716760e-12   2.6134612206e-10   2.0150827843e-01   5.1697932097e-09   7.6102081323e-03   2.3056523277e-06   2.4908590874e-13   1.9951276615e-14   1.4739473488e-06   5.6806214746e-04   8.6840650579e-04   4.0600559833e-02   1.0585592450e-12   9.5525300257e-06   4.8862849652e-16   7.4524914614e-01
   1.4000000000e-02   1.1072590006e-02   5.7013732602e+02  -3.2865268258e+05   6.3248049019e-02   6.2117727015e-01   4.0911271272e+03   4.6057351852e-06   3.6121210784e-12   6.9928038678e-11   1.9108556152e-01   8.8766804482e-09   1.0283637313e-02   3.0440766681e-06   7.2601279443e-13   5.8667931344e-14   2.5892362392e-06   1.0945591442e-03   1.3605509996e-03   5.1599254972e-02   3.4719957971e-12   1.6602580762e-05   2.1635407701e-15   7.4255943843e-01
   1.8000000000e-02   1.4106098306e-02   6.1014886681e+02  -4.0912136511e+05   7.5906283329e-02   5.8065475707e-01   7.4095428043e+03   6.2399674912e-06   8.8059066529e-12   3.6610280644e-11   1.8148644918e-01   1.2234874701e-08   1.2788859628e-02   3.6221490668e-06   1.5045568283e-12   1.1996982888e-13   3.9095242795e-06   1.7664307087e-03   1.8905152108e-03   6.1220668522e-02   7.7998476189e-12   2.4413280857e-05   6.0341964924e-15   7.3982393875e-01
   2.2000000000e-02   1.7078309199e-02   6.4098579560e+02  -4.8780011251e+05   8.7340590376e-02   5.5274383867e-01   1.1469125985e+04   7.9551790523e-06   1.6508798308e-11   4.5864758862e-11   1.7259432310e-01   1.4746378180e-08   1.5142730019e-02   4.0533078490e-06   2.5438626720e-12   1.9751330613e-13   5.4076856618e-06   2.5701736660e-03   2.4432052443e-03   6.9746699933e-02   1.3956148960e-11   3.2558400733e-05   1.2684886781e-14   7.3705760395e-01
   2.6000000000e-02   2.0004837637e-02   6.6413807187e+02  -5.6518115993e+05   9.7739811793e-02   5.3335521683e-01   1.5967303036e+04   9.7349436275e-06   2.5965466139e-11   6.6611143997e-11   1.6432186982e-01   1.6357343499e-08   1.7359747434e-02   4.3546813801e-06   3.7824047168e-12   2.8348692107e-13   7.0612697332e-06   3.4943872599e-03   3.0081691398e-03   7.7362160275e-02   2.1621504068e-11   4.0737553879e-05   2.2150232575e-14   7.3426817519e-01
   3.0000000000e-02   2.2896583776e-02   6.8073054368e+02  -6.4157313969e+05   1.0724173767e-01   5.2012003988e-01   2.0607664170e+04   1.1568372518e-05   3.6140665486e-11   8.6603234004e-11   1.5660022686e-01   1.7182910899e-08   1.9452265507e-02   4.5447974270e-06   5.1558699424e-12   3.7073257469e-13   8.8498287523e-06   4.5293468148e-03   3.5779360600e-03   8.4199967726e-02   3.0376528624e-11   4.8742567874e-05   3.3930633022e-14   7.3146020992e-01
   3.4000000000e-02   2.5761647652e-02   6.9164760202e+02  -7.1717988417e+05   1.1595289311e-01   5.1157828121e-01   2.5123618541e+04   1.3447992957e-05   4.5981449489e-11   9.9670438046e-11   1.4937324346e-01   1.7374298229e-08   2.1430843743e-02   4.6422428030e-06   6.6012559638e-12   4.5327722495e-13   1.0754094376e-05   5.6666677208e-03   4.1470484546e-03   9.0361552914e-02   3.9741647887e-11   5.6434568922e-05   4.7107232902e-14   7.2863666001e-01
   3.8000000000e-02   2.8606316731e-02   6.9760955296e+02  -7.9213423373e+05   1.2395890792e-01   5.0678896486e-01   2.9291886316e+04   1.5368573320e-05   5.4568628430e-11   1.0350326307e-10   1.4259404076e-01   1.7072616642e-08   2.3304571596e-02   4.6649320174e-06   8.0573524212e-12   5.2637391990e-13   1.2755705449e-05   6.8990501798e-03   4.7114611116e-03   9.5927506637e-02   4.9190321028e-11   6.3727180624e-05   6.0519009269e-14   7.2579958595e-01
   4.2000000000e-02   3.1435630887e-02   6.9922560042e+02  -8.6651042544e+05   1.3133055101e-01   5.0512349207e-01   3.2941572149e+04   1.7326426362e-05   6.1206817962e-11   9.8697728271e-11   1.3622277661e-01   1.6398498034e-08   2.5081334588e-02   4.6297959187e-06   9.4654189613e-12   5.8647291165e-13   1.4837107102e-05   8.2200852743e-03   5.2681493574e-03   1.0096374064e-01   5.8172570282e-11   7.0573600571e-05   7.2967963894e-14   7.2295051543e-01
   4.6000000000e-02   3.4253731843e-02   6.9703836830e+02  -9.4032027408e+05   1.3812754022e-01   5.0614287574e-01   3.5961234526e+04   1.9318962024e-05   6.5484459996e-11   8.7633343531e-11   1.3022510333e-01   1.5453576310e-08   2.6768024321e-02   4.5527191341e-06   1.0771021112e-11   6.3122510223e-13   1.6981514723e-05   9.6241047576e-03   5.8148438557e-03   1.0552535308e-01   6.6159700563e-11   7.6956409417e-05   8.3417962852e-14   7.2009063892e-01
