# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1984381740e-03   3.6938700458e+02  -5.4746800358e+04   1.3309852914e-02   9.5452744958e-01   4.9574496361e+01   3.5139557440e-07   6.0874738674e-15   1.9964825468e-10   2.2586127167e-01   3.4965959365e-10   1.5700734883e-03   4.3859438616e-07   2.4125618034e-15   1.6014099550e-16   1.5716004086e-07   6.6569113710e-05   1.4002859504e-04   1.1599399435e-02   8.6415559895e-15   1.5060881238e-06   8.3240837236e-19   7.5010356615e-01
   6.0000000000e-03   4.6881085579e-03   4.5113518745e+02  -1.4313051285e+05   3.1266255970e-02   7.8326399527e-01   5.8647143956e+02   9.6514986285e-07   1.1934310451e-13   3.9245670083e-11   2.1428376496e-01   1.6217038575e-09   4.1314825437e-03   1.2521564554e-06   5.2727793238e-14   4.0434557247e-15   9.1342541482e-07   5.1366612411e-04   5.7207554143e-04   2.6561732735e-02   2.4790135110e-13   8.7583390008e-06   5.3952942918e-17   7.4774275376e-01
   1.0000000000e-02   7.9222542634e-03   5.0873102950e+02  -2.2316509608e+05   4.5757284290e-02   6.9538815420e-01   1.7875828372e+03   1.6950932820e-06   7.4617773729e-13   8.8435464364e-12   2.0420245918e-01   3.7232133063e-09   6.4490000094e-03   1.8428089904e-06   2.2663864096e-13   1.8232893463e-14   1.8578064796e-06   1.1894904078e-03   1.0532845163e-03   3.8253304671e-02   1.2441522411e-12   1.7463078485e-05   4.1715117412e-16   7.4515273121e-01
   1.4000000000e-02   1.1021953050e-02   5.5128929032e+02  -2.9915362068e+05   5.8169482843e-02   6.4206724940e-01   3.6120942371e+03   2.5039939657e-06   2.2842349173e-12   4.5285230257e-12   1.9515281924e-01   5.8014934773e-09   8.5831853214e-03   2.2712617230e-06   5.3940891070e-13   4.3806227923e-14   2.9291142530e-06   2.0407604847e-03   1.5538029884e-03   4.8029990540e-02   3.2568034840e-12   2.6669434676e-05   1.4479689319e-15   7.4247122146e-01
   1.8000000000e-02   1.4036453420e-02   5.8297851100e+02  -3.7274701159e+05   6.9098936027e-02   6.0725977710e-01   5.8920398760e+03   3.3717348045e-06   4.7408393520e-12   6.6984149476e-12   1.8689719561e-01   7.4289016604e-09   1.0568719133e-02   2.5758991042e-06   9.6159496944e-13   7.7286308421e-14   4.0979758435e-06   3.0359940520e-03   2.0599510944e-03   5.6466894064e-02   6.1817204129e-12   3.5916245682e-05   3.3499074575e-15   7.3973846164e-01
   2.2000000000e-02   1.6992177441e-02   6.0624631779e+02  -4.4474934853e+05   7.8877838655e-02   5.8386167260e-01   8.4237539972e+03   4.2863130724e-06   7.8073694854e-12   1.0900843446e-11   1.7928791303e-01   8.5195515646e-09   1.2428749210e-02   2.7832865258e-06   1.4543398850e-12   1.1433003122e-13   5.3444186178e-06   4.1540390014e-03   2.5643287226e-03   6.3880474409e-02   9.7646455529e-12   4.4950597445e-05   6.0960163090e-15   7.3697159709e-01
   2.6000000000e-02   1.9905562116e-02   6.2273048323e+02  -5.1559817576e+05   8.7719260794e-02   5.6817577221e-01   1.1014868815e+04   5.2399842682e-06   1.1061213191e-11   1.5140024755e-11   1.7222308353e-01   9.1295720352e-09   1.4180003381e-02   2.9138360526e-06   1.9826037082e-12   1.5127491431e-13   6.6524244178e-06   5.3795295366e-03   3.0625771661e-03   7.0471440262e-02   1.3726968340e-11   5.3629304900e-05   9.4724998934e-15   7.3417957892e-01
   3.0000000000e-02   2.2787801873e-02   6.3359336001e+02  -5.8556783060e+05   9.5772161155e-02   5.5809229746e-01   1.3501534851e+04   6.2274805246e-06   1.4102164288e-11   1.8142368714e-11   1.6562769764e-01   9.3498752731e-09   1.5835199633e-02   2.9841626023e-06   2.5168832802e-12   1.8537457319e-13   8.0082409615e-06   6.7007156029e-03   3.5520058469e-03   7.6378728195e-02   1.7799278891e-11   6.1874366631e-05   1.3150811848e-14   7.3136773696e-01
   3.4000000000e-02   2.5647000739e-02   6.3970304137e+02  -6.5483949870e+05   1.0314686137e-01   5.5232594077e-01   1.5754563509e+04   7.2450972778e-06   1.6615363304e-11   1.9304743300e-11   1.5944402600e-01   9.2678556287e-09   1.7404361243e-02   3.0082200877e-06   3.0322997185e-12   2.1468329772e-13   9.3997178004e-06   8.1082821203e-03   4.0309161731e-03   8.1704338861e-02   2.1726366592e-11   6.9649125690e-05   1.6759356928e-14   7.2853955686e-01
   3.8000000000e-02   2.8489291804e-02   6.4173698341e+02  -7.2353126027e+05   1.0992850956e-01   5.5005682284e-01   1.7681339842e+04   8.2901805365e-06   1.8390150591e-11   1.8637825278e-11   1.5362616762e-01   8.9577857861e-09   1.8895603427e-02   2.9979760435e-06   3.5077608712e-12   2.3791361581e-13   1.0815978777e-05   9.5946451937e-03   4.4982340818e-03   8.6526381867e-02   2.5272092010e-11   7.6943946228e-05   1.9944718257e-14   7.2569748553e-01
