# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1315455281e-03   3.7532032446e+02  -3.6987232236e+04   1.2180059367e-02   9.3895287738e-01   2.8849757500e+04   1.6125593135e-06   8.3835948233e-12   2.7897263787e-07   2.2588288381e-01   1.5092971871e-07   1.6121430926e-03   3.5607666363e-06   1.0346321274e-14   6.9689690357e-16   1.5941055916e-09   2.0771084511e-07   4.2295501047e-04   1.0143348705e-02   4.6204494280e-14   1.8258725459e-08   4.0254431176e-18   7.5057551750e-01
   6.0000000000e-03   4.5214847529e-03   4.8584358020e+02  -9.9198699221e+04   3.0628536394e-02   7.2660296109e-01   1.3906696620e+05   6.0495869016e-06   1.5803765723e-10   8.4814993249e-07   2.1293930767e-01   4.9420769183e-07   4.8465037048e-03   9.0097493651e-06   1.1404794036e-12   9.2963201316e-14   7.0194448273e-08   6.9145993196e-06   1.2746987937e-03   2.4501284308e-02   6.3692733160e-12   6.0634838852e-07   1.7676870125e-15   7.4814993179e-01
   1.0000000000e-02   7.6944416962e-03   5.8006219207e+02  -1.5619196044e+05   4.6977241844e-02   6.0915579901e-01   2.8431256118e+05   1.1946124225e-05   9.0559002559e-10   1.1934774839e-06   2.0067790357e-01   7.6098346557e-07   8.1223778040e-03   1.4421466027e-05   1.1625186608e-11   1.0183349061e-12   5.2286711189e-07   3.7963898743e-05   2.2395332231e-03   3.6603384693e-02   7.2285937309e-11   3.5600038570e-06   4.1764994027e-14   7.4552835307e-01
   1.4000000000e-02   1.0754239732e-02   6.6274220281e+02  -2.1065643500e+05   6.2033239225e-02   5.3342193867e-01   4.5937246677e+05   1.8814606309e-05   2.8161627678e-09   1.1943716437e-06   1.8898518945e-01   8.9045213814e-07   1.1357679025e-02   2.0443886441e-05   4.9620833548e-11   4.4407055679e-12   2.0082529311e-06   1.1389551484e-04   3.3435700025e-03   4.7313175591e-02   3.0986686036e-10   1.0720286038e-05   3.1883674431e-13   7.4283014492e-01
   1.8000000000e-02   1.3741258756e-02   7.3554764354e+02  -2.6362395101e+05   7.6048170106e-02   4.8069774396e-01   6.3073138254e+05   2.6364694497e-05   5.6319445800e-09   9.7638853121e-07   1.7784340852e-01   9.1648651546e-07   1.4506869185e-02   2.6764628209e-05   1.3330078818e-10   1.1863598716e-11   5.3201511853e-06   2.5298412657e-04   4.5812277507e-03   5.6933708476e-02   7.9516535262e-10   2.2717521947e-05   1.2754390097e-12   7.4009003242e-01
   2.2000000000e-02   1.6676113338e-02   7.9944489288e+02  -3.1559705860e+05   8.9124439509e-02   4.4222305046e-01   7.7744003796e+05   3.4409473199e-05   8.5555895181e-09   7.0690552262e-07   1.6725352455e-01   8.9006354184e-07   1.7543815590e-02   3.2885340109e-05   2.7232584073e-10   2.3722605147e-11   1.1102381639e-05   4.6992139989e-04   5.9334440966e-03   6.5612770349e-02   1.5284045880e-09   3.9062061450e-05   3.4313856286e-12   7.3732203056e-01
   2.6000000000e-02   1.9571182570e-02   8.5520756866e+02  -3.6684922208e+05   1.0131686639e-01   4.1323755256e-01   9.1104042254e+05   4.2821098665e-05   1.1136436146e-08   4.8379744229e-07   1.5721652637e-01   8.4921759414e-07   2.0453812556e-02   3.8424903590e-05   4.7175918885e-10   3.9823081033e-11   1.9691697965e-05   7.7574781974e-04   7.3763953650e-03   7.3443837371e-02   2.5047198500e-09   5.8729026086e-05   7.2725607117e-12   7.3453299444e-01
   3.0000000000e-02   2.2434823561e-02   9.0352090959e+02  -4.1755190298e+05   1.1266521033e-01   3.9091236002e-01   1.0594316997e+06   5.1508042091e-05   1.3429582467e-08   3.3275575996e-07   1.4772868076e-01   8.1547768255e-07   2.3229272393e-02   4.3157891540e-05   7.4140205533e-10   6.0244148631e-11   3.1137359309e-05   1.1782555722e-03   8.8858489391e-03   8.0498580958e-02   3.7810369480e-09   8.0569980500e-05   1.3389136781e-11   7.3172680778e-01
   3.4000000000e-02   2.5273213211e-02   9.4501251939e+02  -4.6781834221e+05   1.2320553273e-01   3.7345621163e-01   1.2463528175e+06   6.0402451191e-05   1.5709410994e-08   2.4262664904e-07   1.3878097012e-01   7.9731584449e-07   2.5867178730e-02   4.6984371375e-05   1.1003500088e-09   8.5666411864e-11   4.5295882968e-05   1.6825238399e-03   1.0439224581e-02   8.6838726972e-02   5.4792029818e-09   1.0349720874e-04   2.2606818369e-11   7.2890595965e-01
