# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1409605093e-03   3.6904199553e+02  -4.2907088277e+04   1.2127333547e-02   9.5490650056e-01   9.0113090476e+04   1.2225574157e-06   3.3528895963e-11   5.2314979105e-07   2.2588865484e-01   3.7107192176e-07   1.6137044394e-03   4.2359527208e-06   3.7898614477e-17   2.5077863700e-18   2.3217912388e-12   2.6321589440e-09   4.1867118824e-04   1.0093735362e-02   2.0707818821e-15   2.2525642004e-10   1.8734503807e-20   7.5085073112e-01
   6.0000000000e-03   4.5212870330e-03   4.7224977244e+02  -1.1384263710e+05   3.0622617459e-02   7.4750766971e-01   1.2508605716e+06   4.1735407207e-06   1.6482957501e-09   2.8808319082e-06   2.1285913363e-01   2.6284449322e-06   4.9067047669e-03   1.5608754020e-05   1.0053037062e-15   7.9602789319e-17   1.1221747325e-11   7.9421684174e-09   1.1985381476e-03   2.4513201004e-02   1.6209914664e-13   5.8436618308e-10   2.6896882042e-18   7.4829674111e-01
   1.0000000000e-02   7.6943109483e-03   5.6347825021e+02  -1.7851633898e+05   4.7255147126e-02   6.2708523450e-01   5.2665752023e+06   8.3221795289e-06   1.9551938285e-08   7.1413154135e-06   2.0030743965e-01   8.3536548941e-06   8.3672402358e-03   2.9393561077e-05   7.2305746113e-15   6.1508611608e-16   2.8606994520e-11   1.3581913571e-08   1.9589158897e-03   3.6920668821e-02   2.7890198214e-12   9.7912023085e-10   5.8541047778e-17   7.4561154827e-01
   1.4000000000e-02   1.0765097090e-02   6.4770836565e+02  -2.4015549690e+05   6.2953757261e-02   5.4582805634e-01   1.4806009536e+07   1.3699261238e-05   1.1850670505e-07   1.3815123143e-05   1.8802045461e-01   2.0609059137e-05   1.1936182339e-02   4.1659029870e-05   4.7438754565e-14   4.1255654181e-15   8.0390188522e-11   2.1551409234e-08   2.7198354408e-03   4.8284040221e-02   2.2494458775e-11   1.5171790249e-09   6.4801582667e-16   7.4287929895e-01
   1.8000000000e-02   1.3773650229e-02   7.2652070142e+02  -2.9999830453e+05   7.8051471869e-02   4.8673293644e-01   3.0955796345e+07   2.0385038036e-05   4.3538015618e-07   2.5095820763e-05   1.7591962460e-01   4.2083159692e-05   1.5572291633e-02   4.8508610567e-05   3.3101843772e-13   2.8615818747e-14   2.7963540493e-10   4.3799615629e-08   3.5022194921e-03   5.8956575705e-02   1.0533425356e-10   2.9806936832e-09   5.6036435974e-15   7.4011741027e-01
   2.2000000000e-02   1.6738394237e-02   8.0047074107e+02  -3.5864782208e+05   9.2691263924e-02   4.4176739246e-01   5.1856025703e+07   2.8455876052e-05   1.1331313600e-06   4.4906893874e-05   1.6397869766e-01   7.2356435757e-05   1.9243950771e-02   5.0111531585e-05   2.4191283842e-12   2.0482653078e-13   1.1838681606e-09   1.3280854374e-07   4.3327776059e-03   6.9086079670e-02   3.5052119082e-10   9.8753442997e-09   5.2067103115e-14   7.3733295231e-01
   2.6000000000e-02   1.9668567160e-02   8.6975311577e+02  -4.1643220669e+05   1.0693558304e-01   4.0649151291e-01   7.4198252869e+07   3.7995376506e-05   2.3294271158e-06   7.7444679174e-05   1.5219795471e-01   1.0871034982e-04   2.2927846350e-02   4.8299137832e-05   1.5850359233e-11   1.3031571142e-12   5.0689146152e-09   4.6290517153e-07   5.2445573444e-03   7.8725183969e-02   9.9291798599e-10   4.0860546217e-08   4.4015871868e-13   7.3452989572e-01
   3.0000000000e-02   2.2569188602e-02   9.3442080839e+02  -4.7355721220e+05   1.2080527674e-01   3.7820285833e-01   9.5019877501e+07   4.9123350577e-05   4.0568969469e-06   1.2493605357e-04   1.4059307539e-01   1.4867217324e-04   2.6606424085e-02   4.4755358193e-05   8.5517718835e-11   6.7831501187e-12   1.9405988410e-08   1.4930972890e-06   6.2752170604e-03   8.7874512243e-02   2.8255875091e-09   1.5673874842e-07   2.9098971445e-12   7.3171090200e-01
   3.4000000000e-02   2.5442974839e-02   9.9447455883e+02  -5.3015872771e+05   1.3429513072e-01   3.5514441010e-01   1.1257126221e+08   6.2020471993e-05   6.2653487096e-06   1.8566382289e-04   1.2919232638e-01   1.9113600916e-04   3.0264755452e-02   4.0637955995e-05   3.8409905043e-10   2.9246625752e-11   6.5154313394e-08   4.2343122880e-06   7.4646789187e-03   9.6503675878e-02   8.7585079061e-09   5.2023164084e-07   1.5088038821e-11   7.2887800108e-01
   3.8000000000e-02   2.8291008626e-02   1.0498827515e+03  -5.8632531334e+05   1.4738064571e-01   3.3612410185e-01   1.2656252102e+08   7.6943652353e-05   8.8428664682e-06   2.5339271656e-04   1.1803713692e-01   2.3570811797e-04   3.3888147861e-02   3.6655571828e-05   1.4866902451e-09   1.0821309398e-10   1.9484170155e-07   1.0648265284e-05   8.8527434072e-03   1.0456281079e-01   2.8085564430e-08   1.5030790301e-06   6.4154478082e-11   7.2603291397e-01
   4.2000000000e-02   3.1113202606e-02   1.1005282672e+03  -6.4210646042e+05   1.6002153764e-01   3.2032465942e-01   1.3828045241e+08   9.4230257564e-05   1.1634020624e-05   3.1848287224e-04   1.0718185252e-01   2.8142373104e-04   3.7460745197e-02   3.3237464232e-05   5.1017670339e-09   3.5341991200e-10   5.2906141282e-07   2.4240584783e-05   1.0476374541e-02   1.1199018764e-01   8.5356348325e-08   3.8544999432e-06   2.3322925870e-10   7.2317715502e-01
