# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1345748706e-03   3.8096055950e+02  -3.1067376196e+04   1.2161708829e-02   9.2504426561e-01   3.8086744265e+04   1.5057692596e-06   1.3139090542e-11   3.4357314998e-07   2.2588527066e-01   1.9977283362e-07   1.6126886376e-03   3.6684918560e-06   2.6643214401e-15   1.8211931996e-16   3.1609966154e-10   6.7367093239e-08   4.2188178585e-04   1.0125632636e-02   1.8932349096e-14   5.9989988516e-09   1.1663642202e-18   7.5066693910e-01
   6.0000000000e-03   4.5208317670e-03   5.0003376488e+02  -8.4554761259e+04   3.0628155886e-02   7.0597570909e-01   2.6787833703e+05   5.7098124526e-06   4.0333884598e-10   1.4834864301e-06   2.1291270118e-01   9.4588351660e-07   4.8673500347e-03   9.8207015164e-06   4.3171501515e-13   3.6093419367e-14   1.4341287171e-08   2.3978645819e-06   1.2590648613e-03   2.4496031178e-02   4.1251878245e-12   2.2268515622e-07   8.4719360539e-16   7.4819098836e-01
   1.0000000000e-02   7.6923393695e-03   6.0235678854e+02  -1.3386758189e+05   4.7082427196e-02   5.8659836194e-01   6.7758475379e+05   1.1492911862e-05   2.9505127161e-09   2.9423159630e-06   2.0055352114e-01   2.0184020146e-06   8.2096773352e-03   1.5580573143e-05   7.0166341035e-12   6.3206913305e-13   1.2336380463e-07   1.4777518745e-05   2.1927863301e-03   3.6668470619e-02   7.8078899102e-11   1.5832673947e-06   3.4618166739e-14   7.4555075268e-01
   1.4000000000e-02   1.0752333090e-02   6.9340615066e+02  -1.8115737311e+05   6.2366198236e-02   5.0981893196e-01   1.2586278759e+06   1.8425204891e-05   1.1010049203e-08   4.1774944707e-06   1.8866657249e-01   3.1857321050e-06   1.1562124990e-02   2.1340379458e-05   4.9922830793e-11   4.5986825978e-12   5.8634431520e-07   4.9629784933e-05   3.2644344902e-03   4.7521213551e-02   5.5946850562e-10   5.8933417354e-06   4.4727387307e-13   7.4284346121e-01
   1.8000000000e-02   1.3741594449e-02   7.7500187158e+02  -2.2724959748e+05   7.6738125183e-02   4.5621189364e-01   2.0062570761e+06   2.6228109520e-05   2.6304002883e-08   4.8031094346e-06   1.7722880763e-01   4.2420607499e-06   1.4873915292e-02   2.7445565762e-05   2.2050854695e-10   2.0208338289e-11   1.9746445074e-06   1.2200127963e-04   4.4856289033e-03   5.7352352878e-02   2.2876066922e-09   1.5240424200e-05   2.8541535334e-12   7.4009799654e-01
   2.2000000000e-02   1.6680841571e-02   8.4801825300e+02  -2.7254629512e+05   9.0283607348e-02   4.1688055123e-01   2.9176876165e+06   3.4708331966e-05   4.6770633827e-08   4.7496470512e-06   1.6625438312e-01   5.0391187386e-06   1.8108289824e-02   3.4191158909e-05   6.9776733838e-10   6.2618003737e-11   5.2174213935e-06   2.4777003216e-04   5.8489344362e-03   6.6291674755e-02   6.4315148195e-09   3.1042628384e-05   1.1377423403e-11   7.3732622768e-01
   2.6000000000e-02   1.9582030291e-02   9.1303119964e+02  -3.1726623747e+05   1.0302567445e-01   3.8705657935e-01   3.9359171984e+06   4.3723406182e-05   6.8125808694e-08   4.2106832833e-06   1.5576895632e-01   5.4918726625e-06   2.1237790078e-02   4.1548042861e-05   1.7075943062e-09   1.4861540774e-10   1.1444447938e-05   4.4223482516e-04   7.3348706084e-03   7.4409290352e-02   1.3811148077e-08   5.3407294071e-05   3.2674376562e-11   7.3453414237e-01
   3.0000000000e-02   2.2452675547e-02   9.7050906267e+02  -3.6154659376e+05   1.1496677336e-01   3.6392235410e-01   4.9420041035e+06   5.3162508811e-05   8.6542693965e-08   3.4657373556e-06   1.4579810565e-01   5.5879970943e-06   2.4242178762e-02   4.9097213272e-05   3.4038388639e-09   2.8547116849e-10   2.1666278500e-05   7.1911449366e-04   8.9175133319e-03   8.1753918756e-02   2.4262262541e-08   8.1192409107e-05   7.3836046420e-11   7.3172531427e-01
   3.4000000000e-02   2.5297922543e-02   1.0208881605e+03  -4.0547795671e+05   1.2610708989e-01   3.4569309933e-01   5.8198298783e+06   6.2935471477e-05   1.0015831943e-07   2.7315897982e-06   1.3636142344e-01   5.3873793084e-06   2.7107277986e-02   5.6204351239e-05   5.7667180231e-09   4.6395015876e-10   3.6484349399e-05   1.0899120655e-03   1.0568801889e-02   8.8368074542e-02   3.6657689727e-08   1.1254242088e-04   1.3921710464e-10   7.2890220120e-01
