# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2434594276e-03   3.6655260988e+02  -6.6586512440e+04   1.4174872195e-02   9.6207342081e-01   3.7590968283e-01   2.3790013702e-07   5.2412001098e-17   8.5418525094e-11   2.2552616518e-01   3.8097520129e-11   1.7587002799e-03   8.7875917867e-08   3.4879371878e-18   2.2846081820e-19   2.0480195366e-09   1.5743573256e-05   2.1453597426e-05   1.2394480418e-02   1.5122055810e-16   2.8532603617e-07   1.1506187742e-21   7.5017920822e-01
   6.0000000000e-03   4.7847930553e-03   4.5346151228e+02  -1.7241838859e+05   3.4320292198e-02   7.7963784883e-01   5.2751692041e+00   7.7715599663e-07   1.0732455862e-15   1.9976330020e-11   2.1254156758e-01   7.8813747333e-11   4.9787322530e-03   4.8787449299e-07   3.9650135958e-17   3.0092906998e-18   1.4090772960e-08   1.9700499256e-04   1.3425387503e-04   2.9206528914e-02   3.2578807353e-15   2.9606092760e-06   4.8359651133e-20   7.4763472834e-01
   1.0000000000e-02   8.0780325432e-03   5.1951115986e+02  -2.6781385317e+05   5.1203092921e-02   6.8155306639e-01   2.2109441364e+01   1.4510214853e-06   8.6508879217e-15   4.2872685665e-12   2.0084057846e-01   1.6742170676e-10   7.9974906839e-03   9.4118438251e-07   1.7167131244e-16   1.3677926328e-17   3.1351755194e-08   5.6051310413e-04   3.0628994903e-04   4.2897861267e-02   1.9572125518e-14   7.6471036660e-06   7.5352444319e-19   7.4495535286e-01
   1.4000000000e-02   1.1237043547e-02   5.7112835796e+02  -3.5815174447e+05   6.6030022588e-02   6.2054218318e-01   5.7789283151e+01   2.2132101362e-06   3.3876410502e-14   1.2484056984e-12   1.9013696457e-01   2.6362186758e-10   1.0823027022e-02   1.3740651435e-06   4.6607313907e-16   3.7364361564e-17   5.5931131619e-08   1.0897950580e-03   5.1822104076e-04   5.4686561315e-02   6.1664764035e-14   1.3662434793e-05   7.1281289420e-18   7.4221903117e-01
   1.8000000000e-02   1.4307199298e-02   6.1138433288e+02  -4.4549571864e+05   7.9305502433e-02   5.7999047757e-01   1.1796598256e+02   3.0392505093e-06   8.7951972000e-14   1.2720359676e-12   1.8026881407e-01   3.5497710378e-10   1.3471808771e-02   1.7571449031e-06   1.0044446885e-15   7.9189156018e-17   9.0161424075e-08   1.7688598094e-03   7.5725642731e-04   6.5073397984e-02   1.4003615646e-13   2.0514662512e-05   3.9081439926e-17   7.3944921126e-01
   2.2000000000e-02   1.7312963961e-02   6.4225364027e+02  -5.3085087599e+05   9.1314304016e-02   5.5222504245e-01   2.0687182250e+02   3.9146760339e-06   1.8011839815e-13   2.1337761749e-12   1.7112373019e-01   4.4390917798e-10   1.5960220490e-02   2.0797675303e-06   1.9267863123e-15   1.4757978060e-16   1.3611537394e-07   2.5838866761e-03   1.0145803168e-03   7.4335588533e-02   2.6361485199e-13   2.7854548509e-05   1.3754503756e-16   7.3665598118e-01
   2.6000000000e-02   2.0269909302e-02   6.6518599665e+02  -6.1476414455e+05   1.0224571766e-01   5.3314873905e-01   3.2535226863e+02   4.8302434629e-06   3.1680950119e-13   3.3109558339e-12   1.6261617723e-01   5.2378156043e-10   1.8302919505e-02   2.3403027148e-06   3.3741842245e-15   2.4897812565e-16   1.9558119155e-07   3.5230614340e-03   1.2838778030e-03   8.2654090111e-02   4.4053437610e-13   3.5430790980e-05   3.4786725117e-16   7.3384462814e-01
   3.0000000000e-02   2.3188989303e-02   6.8128965415e+02  -6.9757844892e+05   1.1223821949e-01   5.2038730235e-01   4.7050042506e+02   5.7797324204e-06   4.9430771084e-13   4.4797621182e-12   1.5467777777e-01   5.8953331329e-10   2.0512670092e-02   2.5417510396e-06   5.4593377537e-15   3.8547268582e-16   2.7004132459e-07   4.5762407559e-03   1.5604962535e-03   9.0159273408e-02   6.7502660717e-13   4.3060896714e-05   6.8725588677e-16   7.3101832314e-01
   3.4000000000e-02   2.6078425019e-02   6.9144585684e+02  -7.7952026968e+05   1.2139937956e-01   5.1248154528e-01   6.3671854406e+02   6.7588181609e-06   7.0210447520e-13   5.3876768618e-12   1.4725216494e-01   6.4018690882e-10   2.2600533346e-02   2.6895456544e-06   8.2930206893e-15   5.5746254353e-16   3.6066061962e-07   5.7346508357e-03   1.8409365719e-03   9.6951150820e-02   9.6609436408e-13   5.0612421169e-05   1.1235556548e-15   7.2817917123e-01
