# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1826604504e-03   3.6670277410e+02  -5.4746800358e+04   1.3044977398e-02   9.6151128870e-01   5.1199456664e+01   2.3830313201e-07   2.1181385577e-15   8.9403248910e-12   2.2610445040e-01   2.1094192102e-10   1.4569471247e-03   4.1112664873e-07   2.0066414813e-15   1.3233370899e-16   2.1529702139e-07   1.2258055025e-04   1.6567301450e-04   1.1422118955e-02   7.7453812594e-15   2.3575799277e-06   6.6164942493e-19   7.4980060942e-01
   6.0000000000e-03   4.6622967491e-03   4.3866259804e+02  -1.4313051285e+05   2.9942156716e-02   8.0541543817e-01   5.0938079240e+02   6.4148473852e-07   8.2397714338e-14   1.7619838804e-12   2.1539369258e-01   1.1992613071e-09   3.6980173939e-03   9.5753772870e-07   4.4360603438e-14   3.3341392577e-15   1.0104265062e-06   7.6656488345e-04   6.2340197176e-04   2.5620095866e-02   2.1810132346e-13   1.0778596310e-05   3.9608881085e-17   7.4753027815e-01
   1.0000000000e-02   7.8838365083e-03   4.8675157549e+02  -2.2316509608e+05   4.3351685783e-02   7.2657163021e-01   1.3836136937e+03   1.1216157992e-06   4.4594257224e-13   6.0325450536e-13   2.0618273894e-01   2.5214745659e-09   5.7019776976e-03   1.3069750929e-06   1.6538509303e-13   1.2964191342e-14   1.9284513616e-06   1.6458424719e-03   1.1014044891e-03   3.6547181980e-02   9.1524288401e-13   1.9702368087e-05   2.5005991787e-16   7.4498122338e-01
   1.4000000000e-02   1.0972251012e-02   5.2055533737e+02  -2.9915362068e+05   5.4729832762e-02   6.7967526637e-01   2.5814365766e+03   1.6561715573e-06   1.1939095786e-12   7.8753530803e-13   1.9795942671e-01   3.6973136640e-09   7.5402455977e-03   1.5344261228e-06   3.5748157750e-13   2.8210700803e-14   2.9197705782e-06   2.6950645900e-03   1.5803931652e-03   4.5607537827e-02   2.1198912874e-12   2.8555168419e-05   7.5062275624e-16   7.4232133989e-01
   1.8000000000e-02   1.3977817727e-02   5.4429893853e+02  -3.7274701117e+05   6.4692486211e-02   6.5004162977e-01   3.9614135290e+03   2.2326830559e-06   2.2324318493e-12   1.4058293089e-12   1.9047489071e-01   4.5372360460e-09   9.2490165486e-03   1.6777756230e-06   5.9391921618e-13   4.6322384965e-14   3.9607502834e-06   3.8791900132e-03   2.0530006214e-03   5.3388236358e-02   3.6757374539e-12   3.7112482366e-05   1.5498105071e-15   7.3960020375e-01
   2.2000000000e-02   1.6927166624e-02   5.6038458650e+02  -4.4474934893e+05   7.3576581045e-02   6.3120960694e-01   5.3817227541e+03   2.8436008550e-06   3.3695807382e-12   2.0928435910e-12   1.8358006866e-01   5.0305761121e-09   1.0850838114e-02   1.7601478651e-06   8.4831749532e-13   6.4663690725e-14   5.0358145555e-06   5.1759846391e-03   2.5158084438e-03   6.0207090886e-02   5.3900618506e-12   4.5274663830e-05   2.5587431702e-15   7.3683910079e-01
   2.6000000000e-02   1.9836655728e-02   5.7037859946e+02  -5.1559817588e+05   8.1594228230e-02   6.1983370572e-01   6.7239103618e+03   3.4840145542e-06   4.4135807845e-12   2.5850448285e-12   1.7717499067e-01   5.2303928497e-09   1.2361289673e-02   1.7976303724e-06   1.0995840509e-12   8.1298017393e-14   6.1331078485e-06   6.5699392283e-03   2.9671189627e-03   6.6262335579e-02   7.0894063069e-12   5.3000879103e-05   3.6391275876e-15   7.3404918601e-01
   3.0000000000e-02   2.2717302764e-02   5.7536911446e+02  -5.8556783063e+05   8.8891125222e-02   6.1402498314e-01   7.8994512768e+03   4.1505821496e-06   5.2188370193e-12   2.7405670641e-12   1.7118770080e-01   5.2007176313e-09   1.3791845980e-02   1.8023363956e-06   1.3316064473e-12   9.4959991695e-14   7.2430088851e-06   8.0495604373e-03   3.4060981661e-03   7.1689030493e-02   8.6300306755e-12   6.0281803718e-05   4.6443934255e-15   7.3123709630e-01
   3.4000000000e-02   2.5577013037e-02   5.7615482680e+02  -6.5483949871e+05   9.5573446266e-02   6.1265512690e-01   8.8500044017e+03   4.8409749490e-06   5.6937328333e-12   2.5460365178e-12   1.6556382790e-01   4.9995705650e-09   1.5151336848e-02   1.7838447876e-06   1.5322116510e-12   1.0491599515e-13   8.3574717687e-06   9.6059676535e-03   3.8323844276e-03   7.6584884016e-02   9.8982949025e-12   6.7125948150e-05   5.4463788482e-15   7.2840714802e-01
   3.8000000000e-02   2.8421730847e-02   5.7335076353e+02  -7.2353126027e+05   1.0172194158e-01   6.1502932619e-01   9.5447242580e+03   5.5535631606e-06   5.7836633723e-12   2.0657253241e-12   1.6026079543e-01   4.6754905883e-09   1.6446776989e-02   1.7499847329e-06   1.6924137326e-12   1.1084195802e-13   9.4696734407e-06   1.1232087887e-02   4.2458893995e-03   8.1023721629e-02   1.0811207164e-11   7.3551916686e-05   5.9461274733e-15   7.2556234086e-01
