# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1917752709e-03   3.7230727130e+02  -4.8826944318e+04   1.3024601054e-02   9.4700958444e-01   5.5990829674e+01   2.3058641888e-07   2.5837813503e-15   1.6510770816e-11   2.2606820419e-01   2.2684090972e-10   1.4748031454e-03   4.8060760720e-07   2.0107343462e-15   1.3504736022e-16   2.0519128646e-07   1.1119341371e-04   1.7184826146e-04   1.1377719060e-02   9.1160377530e-15   2.6585475000e-06   7.2646274512e-19   7.5005925678e-01
   6.0000000000e-03   4.6660415895e-03   4.5325974067e+02  -1.2848657497e+05   2.9999347498e-02   7.7945158920e-01   6.0053488020e+02   6.2542143458e-07   1.0824389068e-13   3.3596931646e-12   2.1522654366e-01   1.3716415613e-09   3.7566929764e-03   1.2434288404e-06   4.6310462345e-14   3.5970467205e-15   9.6138252364e-07   7.2245017362e-04   6.5031734052e-04   2.5591711760e-02   2.8680158230e-13   1.2827846898e-05   4.9234055126e-17   7.4771721152e-01
   1.0000000000e-02   7.8843706547e-03   5.0913989079e+02  -2.0084071753e+05   4.3486308123e-02   6.9459847281e-01   1.6951583718e+03   1.0955631733e-06   6.3740905810e-13   1.3532511282e-12   2.0589629627e-01   3.0054788286e-09   5.7981876987e-03   1.7863066770e-06   1.7728545877e-13   1.4472588293e-14   1.8255408403e-06   1.5705242693e-03   1.1488784575e-03   3.6538146404e-02   1.2817044863e-12   2.3854916959e-05   3.3756262113e-16   7.4513196567e-01
   1.4000000000e-02   1.0969939382e-02   5.5003799987e+02  -2.6965455879e+05   5.4933432723e-02   6.4322145209e-01   3.2606459296e+03   1.6182185073e-06   1.8161645209e-12   2.3083840017e-12   1.9756780259e-01   4.5259521702e-09   7.6697599488e-03   2.1810845016e-06   3.8982308531e-13   3.2225284210e-14   2.7575298163e-06   2.5908282227e-03   1.6472074086e-03   4.5614847147e-02   3.1022420065e-12   3.4918690457e-05   1.0830853240e-15   7.4245071913e-01
   1.8000000000e-02   1.3972662117e-02   5.8041476717e+02  -3.3637265806e+05   6.4956201601e-02   6.0957186560e-01   5.1475425299e+03   2.1807880992e-06   3.5850113302e-12   4.7750809586e-12   1.8999066162e-01   5.6813022628e-09   9.4078519204e-03   2.4673337890e-06   6.5808231510e-13   5.4057726352e-14   3.7395706781e-06   3.7482526957e-03   2.1377270762e-03   5.3408441816e-02   5.5932291694e-12   4.5678977752e-05   2.3821013315e-15   7.3971627162e-01
   2.2000000000e-02   1.6919103811e-02   6.0280812234e+02  -4.0169858512e+05   7.3892700363e-02   5.8676668442e-01   7.1973011662e+03   2.7755984422e-06   5.7045280955e-12   7.9736405344e-12   1.8301393880e-01   6.4461670405e-09   1.1035429324e-02   2.6706852037e-06   9.5693596982e-13   7.7246223225e-14   4.7596702670e-06   5.0203522313e-03   2.6170267777e-03   6.0237468663e-02   8.5339487405e-12   5.5973297215e-05   4.1924356663e-15   7.3694679242e-01
   2.6000000000e-02   1.9825623878e-02   6.1887054086e+02  -4.6601519116e+05   8.1956440688e-02   5.7124663963e-01   9.2699076737e+03   3.3975927701e-06   7.8948969655e-12   1.1023165883e-11   1.7653602020e-01   6.8753660822e-09   1.2568474343e-02   2.8098326282e-06   1.2666634940e-12   9.9754644919e-14   5.8081992379e-06   6.3913864035e-03   3.0834850577e-03   6.6301083695e-02   1.1714138405e-11   6.5724563046e-05   6.3707910238e-15   7.3415173853e-01
   3.0000000000e-02   2.2703244989e-02   6.2975100001e+02  -5.2956252138e+05   8.9294442572e-02   5.6098259643e-01   1.1251403238e+04   4.0432522699e-06   9.9122936276e-12   1.3201362633e-11   1.7048359759e-01   7.0375473953e-09   1.4018814543e-02   2.8993679512e-06   1.5721356757e-12   1.2017964852e-13   6.8769252072e-06   7.8496384368e-03   3.5363637457e-03   7.1735221030e-02   1.4943043096e-11   7.4902602173e-05   8.7165677294e-15   7.3133672473e-01
   3.4000000000e-02   2.5559862283e-02   6.3629317466e+02  -5.9249911320e+05   9.6014053367e-02   5.5473385822e-01   1.3055003522e+04   4.7100371259e-06   1.1573930252e-11   1.4137454920e-11   1.6480120451e-01   6.9944199098e-09   1.5395582778e-02   2.9511604158e-06   1.8614952533e-12   1.3759743387e-13   7.9586412453e-06   9.3860165960e-03   3.9753985277e-03   7.6638362024e-02   1.8045723472e-11   8.3504898835e-05   1.1010993196e-14   7.2850541171e-01
