# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1249312191e-03   3.6975806560e+02  -4.2907088277e+04   1.2211903952e-02   9.5309508649e-01   1.5898496544e+04   1.7203412522e-06   3.7286900750e-12   1.7102327125e-07   2.2588509383e-01   8.3306625576e-08   1.6059480319e-03   3.3398306317e-06   7.0953156606e-14   4.7122976540e-15   1.9441480332e-08   1.4847799605e-06   4.2975592073e-04   1.0174479658e-02   1.8023628419e-13   1.0860452479e-07   2.4751887807e-17   7.5038408472e-01
   6.0000000000e-03   4.5199661544e-03   4.7021999740e+02  -1.1384263710e+05   3.0526324860e-02   7.5076851500e-01   5.4208028656e+04   5.8144421180e-06   5.5946105947e-11   2.4875176983e-07   2.1308770701e-01   1.4178102146e-07   4.7478704987e-03   8.5803664519e-06   2.5704273477e-12   2.0348254760e-13   5.3096376982e-07   3.3372328253e-05   1.3492487143e-03   2.4423391205e-02   7.8409149211e-12   2.1428954127e-06   3.2999785364e-15   7.4803625266e-01
   1.0000000000e-02   7.6937757566e-03   5.5322695707e+02  -1.7851633898e+05   4.6482533524e-02   6.3872157335e-01   9.2655130591e+04   1.0936855846e-05   2.3158406049e-10   1.9395947631e-07   2.0117501854e-01   1.4171550910e-07   7.8323241905e-03   1.3907653755e-05   1.0619659241e-11   8.9836142837e-13   2.4495158762e-06   1.3464876902e-04   2.4101827459e-03   3.6229089731e-02   3.5681828828e-11   7.9609820847e-06   3.0008611800e-14   7.4545327120e-01
   1.4000000000e-02   1.0751084541e-02   6.2362091325e+02  -2.4015549690e+05   6.0908904747e-02   5.6688514495e-01   1.2332830813e+05   1.6691457615e-05   4.7356531527e-10   1.1987959743e-07   1.9001018713e-01   1.3005379027e-07   1.0804972385e-02   1.8884849641e-05   2.3923374744e-11   2.0621216803e-12   6.3042203289e-06   3.2610186502e-04   3.5949678550e-03   4.6492273050e-02   8.3312718632e-11   1.7374314613e-05   1.1407751786e-13   7.4277834769e-01
   1.8000000000e-02   1.3732836533e-02   6.8354652240e+02  -2.9999830453e+05   7.4113894630e-02   5.1724346745e-01   1.5834129479e+05   2.2865860239e-05   7.2676671963e-10   6.6392071168e-08   1.7952951938e-01   1.2767147403e-07   1.3646381904e-02   2.3199087951e-05   4.4916776518e-11   3.8464940789e-12   1.2213205772e-05   6.1851308654e-04   4.8752289159e-03   5.5569417950e-02   1.5819224010e-10   2.9579288674e-05   3.0439362502e-13   7.4005369934e-01
   2.2000000000e-02   1.6660626837e-02   7.3443081373e+02  -3.5864782208e+05   8.6262498323e-02   4.8132042548e-01   2.1218932883e+05   2.9333898109e-05   1.0326695853e-09   3.5675060050e-08   1.6968628359e-01   1.3814767217e-07   1.6351154074e-02   2.6763819825e-05   8.0584745967e-11   6.7553046331e-12   2.0083292379e-05   1.0169866240e-03   6.2238687433e-03   6.3658141607e-02   2.8815893097e-10   4.3732907377e-05   6.9996600722e-13   7.3729667851e-01
   2.6000000000e-02   1.9547986802e-02   7.7739744957e+02  -4.1643220669e+05   9.7465764230e-02   4.5452425595e-01   2.9118297366e+05   3.6014744095e-05   1.4529803922e-09   2.0452330733e-08   1.6043965217e-01   1.5779490980e-07   1.8920137803e-02   2.9602426257e-05   1.3936170807e-10   1.1329422019e-11   2.9738440856e-05   1.5232191482e-03   7.6175372358e-03   7.0892074448e-02   5.1172748194e-10   5.9077680006e-05   1.4599859945e-12   7.3451586161e-01
   3.0000000000e-02   2.2404358082e-02   8.1337041787e+02  -4.7355721220e+05   1.0780940992e-01   4.3414315538e-01   3.9458383684e+05   4.2853647038e-05   2.0175223690e-09   1.4023762928e-08   1.5175203352e-01   1.8130604498e-07   2.1357075394e-02   3.1781204574e-05   2.2784021111e-10   1.7848462772e-11   4.0978642994e-05   2.1368049299e-03   9.0368344194e-03   7.7372646464e-02   8.6380106453e-10   7.4971518520e-05   2.7635548291e-12   7.3171607088e-01
   3.4000000000e-02   2.5236809840e-02   8.4313076583e+02  -5.3015872771e+05   1.1736490681e-01   4.1846986144e-01   5.1793402623e+05   4.9811918159e-05   2.7204939435e-09   1.2050511639e-08   1.4358832828e-01   2.0423628244e-07   2.3667026699e-02   3.3379464863e-05   3.4919072257e-10   2.6238860147e-11   5.3603402649e-05   2.8560250367e-03   1.0465907028e-02   8.3182161169e-02   1.3667879210e-09   9.0892618130e-05   4.7526504930e-12   7.2890030647e-01
   3.8000000000e-02   2.8050895444e-02   8.6735209037e+02  -5.8632531263e+05   1.2619445489e-01   4.0637484211e-01   6.5551447307e+05   5.6861298305e-05   3.5341148441e-09   1.2061853821e-08   1.3591565861e-01   2.2370131546e-07   2.5855588585e-02   3.4476994607e-05   5.0312776065e-10   3.6138547275e-11   6.7420614297e-05   3.6783404636e-03   1.1891921339e-02   8.8390083666e-02   2.0279818583e-09   1.0643323689e-04   7.4916514055e-12   7.2607059601e-01
   4.2000000000e-02   3.0851127528e-02   8.8662782312e+02  -6.4210646014e+05   1.3435350594e-01   3.9707887717e-01   8.0174127510e+05   6.3980591486e-05   4.4223606517e-09   1.2742049461e-08   1.2870321529e-01   2.3825700762e-07   2.7928496337e-02   3.5149092926e-05   6.8667969016e-10   4.7020384634e-11   8.2249925535e-05   4.6007087348e-03   1.3304561629e-02   9.3056467378e-02   2.8408724327e-09   1.2128774417e-04   1.0954869794e-11   7.2322840538e-01
   4.6000000000e-02   3.3641263938e-02   9.0149686295e+02  -6.9751004536e+05   1.4189219882e-01   3.9002199582e-01   9.5187852840e+05   7.1153526100e-05   5.3506911130e-09   1.3437348456e-08   1.2192212923e-01   2.4752215202e-07   2.9891416237e-02   3.5464854768e-05   8.9518639929e-10   5.8310854156e-11   9.7923962994e-05   5.6197910262e-03   1.4695595591e-02   9.7234033465e-02   3.7882816556e-09   1.3523830751e-04   1.5039003390e-11   7.2037485386e-01
   5.0000000000e-02   3.6424490561e-02   9.1247233988e+02  -7.5248775940e+05   1.4885625587e-01   3.8478118968e-01   1.1023905512e+06   7.8367306511e-05   6.2924673607e-09   1.3868475545e-08   1.1554535396e-01   2.5180809232e-07   3.1749834965e-02   3.5486823507e-05   1.1232714036e-09   6.9481591579e-11   1.1428861280e-04   6.7320907785e-03   1.6058510829e-02   1.0096954277e-01   4.8463362155e-09   1.4814026969e-04   1.9593274562e-11   7.1751083565e-01
