# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2399162535e-03   3.6117639551e+02  -7.2506368480e+04   1.4221374072e-02   9.7641144788e-01   3.6958624231e-01   2.5058820500e-07   5.4514634036e-17   8.8830466348e-11   2.2551871805e-01   4.1079420285e-11   1.7610583715e-03   7.5608828644e-08   4.3708004248e-18   2.8099726493e-19   2.3392767179e-09   1.5791948656e-05   2.0679748133e-05   1.2439385364e-02   1.1989710247e-16   2.0936429729e-07   1.3142839824e-21   7.5004344389e-01
   6.0000000000e-03   4.7868134558e-03   4.4022355200e+02  -1.8706232646e+05   3.4417927282e-02   8.0310185533e-01   5.6046037830e+00   7.9851708013e-07   1.1272720501e-15   2.3018689137e-11   2.1253046163e-01   9.4783302181e-11   4.9922797386e-03   3.8298683640e-07   6.5611261467e-17   4.8256448391e-18   1.8594054814e-08   1.9706504862e-04   1.2791240284e-04   2.9296936623e-02   2.8925560813e-15   2.1686090687e-06   6.1870640515e-20   7.4755534335e-01
   1.0000000000e-02   8.0836319185e-03   4.9963787347e+02  -2.9013823172e+05   5.1353703492e-02   7.0868537803e-01   2.4462060613e+01   1.4765940141e-06   8.9368587808e-15   5.4758393654e-12   2.0082082117e-01   2.0950158315e-10   8.0222313804e-03   7.1158228589e-07   3.1979578258e-16   2.4555231661e-17   4.4496919836e-08   5.6016882052e-04   2.9266368891e-04   4.3037331829e-02   1.7924817870e-14   5.6326729956e-06   6.7666956122e-19   7.4490104431e-01
   1.4000000000e-02   1.1245774909e-02   5.4528607995e+02  -3.8765080636e+05   6.6237013728e-02   6.4997876064e-01   6.4816702060e+01   2.2392273145e-06   3.4472512446e-14   1.5092723916e-12   1.9010442115e-01   3.3533875413e-10   1.0859228843e-02   1.0099230489e-06   9.1465961391e-16   7.0422399759e-17   8.1798818687e-08   1.0887761117e-03   4.9676841762e-04   5.4878777240e-02   5.6745812310e-14   1.0119556168e-05   3.9869874226e-18   7.4217792241e-01
   1.8000000000e-02   1.4318866693e-02   5.7998288959e+02  -4.8187007217e+05   7.9570653411e-02   6.1142478863e-01   1.3146138834e+02   3.0625637791e-06   8.7751981499e-14   1.0645185571e-12   1.8022114670e-01   4.5049240840e-10   1.3519639727e-02   1.2596772804e-06   1.9942092710e-15   1.5059565041e-16   1.3257566527e-07   1.7670689665e-03   7.2796363756e-04   6.5319987482e-02   1.2709158024e-13   1.5270703189e-05   1.5876079405e-17   7.3941535672e-01
   2.2000000000e-02   1.7327361493e-02   6.0555493315e+02  -5.7390163947e+05   9.1637354067e-02   5.8572887514e-01   2.2511197659e+02   3.9327156919e-06   1.7290106317e-13   1.5523245141e-12   1.7106013820e-01   5.4663608705e-10   1.6019700136e-02   1.4560656137e-06   3.6969112649e-15   2.7009346227e-16   1.9852647744e-07   2.5813730773e-03   9.7768047052e-04   7.4636040744e-02   2.3261816786e-13   2.0824643677e-05   4.5711312702e-17   7.3662599747e-01
   2.6000000000e-02   2.0286777874e-02   6.2335853234e+02  -6.6434712953e+05   1.0262462157e-01   5.6896459570e-01   3.4220264132e+02   4.8409950937e-06   2.8693840812e-13   2.2314284625e-12   1.6253699610e-01   6.2038520460e-10   1.8373950842e-02   1.6006601249e-06   6.1329617623e-15   4.2945869987e-16   2.8082950670e-07   3.5199897287e-03   1.2397149162e-03   8.3006114821e-02   3.7297736345e-13   2.6589361782e-05   1.0084620045e-16   7.3381645025e-01
   3.0000000000e-02   2.3208029782e-02   6.3443726977e+02  -7.5358375826e+05   1.1266951595e-01   5.5886271444e-01   4.7552850644e+02   5.7817256606e-06   4.2131479036e-13   2.8155383191e-12   1.5458413127e-01   6.7044010812e-10   2.0595080738e-02   1.6981633121e-06   9.3579114547e-15   6.2373750569e-16   3.8012326505e-07   4.5728663818e-03   1.5094556650e-03   9.0559197820e-02   5.4348752883e-13   3.2423857207e-05   1.7990060743e-16   7.3099063898e-01
   3.4000000000e-02   2.6099325444e-02   6.3962582436e+02  -8.4186065520e+05   1.2187852189e-01   5.5404978558e-01   6.1527193456e+02   6.7511274328e-06   5.6062877401e-13   3.1179709337e-12   1.4714569568e-01   6.9672200209e-10   2.2694108924e-02   1.7548038821e-06   1.3347973009e-14   8.4217062230e-16   4.9651914901e-07   5.7313031189e-03   1.7834088198e-03   9.7394253022e-02   7.3458014429e-13   3.8225835554e-05   2.7094796228e-16   7.2815112853e-01
