# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2451538994e-03   3.6705845892e+02  -6.6586512440e+04   1.4214988222e-02   9.6072953693e-01   7.8624293886e-01   1.6904362475e-07   1.7764692649e-16   6.1043316852e-10   2.2547195257e-01   2.5773698284e-10   1.8007645507e-03   4.5932827054e-08   5.0335783937e-18   3.3001814271e-19   4.4014843148e-10   6.6655543056e-07   1.2244814151e-05   1.2401809813e-02   6.2372818583e-17   1.6428076865e-08   1.6591787680e-21   7.5029247643e-01
   6.0000000000e-03   4.7681888438e-03   4.6142108364e+02  -1.7241838859e+05   3.5068443925e-02   7.6615010286e-01   5.2606746285e+00   8.4810963313e-07   2.7413700768e-15   3.7382633550e-10   2.1184279867e-01   3.4535741774e-10   5.4102620082e-03   2.7473887146e-07   1.0536341412e-16   8.0859771242e-18   8.6828334338e-09   1.9990012484e-05   5.3245389787e-05   2.9604088418e-02   2.4397923191e-15   4.4235849189e-07   1.1896394625e-19   7.4769873976e-01
   1.0000000000e-02   8.0546218739e-03   5.4079722086e+02  -2.6781385317e+05   5.3327853334e-02   6.5471960471e-01   2.7053834868e+01   1.8245534820e-06   2.1393711091e-14   1.3160125124e-10   1.9895214897e-01   6.5206305095e-10   9.0386123490e-03   7.3983073284e-07   6.0202622875e-16   4.8911205274e-17   2.9087882434e-08   9.6520462642e-05   1.3863611325e-04   4.4148780319e-02   2.2747228127e-14   2.1301090974e-06   1.5891568408e-18   7.4499973327e-01
   1.4000000000e-02   1.1220675718e-02   6.0928907943e+02  -3.5815174447e+05   7.0005235058e-02   5.8173887302e-01   9.2276862549e+01   3.0123462184e-06   1.1242142912e-13   4.0836693057e-11   1.8670706802e-01   1.0989293799e-09   1.2587003393e-02   1.3829936228e-06   2.0908818765e-15   1.7175585523e-16   6.2519854339e-08   2.5972871089e-04   2.7703488213e-04   5.7138184436e-02   1.0988538477e-13   5.5789630213e-06   1.5087964083e-17   7.4225439518e-01
   1.8000000000e-02   1.4308681437e-02   6.6815667994e+02  -4.4549571864e+05   8.5422388651e-02   5.3086068006e-01   2.2845712727e+02   4.3585043094e-06   3.8783610686e-13   2.5485089348e-11   1.7510003089e-01   1.5548103495e-09   1.6007192614e-02   2.1201246326e-06   5.3191803325e-15   4.3054140594e-16   1.1323373161e-07   5.2791511659e-04   4.6697536800e-04   6.8943862165e-02   3.4017588492e-13   1.0829850484e-05   1.2036142455e-16   7.3948180538e-01
   2.2000000000e-02   1.7338845851e-02   7.1811378488e+02  -5.3085087599e+05   9.9717642080e-02   4.9413621170e-01   4.6409497446e+02   5.8282140193e-06   1.0031956401e-12   4.2027853888e-11   1.6413094740e-01   1.9889247248e-09   1.9276073264e-02   2.8772475990e-06   1.1439228025e-14   8.9784089546e-16   1.8753635102e-07   9.1149013330e-04   7.0271862828e-04   7.9733021974e-02   8.1066943776e-13   1.7659077959e-05   6.8131834468e-16   7.3669009657e-01
   2.6000000000e-02   2.0322851411e-02   7.5977927893e+02  -6.1476414512e+05   1.1296982849e-01   4.6711351974e-01   8.2722743398e+02   7.3974703160e-06   2.1410558033e-12   7.4175407093e-11   1.5379347104e-01   2.4028373683e-09   2.2383929077e-02   3.5993449664e-06   2.2217985647e-14   1.6730357567e-15   2.9262236707e-07   1.4155304179e-03   9.7702114797e-04   8.9601480797e-02   1.6475566070e-12   2.5722769333e-05   2.6864999698e-15   7.3388333444e-01
   3.0000000000e-02   2.3268590406e-02   7.9373813957e+02  -6.9757844907e+05   1.2523729878e-01   4.4709657669e-01   1.3408924379e+03   9.0491094855e-06   3.9934210917e-12   1.1415987810e-10   1.4407387456e-01   2.7982044049e-09   2.5328490238e-02   4.2503186900e-06   4.0158997435e-14   2.8793968536e-15   4.3590184670e-07   2.0415507830e-03   1.2824603868e-03   9.8617299046e-02   3.0118439789e-12   3.4643567912e-05   7.8571527234e-15   7.3106381451e-01
   3.4000000000e-02   2.6182081501e-02   8.2056037880e+02  -7.7952026971e+05   1.3657158126e-01   4.3235760940e-01   2.0178506668e+03   1.0770518383e-05   6.7414501602e-12   1.5634364009e-10   1.3495256598e-01   3.1683201443e-09   2.8111717759e-02   4.8100152669e-06   6.8524371962e-14   4.6516803621e-15   6.2461763982e-07   2.7887049104e-03   1.6120501218e-03   1.0683704286e-01   5.0938261741e-12   4.4059176384e-05   1.8158174207e-14   7.2823297635e-01
