# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2100119954e-03   3.7607605464e+02  -4.8826944318e+04   1.3391072263e-02   9.3752411106e-01   7.6664404144e+01   3.9135205172e-07   2.2812300180e-14   1.2558211612e-09   2.2574408533e-01   8.9261408117e-10   1.6340672343e-03   4.7312870446e-07   4.3820028702e-15   2.9694637982e-16   1.1506559250e-07   3.6421099868e-05   1.3017654083e-04   1.1626437136e-02   1.7034326689e-14   1.1322202541e-06   1.6862428101e-18   7.5042154564e-01
   6.0000000000e-03   4.6972057070e-03   4.7213775311e+02  -1.2848657497e+05   3.1987678563e-02   7.4844096146e-01   7.2839229182e+02   1.1194421166e-06   2.2709885943e-13   2.5446249315e-10   2.1358580746e-01   2.3319335423e-09   4.4315790707e-03   1.7041697189e-06   6.4852062138e-14   5.1772093531e-15   8.2342579782e-07   3.4697075818e-04   5.5782465275e-04   2.6997155398e-02   3.4510008240e-13   8.4337531559e-06   8.3417393919e-17   7.4794736188e-01
   1.0000000000e-02   7.9357676633e-03   5.4321383985e+02  -2.0084071753e+05   4.7203623714e-02   6.5130906309e-01   2.4468910136e+03   1.9918658599e-06   1.4470505940e-12   5.6667870450e-11   2.0287647899e-01   5.6332426934e-09   6.9933152253e-03   2.7573899351e-06   3.0530977379e-13   2.5784068666e-14   1.7641424844e-06   8.7227148549e-04   1.0565111599e-03   3.9151805463e-02   2.0071691102e-12   1.8549241110e-05   7.6073211980e-16   7.4530717306e-01
   1.4000000000e-02   1.1041074590e-02   5.9830499386e+02  -2.6965455879e+05   6.0338927044e-02   5.9171450739e-01   5.3394859958e+03   2.9591381064e-06   4.9762018485e-12   2.7295004567e-11   1.9321220785e-01   9.2205483289e-09   9.3626522628e-03   3.6310964505e-06   7.8166428634e-13   6.6950906097e-14   2.8678345614e-06   1.5729895678e-03   1.5882120252e-03   4.9385103618e-02   5.9123031230e-12   3.0030855124e-05   3.0446035935e-15   7.4259964122e-01
   1.8000000000e-02   1.4060519959e-02   6.4163047767e+02  -3.3637265806e+05   7.1958303701e-02   5.5188404524e-01   9.2285514950e+03   3.9950203577e-06   1.1420848825e-11   4.4116592559e-11   1.8437518644e-01   1.2222511443e-08   1.1569578393e-02   4.3411393480e-06   1.4694059766e-12   1.2497292810e-13   4.1060717096e-06   2.4226890155e-03   2.1340925830e-03   5.8250637704e-02   1.2275739062e-11   4.2058798702e-05   7.9670687168e-15   7.3985321376e-01
   2.2000000000e-02   1.7019863611e-02   6.7573147049e+02  -4.0169858555e+05   8.2381909637e-02   5.2398541418e-01   1.3855762043e+04   5.0839665377e-06   2.0617303239e-11   8.2855240997e-11   1.7622441943e-01   1.4424634441e-08   1.3636115606e-02   4.9058084089e-06   2.3248810508e-12   1.9397351796e-13   5.4608738025e-06   3.4022607822e-03   2.6834564791e-03   6.6057253585e-02   2.0959700707e-11   5.4128808734e-05   1.6302013515e-14   7.3707988932e-01
   2.6000000000e-02   1.9935339230e-02   7.0234232681e+02  -4.6601519129e+05   9.1818960323e-02   5.0395741986e-01   1.8953549165e+04   6.2159384599e-06   3.1827402894e-11   1.3229569744e-10   1.6865949538e-01   1.5888952186e-08   1.5579121825e-02   5.3440522255e-06   3.3098450534e-12   2.6883009498e-13   6.9174961066e-06   4.4971126016e-03   3.2297518439e-03   7.3003870715e-02   3.1759578009e-11   6.5919886916e-05   2.8452759199e-14   7.3428591202e-01
   3.0000000000e-02   2.2818128042e-02   7.2271589132e+02  -5.2956252101e+05   1.0041835533e-01   4.8947610394e-01   2.4265939009e+04   7.3840456545e-06   4.3970593455e-11   1.8004161934e-10   1.6160463003e-01   1.6740910808e-08   1.7411918278e-02   5.6744040052e-06   4.3893999191e-12   3.4521154785e-13   8.4626337616e-06   5.6956644366e-03   3.7687821089e-03   7.9230270902e-02   4.4415093855e-11   7.7228298203e-05   4.4268892496e-14   7.3147502142e-01
   3.4000000000e-02   2.5676398076e-02   7.3780073590e+02  -5.9249911308e+05   1.0829218811e-01   4.7911190234e-01   2.9567051643e+04   8.5833468774e-06   5.6042495995e-11   2.1609845016e-10   1.5500032301e-01   1.7105112458e-08   1.9145300665e-02   5.9143021366e-06   5.5280718210e-12   4.1933187644e-13   1.0083924748e-05   6.9884646736e-03   4.2977908150e-03   8.4840513281e-02   5.8541160693e-11   8.7929776475e-05   6.2965518857e-14   7.2864969888e-01
