# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1360565448e-03   3.6930852148e+02  -4.2907088277e+04   1.2155500267e-02   9.5422882635e-01   5.7844098837e+04   1.3029504492e-06   1.8434026768e-11   4.0292488900e-07   2.2588354410e-01   2.5878192099e-07   1.6144309680e-03   4.0270699644e-06   5.8057934898e-17   3.8098599654e-18   5.0583330425e-12   3.1993770775e-09   4.1908112687e-04   1.0120685222e-02   1.4466315874e-15   2.5701356792e-10   2.3617590287e-20   7.5071074581e-01
   6.0000000000e-03   4.5236899809e-03   4.7261409641e+02  -1.1384263710e+05   3.0665529381e-02   7.4693300543e-01   4.3447516255e+05   5.1358642177e-06   4.7170456168e-10   1.5090295257e-06   2.1286361167e-01   1.2560326534e-06   4.9074918982e-03   1.1947973136e-05   1.1627476681e-14   9.1627639814e-16   2.7049324769e-10   5.7246204520e-08   1.2047247460e-03   2.4548176872e-02   1.1778448193e-13   3.3228676873e-09   1.6834948528e-17   7.4824868839e-01
   1.0000000000e-02   7.7004363548e-03   5.6347697262e+02  -1.7851633898e+05   4.7282592716e-02   6.2708034227e-01   1.2896870157e+06   1.0963429267e-05   4.1578146919e-09   3.4247037917e-06   2.0034581733e-01   3.1857292024e-06   8.3447315008e-03   1.9105011364e-05   3.3506190446e-13   2.8408676283e-14   3.4665950944e-09   6.1531696911e-07   1.9964597353e-03   3.6930438050e-02   3.4809020003e-12   4.1223323338e-08   1.2475540377e-15   7.4559268017e-01
   1.4000000000e-02   1.0769912669e-02   6.4653105042e+02  -2.4015549690e+05   6.2905152128e-02   5.4680815041e-01   2.8735077208e+06   1.8522375514e-05   2.0646227213e-08   6.6137311448e-06   1.8815367532e-01   6.3513612231e-06   1.1856022788e-02   2.5381041874e-05   3.9859831185e-12   3.4590626089e-13   2.1877389159e-08   3.3418586552e-06   2.8402667479e-03   4.8190340218e-02   4.8459442574e-11   2.6893568684e-07   3.1364461526e-14   7.4287042630e-01
   1.8000000000e-02   1.3770689766e-02   7.2311113057e+02  -2.9999830453e+05   7.7833987578e-02   4.8900551598e-01   5.1203655904e+06   2.7590820267e-05   6.4503618554e-08   1.1198017995e-05   1.7624410714e-01   1.0795282698e-05   1.5394279232e-02   2.9971733710e-05   2.8510595913e-11   2.4624828958e-12   9.3802717948e-08   1.1882076622e-05   3.7787764770e-03   5.8633341049e-02   3.8816661320e-10   1.1172463083e-06   3.7649584620e-13   7.4011290438e-01
   2.2000000000e-02   1.6721613685e-02   7.9363549939e+02  -3.5864782208e+05   9.2178106912e-02   4.4553928335e-01   7.7532105894e+06   3.7988462289e-05   1.4576390359e-07   1.6814458791e-05   1.6462134027e-01   1.6216372953e-05   1.8923555866e-02   3.2837786014e-05   1.4501076587e-10   1.2247823774e-11   3.1572538427e-07   3.2295126727e-05   4.8479022168e-03   6.8368660367e-02   2.0787300474e-09   3.4397698283e-06   2.6365009731e-12   7.3733147811e-01
   2.6000000000e-02   1.9633387505e-02   8.5820667670e+02  -4.1643220669e+05   1.0596254001e-01   4.1191602357e-01   1.0659360691e+07   4.9571743432e-05   2.6401614500e-07   2.2567076470e-05   1.5331264933e-01   2.2075942636e-05   2.2413649412e-02   3.4831287733e-05   5.7427009892e-10   4.6869308563e-11   8.9706188224e-07   7.3178507252e-05   6.0733885138e-03   7.7425930340e-02   8.1675072589e-09   8.5744115775e-06   1.2589285553e-11   7.3453151917e-01
   3.0000000000e-02   2.2512651239e-02   9.1678965798e+02  -4.7355721220e+05   1.1916886566e-01   3.8542058576e-01   1.4065491684e+07   6.2227527026e-05   4.0913377498e-07   2.7220747749e-05   1.4235901391e-01   2.7706248355e-05   2.5837390042e-02   3.7084110059e-05   1.8670277106e-09   1.4600207460e-10   2.2396806008e-06   1.4557906803e-04   7.4687262917e-03   8.5800521802e-02   2.4952570786e-08   1.8222457199e-05   4.5635150542e-11   7.3171611548e-01
   3.4000000000e-02   2.5363805921e-02   9.6929045057e+02  -5.3015872771e+05   1.3175505402e-01   3.6430729707e-01   1.8381526421e+07   7.5863423988e-05   5.6494488141e-07   2.9641437545e-05   1.3180957593e-01   3.2354203139e-05   2.9169338196e-02   4.0478666515e-05   5.1307511523e-09   3.8204665385e-10   5.0276252618e-06   2.6273812669e-04   9.0343466283e-03   9.3475505767e-02   6.1505072398e-08   3.4057440043e-05   1.3415376216e-10   7.2888734956e-01
