# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1916973476e-03   3.6394960900e+02  -6.0666656399e+04   1.3351087310e-02   9.6881298166e-01   4.4534906814e+01   3.5199592148e-07   4.9231276399e-15   1.6006367527e-10   2.2587453937e-01   3.0727628084e-10   1.5624011477e-03   3.9096754632e-07   2.2036524487e-15   1.4361332902e-16   1.5957402022e-07   7.2049185988e-05   1.4008995044e-04   1.1648244216e-02   6.7300373697e-15   1.2824271907e-06   6.9511607710e-19   7.4988332959e-01
   6.0000000000e-03   4.6881733955e-03   4.3705035715e+02  -1.5777445072e+05   3.1276259743e-02   8.0852872339e-01   4.9886359816e+02   9.5580803250e-07   9.0079757148e-14   3.0945597624e-11   2.1438173033e-01   1.3789498792e-09   4.1004922855e-03   1.0126615650e-06   4.7750923334e-14   3.5439124204e-15   9.3374178012e-07   5.4039981006e-04   5.6742867332e-04   2.6607382976e-02   1.8121748999e-13   7.1793572923e-06   4.1377696449e-17   7.4758994889e-01
   1.0000000000e-02   7.9264397414e-03   4.8708964526e+02  -2.4548947463e+05   4.5722548570e-02   7.2630339543e-01   1.4614927900e+03   1.6726043471e-06   5.2178226604e-13   6.5276483621e-12   2.0438597858e-01   3.0537273717e-09   6.3943360931e-03   1.4186177060e-06   2.0107103922e-13   1.5538511951e-14   1.9106513083e-06   1.2386622022e-03   1.0415481830e-03   3.8284991689e-02   8.6406885099e-13   1.4133880937e-05   2.9850343623e-16   7.4503316247e-01
   1.4000000000e-02   1.1029497803e-02   5.2271800315e+02  -3.2865268258e+05   5.8089028287e-02   6.7717805868e-01   2.8620398058e+03   2.4671644830e-06   1.5054191406e-12   2.2863655883e-12   1.9541660493e-01   4.6465636462e-09   8.5065518832e-03   1.6816936194e-06   4.7177093688e-13   3.6592192174e-14   3.0199796342e-06   2.1120502002e-03   1.5338365392e-03   4.8046172700e-02   2.1798819141e-12   2.1427198256e-05   9.7902289967e-16   7.4237097989e-01
   1.8000000000e-02   1.4047054767e-02   5.4789111983e+02  -4.0912136458e+05   6.8975030607e-02   6.4616222129e-01   4.5373777773e+03   3.3204486024e-06   2.9672623401e-12   2.2395660577e-12   1.8723508563e-01   5.8269224844e-09   1.0472255781e-02   1.8430724265e-06   8.2888018367e-13   6.3288202464e-14   4.2257077038e-06   3.1286281112e-03   2.0312139923e-03   5.6468240386e-02   3.9998642668e-12   2.8720187280e-05   2.1436575620e-15   7.3965011370e-01
   2.2000000000e-02   1.7005657960e-02   5.6493353719e+02  -4.8780011238e+05   7.8713406593e-02   6.2656877904e-01   6.3043935418e+03   4.2211829393e-06   4.6521694207e-12   3.0971093784e-12   1.7969405357e-01   6.5361968420e-09   1.2314610642e-02   1.9291714063e-06   1.2321139663e-12   9.1515838999e-14   5.5034386516e-06   4.2671058037e-03   2.5266060645e-03   6.3867968703e-02   6.0972665037e-12   3.5832728706e-05   3.6850081760e-15   7.3689063984e-01
   2.6000000000e-02   1.9921782959e-02   5.7540427186e+02  -5.6518116049e+05   8.7517025183e-02   6.1491460633e-01   8.0002175208e+03   5.1622075797e-06   6.2767580831e-12   3.9275481807e-12   1.7269219217e-01   6.8302380011e-09   1.4050236716e-02   1.9590196540e-06   1.6447826809e-12   1.1788271000e-13   6.8342609929e-06   5.5121047002e-03   3.0158440688e-03   7.0445782190e-02   8.2407900327e-12   4.2667533427e-05   5.3937010617e-15   7.3410308689e-01
   3.0000000000e-02   2.2806647982e-02   5.8040936051e+02  -6.4157313985e+05   9.5534352341e-02   6.0923527898e-01   9.4978604280e+03   6.1387823304e-06   7.6213993045e-12   4.4177227835e-12   1.6615507030e-01   6.7937479713e-09   1.5691712047e-02   1.9473345397e-06   2.0362967787e-12   1.3997317875e-13   8.2025615512e-06   6.8519210566e-03   3.4963539016e-03   7.6340147611e-02   1.0225711654e-11   4.9175690242e-05   7.0324239490e-15   7.3129372400e-01
   3.4000000000e-02   2.5668389985e-02   5.8077474291e+02  -7.1717988421e+05   1.0287512887e-01   6.0836799901e-01   1.0711728392e+04   7.1477189425e-06   8.5673411781e-12   4.5461061979e-12   1.6002547164e-01   6.5086443228e-09   1.7248916939e-02   1.9059838464e-06   2.3818558788e-12   1.5625674685e-13   9.5950540853e-06   8.2773185679e-03   3.9665110063e-03   8.1652553202e-02   1.1883359784e-11   5.5338141238e-05   8.3942868763e-15   7.2846663226e-01
