# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.0162325358e-03   3.6976574326e+02  -2.5147520155e+04   1.0462752747e-02   9.5292401839e-01   2.0827660269e+03   1.7169994032e-07   5.1602842451e-14   4.0484274827e-13   2.2725544080e-01   9.1322474127e-10   1.0310613569e-03   1.7183593315e-06   9.5925201767e-14   6.4599152995e-15   2.4266397837e-06   2.9490157696e-04   6.0609169899e-04   8.8254279912e-03   1.7256885204e-13   8.4561824331e-06   3.3470987277e-17   7.4888030212e-01
   6.0000000000e-03   4.3418102828e-03   4.4143940936e+02  -6.9910823485e+04   2.2960957999e-02   7.9894582033e-01   1.1085802307e+04   4.6459433745e-07   1.4579938388e-12   3.6181207373e-13   2.1897192216e-01   4.7548092871e-09   2.4736715005e-03   3.0227437315e-06   1.4508141935e-12   1.1311139042e-13   8.6204030983e-06   1.3486726666e-03   1.7055142355e-03   1.8781307669e-02   3.1385366027e-12   2.5902863917e-05   1.3555890115e-15   7.4684206535e-01
   1.0000000000e-02   7.4501757512e-03   4.9107113023e+02  -1.1154320334e+05   3.2649495994e-02   7.1828151071e-01   2.3750381713e+04   8.1656380293e-07   6.8404600751e-12   1.1078214985e-12   2.1193859489e-01   1.0145291025e-08   3.7464557132e-03   3.8071682304e-06   4.8953659113e-12   4.0562887626e-13   1.4937154499e-05   2.6113861514e-03   2.7071846761e-03   2.6195039041e-02   1.1860754909e-11   4.1422567277e-05   7.7858811817e-15   7.4443830466e-01
   1.4000000000e-02   1.0452294235e-02   5.2858470433e+02  -1.5165831122e+05   4.0783472356e-02   6.6708917204e-01   3.9209472112e+04   1.2108776369e-06   1.7418834864e-11   2.9575603222e-12   2.0567311883e-01   1.5821397592e-08   4.9113468898e-03   4.3442465748e-06   1.0337802005e-11   8.8072373301e-13   2.1218444586e-05   4.0136640702e-03   3.6357783927e-03   3.2235136196e-02   2.7120151061e-11   5.5443675463e-05   2.3196471652e-14   7.4188330083e-01
   1.8000000000e-02   1.3391481566e-02   5.5803061377e+02  -1.9087524395e+05   4.7874013046e-02   6.3150027669e-01   5.6504187254e+04   1.6377764068e-06   3.2463173792e-11   6.1660878650e-12   1.9995886994e-01   2.0961431275e-08   5.9957597584e-03   4.7335758408e-06   1.7258244462e-11   1.4863504937e-12   2.7419119487e-05   5.5222921632e-03   4.5054626175e-03   3.7371152894e-02   4.8141870561e-11   6.8236024292e-05   4.9320113474e-14   7.3924341504e-01
   2.2000000000e-02   1.6290105340e-02   5.8157524763e+02  -2.2949553114e+05   5.4192400416e-02   6.0543345682e-01   7.4727873306e+04   2.0910119516e-06   5.0293465512e-11   1.0619093127e-11   1.9467244256e-01   2.5197138314e-08   7.0154882808e-03   5.0238297646e-06   2.5069194870e-11   2.1609119017e-12   3.3522861301e-05   7.1175368742e-03   5.3255088705e-03   4.1849312253e-02   7.3546303048e-11   7.9979685731e-05   8.5597421427e-14   7.3654805207e-01
   2.6000000000e-02   1.9161575887e-02   6.0055994547e+02  -2.6768325262e+05   5.9904896897e-02   5.8571311288e-01   9.3153741320e+04   2.5662607925e-06   6.9140310180e-11   1.5857651659e-11   1.8973408167e-01   2.8449467327e-08   7.9809028280e-03   5.2432650327e-06   3.3275219825e-11   2.8522675078e-12   3.9523302919e-05   8.7862381856e-03   6.1025201715e-03   4.5818907637e-02   1.0191970256e-10   9.0805542817e-05   1.2998555278e-13   7.3381293973e-01
   3.0000000000e-02   2.2014711558e-02   6.1588632303e+02  -3.0554128442e+05   6.5123004332e-02   5.7049463123e-01   1.1124543680e+05   3.0603582554e-06   8.7552056447e-11   2.1259012874e-11   1.8508803551e-01   3.0784868382e-08   8.8993724325e-03   5.4102779026e-06   4.1509004877e-11   3.5225899607e-12   4.5418134427e-05   1.0518957858e-02   6.8414693498e-03   4.9379102191e-02   1.3203054266e-10   1.0081489348e-04   1.7979609658e-13   7.3104754812e-01
   3.4000000000e-02   2.4855687005e-02   6.2819876868e+02  -3.4313757116e+05   6.9926258913e-02   5.5862104278e-01   1.2862622989e+05   3.5708894785e-06   1.0450337415e-10   2.6222471176e-11   1.8069318034e-01   3.2327021697e-08   9.7764193783e-03   5.5378330229e-06   4.9516811967e-11   4.1470533616e-12   5.1206902816e-05   1.2308578595e-02   7.5462525323e-03   5.2600016113e-02   1.6286435827e-10   1.1008976785e-04   2.3227036791e-13   7.2825806950e-01
   3.8000000000e-02   2.7689027354e-02   6.3798074342e+02  -3.8051639292e+05   7.4374005503e-02   5.4932276018e-01   1.4504418387e+05   4.0959513408e-06   1.1936823938e-10   3.0293230879e-11   1.7651796781e-01   3.3211342625e-08   1.0616343643e-02   5.6355979613e-06   5.7131775039e-11   4.7108567201e-12   5.6890082337e-05   1.4149532268e-02   8.2200138190e-03   5.5533552089e-02   1.9359533926e-10   1.1869881823e-04   2.8490302950e-13   7.2544880886e-01
   4.2000000000e-02   3.0518165765e-02   6.4561125937e+02  -4.1770249539e+05   7.8512066969e-02   5.4206184770e-01   1.6034492098e+05   4.6340047423e-06   1.3185175670e-10   3.3216008813e-11   1.7253745812e-01   3.3565105232e-08   1.1422591839e-02   5.7110896658e-06   6.4250233466e-11   5.2064463054e-12   6.2468641391e-05   1.6037338643e-02   8.8653493842e-03   5.8219491741e-02   2.2355241168e-10   1.2670090164e-04   3.3560177153e-13   7.2262290524e-01
   4.6000000000e-02   3.3345778975e-02   6.5140242051e+02  -4.5469981684e+05   8.2376798049e-02   5.3644303206e-01   1.7445398771e+05   5.1837764977e-06   1.4192352886e-10   3.4935885769e-11   1.6873145995e-01   3.3501149486e-08   1.2197989773e-02   5.7703449496e-06   7.0815412764e-11   5.6314927261e-12   6.7943823765e-05   1.7968311458e-02   9.4844431131e-03   6.0689181386e-02   2.5220241990e-10   1.3414738845e-04   3.8276756372e-13   7.1978273732e-01
   5.0000000000e-02   3.6174000155e-02   6.5562896869e+02  -4.9148420274e+05   8.5997685921e-02   5.3215678575e-01   1.8736818974e+05   5.7441896811e-06   1.4976753781e-10   3.5568832677e-11   1.6508330510e-01   3.3118232228e-08   1.2944896019e-02   5.8183377578e-06   7.6808675862e-11   5.9876643172e-12   7.3317029451e-05   1.9939361702e-02   1.0079160481e-02   6.2967885232e-02   2.7915862802e-10   1.4108371714e-04   4.2534490518e-13   7.1693016616e-01
   5.4000000000e-02   3.9004559360e-02   6.5855658561e+02  -5.2798840379e+05   8.9399097149e-02   5.2893702799e-01   1.9915490750e+05   6.3143092047e-06   1.5575063753e-10   3.5360205714e-11   1.6157900612e-01   3.2504369419e-08   1.3665307081e-02   5.8592491765e-06   8.2247459803e-11   6.2800891182e-12   7.8589745890e-05   2.1947859518e-02   1.0651116108e-02   6.5076359651e-02   3.0421882265e-10   1.4755049023e-04   4.6288928420e-13   7.1406668866e-01
