# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1206574556e-03   3.8981981258e+02  -1.9227664114e+04   1.1957947438e-02   9.0397566269e-01   1.2324128944e+04   1.2010205622e-06   5.5287276783e-12   9.2825084373e-08   2.2604091469e-01   4.5465484392e-08   1.5457424080e-03   3.2578645007e-06   5.5175334479e-13   3.9149102113e-14   3.0058936727e-07   1.5442441950e-05   5.7198203579e-04   9.8390219734e-03   1.3379451196e-12   1.3564834964e-06   2.6456927824e-16   7.5047857558e-01
   6.0000000000e-03   4.4972566213e-03   5.1019747114e+02  -5.5266885477e+04   2.9089818832e-02   6.9171596250e-01   3.6429887101e+04   3.3392441327e-06   5.1601628830e-11   3.6606411768e-08   2.1407820720e-01   3.9322976187e-08   4.3356200848e-03   9.9737762471e-06   4.7845009562e-12   4.1282607835e-13   3.9585711067e-06   1.8815691654e-04   1.9462291807e-03   2.2804630322e-02   1.3763124623e-11   1.2702489254e-05   9.5940786701e-15   7.4800104445e-01
   1.0000000000e-02   7.6565265189e-03   6.0445384467e+02  -8.9218824797e+04   4.3356951738e-02   5.8421423210e-01   7.1226309164e+04   5.8247251531e-06   1.3166830760e-10   1.2704010315e-08   2.0338715250e-01   5.3341114051e-08   6.9455403175e-03   1.5682563921e-05   1.5958484876e-11   1.4778550204e-12   1.0883744643e-05   5.3503407978e-04   3.3844536546e-03   3.3021133041e-02   5.0964950170e-11   3.0507352690e-05   6.5546463657e-14   7.4537813146e-01
   1.4000000000e-02   1.0700565472e-02   6.8205152644e+02  -1.2215924932e+05   5.5809682087e-02   5.1780724897e-01   1.4099246389e+05   8.5137276286e-06   3.3573074988e-10   5.1331634591e-09   1.9365873873e-01   8.8078933660e-08   9.3842678248e-03   2.0383871417e-05   4.6449842907e-11   4.4088430531e-12   2.0156625852e-05   1.0415381775e-03   4.8292179292e-03   4.1587682605e-02   1.6399050546e-10   5.1813208915e-05   3.0158275618e-13   7.4269300553e-01
   1.8000000000e-02   1.3671311727e-02   7.4739249103e+02  -1.5450089043e+05   6.6908755597e-02   4.7242520357e-01   2.4747909604e+05   1.1332845437e-05   7.3991058866e-10   3.8862207431e-09   1.8471840387e-01   1.3342932659e-07   1.1667388295e-02   2.4242769319e-05   1.0683635556e-10   1.0164226689e-11   3.1152535437e-05   1.6927887834e-03   6.2533660633e-03   4.8976668394e-02   4.1443511602e-10   7.4737605294e-05   9.6503372085e-13   7.3997014476e-01
   2.2000000000e-02   1.6591487698e-02   8.0312535312e+02  -1.8644476816e+05   7.6920466324e-02   4.3941744215e-01   3.8430421979e+05   1.4239989715e-05   1.3496696083e-09   5.4953203608e-09   1.7644772451e-01   1.8035881441e-07   1.3809932430e-02   2.7409407323e-05   2.0158026301e-10   1.8985461959e-11   4.3447768534e-05   2.4756562430e-03   7.6426411274e-03   5.5453652778e-02   8.5109441754e-10   9.8046985337e-05   2.3371338839e-12   7.3722004135e-01
   2.6000000000e-02   1.9475311231e-02   8.5105019906e+02  -2.1810026826e+05   8.6022366099e-02   4.1437113087e-01   5.4372099771e+05   1.7208652970e-05   2.1304206771e-09   8.6976116204e-09   1.6875908260e-01   2.2346351960e-07   1.5825052157e-02   3.0002808032e-05   3.3039874760e-10   3.0573368118e-11   5.6736694652e-05   3.3787931618e-03   8.9892873216e-03   6.1190817967e-02   1.5062903203e-09   1.2092184671e-04   4.6611637464e-12   7.3444830256e-01
   3.0000000000e-02   2.2332472783e-02   8.9246999249e+02  -2.4953597532e+05   9.4343148974e-02   3.9478096955e-01   7.1871017937e+05   2.0220926418e-05   3.0368573628e-09   1.2801210492e-08   1.6158431074e-01   2.6043285024e-07   1.7724007668e-02   3.2115733750e-05   4.9081888562e-10   4.4403632997e-11   7.0785632855e-05   4.3923850948e-03   1.0289153918e-02   6.6309766461e-02   2.3998281802e-09   1.4281991156e-04   8.1150290197e-12   7.3165842706e-01
   3.4000000000e-02   2.5169962892e-02   9.2836928584e+02  -2.8079718571e+05   1.0198128142e-01   3.7911166835e-01   9.0340566581e+05   2.3264042448e-05   4.0270445667e-09   1.7265076863e-08   1.5486854030e-01   2.9081378909e-07   1.9516436479e-02   3.3821177200e-05   6.7989660155e-10   5.9932881599e-11   8.5408130079e-05   5.5078888543e-03   1.1540217822e-02   7.0901363078e-02   3.5421732742e-09   1.6339144629e-04   1.2803040451e-11   7.2885285727e-01
