# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1488937143e-03   3.6577189626e+02  -4.8826944318e+04   1.2348385472e-02   9.6387749726e-01   5.7911245050e+01   1.1069523018e-07   1.8052986458e-15   2.1205576825e-14   2.2663152284e-01   1.6011295639e-10   1.2466950095e-03   3.8422385212e-07   1.8834723389e-15   1.2446254638e-16   2.6628247427e-07   2.3722396972e-04   2.0850362332e-04   1.0893076144e-02   1.0294561966e-14   4.4539764831e-06   6.1515113655e-19   7.4942756720e-01
   6.0000000000e-03   4.5922904449e-03   4.2982396270e+02  -1.2848657497e+05   2.7435614513e-02   8.2165272840e-01   3.9818978230e+02   2.9990905236e-07   5.0737642259e-14   2.7386991922e-14   2.1727625876e-01   7.5405137466e-10   3.0365599862e-03   7.6248347069e-07   2.7123861550e-14   2.0259853038e-15   9.7035837363e-07   1.1815298339e-03   6.8330939953e-04   2.3715445218e-02   1.8398860517e-13   1.5714352693e-05   2.2252364399e-17   7.4725150512e-01
   1.0000000000e-02   7.7844191850e-03   4.7069447021e+02  -2.0084071753e+05   3.9174965864e-02   7.5085300482e-01   9.5284410245e+02   5.2802802786e-07   2.2546690076e-13   8.9161718915e-14   2.0932664106e-01   1.4387386030e-09   4.6195569177e-03   9.9064464085e-07   8.4923108716e-14   6.6061231247e-15   1.7063579612e-06   2.3504883723e-03   1.1439588836e-03   3.3410922035e-02   6.3602445232e-13   2.6339048295e-05   1.1303063784e-16   7.4474784893e-01
   1.4000000000e-02   1.0850343814e-02   4.9837684248e+02  -2.6965455879e+05   4.9033306575e-02   7.0927306980e-01   1.6442800444e+03   7.8461588115e-07   5.3234745344e-13   2.1119950142e-13   2.0225750263e-01   1.9946243790e-09   6.0679672211e-03   1.1352667495e-06   1.6489816863e-13   1.2933535526e-14   2.4538445805e-06   3.6722221809e-03   1.5863374937e-03   4.1378217245e-02   1.3078068232e-12   3.6249259344e-05   2.9617949770e-16   7.4211290611e-01
   1.8000000000e-02   1.3839515378e-02   5.1706673285e+02  -3.3637265791e+05   5.7614764430e-02   6.8350717004e-01   2.3881105971e+03   1.0637447008e-06   9.1123854094e-13   3.6620596624e-13   1.9582775958e-01   2.3621219290e-09   7.4148990678e-03   1.2257288105e-06   2.5406820172e-13   1.9754158014e-14   3.2044865804e-06   5.1114376595e-03   2.0106002075e-03   4.8188201410e-02   2.0867505287e-12   4.5476807658e-05   5.5504563448e-16   7.3940577520e-01
   2.2000000000e-02   1.6777732611e-02   5.2906255939e+02  -4.0169858552e+05   6.5242550449e-02   6.6770344440e-01   3.1121657188e+03   1.3617375697e-06   1.2854471903e-12   5.0174045634e-13   1.8989824729e-01   2.5546411536e-09   8.6797806743e-03   1.2787314609e-06   3.4246471841e-13   2.6121414536e-14   3.9531770089e-06   6.6468688723e-03   2.4176641307e-03   5.4143743906e-02   2.8713605750e-12   5.4070158968e-05   8.4968412043e-16   7.3665213971e-01
   2.6000000000e-02   1.9680625942e-02   5.3581964741e+02  -4.6601519129e+05   7.2116100382e-02   6.5884148593e-01   3.7632270789e+03   1.6761489445e-06   1.5921619589e-12   5.7326696548e-13   1.8437816225e-01   2.6060556808e-09   9.8755103055e-03   1.3052581388e-06   4.2330903417e-13   3.1448374098e-14   4.6961951463e-06   8.2642126888e-03   2.8085658823e-03   5.9430348045e-02   3.5845883277e-12   6.2079472778e-05   1.1345273911e-15   7.3386554898e-01
   3.0000000000e-02   2.2558595500e-02   5.3832668608e+02  -5.2956252141e+05   7.8369964447e-02   6.5522042661e-01   4.3068762081e+03   2.0052784630e-06   1.7911539822e-12   5.6325780236e-13   1.7920354439e-01   2.5506791982e-09   1.1011317455e-02   1.3131986830e-06   4.9214037773e-13   3.5419663209e-14   5.4306361227e-06   9.9531625373e-03   3.1843003327e-03   6.4172341380e-02   4.1715138182e-12   6.9552746026e-05   1.3692116451e-15   7.3105408049e-01
   3.4000000000e-02   2.5419025018e-02   5.3729638582e+02  -5.9249911321e+05   8.4100625356e-02   6.5582806315e-01   4.7253679856e+03   2.3479150313e-06   1.8615622951e-12   4.7872732615e-13   1.7432691072e-01   2.4178997770e-09   1.2094148783e-02   1.3085557114e-06   5.4611760267e-13   3.7908980371e-14   6.1541726053e-06   1.1705934108e-02   3.5457799082e-03   6.8458348750e-02   4.5959692221e-12   7.6534586364e-05   1.5232989638e-15   7.2822297744e-01
