# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.0737214884e-03   3.6911319250e+02  -3.6987232236e+04   1.1617554157e-02   9.5478210127e-01   1.9745201265e+03   5.1633069974e-07   1.6213613514e-13   6.1230665691e-10   2.2644858828e-01   1.7255312058e-09   1.3235027800e-03   2.4044009074e-06   1.0649659837e-13   7.1039695830e-15   1.4128939199e-06   1.2296720561e-04   5.5098535884e-04   9.7425496875e-03   1.7164753585e-13   3.9830874015e-06   3.6808417732e-17   7.4939331817e-01
   6.0000000000e-03   4.4553817024e-03   4.4628704455e+02  -9.9198699230e+04   2.6669873745e-02   7.9077522723e-01   1.3368004064e+04   1.3675212562e-06   1.8900784972e-12   1.5893069855e-10   2.1632293570e-01   5.7307867642e-09   3.3421437170e-03   4.6820736509e-06   1.4622938412e-12   1.1282973585e-13   7.1629437081e-06   7.5500227813e-04   1.7276423131e-03   2.1598720193e-02   2.8192838273e-12   1.6736816882e-05   1.4246358106e-15   7.4727447215e-01
   1.0000000000e-02   7.6030865577e-03   5.0039531603e+02  -1.5619196044e+05   3.8629740224e-02   7.0561718581e-01   3.0820690239e+04   2.3720593310e-06   9.3122447105e-12   4.5273362166e-11   2.0761017594e-01   1.2696897900e-08   5.1479604666e-03   6.0227016338e-06   5.7456668980e-12   4.6815996601e-13   1.3850815646e-05   1.6134788879e-03   2.8682111837e-03   3.0611196514e-02   1.2453668003e-11   2.9616753549e-05   9.7547137191e-15   7.4482251463e-01
   1.4000000000e-02   1.0632701995e-02   5.4099812648e+02  -2.1065643500e+05   4.8793330502e-02   6.5265399147e-01   5.3019811160e+04   3.4833060473e-06   2.5838398501e-11   1.8639845559e-11   1.9982048577e-01   2.0734084348e-08   6.8062382885e-03   6.8745461285e-06   1.3678786550e-11   1.1355784371e-12   2.1004166037e-05   2.6357332189e-03   3.9649630586e-03   3.8018645849e-02   3.2083357780e-11   4.2050544868e-05   3.3072490528e-14   7.4223544498e-01
   1.8000000000e-02   1.3590477073e-02   5.7224167675e+02  -2.6362395101e+05   5.7709808806e-02   6.1680445411e-01   7.8380027368e+04   4.6748870509e-06   5.0858360340e-11   1.6369092513e-11   1.9271802203e-01   2.8286571376e-08   8.3494560379e-03   7.4275561915e-06   2.4875759712e-11   2.0659109399e-12   2.8415971000e-05   3.7882406108e-03   5.0178141084e-03   4.4337863772e-02   6.1799701645e-11   5.3854969704e-05   7.6642030600e-14   7.3957295280e-01
   2.2000000000e-02   1.6500710310e-02   5.9644711148e+02  -3.1559705804e+05   6.5679603146e-02   5.9141581405e-01   1.0526995527e+05   5.9304711393e-06   8.1142997048e-11   2.2341675413e-11   1.8616233657e-01   3.4511259076e-08   9.7976860534e-03   7.7812810798e-06   3.8417105962e-11   3.1575400740e-12   3.5971947753e-05   5.0497247129e-03   6.0284056837e-03   4.9847580938e-02   9.9764931882e-11   6.4967456291e-05   1.4067784613e-13   7.3686099504e-01
   2.6000000000e-02   1.9378189251e-02   6.1510564150e+02  -3.6684922185e+05   7.2891627012e-02   5.7301508631e-01   1.3231179456e+05   7.2391161513e-06   1.1291562797e-10   3.1035429293e-11   1.8005965175e-01   3.9125518394e-08   1.1164743187e-02   7.9954187578e-06   5.3293660131e-11   4.3050403360e-12   4.3600153172e-05   6.4053222728e-03   6.9988068747e-03   5.4720837834e-02   1.4338864048e-10   7.5376303246e-05   2.2121745663e-13   7.3411327689e-01
   3.0000000000e-02   2.2232766774e-02   6.2924623149e+02  -4.1755190289e+05   7.9475424095e-02   5.5959625568e-01   1.5846915727e+05   8.5930606617e-06   1.4301170516e-10   3.9650699046e-11   1.7434271796e-01   4.2172044086e-08   1.2460782138e-02   8.1093151907e-06   6.8622842105e-11   5.4221394620e-12   5.1251318459e-05   7.8439908092e-03   7.9311201676e-03   5.9074928729e-02   1.9004656354e-10   8.5094576872e-05   3.1204434746e-13   7.3133798419e-01
   3.4000000000e-02   2.5071423753e-02   6.3962013732e+02  -4.6781834218e+05   8.5525219327e-02   5.4991177242e-01   1.8302373810e+05   9.9865666403e-06   1.6924688595e-10   4.6523579080e-11   1.6896088666e-01   4.3843297481e-08   1.3693610063e-02   8.1507452786e-06   8.3712232287e-11   6.4472970043e-12   5.8889763486e-05   9.3571671607e-03   8.8273493533e-03   6.2994273344e-02   2.3739208872e-10   9.4148264830e-05   4.0637973472e-13   7.2854044875e-01
