# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2113226741e-03   3.7188522350e+02  -5.4746800358e+04   1.3537540072e-02   9.4809472040e-01   1.3682870976e+02   5.5154052147e-07   5.3518915066e-14   6.6539068493e-09   2.2563032304e-01   2.7626802799e-09   1.6991808954e-03   3.8170222668e-07   6.2463897142e-15   4.1702831249e-16   5.2055352096e-08   1.2013985988e-05   9.9669136611e-05   1.1738138500e-02   1.9913478329e-14   3.8773929481e-07   2.2384249568e-18   7.5044133072e-01
   6.0000000000e-03   4.7005607234e-03   4.6847917555e+02  -1.4313051285e+05   3.3019153801e-02   7.5435111201e-01   6.4782694102e+02   1.7231386500e-06   3.7097092086e-13   1.6813583843e-09   2.1275918632e-01   3.0902231689e-09   4.8315791550e-03   1.6169274447e-06   6.1029501600e-14   4.7977115580e-15   5.7545693157e-07   1.6116649034e-04   4.2346058282e-04   2.7762390924e-02   2.5249830598e-13   4.1340600485e-06   7.5382255517e-17   7.4796126285e-01
   1.0000000000e-02   7.9495685141e-03   5.4328670280e+02  -2.2316509608e+05   4.9407135877e-02   6.5136579809e-01   2.1780654573e+03   3.1573487801e-06   1.6013317583e-12   4.0316107816e-10   2.0113153778e-01   6.8513460865e-09   7.7809091873e-03   2.8363253476e-06   3.0897523674e-13   2.5710443892e-14   1.4505157939e-06   4.7529330708e-04   8.5209220467e-04   4.0770977136e-02   1.5528390688e-12   1.0841224813e-05   7.4708147492e-16   7.4532181693e-01
   1.4000000000e-02   1.1068901996e-02   6.0313116264e+02  -2.9915362068e+05   6.3824000757e-02   5.8720201365e-01   5.2799693422e+03   4.7580788246e-06   6.0748867893e-12   1.2097399260e-10   1.9047835810e-01   1.2019225595e-08   1.0548130498e-02   3.9280371112e-06   9.3187093297e-13   7.8525243829e-14   2.5903321897e-06   9.4485302746e-04   1.3486775308e-03   5.1922434649e-02   5.4209176172e-12   1.9510306869e-05   3.5544018577e-15   7.4261609160e-01
   1.8000000000e-02   1.4102977816e-02   6.5129531152e+02  -3.7274701159e+05   7.6743475288e-02   5.4398852943e-01   9.8957427222e+03   6.4752150697e-06   1.5586507859e-11   9.7147405720e-11   1.8064591058e-01   1.6835820902e-08   1.3146061133e-02   4.8591780008e-06   1.9786096059e-12   1.6498142156e-13   3.9558379562e-06   1.5578885500e-03   1.8889779172e-03   6.1701961023e-02   1.2778731639e-11   2.9351773995e-05   1.0616904307e-14   7.3987197003e-01
   2.2000000000e-02   1.7075848380e-02   6.8988394383e+02  -4.4474934903e+05   8.8436021550e-02   5.1359423835e-01   1.5747008064e+04   8.2794821277e-06   3.0579936319e-11   1.5913353749e-10   1.7152645005e-01   2.0584338714e-08   1.5588931065e-02   5.6231187109e-06   3.4148936955e-12   2.7799364213e-13   5.5234088530e-06   2.3031091521e-03   2.4564928366e-03   7.0382318167e-02   2.3847447915e-11   3.9774178117e-05   2.3881962625e-14   7.3710132091e-01
   2.6000000000e-02   2.0002825139e-02   7.2042981536e+02  -5.1559817590e+05   9.9083212459e-02   4.9171882445e-01   2.2484844097e+04   1.0152292937e-05   5.0248846877e-11   2.5354121620e-10   1.6303737819e-01   2.3168849197e-08   1.7889996595e-02   6.2264767554e-06   5.1842741338e-12   4.0853229814e-13   7.2739355076e-06   3.1703699609e-03   3.0395800872e-03   7.8143483484e-02   3.8541123740e-11   5.0341352155e-05   4.4657670581e-14   7.3431028226e-01
   3.0000000000e-02   2.2894644409e-02   7.4410001899e+02  -5.8556782991e+05   1.0881891560e-01   4.7587211016e-01   2.9742042066e+04   1.2081128092e-05   7.2971917284e-11   3.4719627398e-10   1.5511229322e-01   2.4723219925e-08   2.0061051860e-02   6.6830164420e-06   7.2186982256e-12   5.4739804535e-13   9.1896989196e-06   4.1506618685e-03   3.6298076712e-03   8.5115974940e-02   5.6546160545e-11   6.0738101074e-05   7.3072288861e-14   7.3150248185e-01
   3.4000000000e-02   2.5759319323e-02   7.6181825369e+02  -6.5483949847e+05   1.1774773211e-01   4.6451182599e-01   3.7176304917e+04   1.4057192076e-05   9.7065585546e-11   4.1899983276e-10   1.4769620639e-01   2.5449116208e-08   2.2112459448e-02   7.0099089798e-06   9.4398947300e-12   6.8591069967e-13   1.1253564230e-05   5.2359913078e-03   4.2209543085e-03   9.1400261160e-02   7.7263649737e-11   7.0743967177e-05   1.0775607520e-13   7.2868029142e-01
   3.8000000000e-02   2.8603093356e-02   7.7433991109e+02  -7.2353126021e+05   1.2595460241e-01   4.5663244320e-01   4.4494786090e+04   1.6074113993e-05   1.2110110921e-10   4.6195432903e-10   1.4074262170e-01   2.5538481933e-08   2.4053314616e-02   7.2255631610e-06   1.1773079453e-11   8.1720850920e-13   1.3448854753e-05   6.4192454310e-03   4.8083716271e-03   9.7076842054e-02   9.9928282184e-11   8.0212640299e-05   1.4614950966e-13   7.2584538967e-01
   4.2000000000e-02   3.1430984923e-02   7.8230405799e+02  -7.9170910376e+05   1.3351038095e-01   4.5154918897e-01   5.1454756518e+04   1.8127176086e-05   1.4380664305e-10   4.7672093506e-10   1.3421160218e-01   2.5140690928e-08   2.5891626216e-02   7.3485173927e-06   1.4151623043e-11   9.3639504387e-13   1.5759377170e-05   7.6940693274e-03   5.3885599154e-03   1.0221206765e-01   1.2370815014e-10   8.9055442062e-05   1.8490832409e-13   7.2299904242e-01
   4.6000000000e-02   3.4247123510e-02   7.8627627517e+02  -8.5938353121e+05   1.4047535427e-01   4.4877293185e-01   5.7860844675e+04   2.0212819745e-05   1.6398769383e-10   4.6615882956e-10   1.2806841289e-01   2.4367457474e-08   2.7634478848e-02   7.3969697682e-06   1.6509437854e-11   1.0397601316e-12   1.8169410543e-05   9.0547598306e-03   5.9588764023e-03   1.0686178620e-01   1.4768465417e-10   9.7227937604e-05   2.2005538345e-13   7.2014225462e-01
   5.0000000000e-02   3.7054969090e-02   7.8679223137e+02  -9.2649013055e+05   1.4690160356e-01   4.4792757966e-01   6.3571962085e+04   2.2328299194e-05   1.8063904922e-10   4.3462522294e-10   1.2228253247e-01   2.3310484800e-08   2.9288166496e-02   7.3886518230e-06   1.8774634909e-11   1.1243285825e-12   2.0663656436e-05   1.0496175708e-02   6.5173290890e-03   1.1107377968e-01   1.7084049498e-10   1.0471903099e-04   2.4708546791e-13   7.1727585950e-01
   5.4000000000e-02   3.9857461218e-02   7.8441040985e+02  -9.9284957030e+05   1.5283468381e-01   4.4868397708e-01   6.8516677324e+04   2.4471402367e-05   1.9317839516e-10   3.8847328275e-10   1.1682690548e-01   2.2054630182e-08   3.0858298366e-02   7.3408466708e-06   2.0872326898e-11   1.1881343626e-12   2.3227199735e-05   1.2013659916e-02   7.0624279384e-03   1.1488948610e-01   1.9216874257e-10   1.1154207626e-04   2.6254265626e-13   7.1440057567e-01
   5.8000000000e-02   4.2657121823e-02   7.7977913457e+02  -1.0581038495e+06   1.5831487103e-01   4.5069512693e-01   7.2713562439e+04   2.6640182228e-05   2.0171076169e-10   3.3553016169e-10   1.1167736216e-01   2.0684484883e-08   3.2349878445e-02   7.2704087626e-06   2.2738798977e-11   1.2310090088e-12   2.5845518954e-05   1.3602970339e-02   7.5930756172e-03   1.1834527679e-01   2.1093091932e-10   1.1772760373e-04   2.7577594192e-13   7.1151704738e-01
   6.2000000000e-02   4.5456124544e-02   7.7371362277e+02  -1.1216356074e+06   1.6337813292e-01   4.5352721599e-01   7.6292409936e+04   2.8832650595e-05   2.0727194664e-10   2.8380139934e-10   1.0681215227e-01   1.9287090542e-08   3.3767362517e-02   7.1936849698e-06   2.4343657103e-11   1.2554085662e-12   2.8504567109e-05   1.5260213550e-02   8.1084865325e-03   1.2147345122e-01   2.2701211673e-10   1.2331733088e-04   3.3092133820e-13   7.0862587632e-01
   6.6000000000e-02   4.8256336964e-02   7.6726078702e+02  -1.1824977400e+06   1.6805689756e-01   4.5659585397e-01   7.9511943913e+04   3.1046411820e-05   2.1204198105e-10   2.4031195933e-10   1.0221156683e-01   1.7952062257e-08   3.5114697756e-02   7.1262661040e-06   2.5706982893e-11   1.2667072878e-12   3.1190938231e-05   1.6981778829e-02   8.6081260850e-03   1.2430302730e-01   2.4132200632e-10   1.2835916729e-04   6.2147628266e-13   7.0572764844e-01
   7.0000000000e-02   5.1059340287e-02   7.6172025974e+02  -1.2393909091e+06   1.7238066209e-01   4.5913086972e-01   8.2750273373e+04   3.3278250566e-05   2.1957929232e-10   2.1070553746e-10   9.7857628185e-02   1.6769406392e-08   3.6395355072e-02   7.0825303379e-06   2.6891975060e-11   1.2725617346e-12   3.3892121770e-05   1.8764270471e-02   9.0916643831e-03   1.2686036438e-01   2.5618879324e-10   1.3290302381e-04   7.5043448230e-13   7.0282295582e-01
   7.4000000000e-02   5.3866430739e-02   7.5864166796e+02  -1.2906635240e+06   1.7637645783e-01   4.6017311715e-01   8.6526053589e+04   3.5523712291e-05   2.3529369201e-10   2.0011592869e-10   9.3733841306e-02   1.5829170320e-08   3.7612361212e-02   7.0749597279e-06   2.8000756122e-11   1.2826151378e-12   3.6596824728e-05   2.0604439578e-02   9.5589398260e-03   1.2916963308e-01   2.7592435847e-10   1.3699733060e-04   5.6114477502e-13   6.9991241306e-01
   7.8000000000e-02   5.6678602415e-02   7.5997110893e+02  -1.3341210549e+06   1.8006922257e-01   4.5852056188e-01   9.1529133443e+04   3.7776631794e-05   2.6745337790e-10   2.1568174217e-10   8.9824986511e-02   1.5233327825e-08   3.8768322951e-02   7.1132127546e-06   2.9191031797e-11   1.3094339092e-12   3.9295317144e-05   2.2499108780e-02   1.0009930671e-02   1.3125319231e-01   3.0802886730e-10   1.4068623651e-04  -3.5387035186e-12   6.9699667340e-01
