# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2427279282e-03   3.6149216532e+02  -7.2506368480e+04   1.4242365148e-02   9.7553456982e-01   6.7941107866e-01   2.1340853286e-07   1.4062111742e-16   4.8977285449e-10   2.2546876738e-01   2.0168908793e-10   1.7999677660e-03   4.7156054452e-08   5.4178018440e-18   3.4843443028e-19   5.9117794827e-10   1.2260602047e-06   1.2573777704e-05   1.2429610195e-02   6.2224484633e-17   2.0995176500e-08   1.6290879658e-21   7.5019702169e-01
   6.0000000000e-03   4.7716870995e-03   4.4724818078e+02  -1.8706232646e+05   3.5076052522e-02   7.9044414190e-01   4.4846098077e+00   9.6086487204e-07   1.8918997788e-15   2.4390160521e-10   2.1188000154e-01   2.4802555708e-10   5.3846801296e-03   2.6775961749e-07   9.2055371034e-17   6.8418890869e-18   1.0126194771e-08   3.1394997288e-05   5.7953526566e-05   2.9632458001e-02   1.8395152759e-15   4.7390544488e-07   8.8898298256e-20   7.4765551197e-01
   1.0000000000e-02   8.0621632060e-03   5.1850265980e+02  -2.9013823172e+05   5.3232482784e-02   6.8288967561e-01   2.2792469673e+01   1.9853658739e-06   1.4514833375e-14   8.3155759426e-11   1.9909816594e-01   4.9199186067e-10   8.9509349102e-03   6.5317785448e-07   5.2268947526e-16   4.0921656835e-17   3.1916931981e-08   1.3584098289e-04   1.5018794060e-04   4.4129374567e-02   1.5919771154e-14   2.0103362473e-06   1.0884944126e-18   7.4497582227e-01
   1.4000000000e-02   1.1230194510e-02   5.7895685356e+02  -3.8765080636e+05   6.9730310261e-02   6.1223354568e-01   7.4952075046e+01   3.1964501879e-06   7.2889627728e-14   2.5503603868e-11   1.8702228725e-01   8.3550780037e-10   1.2412470891e-02   1.1349544207e-06   1.7911858662e-15   1.4140898755e-16   6.6943854248e-08   3.4126651034e-04   2.9388143670e-04   5.7020761484e-02   7.1481950065e-14   4.8641133300e-06   7.9113260877e-18   7.4223914174e-01
   1.8000000000e-02   1.4318059430e-02   6.2984643754e+02  -4.8187007217e+05   8.4909942005e-02   5.6316084954e-01   1.7978364396e+02   4.5419625341e-06   2.3896285114e-13   1.2666735817e-11   1.7562757443e-01   1.1763199586e-09   1.5731659818e-02   1.6491655062e-06   4.4563778611e-15   3.4599728108e-16   1.1886174649e-07   6.6165405405e-04   4.8539595780e-04   6.8688344267e-02   2.0772321097e-13   8.9658338295e-06   4.4751488067e-17   7.3947042647e-01
   2.2000000000e-02   1.7346367069e-02   6.7194030027e+02  -5.7390163947e+05   9.8930126820e-02   5.2809359248e-01   3.5378112015e+02   5.9892098259e-06   5.8616493555e-13   1.6943316928e-11   1.6489687843e-01   1.4826653728e-09   1.8893042062e-02   2.1481928740e-06   9.2455145024e-15   6.9484298197e-16   1.9260737565e-07   1.1034887287e-03   7.1822287017e-04   7.9312872677e-02   4.6475337991e-13   1.4111030838e-05   1.9647008800e-16   7.3668007841e-01
   2.6000000000e-02   2.0327383938e-02   7.0591709359e+02  -6.6434712972e+05   1.1188793295e-01   5.0274665523e-01   6.0987966522e+02   7.5165119772e-06   1.1888116672e-12   2.7834771354e-11   1.5480961740e-01   1.7549895238e-09   2.1892197392e-02   2.6002634865e-06   1.7209375458e-14   1.2387189941e-15   2.9354526729e-07   1.6687073296e-03   9.8516061205e-04   8.9003058435e-02   8.8442733997e-13   2.0049056061e-05   6.5192966901e-16   7.3387322344e-01
   3.0000000000e-02   2.3269586314e-02   7.3240470280e+02  -7.5358375829e+05   1.2385649988e-01   4.8451900447e-01   9.5485624695e+02   9.1089143031e-06   2.1160786858e-12   4.0720886682e-11   1.4534103508e-01   1.9929103815e-09   2.4730461325e-02   2.9865372694e-06   2.9775421119e-14   2.0369334726e-15   4.2707045655e-07   2.3564497992e-03   1.2792433128e-03   9.7837686329e-02   1.5149812429e-12   2.6528171965e-05   1.6777610273e-15   7.3105270800e-01
   3.4000000000e-02   2.6179493014e-02   7.5199844228e+02  -8.4186065486e+05   1.3489860474e-01   4.7174814725e-01   1.3853293926e+03   1.0755817797e-05   3.3917706060e-12   5.3256059753e-11   1.3646339607e-01   2.1834347709e-09   2.7412208091e-02   3.2979983975e-06   4.8234324733e-14   3.1163847794e-15   5.9838765826e-07   3.1641379361e-03   1.5941204416e-03   1.0588152038e-01   2.4080631036e-12   3.3318048249e-05   3.4856925950e-15   7.2822027758e-01
