# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2455810557e-03   3.6702359171e+02  -6.6586512440e+04   1.4210112327e-02   9.6081801790e-01   1.0406553329e+00   9.6770053234e-08   2.5590767050e-16   9.5611441714e-10   2.2547087882e-01   4.2527833049e-10   1.8029138136e-03   3.9602875917e-08   1.5970900604e-18   1.0469081579e-19   8.4626617987e-11   5.3783028889e-08   1.1506808517e-05   1.2395594935e-02   1.0206350659e-17   1.5350162085e-09   5.2572114042e-22   7.5031734440e-01
   6.0000000000e-03   4.7639487720e-03   4.6218607921e+02  -1.7241838859e+05   3.5128466155e-02   7.6486867095e-01   6.6386981278e+00   6.3839793351e-07   5.1631420832e-15   1.6994187490e-09   2.1178014447e-01   9.0701662478e-10   5.4670774479e-03   1.7189886604e-07   1.0439679157e-16   8.0194828148e-18   3.2752220355e-09   2.8287024559e-06   3.7497194318e-05   2.9623253115e-02   1.2236436165e-15   7.4350017352e-08   1.1724024090e-19   7.4771429026e-01
   1.0000000000e-02   8.0425191937e-03   5.4433949329e+02  -2.6781385317e+05   5.3644658260e-02   6.5043214489e-01   2.4835727176e+01   1.5533941013e-06   3.3511305738e-14   1.0516777588e-09   1.9865911899e-01   1.3315339576e-09   9.2558609899e-03   4.8693055032e-07   7.6557149273e-16   6.2376034610e-17   1.8192496152e-08   2.1227649636e-05   8.3870842012e-05   4.4303373034e-02   1.4637014823e-14   5.8633544158e-07   1.8398217336e-18   7.4500928620e-01
   1.4000000000e-02   1.1202531001e-02   6.1786820520e+02  -3.5815174447e+05   7.0832160192e-02   5.7363311340e-01   9.1810245303e+01   2.7721274433e-06   1.7267353718e-13   4.3830532562e-10   1.8597190538e-01   2.2366175730e-09   1.3063965780e-02   1.0560313197e-06   3.5385442443e-15   2.9193986836e-16   5.2409235542e-08   7.7153647720e-05   1.6927924179e-04   5.7596143043e-02   9.4091165034e-14   2.1864995238e-06   1.6676784888e-17   7.4225985348e-01
   1.8000000000e-02   1.4289883811e-02   6.8372761773e+02  -4.4549571864e+05   8.7009226439e-02   5.1875749858e-01   2.6982977001e+02   4.2369952417e-06   6.9311822313e-13   1.8915624145e-10   1.7372762651e-01   3.4302105549e-09   1.6817977385e-02   1.8611247514e-06   1.1694180348e-14   9.5110260520e-16   1.1405717708e-07   1.9400260825e-04   3.0558014391e-04   6.9881431915e-02   3.9413615284e-13   5.4493968903e-06   1.2601354764e-16   7.3948454724e-01
   2.2000000000e-02   1.7325675796e-02   7.4207211020e+02  -5.3085087599e+05   1.0227004482e-01   4.7819732200e-01   6.3443987445e+02   5.9031095502e-06   2.1041644172e-12   1.8868804935e-10   1.6197052581e-01   4.6902304523e-09   2.0468025532e-02   2.8295679098e-06   3.0553219784e-14   2.4079108557e-15   2.1493086645e-07   3.9239005467e-04   4.9716855013e-04   8.1298947632e-02   1.1962457914e-12   1.0655832051e-05   8.1301638798e-16   7.3669123206e-01
   2.6000000000e-02   2.0320642954e-02   7.9292278362e+02  -6.1476414512e+05   1.1663162418e-01   4.4764025624e-01   1.2704488406e+03   7.7357585879e-06   5.1420941340e-12   3.2126083864e-10   1.5074622521e-01   5.9779757606e-09   2.3981363271e-02   3.8691063977e-06   6.9187725805e-14   5.2220950465e-15   3.6999500000e-07   6.8865924886e-04   7.4278203390e-04   9.1899743118e-02   2.9286054847e-12   1.7771296914e-05   4.0012629855e-15   7.3388379554e-01
   3.0000000000e-02   2.3280868378e-02   8.3633500205e+02  -6.9757844907e+05   1.3008799540e-01   4.2441766460e-01   2.2707812652e+03   9.7080049215e-06   1.0805256775e-11   5.3088886708e-10   1.4009031486e-01   7.3870761138e-09   2.7337530538e-02   4.8924927122e-06   1.4558882520e-13   1.0434106858e-14   5.9555823509e-07   1.0947658611e-03   1.0375367383e-03   1.0170322012e-01   6.2074331579e-12   2.6516142756e-05   1.4709362505e-14   7.3106439750e-01
   3.4000000000e-02   2.6210377750e-02   8.7245448477e+02  -7.7952026971e+05   1.4263229218e-01   4.0677547414e-01   3.7131222465e+03   1.1798809730e-05   2.0295440342e-11   7.8924654910e-10   1.3002542113e-01   8.8868222830e-09   3.0524799050e-02   5.8312818837e-06   2.9306134326e-13   1.9798914393e-14   9.0740062269e-07   1.6187377274e-03   1.3745615523e-03   1.1072113277e-01   1.1950487589e-11   3.6459759730e-05   4.1832464941e-14   7.2823436952e-01
