# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1253634723e-03   3.7529470942e+02  -3.6987232236e+04   1.2189163995e-02   9.3903210779e-01   1.3676799522e+04   1.6486277830e-06   3.6590092562e-12   1.4848958114e-07   2.2589935873e-01   7.2194975062e-08   1.5971104650e-03   3.2291647541e-06   1.5148205003e-13   1.0253694348e-14   4.9034907116e-08   3.1821403737e-06   4.3751711547e-04   1.0152887787e-02   3.7736380306e-13   2.5577333585e-07   5.7686763083e-17   7.5041299345e-01
   6.0000000000e-03   4.5171941189e-03   4.8211826183e+02  -9.9198699228e+04   3.0337840937e-02   7.3223662278e-01   4.6842417460e+04   5.2531614961e-06   5.9566006684e-11   1.5721116489e-07   2.1323509442e-01   9.9952121126e-08   4.6597969005e-03   8.7307676409e-06   3.5638823980e-12   2.8959463791e-13   1.0783854369e-06   5.9029711966e-05   1.4155245151e-03   2.4257266360e-02   1.0630858483e-11   3.9931695177e-06   5.2426621052e-15   7.4803066684e-01
   1.0000000000e-02   7.6879852321e-03   5.6889296494e+02  -1.5619196044e+05   4.5977219884e-02   6.2111371490e-01   7.6020696648e+04   9.6666962142e-06   1.9880588676e-10   9.6739188494e-08   2.0157173161e-01   9.4109024689e-08   7.6232441405e-03   1.4240852264e-05   1.1668956140e-11   1.0144142618e-12   4.1837642736e-06   2.1109924765e-04   2.5397140992e-03   3.5804594948e-02   3.8057532233e-11   1.2623218012e-05   3.7649763897e-14   7.4544021684e-01
   1.4000000000e-02   1.0741628345e-02   6.4164065687e+02  -2.1065643500e+05   5.9981559813e-02   5.5092507068e-01   1.0680552913e+05   1.4571524825e-05   3.7030837560e-10   5.0052303963e-08   1.9073259416e-01   9.5203636682e-08   1.0451909315e-02   1.9149515475e-05   2.5746967098e-11   2.2826410622e-12   9.5607976885e-06   4.7393346330e-04   3.7712646667e-03   4.5743814307e-02   8.7351689247e-11   2.5071267683e-05   1.3599555733e-13   7.4276527138e-01
   1.8000000000e-02   1.3719514274e-02   7.0318147291e+02  -2.6362395101e+05   7.2701802879e-02   5.0273901764e-01   1.5733829065e+05   1.9801065562e-05   6.0899885429e-10   2.4885239256e-08   1.8062183863e-01   1.1152646239e-07   1.3138192216e-02   2.3283396127e-05   5.3001756980e-11   4.6767715349e-12   1.7032509731e-05   8.5206077258e-04   5.0751091889e-03   5.4468700408e-02   1.8617518617e-10   4.0136942203e-05   3.9001876597e-13   7.4004298780e-01
   2.2000000000e-02   1.6643783409e-02   7.5535161102e+02  -3.1559705860e+05   8.4335698817e-02   4.6790772409e-01   2.3579007897e+05   2.5257798719e-05   9.8559082169e-10   1.3740080815e-08   1.7116940419e-01   1.3913937142e-07   1.5684129969e-02   2.6656304960e-05   1.0289497978e-10   8.9113241799e-12   2.6334593528e-05   1.3454489542e-03   6.4236168875e-03   6.2202694163e-02   3.7782501171e-10   5.6790135517e-05   9.6772783716e-13   7.3728898594e-01
   2.6000000000e-02   1.9528372313e-02   7.9952308189e+02  -3.6684922208e+05   9.5018038686e-02   4.4184664278e-01   3.4141464763e+05   3.0879701776e-05   1.5358722022e-09   1.0094380902e-08   1.6231801742e-01   1.7151054554e-07   1.8095295027e-02   2.9340328345e-05   1.8277542474e-10   1.5401226574e-11   3.7204974366e-05   1.9517866914e-03   7.7954984690e-03   6.9096365488e-02   7.0374045573e-10   7.4196131135e-05   2.0802906754e-12   7.3451119589e-01
   3.0000000000e-02   2.2382964484e-02   8.3677081055e+02  -4.1755190298e+05   1.0485117425e-01   4.2188841449e-01   4.6932475561e+05   3.6624835809e-05   2.2554657316e-09   1.0126331471e-08   1.5401866724e-01   2.0325580609e-07   2.0378447578e-02   3.1420400539e-05   2.9616976662e-10   2.4138498141e-11   4.9405292187e-05   2.6676021375e-03   9.1743998937e-03   7.5261701939e-02   1.1930302445e-09   9.1702467126e-05   3.9188978255e-12   7.3171421561e-01
   3.4000000000e-02   2.5214736513e-02   8.6796505813e+02  -4.6781834221e+05   1.1391788789e-01   4.0637134481e-01   6.1343580927e+05   4.2463492746e-05   3.1165218852e-09   1.1784499354e-08   1.4622844826e-01   2.3102184468e-07   2.2540567398e-02   3.2979038218e-05   4.4309312576e-10   3.4784652384e-11   6.2722996540e-05   3.4888547720e-03   1.0547746689e-02   8.0787110312e-02   1.8598646428e-09   1.0881565127e-04   6.6062747749e-12   7.2890099981e-01
