# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1676473781e-03   3.6840816924e+02  -4.8826944318e+04   1.2625155397e-02   9.5700576226e-01   5.9503024538e+01   1.4635913464e-07   1.9688359179e-15   2.5012678801e-13   2.2640484328e-01   1.8021604242e-10   1.3334468527e-03   4.2694776203e-07   1.9649750273e-15   1.3071783834e-16   2.4916022404e-07   1.8705024871e-04   1.9703222084e-04   1.1094529964e-02   1.0074531777e-14   3.8211035071e-06   6.6860663979e-19   7.4968600005e-01
   6.0000000000e-03   4.6237143373e-03   4.3852529773e+02  -1.2848657497e+05   2.8396372979e-02   8.0546616087e-01   4.7219968777e+02   3.9512339192e-07   6.8109623891e-14   9.3375529527e-14   2.1651550405e-01   9.4440225973e-10   3.2915573719e-03   9.2234783555e-07   3.3575201636e-14   2.5463084454e-15   9.7925760416e-07   1.0124138484e-03   6.7834763270e-04   2.4426072851e-02   2.2171905434e-13   1.4878089038e-05   3.0441209766e-17   7.4744928050e-01
   1.0000000000e-02   7.8256417147e-03   4.8463308322e+02  -2.0084071753e+05   4.0749079549e-02   7.2943767090e-01   1.1946743061e+03   6.9329404682e-07   3.3472931362e-13   1.9732891418e-13   2.0808252704e-01   1.8940802110e-09   5.0285638974e-03   1.2397313155e-06   1.1260615677e-13   8.9262638001e-15   1.7644102161e-06   2.0694175401e-03   1.1555963818e-03   3.4564225976e-02   8.3652688666e-13   2.5745184189e-05   1.7184773736e-16   7.4491428460e-01
   1.4000000000e-02   1.0898505913e-02   5.1686725817e+02  -2.6965455879e+05   5.1155933071e-02   6.8412827050e-01   2.1410577198e+03   1.0270662881e-06   8.4550391794e-13   5.0173414571e-13   2.0057805619e-01   2.7070365363e-09   6.6180799541e-03   1.4518517112e-06   2.2823805436e-13   1.8278166856e-14   2.5772760665e-06   3.2871240886e-03   1.6194795742e-03   4.2917346476e-02   1.8192032310e-12   3.6100925160e-05   4.8389358755e-16   7.4226070168e-01
   1.8000000000e-02   1.3892202467e-02   5.3955631215e+02  -3.3637265771e+05   6.0230222649e-02   6.5528615409e-01   3.2040348631e+03   1.3886545287e-06   1.5266576020e-12   9.5535228767e-13   1.9375451011e-01   3.2782738935e-09   8.0950041794e-03   1.5929640025e-06   3.6313698338e-13   2.8867176472e-14   3.4061030531e-06   4.6296484646e-03   2.0678626916e-03   5.0065967123e-02   3.0297996057e-12   4.5866324463e-05   9.6084347634e-16   7.3954193830e-01
   2.2000000000e-02   1.6832930793e-02   5.5509961203e+02  -4.0169858546e+05   6.8302896471e-02   6.3668754708e-01   4.2847698777e+03   1.7732523766e-06   2.2599132551e-12   1.4329613264e-12   1.8746706345e-01   3.6141379657e-09   9.4802470154e-03   1.6833028383e-06   5.0297933965e-13   3.9269687802e-14   4.2433411433e-06   6.0749881102e-03   2.5004353582e-03   5.6320440845e-02   4.3261157249e-12   5.5030847641e-05   1.5491492481e-15   7.3678100012e-01
   2.6000000000e-02   1.9736641828e-02   5.6502925358e+02  -4.6601519128e+05   7.5579657886e-02   6.2511529684e-01   5.3049496227e+03   2.1776675125e-06   2.9380698117e-12   1.8023467416e-12   1.8162032711e-01   3.7553565311e-09   1.0787886867e-02   1.7365841933e-06   6.3749362760e-13   4.8535784077e-14   5.0832652463e-06   7.6081599973e-03   2.9175032487e-03   6.1872090104e-02   5.5909910456e-12   6.3611045719e-05   2.1750424109e-15   7.3398995681e-01
   3.0000000000e-02   2.2613985518e-02   5.7039354318e+02  -5.2956252141e+05   8.2200162555e-02   6.1874529682e-01   6.2086838288e+03   2.5996744687e-06   3.4881608821e-12   1.9901050916e-12   1.7614663416e-01   3.7459140365e-09   1.2028100727e-02   1.7629091721e-06   7.5948419275e-13   5.6094503831e-14   5.9212412700e-06   9.2182615190e-03   3.3195966140e-03   6.6849865539e-02   6.7322700390e-12   7.1635518748e-05   2.7656193994e-15   7.3117598535e-01
   3.4000000000e-02   2.5472538645e-02   5.7195248278e+02  -5.9249911321e+05   8.8265110438e-02   6.1647587330e-01   6.9617786453e+03   3.0376754416e-06   3.8793233107e-12   2.0010531816e-12   1.7099547022e-01   3.6241242123e-09   1.3208609039e-02   1.7701239207e-06   8.6393138823e-13   6.1647000403e-14   6.7534182149e-06   1.0896989330e-02   3.7073195482e-03   7.1346144175e-02   7.6797108369e-12   7.9138101858e-05   3.2638964543e-15   7.2834374472e-01
   3.8000000000e-02   2.8317951227e-02   5.7028510550e+02  -6.5492828680e+05   9.3850360206e-02   6.1761358289e-01   7.5507779876e+03   3.4905059238e-06   4.1279550922e-12   1.9040622733e-12   1.6612768628e-01   3.4213786008e-09   1.4335476688e-02   1.7645553213e-06   9.4743573007e-13   6.5089925469e-14   7.5765653257e-06   1.2637807176e-02   4.0812867180e-03   7.5430106294e-02   8.3839052291e-12   8.6154338414e-05   3.6413022436e-15   7.2549646392e-01
   4.2000000000e-02   3.1154594530e-02   5.6585572154e+02  -7.1690778209e+05   9.9014990042e-02   6.2170795616e-01   7.9828365366e+03   3.9573153537e-06   4.3066941810e-12   1.8046066392e-12   1.6151205591e-01   3.1631076823e-09   1.5413594880e-02   1.7514510532e-06   1.0079329141e-12   6.6465926176e-14   8.3879724983e-06   1.4435440531e-02   4.4420960339e-03   7.9155341813e-02   8.8170249857e-12   9.2719496676e-05   3.9117037781e-15   7.2263649799e-01
   4.6000000000e-02   3.3985953848e-02   5.5906251231e+02  -7.7844678833e+05   1.0380624002e-01   6.2845055469e-01   8.2871025367e+03   4.4374869792e-06   4.5583275954e-12   1.8141004287e-12   1.5712309202e-01   2.8701929552e-09   1.6446988553e-02   1.7352599871e-06   1.0446048796e-12   6.5933530451e-14   9.1853842157e-06   1.6285549886e-02   4.7903175313e-03   8.2564496450e-02   8.9744605246e-12   9.8867423054e-05   4.1505434494e-15   7.1976563699e-01
   5.0000000000e-02   3.6814878766e-02   5.5028253178e+02  -8.3948894498e+05   1.0826271541e-01   6.3759626361e-01   8.5175485488e+03   4.9305767602e-06   5.1066413732e-12   2.0171583745e-12   1.5293959328e-01   2.5603160536e-09   1.7439020247e-02   1.7198169135e-06   1.0579522115e-12   6.3750740616e-14   9.9669535478e-06   1.8184508351e-02   5.1264898639e-03   8.5692274727e-02   8.8764444369e-12   1.0462989352e-04   4.5177587529e-15   7.1688528998e-01
   5.4000000000e-02   3.9643747326e-02   5.3992337209e+02  -8.9987733697e+05   1.1241657115e-01   6.4887913754e-01   8.7550634383e+03   5.4362557728e-06   6.2415280293e-12   2.4381192276e-12   1.4894363314e-01   2.2490965931e-09   1.8392528474e-02   1.7084674860e-06   1.0500023726e-12   6.0267270485e-14   1.0731208986e-05   2.0129240971e-02   5.4511207153e-03   8.8567485709e-02   8.5686179537e-12   1.1003630381e-04   5.2699598262e-15   7.1399660165e-01
   5.8000000000e-02   4.2474572975e-02   5.2848767431e+02  -9.5929871346e+05   1.1629507282e-01   6.6190121247e-01   9.1020454063e+03   5.9542419303e-06   8.2406873658e-12   3.0174796743e-12   1.4511983055e-01   1.9509019431e-09   1.9309921778e-02   1.7041589531e-06   1.0246058163e-12   5.5919132927e-14   1.1477029224e-05   2.2117099897e-02   5.7646892840e-03   9.1214507515e-02   8.1198333113e-12   1.1511361430e-04   6.7249623028e-15   7.1110053100e-01
   6.2000000000e-02   4.5309067901e-02   5.1664726889e+02  -1.0172128839e+06   1.1992177023e-01   6.7598404511e-01   9.6567150809e+03   6.4842055573e-06   1.1195957907e-11   3.6178430441e-12   1.4145480396e-01   1.6791333423e-09   2.0193242002e-02   1.7095174628e-06   9.8767790681e-13   5.1214777961e-14   1.2203621979e-05   2.4145756250e-02   6.0676500152e-03   9.3654394009e-02   7.6151485801e-12   1.1988651504e-04   9.1272107737e-15   7.0819790815e-01
   6.6000000000e-02   4.8148670276e-02   5.0530638257e+02  -1.0727911321e+06   1.2331741148e-01   6.9000350671e-01   1.0455638192e+04   7.0256390106e-06   1.4775702479e-11   4.0714907980e-12   1.3793675001e-01   1.4459395957e-09   2.1044205640e-02   1.7269208183e-06   9.4722754005e-13   4.6705603083e-14   1.2910502069e-05   2.6213097033e-02   6.3604370161e-03   9.5905743185e-02   7.1439103975e-12   1.2437777189e-04   1.2399745421e-14   7.0528947577e-01
   7.0000000000e-02   5.0994538756e-02   4.9562397696e+02  -1.1248965373e+06   1.2650066346e-01   7.0227073917e-01   1.1401075903e+04   7.5776925969e-06   1.8089489562e-11   4.2531404909e-12   1.3455511930e-01   1.2617707255e-09   2.1864237209e-02   1.7585470113e-06   9.1318003185e-13   4.2949226216e-14   1.3597461415e-05   2.8317120636e-02   6.6434681204e-03   9.7985380437e-02   6.7891048437e-12   1.2860869459e-04   1.5905335147e-14   7.0237591904e-01
   7.4000000000e-02   5.3847522962e-02   4.8901342627e+02  -1.1720839576e+06   1.2948866564e-01   7.1050065212e-01   1.2248819197e+04   8.1389918574e-06   1.9920953195e-11   4.1377108605e-12   1.3130036464e-01   1.1361635524e-09   2.2654499636e-02   1.8063464301e-06   8.9772128885e-13   4.0518187618e-14   1.4264523293e-05   3.0455831838e-02   6.9171483381e-03   9.9908878670e-02   6.6336307671e-12   1.3259964320e-04   1.8504778981e-14   6.9945788221e-01
   7.8000000000e-02   5.6708111038e-02   4.8728313578e+02  -1.2124331794e+06   1.3229747747e-01   7.1172488277e-01   1.2744978719e+04   8.7074282759e-06   1.9411299654e-11   3.8147506875e-12   1.2816373612e-01   1.0815300990e-09   2.3415918542e-02   1.8718974163e-06   9.1733640155e-13   4.0130745577e-14   1.4911874358e-05   3.2627128761e-02   7.1818733601e-03   1.0169097814e-01   6.8053162065e-12   1.3637056401e-04   1.9110659071e-14   6.9653597519e-01
