# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1154822106e-03   3.7453898434e+02  -3.6987232236e+04   1.2134523742e-02   9.4094737797e-01   7.1927058590e+03   1.3181503665e-06   2.4886808522e-12   4.9574429910e-08   2.2597316311e-01   2.6185999371e-08   1.5493952158e-03   3.0638350222e-06   3.4203253122e-13   2.3126491032e-14   3.0466346674e-07   1.8083125118e-05   4.6917764526e-04   1.0114632731e-02   6.5837347709e-13   1.0644713838e-06   1.2908734983e-16   7.5018372125e-01
   6.0000000000e-03   4.5098586796e-03   4.7375906820e+02  -9.9198699230e+04   2.9559966416e-02   7.4514318825e-01   2.2267870346e+04   3.7260683798e-06   1.9876799659e-11   2.0091289707e-08   2.1392806837e-01   2.2463790935e-08   4.3046751149e-03   8.0709576119e-06   2.6115493575e-12   2.0985977926e-13   3.4595888189e-06   2.0648196418e-04   1.5767867598e-03   2.3674778472e-02   5.9892529404e-12   9.0563174248e-06   3.5618324404e-15   7.4786414582e-01
   1.0000000000e-02   7.6759717154e-03   5.5012082644e+02  -1.5619196044e+05   4.4088351599e-02   6.4223611564e-01   4.3120409844e+04   6.5730553277e-06   4.4430575752e-11   7.2657885672e-09   2.0316832246e-01   2.9015316700e-08   6.8691915508e-03   1.1921631516e-05   7.9050597745e-12   6.7647957256e-13   8.9807735433e-06   5.6641328922e-04   2.7786008264e-03   3.4433986166e-02   2.0195334135e-11   2.0853618860e-05   2.1026181981e-14   7.4530936710e-01
   1.4000000000e-02   1.0721565858e-02   6.1157096642e+02  -2.1065643500e+05   5.6789647537e-02   5.7787799407e-01   8.0198710324e+04   9.6936842873e-06   1.0209591699e-10   2.7015667149e-09   1.9336731442e-01   4.5468843814e-08   9.2642424283e-03   1.4863172848e-05   2.1370848173e-11   1.8651299611e-12   1.6193606556e-05   1.0795590289e-03   4.0232861227e-03   4.3492425301e-02   5.9554648955e-11   3.4626198053e-05   8.7032004253e-14   7.4265897410e-01
   1.8000000000e-02   1.3690540893e-02   6.6187154508e+02  -2.6362395101e+05   6.8130400676e-02   5.3392362285e-01   1.3382418877e+05   1.3001196181e-05   2.1770534188e-10   1.2312777016e-09   1.8434525394e-01   6.6685372285e-08   1.1509472998e-02   1.7107424176e-05   4.7061798895e-11   4.0977345249e-12   2.4660111458e-05   1.7302595211e-03   5.2821048675e-03   5.1325821614e-02   1.4120971907e-10   4.9289609541e-05   2.5981840761e-13   7.3995464595e-01
   2.2000000000e-02   1.6606627068e-02   7.0332316492e+02  -3.1559705860e+05   7.8378434121e-02   5.0227700952e-01   2.0053122448e+05   1.6444815999e-05   3.9435958126e-10   9.2733338037e-10   1.7598259886e-01   8.8058746006e-08   1.3621252922e-02   1.8808910570e-05   8.6218785447e-11   7.3948423634e-12   3.4082052491e-05   2.5056280898e-03   6.5376169746e-03   5.8203119408e-02   2.7534208391e-10   6.4158624751e-05   5.9627721962e-13   7.3721417845e-01
   2.6000000000e-02   1.9484717230e-02   7.3751858253e+02  -3.6684922208e+05   8.7711581617e-02   4.7870640063e-01   2.7609885524e+05   1.9992120803e-05   6.2034358148e-10   1.0934341320e-09   1.6819203048e-01   1.0673021546e-07   1.5613063795e-02   2.0081282492e-05   1.3776539101e-10   1.1546207804e-11   4.4242519501e-05   3.3949230637e-03   7.7786735626e-03   6.4299852139e-02   4.6435857734e-10   7.8786932947e-05   1.1302207846e-12   7.3444679796e-01
   3.0000000000e-02   2.2335030351e-02   7.6562560627e+02  -4.1755190298e+05   9.6258508840e-02   4.6077037930e-01   3.5667258808e+05   2.3621039146e-05   8.7880259980e-10   1.4481883774e-09   1.6090615388e-01   1.2143736098e-07   1.7496089667e-02   2.1010747031e-05   1.9940178085e-10   1.6243100339e-11   5.4975110731e-05   4.3890481589e-03   8.9979263246e-03   6.9740871809e-02   7.0521374410e-10   9.2882404506e-05   1.8660701420e-12   7.3165794593e-01
   3.4000000000e-02   2.5165002097e-02   7.8853922590e+02  -4.6781834156e+05   1.0411761127e-01   4.4695461980e-01   4.3911602354e+05   2.7315810104e-05   1.1534704213e-09   1.8528427635e-09   1.5407100928e-01   1.3196922402e-07   1.9279720263e-02   2.1664715901e-05   2.6848495133e-10   2.1176488200e-11   6.6147245994e-05   5.4801906488e-03   1.0190460593e-02   7.4620114599e-02   9.9183999123e-10   1.0625744559e-04   2.7833695521e-12   7.2885115026e-01
   3.8000000000e-02   2.7980272478e-02   8.0697029891e+02  -5.1772233960e+05   1.1136708308e-01   4.3626590314e-01   5.2103914557e+05   3.1064752132e-05   1.4310526703e-09   2.2283259491e-09   1.4764222874e-01   1.3866858622e-07   2.0971938306e-02   2.2097265521e-05   3.4251262311e-10   2.6085020800e-11   7.7650566742e-05   6.6615583156e-03   1.1352988737e-02   7.9011091290e-02   1.3166593159e-09   1.1879764232e-04   3.8450968664e-12   7.2602887190e-01
   4.2000000000e-02   3.0785254382e-02   8.2150294297e+02  -5.6730513864e+05   1.1807083399e-01   4.2802163444e-01   6.0071773112e+05   3.4858944563e-05   1.7018981549e-09   2.5304840942e-09   1.4158257994e-01   1.4210336860e-07   2.2579610843e-02   2.2352684227e-05   4.1931223026e-10   3.0768672438e-11   8.9394976752e-05   7.9271851555e-03   1.2483347013e-02   8.2973017187e-02   1.6713328932e-09   1.3044076473e-04   5.0058945733e-12   7.2319292986e-01
   4.6000000000e-02   3.3583485040e-02   8.3263695242e+02  -6.1657330255e+05   1.2428223338e-01   4.2173082904e-01   6.7700457095e+05   3.8691392028e-05   1.9600752215e-09   2.7406336213e-09   1.3586030489e-01   1.4288975045e-07   2.4108707751e-02   2.2467878094e-05   4.9708502061e-10   3.5086548231e-11   1.0130464859e-04   9.2717841400e-03   1.3580168190e-02   8.6554666046e-02   2.0472174380e-09   1.4116208387e-04   6.2191518673e-12   7.2034473318e-01
   5.0000000000e-02   3.6377854799e-02   8.4082512293e+02  -6.6548657386e+05   1.3004661123e-01   4.1702003739e-01   7.4927076993e+05   4.2556454836e-05   2.2034066629e-09   2.8593380504e-09   1.3044795164e-01   1.4161552678e-07   2.5564465307e-02   2.2474062300e-05   5.7441573930e-10   3.8950844235e-11   1.1331517822e-04   1.0690633786e-02   1.4642660879e-02   8.9796928591e-02   2.4359156645e-09   1.5096375901e-04   7.4431608154e-12   7.1748541682e-01
   5.4000000000e-02   3.9170761863e-02   8.4651261848e+02  -7.1393287040e+05   1.3540300850e-01   4.1358099406e-01   8.1738461992e+05   4.6449418722e-05   2.4336663878e-09   2.9009512418e-09   1.2532152216e-01   1.3881930227e-07   2.6951509110e-02   2.2397971450e-05   6.5031016761e-10   4.2322707575e-11   1.2537146656e-04   1.2179487820e-02   1.5670456957e-02   9.2734593014e-02   2.8301689952e-09   1.5986699316e-04   8.6468702163e-12   7.1461592724e-01
   5.8000000000e-02   4.1964219366e-02   8.5018253937e+02  -7.6168844158e+05   1.4038544623e-01   4.1112786717e-01   8.8171986853e+05   5.0366125647e-05   2.6569526827e-09   2.8889034429e-09   1.2045983442e-01   1.3499608504e-07   2.8273945622e-02   2.2262710998e-05   7.2428791002e-10   4.5211777322e-11   1.3742610401e-04   1.3734501269e-02   1.6663503697e-02   9.5397630788e-02   3.2252371480e-09   1.6790612648e-04   9.8156400117e-12   7.1173708046e-01
   6.2000000000e-02   4.4759929821e-02   8.5240557445e+02  -8.0836743699e+05   1.4502387989e-01   4.0935957920e-01   9.4317339360e+05   5.4302606894e-05   2.8841456493e-09   2.8520186124e-09   1.1584402924e-01   1.3061150119e-07   2.9535429865e-02   2.2088314914e-05   7.9653368707e-10   4.7678834416e-11   1.4943812873e-04   1.5352166555e-02   1.7621986844e-02   9.7812160572e-02   3.6207964049e-09   1.7512412714e-04   1.0956354187e-11   7.0884960518e-01
   6.6000000000e-02   4.7559335646e-02   8.5388048914e+02  -8.5337791653e+05   1.4934492987e-01   4.0793066089e-01   1.0031625708e+06   5.8254695718e-05   3.1312871922e-09   2.8220742436e-09   1.1145718351e-01   1.2611433537e-07   3.0739215264e-02   2.1892044345e-05   8.6809515219e-10   4.9839672889e-11   1.6137208495e-04   1.7029256491e-02   1.8546274856e-02   1.0000118505e-01   4.0231934364e-09   1.8156907402e-04   1.2095974129e-11   7.0595417684e-01
   7.0000000000e-02   5.0363651753e-02   8.5544694955e+02  -8.9590779389e+05   1.5337244891e-01   4.0643896100e-01   1.0635693754e+06   6.2217633628e-05   3.4196858986e-09   2.8328891998e-09   1.0728400102e-01   1.2194426314e-07   3.1888193329e-02   2.1688458194e-05   9.4110984142e-10   5.1868217472e-11   1.7319733311e-04   1.8762771589e-02   1.9436878073e-02   1.0198515987e-01   4.4477514405e-09   1.8729135995e-04   1.3230187494e-11   7.0305144470e-01
