# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   9.4502155225e-04   3.5850048667e+02  -3.1067376196e+04   9.8444498088e-03   9.8281165983e-01   1.4592451535e+03   9.3844379945e-08   3.0421913119e-14   6.8024247210e-15   2.2777742650e-01   5.9981936638e-10   8.6686777989e-04   1.0982684132e-06   6.8042874662e-14   4.4350588819e-15   2.5108924765e-06   4.1398993111e-04   5.7748102087e-04   8.4000071637e-03   1.1537211012e-13   8.5298058849e-06   1.9742494752e-17   7.4783767756e-01
   6.0000000000e-03   4.2551180160e-03   4.1241703552e+02  -8.4554761357e+04   2.1201377870e-02   8.5494569857e-01   6.5119537584e+03   2.5993304221e-07   5.6626623810e-13   4.3162248971e-14   2.2042671124e-01   2.5001432436e-09   2.0598776009e-03   1.7223010571e-06   7.7351209731e-13   5.6709491560e-14   8.0681972034e-06   1.6916232682e-03   1.5569645420e-03   1.7584275794e-02   1.4816759155e-12   2.3008218376e-05   5.0536040625e-16   7.4594833785e-01
   1.0000000000e-02   7.3571551209e-03   4.4723528979e+02  -1.3386758189e+05   2.9928600231e-02   7.8835040930e-01   1.2771842313e+04   4.6336117865e-07   2.1656562899e-12   1.2354457792e-13   2.1419230937e-01   4.7699107598e-09   3.1118516718e-03   2.0295143830e-06   2.3096923031e-12   1.7750752826e-13   1.3585342663e-05   3.1580785642e-03   2.4356019540e-03   2.4380683244e-02   4.7700863738e-12   3.5274044872e-05   2.3227943608e-15   7.4363362864e-01
   1.4000000000e-02   1.0359681437e-02   4.7174070419e+02  -1.8115737280e+05   3.7228041535e-02   7.4705556127e-01   1.9718061902e+04   6.9443299369e-07   4.8227766901e-12   2.4747130969e-13   2.0862791036e-01   6.9199495196e-09   4.0768162226e-03   2.1996962292e-06   4.5206012646e-12   3.5403184888e-13   1.9000723255e-05   4.7480150262e-03   3.2442494496e-03   2.9906281430e-02   9.8056069482e-12   4.6073988398e-05   5.9586031841e-15   7.4113882272e-01
   1.8000000000e-02   1.3304264015e-02   4.8944270944e+02  -2.2724959737e+05   4.3580077882e-02   7.1951124443e-01   2.6909049709e+04   9.4744840619e-07   8.1169483057e-12   3.9659755070e-13   2.0353894775e-01   8.6954813930e-09   4.9778239782e-03   2.2944787967e-06   7.1488343694e-12   5.6203244596e-13   2.4303460378e-05   6.4311439828e-03   3.9985656803e-03   3.4602740775e-02   1.6038772193e-11   5.5775912544e-05   1.1293831831e-14   7.3854170538e-01
   2.2000000000e-02   1.6212094679e-02   5.0219516035e+02  -2.7254629509e+05   4.9236314001e-02   7.0059071013e-01   3.3966153235e+04   1.2187288077e-06   1.1520485852e-11   5.4109091606e-13   1.9881657258e-01   1.0010427488e-08   5.8278231350e-03   2.3426265487e-06   9.9469843837e-12   7.7788298765e-13   2.9493566381e-05   8.1898096455e-03   4.7081656979e-03   3.8699106439e-02   2.2850384880e-11   6.4597985300e-05   1.7786091704e-14   7.3587742430e-01
   2.6000000000e-02   1.9095769706e-02   5.1113861328e+02  -3.1726623746e+05   5.4349372657e-02   6.8758926822e-01   4.0603664549e+04   1.5057187684e-06   1.4580210682e-11   6.5152556901e-13   1.9439129684e-01   1.0872654157e-08   6.6351629605e-03   2.3601392161e-06   1.2717035096e-11   9.8316240194e-13   3.4573978249e-05   1.0012397583e-02   5.3796200612e-03   4.2333083916e-02   2.9693735319e-11   7.2685821753e-05   2.4723464103e-14   7.3316507824e-01
   3.0000000000e-02   2.1963529315e-02   5.1703398258e+02  -3.6154659375e+05   5.9020767588e-02   6.7893100927e-01   4.6627185807e+04   1.8065490015e-06   1.6977268442e-11   7.0830174635e-13   1.9021496848e-01   1.1333085170e-08   7.4056971336e-03   2.3570189766e-06   1.5314941223e-11   1.1652862467e-12   3.9548357044e-05   1.1890669366e-02   6.0177335952e-03   4.5595530311e-02   3.6137461093e-11   8.0144415137e-05   3.1407158687e-14   7.3041630811e-01
   3.4000000000e-02   2.4821130658e-02   5.2042229532e+02  -4.0547795671e+05   6.3322422291e-02   6.7362894113e-01   5.1919767554e+04   2.1198009116e-06   1.8525261925e-11   7.0519128972e-13   1.8625229654e-01   1.1457463446e-08   8.1437669395e-03   2.3400606183e-06   1.7643052123e-11   1.3166850892e-12   4.4420395961e-05   1.3818472138e-02   6.6261881988e-03   4.8550347351e-02   4.1866018453e-11   8.7053619418e-05   3.7251769849e-14   7.2763879281e-01
