# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2183023342e-03   3.7203504554e+02  -5.4746800358e+04   1.3533716838e-02   9.4768462108e-01   4.1903096113e+02   2.7513409368e-07   1.8537556429e-13   5.4638445872e-08   2.2558572805e-01   1.7859209499e-08   1.7372154948e-03   2.8475212233e-07   7.2828896721e-20   4.8534159077e-21   9.3732581607e-14   1.1608492296e-10   7.9998818221e-05   1.1716227391e-02   4.1856127535e-18   1.2299723331e-11   2.7780511356e-23   7.5070636466e-01
   6.0000000000e-03   4.6867519796e-03   4.7674453577e+02  -1.4313051285e+05   3.3725732392e-02   7.4123784474e-01   4.0500389181e+03   1.0358904582e-06   5.6084598496e-12   2.4862114427e-07   2.1205110342e-01   9.8226595371e-08   5.2823238841e-03   9.7148108539e-07   1.9734381465e-17   1.5665750011e-18   5.9434066291e-12   1.5399735464e-09   2.2895879911e-04   2.8213413818e-02   2.9242941541e-16   1.0219434820e-10   2.6456048615e-20   7.4812793848e-01
   1.0000000000e-02   7.9239885395e-03   5.6842773647e+02  -2.2316509608e+05   5.1743181126e-02   6.2255891118e-01   1.3684599546e+04   2.2224685566e-06   4.4893618978e-11   5.7795868959e-07   1.9901705027e-01   2.6407198599e-07   9.0078796673e-03   1.8675729145e-06   8.8290483152e-16   7.4891410028e-17   1.1091594551e-10   2.2325376093e-08   3.7704354496e-04   4.2356035445e-02   1.1605401258e-14   1.5659255837e-09   2.5929699035e-18   7.4543503685e-01
   1.4000000000e-02   1.1045141022e-02   6.5270068155e+02  -2.9915362068e+05   6.8682639213e-02   5.4268557097e-01   3.7202972284e+04   3.8665163964e-06   2.4806306535e-10   1.1205043733e-06   1.8626202037e-01   5.9150205664e-07   1.2858526536e-02   3.0961956240e-06   1.7489842002e-14   1.5094091519e-15   1.0322963944e-09   1.7505217199e-07   5.3546454692e-04   5.5284781614e-02   2.6392697453e-13   1.4411469459e-08   9.0739087383e-17   7.4269652355e-01
   1.8000000000e-02   1.4095765975e-02   7.3152314607e+02  -3.7274701159e+05   8.4950256748e-02   4.8451154405e-01   9.1994685495e+04   6.0220313026e-06   1.1050235431e-09   1.9710627258e-06   1.7370052914e-01   1.2090082664e-06   1.6798394606e-02   4.7791062759e-06   2.2215970213e-13   1.8970239485e-14   6.5048355242e-09   8.8959296186e-07   7.2182889517e-04   6.7424011216e-02   3.6161849757e-12   8.4960627304e-08   1.7942199251e-15   7.3993106031e-01
   2.2000000000e-02   1.7099197452e-02   8.0572398565e+02  -4.4474934903e+05   1.0073004492e-01   4.4006044016e-01   2.0794456346e+05   8.7565431187e-06   4.0031811053e-09   3.2097853808e-06   1.6129998421e-01   2.3094925641e-06   2.0798280611e-02   6.9094958283e-06   2.1058218333e-12   1.7475287099e-13   3.1926277259e-08   3.4022450442e-06   9.6095057506e-04   7.8962057189e-02   3.4038465996e-11   3.6968147444e-07   2.4043182970e-14   7.3714610187e-01
   2.6000000000e-02   2.0068915553e-02   8.7559633548e+02  -5.1559817590e+05   1.1610022886e-01   4.0501830281e-01   4.2498453301e+05   1.2145466579e-05   1.1630281468e-08   4.8272821694e-06   1.4906056857e-01   4.1064873353e-06   2.4829114313e-02   9.3732601928e-06   1.5776071033e-11   1.2565671081e-12   1.3066304357e-07   1.0656667113e-05   1.2842478833e-03   8.9974721202e-02   2.3725493991e-10   1.2908009464e-06   2.3428228585e-13   7.3434543403e-01
   3.0000000000e-02   2.3012819224e-02   9.4104090460e+02  -5.8556783063e+05   1.3106813456e-01   3.7685228226e-01   7.9485976303e+05   1.6270375587e-05   2.7224920844e-08   6.5721865283e-06   1.3701220731e-01   6.6383600371e-06   2.8857731076e-02   1.2229743682e-05   9.4115981346e-11   7.1291336064e-12   4.6182099476e-07   2.8732687460e-05   1.7274240314e-03   1.0046670908e-01   1.2529541354e-09   3.7858846570e-06   1.7037190880e-12   7.3153141170e-01
   3.4000000000e-02   2.5934854794e-02   1.0016168738e+03  -6.5483949871e+05   1.4557923937e-01   3.5399845837e-01   1.3974182553e+06   2.1217874974e-05   5.2238749638e-08   7.8516181998e-06   1.2521783233e-01   9.4598829559e-06   3.2843902166e-02   1.5969556394e-05   4.3991742154e-10   3.1463246885e-11   1.4340178082e-06   6.8807908752e-05   2.3251565208e-03   1.1038896280e-01   4.9773665758e-09   9.5410797704e-06   9.2969282082e-12   7.2870578158e-01
