# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   9.6771809479e-04   3.5329548441e+02  -4.2907088277e+04   1.0547260203e-02   9.9744461095e-01   1.4320861813e+03   1.4464697448e-07   2.1693006028e-14   1.1399259023e-13   2.2738009228e-01   4.7859573719e-10   9.9204207900e-04   1.2118096538e-06   4.9623510838e-14   3.1636129410e-15   2.2347398408e-06   3.3425713164e-04   5.7872523462e-04   8.9763482423e-03   7.1783552552e-14   5.8393268181e-06   1.3110556566e-17   7.4769367963e-01
   6.0000000000e-03   4.3210136962e-03   3.9968329232e+02  -1.1384263710e+05   2.2991123680e-02   8.8250591833e-01   6.5332942245e+03   3.9617419790e-07   3.8979023543e-13   5.1138911983e-14   2.1935988331e-01   1.9053055614e-09   2.3884946180e-03   1.7976774654e-06   6.0642381694e-13   4.2521106709e-14   7.8717039058e-06   1.4650200182e-03   1.6132224636e-03   1.8989010424e-02   9.6929564630e-13   1.6947845325e-05   3.3040213745e-16   7.4586036116e-01
   1.0000000000e-02   7.4516534116e-03   4.2734401898e+02  -1.7851633865e+05   3.2615593181e-02   8.2547757874e-01   1.2353749349e+04   7.0365994022e-07   1.3840129485e-12   6.4048005132e-14   2.1255078518e-01   3.4486392958e-09   3.6236963350e-03   2.0169845544e-06   1.8077878205e-12   1.3056657915e-13   1.3664825306e-05   2.7990160391e-03   2.5556076364e-03   2.6435585550e-02   3.0620369315e-12   2.6649366042e-05   1.4175722087e-15   7.4357396730e-01
   1.4000000000e-02   1.0474796600e-02   4.4465731497e+02  -2.4015549683e+05   4.0688719961e-02   7.9307299308e-01   1.8253552961e+04   1.0532031967e-06   2.8412481531e-12   9.3924651893e-14   2.0647891710e-01   4.7330552853e-09   4.7576277769e-03   2.0856013785e-06   3.4737119493e-12   2.5149745567e-13   1.9460610998e-05   4.2682820261e-03   3.4303255276e-03   3.2499713453e-02   6.0715001943e-12   3.5336851294e-05   3.3543151059e-15   7.4109718008e-01
   1.8000000000e-02   1.3434805020e-02   4.5502730422e+02  -2.9999830452e+05   4.7722753842e-02   7.7451314836e-01   2.3822864904e+04   1.4367556455e-06   4.3767790371e-12   1.1819461208e-13   2.0093459799e-01   5.6007909993e-09   5.8164477771e-03   2.0776058580e-06   5.3383383757e-12   3.8167469694e-13   2.5207314426e-05   5.8406540708e-03   4.2507858376e-03   3.7654083472e-02   9.4702910280e-12   4.3230028828e-05   5.8056574830e-15   7.3851261004e-01
   2.2000000000e-02   1.6354404633e-02   4.6027890568e+02  -3.5864782208e+05   5.3987940291e-02   7.6503089312e-01   2.8764839965e+04   1.8492487409e-06   5.6261461784e-12   1.2661906682e-13   1.9579942352e-01   6.0341269457e-09   6.8150295027e-03   2.0270479125e-06   7.1546701931e-12   5.0025954424e-13   3.0882133318e-05   7.4971545609e-03   5.0255846358e-03   4.2145476904e-02   1.2732744685e-11   5.0468205412e-05   8.2556025390e-15   7.3585736350e-01
   2.6000000000e-02   1.9247176692e-02   4.6155102434e+02  -4.1643220669e+05   5.9649132104e-02   7.6215073317e-01   3.2897905306e+04   2.2872795585e-06   6.3431077538e-12   1.1660926888e-13   1.9099728051e-01   6.0864679333e-09   7.7630333893e-03   1.9523132853e-06   8.7336872623e-12   5.9297449682e-13   3.6473727146e-05   9.2252048752e-03   5.7607770525e-03   4.6123034383e-02   1.5450395485e-11   5.7148703713e-05   1.0224733757e-14   7.3315150836e-01
   3.0000000000e-02   2.2122065050e-02   4.5960834467e+02  -4.7355721220e+05   6.4816470487e-02   7.6449316289e-01   3.6140166268e+04   2.7484741145e-06   6.3922810556e-12   9.0429092101e-14   1.8647513367e-01   5.8388301656e-09   8.6672597552e-03   1.8644181001e-06   9.9508263061e-12   6.5229689107e-13   4.1976197945e-05   1.1015843774e-02   6.4608964939e-03   4.9685565764e-02   1.7363653895e-11   6.3343971032e-05   1.1383527007e-14   7.3040722656e-01
   3.4000000000e-02   2.4985370477e-02   4.5499728364e+02  -5.3015872771e+05   6.9568264339e-02   7.7126493070e-01   3.8479246457e+04   3.2311477404e-06   5.6962989935e-12   5.2407057298e-14   1.8219393620e-01   5.3768632096e-09   9.5327589586e-03   1.7704570481e-06   1.0740103979e-11   6.7634343687e-13   4.7386562050e-05   1.2862367011e-02   7.1294841864e-03   5.2902790046e-02   1.8355315020e-11   6.9110263792e-05   1.1575645841e-14   7.2763252494e-01
