# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2407152151e-03   3.6133397428e+02  -7.2506368480e+04   1.4234345298e-02   9.7597956855e-01   4.1832883706e-01   2.5631636053e-07   7.0331614040e-17   1.3735362889e-10   2.2549971402e-01   5.9832095142e-11   1.7742311376e-03   6.9025765599e-08   5.2362825558e-18   3.3674039358e-19   1.9252595888e-09   1.0583705836e-05   1.8171593716e-05   1.2441686250e-02   1.2412763983e-16   1.4731183827e-07   1.5760951774e-21   7.5008355922e-01
   6.0000000000e-03   4.7842605498e-03   4.4228462562e+02  -1.8706232646e+05   3.4618152260e-02   7.9935446231e-01   5.4036925410e+00   8.5723909347e-07   1.2227946641e-15   3.7510383654e-11   2.1233820898e-01   1.1098037545e-10   5.0967659590e-03   3.7270118455e-07   7.0572867968e-17   5.2071205587e-18   1.7160236892e-08   1.4928310623e-04   1.1165004658e-04   2.9408879015e-02   2.7654242910e-15   1.7461834619e-06   6.7180228625e-20   7.4758102172e-01
   1.0000000000e-02   8.0813610845e-03   5.0450663286e+02  -2.9013823172e+05   5.1851304671e-02   7.0185521075e-01   2.4620594248e+01   1.6104644482e-06   9.9418032424e-15   9.1938990824e-12   2.0037193635e-01   2.4418801495e-10   8.2440936499e-03   7.2717090115e-07   3.5065067695e-16   2.7067674555e-17   4.2200242902e-08   4.5128351139e-04   2.6438208579e-04   4.3341218471e-02   1.8225753634e-14   4.8757061381e-06   7.5466906391e-19   7.4492080295e-01
   1.4000000000e-02   1.1246079111e-02   5.5333447500e+02  -3.8765080636e+05   6.7088328946e-02   6.4055308690e-01   6.7808688387e+01   2.4621665977e-06   4.0548759332e-14   2.5118401320e-12   1.8936146077e-01   3.9560063501e-10   1.1206972143e-02   1.0672931992e-06   1.0301137687e-15   7.9835168200e-17   7.8918444992e-08   9.1036125591e-04   4.6064859835e-04   5.5418246037e-02   6.1024479004e-14   9.1420393586e-06   4.7529667551e-18   7.4219490432e-01
   1.8000000000e-02   1.4322918628e-02   5.9129471688e+02  -4.8187007217e+05   8.0799086375e-02   5.9977753389e-01   1.4197404581e+02   3.3840565117e-06   1.0837641159e-13   1.6927988601e-12   1.7917168329e-01   5.3641355903e-10   1.3993760807e-02   1.3648160870e-06   2.3033481299e-15   1.7519308618e-16   1.2996958856e-07   1.5160714091e-03   6.8843100065e-04   6.6113510511e-02   1.4305341996e-13   1.4196793005e-05   2.0662619356e-17   7.3943130713e-01
   2.2000000000e-02   1.7335547259e-02   6.2005748507e+02  -5.7390163947e+05   9.3245880959e-02   5.7210018993e-01   2.5030509397e+02   4.3595755500e-06   2.2302813186e-13   2.5264734979e-12   1.6970603442e-01   6.5884261195e-10   1.6616705446e-02   1.6085681044e-06   4.3873874370e-15   3.2292499845e-16   1.9780191374e-07   2.2577982619e-03   9.3875120018e-04   7.5686064737e-02   2.7193361451e-13   1.9763583248e-05   6.4994507373e-17   7.3664202899e-01
   2.6000000000e-02   2.0298969330e-02   6.4089589816e+02  -6.6434712935e+05   1.0460348966e-01   5.5348698492e-01   3.9288683168e+02   5.3783064852e-06   4.1134235888e-13   4.2009613884e-12   1.6088847422e-01   7.6285060324e-10   1.9088295541e-02   1.7962127048e-06   7.5293810521e-15   5.3170127332e-16   2.8440153715e-07   3.1256482865e-03   1.2048165457e-03   8.4304999268e-02   4.5061630872e-13   2.5627890282e-05   1.5686799028e-16   7.3383330119e-01
   3.0000000000e-02   2.3223779021e-02   6.5481230097e+02  -7.5358375821e+05   1.1500113893e-01   5.4158400626e-01   5.6495467068e+02   6.4333913637e-06   7.2109298917e-13   6.9714201962e-12   1.5265628873e-01   8.3715335531e-10   2.1420188643e-02   1.9302381924e-06   1.1888710421e-14   7.9976996999e-16   3.9122950333e-07   4.1106427367e-03   1.4814140392e-03   9.2093102857e-02   6.8202459533e-13   3.1625223861e-05   3.0722515379e-16   7.3100879638e-01
   3.4000000000e-02   2.6117996846e-02   6.6262456720e+02  -8.4186065520e+05   1.2454067172e-01   5.3494836149e-01   7.5397822572e+02   7.5202069467e-06   1.0887779005e-12   9.3348812892e-12   1.4495637015e-01   8.8323417614e-10   2.3622940193e-02   2.0158157975e-06   1.7514587997e-14   1.1151805746e-15   5.1916417228e-07   5.2047058759e-03   1.7644944918e-03   9.9145716826e-02   9.5981553867e-13   3.7631586701e-05   5.0506135648e-16   7.2817090028e-01
   3.8000000000e-02   2.8987990991e-02   6.6502144566e+02  -9.2934018067e+05   1.3330571561e-01   5.3267107170e-01   9.4207899520e+02   8.6356258485e-06   1.3530283205e-12   9.3370960010e-12   1.3774295240e-01   9.0235629055e-10   2.5706005097e-02   2.0596079059e-06   2.4336762410e-14   1.4593694891e-15   6.6849672618e-07   6.4005913580e-03   2.0508829820e-03   1.0554019191e-01   1.2629704653e-12   4.3556028115e-05   7.0599854841e-16   7.2532128772e-01
   4.2000000000e-02   3.1838993929e-02   6.6260419961e+02  -1.0161130688e+06   1.4136686882e-01   5.3417375777e-01   1.1171261753e+03   9.7775778928e-06   1.5003812372e-12   7.8850811362e-12   1.3097608673e-01   8.9576512298e-10   2.7677827208e-02   2.0690431836e-06   3.2175816361e-14   1.8098746705e-15   8.3894570306e-07   7.6917952846e-03   2.3380730249e-03   1.1134119101e-01   1.5677784239e-12   4.9334619502e-05   8.6621453528e-16   7.2246121082e-01
