# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   9.0128716906e-04   3.5441986236e+02  -3.1067376196e+04   9.3822617998e-03   9.9405409115e-01   1.1904224690e+03   6.3562414811e-08   2.4809749319e-14   3.7495302489e-15   2.2811119096e-01   5.0973746671e-10   7.7254801305e-04   8.5678072993e-07   5.9519439388e-14   3.8361085367e-15   2.5461032941e-06   4.8635615969e-04   5.6178848102e-04   8.0478617433e-03   1.0128981511e-13   8.9742147696e-06   1.6123341835e-17   7.4733272970e-01
   6.0000000000e-03   4.1947295411e-03   4.0242033445e+02  -8.4554761357e+04   2.0023808333e-02   8.7599302204e-01   5.0055271031e+03   1.7805633141e-07   3.8627430545e-13   2.2060324541e-14   2.2129375652e-01   1.9187243625e-09   1.8306002514e-03   1.3027404325e-06   5.9017824497e-13   4.2388364054e-14   7.8047142816e-06   1.8880015115e-03   1.4796221170e-03   1.6713407909e-02   1.1095744664e-12   2.2932127383e-05   3.3796932183e-16   7.4549209051e-01
   1.0000000000e-02   7.2880104090e-03   4.3257069913e+02  -1.3386758189e+05   2.8166266863e-02   8.1480848585e-01   9.5522591048e+03   3.1939637241e-07   1.3622191569e-12   5.7171355860e-14   2.1550978266e-01   3.4904406355e-09   2.7640721098e-03   1.5079607709e-06   1.6651562427e-12   1.2484627287e-13   1.2947572282e-05   3.4654747101e-03   2.2952598500e-03   2.3106615507e-02   3.3309295001e-12   3.4511201092e-05   1.4154669724e-15   7.4320970059e-01
   1.4000000000e-02   1.0286593558e-02   4.5317918822e+02  -1.8115737297e+05   3.4964447595e-02   7.7732792723e-01   1.4439763542e+04   4.8080947830e-07   2.8900516876e-12   1.0608032245e-13   2.1033960613e-01   4.9085321516e-09   3.6215717954e-03   1.6122348622e-06   3.1437158133e-12   2.3959901218e-13   1.7957531114e-05   5.1569554482e-03   3.0424060928e-03   2.8299988897e-02   6.5395082487e-12   4.4598797945e-05   3.4137768716e-15   7.4073830154e-01
   1.8000000000e-02   1.3230557984e-02   4.6752869903e+02  -2.2724959744e+05   4.0875858089e-02   7.5286316257e-01   1.9363912416e+04   6.5830303208e-07   4.7145243092e-12   1.6100225638e-13   2.0560254385e-01   6.0259470124e-09   4.4235570929e-03   1.6624160078e-06   4.8414467756e-12   3.6978431750e-13   2.2840001407e-05   6.9341659353e-03   3.7373960589e-03   3.2714246635e-02   1.0329411204e-11   5.3604521094e-05   6.1767922920e-15   7.3815884275e-01
   2.2000000000e-02   1.6140236429e-02   4.7734135443e+02  -2.7254629511e+05   4.6138642350e-02   7.3665525967e-01   2.4079163312e+04   8.4929140581e-07   6.5598824795e-12   2.1220833111e-13   2.0119830103e-01   6.8044678507e-09   5.1814064039e-03   1.6800233694e-06   6.5931047382e-12   5.0019828988e-13   2.7602984640e-05   8.7807580689e-03   4.3900023094e-03   3.6566384345e-02   1.4293110435e-11   6.1762374685e-05   9.3672804543e-15   7.3550818964e-01
   2.6000000000e-02   1.9027673552e-02   4.8367181448e+02  -3.1726623747e+05   5.0896549584e-02   7.2618746008e-01   2.8412919781e+04   1.0519745391e-06   8.2207424729e-12   2.5156940181e-13   1.9706320200e-01   7.2628513815e-09   5.9024032646e-03   1.6768581421e-06   8.2714058114e-12   6.1954046836e-13   3.2254010970e-05   1.0686042931e-02   5.0067841996e-03   3.9986310145e-02   1.8094193276e-11   6.9224134909e-05   1.2609675925e-14   7.3280650167e-01
   3.0000000000e-02   2.1900731323e-02   4.8722073478e+02  -3.6154659376e+05   5.5244804618e-02   7.1999424087e-01   3.2262963613e+04   1.2650349503e-06   9.5882610336e-12   2.7464526700e-13   1.9315330280e-01   7.4443863992e-09   6.5916251201e-03   1.6601967171e-06   9.7867936374e-12   7.2047169132e-13   3.6799661303e-05   1.2642476180e-02   5.5924741781e-03   4.3059440285e-02   2.1483955647e-11   7.6096616549e-05   1.5581277992e-14   7.3006612877e-01
   3.4000000000e-02   2.4764896117e-02   4.8848468846e+02  -4.0547795671e+05   5.9250643838e-02   7.1716081149e-01   3.5588386555e+04   1.4874740070e-06   1.0644836126e-11   2.8087025765e-13   1.8943649816e-01   7.3997000571e-09   7.2528200369e-03   1.6349124232e-06   1.1081379517e-11   7.9895448727e-13   4.1245613684e-05   1.4644447899e-02   6.1506603227e-03   4.5845676004e-02   2.4296324007e-11   8.2459332851e-05   1.8057143776e-14   7.2729524998e-01
   3.8000000000e-02   2.7624188925e-02   4.8783518679e+02  -4.4911936641e+05   6.2963803959e-02   7.1708511861e-01   3.8400516926e+04   1.7185153312e-06   1.1446825450e-11   2.7253663616e-13   1.8588833906e-01   7.1786781835e-09   7.8888704230e-03   1.6044712677e-06   1.2122595095e-11   8.5350505919e-13   4.5596787007e-05   1.6687625795e-02   6.6841635550e-03   4.8389051465e-02   2.6437036408e-11   8.8373922541e-05   1.9924256756e-14   7.2449960154e-01
   4.2000000000e-02   3.0481670590e-02   4.8556556490e+02  -4.9250381708e+05   6.6422405837e-02   7.1935052152e-01   4.0755608030e+04   1.9575438897e-06   1.2103479315e-11   2.5343771201e-13   1.8248960866e-01   6.8273164951e-09   8.5020616434e-03   1.5714507701e-06   1.2898437749e-11   8.8457855045e-13   4.9857482882e-05   1.8768567447e-02   7.1952640008e-03   5.0723122649e-02   2.7873427038e-11   9.3889634756e-05   2.1177230644e-14   7.2168338786e-01
   4.6000000000e-02   3.3339742565e-02   4.8192374875e+02  -5.3563655971e+05   6.9656502183e-02   7.2364684782e-01   4.2748788094e+04   2.2040644150e-06   1.2753660301e-11   2.2771482901e-13   1.7922481900e-01   6.3870613632e-09   9.0942484999e-03   1.5378345741e-06   1.3414710868e-11   8.9413379963e-13   5.4031505106e-05   2.0884475165e-02   7.6858458249e-03   5.2874203794e-02   2.8626749199e-11   9.9046751541e-05   2.1902854571e-14   7.1884980195e-01
