# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2361726679e-03   3.6036010318e+02  -7.2506368480e+04   1.4147888718e-02   9.7864125963e-01   3.2266547878e-01   2.1245573183e-07   2.5857822290e-17   1.9885151384e-11   2.2560787662e-01   1.6424946701e-11   1.7065954479e-03   9.1985296240e-08   2.6615956725e-18   1.7080661084e-19   3.5529308334e-09   3.9046454875e-05   2.9943331406e-05   1.2411137483e-02   9.9534129942e-17   4.5597475553e-07   7.9344118363e-22   7.4989672420e-01
   6.0000000000e-03   4.7888746432e-03   4.3287689235e+02  -1.8706232646e+05   3.3681741651e-02   8.1672291004e-01   5.9073149551e+00   6.1632591410e-07   9.1063821727e-16   4.7913602305e-12   2.1321983374e-01   6.5077901836e-11   4.6540611160e-03   3.7592608006e-07   5.4765940039e-17   3.9803070328e-18   2.2222029480e-08   3.6420559580e-04   1.7270368942e-04   2.8854360519e-02   3.0445499286e-15   3.4147052048e-06   4.9206340933e-20   7.4746110136e-01
   1.0000000000e-02   8.0811510214e-03   4.8394187920e+02  -2.9013823172e+05   4.9716614199e-02   7.3160521522e-01   2.2566261062e+01   1.1045872954e-06   6.2831970045e-15   1.1131029259e-12   2.0227821205e-01   1.3903467358e-10   7.3569716028e-03   6.2328934798e-07   2.4447347175e-16   1.8427385022e-17   4.9876040467e-08   9.0830183668e-04   3.6224587331e-04   4.1996292136e-02   1.5742221235e-14   7.6069584158e-06   4.6452122628e-19   7.4482749859e-01
   1.4000000000e-02   1.1233946163e-02   5.2075702535e+02  -3.8765080636e+05   6.3605770149e-02   6.8046310056e-01   5.3440697570e+01   1.6493431704e-06   2.0534467447e-14   3.4064648190e-13   1.9238383367e-01   2.1138593905e-10   9.8604807944e-03   8.1969029774e-07   6.3472850832e-16   4.7779542774e-17   8.7021805223e-08   1.6304991508e-03   5.7874644437e-04   5.3164893567e-02   4.2863684851e-14   1.2475434863e-05   2.1838558394e-18   7.4211373063e-01
   1.8000000000e-02   1.4295972360e-02   5.4673904532e+02  -4.8187007217e+05   7.5926211803e-02   6.4840261411e-01   9.8360174061e+01   2.2359321259e-06   4.5141829170e-14   2.7238768029e-13   1.8332382021e-01   2.7042750676e-10   1.2195486136e-02   9.6688365263e-07   1.2584284342e-15   9.2673656600e-17   1.3403279729e-07   2.5037130031e-03   8.1135602321e-04   6.2917133712e-02   8.4910731674e-14   1.7703368255e-05   6.7654667908e-18   7.3935468493e-01
   2.2000000000e-02   1.7293452264e-02   5.6399611661e+02  -5.7390163933e+05   8.7001418758e-02   6.2862356267e-01   1.5411910191e+02   2.8558573793e-06   7.7735344395e-14   3.5924232961e-13   1.7496050386e-01   3.1238188903e-10   1.4384606713e-02   1.0707110929e-06   2.1199134077e-15   1.5075989803e-16   1.9089053949e-07   3.5084931381e-03   1.0533866420e-03   7.1560569546e-02   1.3935483988e-13   2.3094143238e-05   1.5400150379e-17   7.3656538029e-01
   2.6000000000e-02   2.0242910483e-02   5.7400982154e+02  -6.6434712971e+05   9.7041721586e-02   6.1755018606e-01   2.1546016125e+02   3.5038616583e-06   1.1315535736e-13   4.4083017101e-13   1.6719546883e-01   3.3681965340e-10   1.6445178399e-02   1.1379979727e-06   3.1923265327e-15   2.1725123870e-16   2.5720663860e-07   4.6300560265e-03   1.3004102249e-03   7.9292629100e-02   2.0154063398e-13   2.8519934559e-05   2.7605239558e-17   7.3375371349e-01
   3.0000000000e-02   2.3155817378e-02   5.7786819928e+02  -7.5358375829e+05   1.0619667783e-01   6.1318084233e-01   2.7626958054e+02   4.1765878005e-06   1.4517386639e-13   4.6571346053e-13   1.5995399555e-01   3.4478584931e-10   1.8390936718e-02   1.1755242897e-06   4.4167309732e-15   2.8561502890e-16   3.3228632540e-07   5.8567231119e-03   1.5493574612e-03   8.6252207062e-02   2.6528588045e-13   3.3896227956e-05   4.1001150173e-17   7.3092440757e-01
   3.4000000000e-02   2.6040671729e-02   5.7640749523e+02  -8.4186065521e+05   1.1457903648e-01   6.1436700016e-01   3.3074689654e+02   4.8719007537e-06   1.6817911276e-13   4.2926822877e-13   1.5317702177e-01   3.3810565274e-10   2.0233043281e-02   1.1896606329e-06   5.7052723341e-15   3.4848658324e-16   4.1519423079e-07   7.1790135496e-03   1.7980345971e-03   9.2543086700e-02   3.2356069426e-13   3.9167426294e-05   5.2412339985e-17   7.2808055708e-01
   3.8000000000e-02   2.8904078907e-02   5.7029774684e+02  -9.2934018066e+05   1.2227733388e-01   6.2046972547e-01   3.7439888360e+02   5.5885150425e-06   1.7843402028e-13   3.5057717108e-13   1.4681647644e-01   3.1907823667e-10   2.1980748546e-02   1.1862532404e-06   6.9483812524e-15   3.9869517802e-16   5.0481752894e-07   8.5890761647e-03   2.0448412240e-03   9.8246155599e-02   3.6938448839e-13   4.4297831975e-05   5.9315205520e-17   7.2522433206e-01
   4.2000000000e-02   3.1751369238e-02   5.6010166882e+02  -1.0161130688e+06   1.2936319626e-01   6.3117959560e-01   4.0479556694e+02   6.3257783280e-06   1.7484527356e-13   2.5585099983e-13   1.4083234801e-01   2.9031416288e-10   2.3641838352e-02   1.1706069713e-06   8.0257097323e-15   4.3028349502e-16   5.9992779376e-07   1.0080313814e-02   2.2885948118e-03   1.0342643732e-01   3.9690359089e-13   4.9265521874e-05   6.0678692368e-17   7.2235733544e-01
   4.6000000000e-02   3.4586981194e-02   5.4632500279e+02  -1.1021937597e+06   1.3589591025e-01   6.4640662004e-01   4.2208184907e+02   7.0835360101e-06   1.5947087692e-13   1.6678233477e-13   1.3519072763e-01   2.5463620643e-10   2.5222943071e-02   1.1475034022e-06   8.8205496085e-15   4.3942256240e-16   6.9924310961e-07   1.1647122947e-02   2.5284163762e-03   1.0813746727e-01   4.0249247142e-13   5.4057959336e-05   5.7073427767e-17   7.1948080117e-01
   5.0000000000e-02   3.7414711922e-02   5.2947191349e+02  -1.1874936870e+06   1.4192546108e-01   6.6618682701e-01   4.2940080863e+02   7.8620331912e-06   1.3937005184e-13   9.5465289709e-14   1.2986244554e-01   2.1500862946e-10   2.6729752567e-02   1.1212273759e-06   9.2376651339e-15   4.2514513018e-16   8.0149087569e-07   1.3284705533e-02   2.7636532105e-03   1.1242419327e-01   3.8566564487e-13   5.8668771712e-05   5.1023638457e-17   7.1659571340e-01
   5.4000000000e-02   4.0237884723e-02   5.1011758991e+02  -1.2717662698e+06   1.4749467678e-01   6.9055856607e-01   4.3448911663e+02   8.6618170167e-06   1.3925524513e-13   4.9198281469e-14   1.2482208270e-01   1.7446712034e-10   2.8167162476e-02   1.0955964281e-06   9.2248517009e-15   3.8983744437e-16   9.0547003002e-07   1.4988923967e-02   2.9938252101e-03   1.1632502728e-01   3.4963962270e-13   6.3095415797e-05   5.1957206014e-17   7.1370288601e-01
   5.8000000000e-02   4.3059455081e-02   4.8900609375e+02  -1.3545192569e+06   1.5264083629e-01   7.1935329348e-01   4.5994104780e+02   9.4835982643e-06   2.6782864072e-13   5.1754869958e-14   1.2004723449e-01   1.3602227925e-10   2.9539365920e-02   1.0739979008e-06   8.8000179764e-15   3.3948658370e-16   1.0101094433e-06   1.6756177005e-02   3.2185867315e-03   1.1987340004e-01   3.0170255297e-13   6.7337602934e-05   1.0603112992e-16   7.1080302369e-01
