# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
   5.8000000000e-02   4.3618177554e-02   1.3498678404e+03  -1.1569089855e+06   2.3982950711e-01   2.6231507686e-01   6.2329385263e+06   1.6350807447e-05   2.0047392118e-06   8.7547811558e-05   4.9460609344e-02   2.9306644801e-04   6.1509362544e-02   5.7585998314e-06   2.3251260776e-10   1.0137526549e-11   1.2884410531e-08   1.5240532848e-07   1.1645494555e-03   1.7713924430e-01   8.3659971548e-10   3.6660756681e-08   9.5711914647e-12   7.1105590566e-01
   6.2000000000e-02   4.6448356950e-02   1.3945264636e+03  -1.2260583297e+06   2.5319234401e-01   2.5362452217e-01   9.8608702316e+06   2.9619927560e-05   4.2327144162e-06   1.2435910254e-04   3.8023746416e-02   4.0053303565e-04   6.5761962947e-02   5.9087287235e-06   3.3764509777e-09   1.3465573972e-10   1.1702962944e-07   1.2142809831e-06   2.0580925678e-03   1.8534266857e-01   8.6184470130e-09   3.2373529492e-07   1.5254754672e-10   7.0817327922e-01
   6.6000000000e-02   4.9220726786e-02   1.4301265268e+03  -1.2922043474e+06   2.6538231966e-01   2.4689558531e-01   1.5269095944e+07   5.2294011348e-05   7.3912474285e-06   1.4214969883e-04   2.7479054809e-02   4.6692128050e-04   6.9795932197e-02   5.6855506552e-06   5.5178770325e-08   1.9983893362e-09   1.3688864063e-06   1.2310967439e-05   3.7729708839e-03   1.9176112256e-01   1.0080080349e-07   3.4360512183e-06   2.6642221591e-09   7.0528549861e-01
   7.0000000000e-02   5.1915123456e-02   1.4498623947e+03  -1.3538852808e+06   2.7524971626e-01   2.4292265642e-01   3.5762146668e+07   8.9610935522e-05   8.9833508049e-06   9.3333799967e-05   1.8828384423e-02   3.6840814487e-04   7.3440805983e-02   6.5603836208e-06   7.1461983222e-07   2.2965939566e-08   1.7914173261e-05   1.3848321618e-04   6.8023622962e-03   1.9491693705e-01   8.3076715208e-07   3.3964124748e-05   3.4867780633e-08   7.0239251500e-01
   7.4000000000e-02   5.4552771025e-02   1.4359141381e+03  -1.4092430903e+06   2.7937398518e-01   2.4454048720e-01   3.7004515530e+07   1.3322816843e-04   3.4911761755e-06   1.0636614486e-05   1.4744584471e-02   7.4386137346e-05   7.5457283759e-02   1.0610698081e-05   1.5407164409e-06   4.3034419205e-08   1.4976812613e-04   1.2057450017e-03   9.6688763787e-03   1.9411459687e-01   1.0217947980e-06   1.4308168891e-04   7.1369940219e-08   6.9949371437e-01
   7.8000000000e-02   5.7238712796e-02   1.4056139565e+03  -1.4558089302e+06   2.7943555647e-01   2.4916474144e-01   8.8179947872e+06   1.4710269377e-04   7.2610521157e-07   1.1695222144e-06   1.3617919859e-02   1.0858500677e-05   7.5782294043e-02   9.2864766438e-06   3.8208819693e-07   9.7843014396e-09   2.2485616827e-04   3.5411213314e-03   1.0411812266e-02   1.9309434747e-01   2.2719073837e-07   1.4440741076e-04   1.7415834618e-08   6.9658848369e-01
   8.2000000000e-02   5.9947979792e-02   1.3814046012e+03  -1.4896456871e+06   2.7874934645e-01   2.5290566618e-01   2.4038834232e+06   1.5154467443e-04   2.0572541188e-07   2.5398252769e-07   1.3051257010e-02   3.0713215934e-06   7.5763207601e-02   6.7460675338e-06   1.0657139058e-07   2.5694248375e-09   2.0434857596e-04   6.2124263744e-03   1.0721678269e-02   1.9211291590e-01   7.0388986569e-08   1.2032169274e-04   4.7724438925e-09   6.9367701340e-01
   8.6000000000e-02   6.2673835551e-02   1.3700005418e+03  -1.5048533687e+06   2.7788064009e-01   2.5438772485e-01   1.1453826226e+06   1.5406481306e-04   1.0104923818e-07   1.0447814584e-07   1.2628414425e-02   1.5882238350e-06   7.5666355253e-02   4.9567454961e-06   5.1613686266e-08   1.2047500926e-09   1.8163571858e-04   8.9484091242e-03   1.0923325637e-02   1.9113689439e-01   3.7035958284e-08   1.0199244910e-04   2.2704477481e-09   6.9076009666e-01
   9.0000000000e-02   6.5414354302e-02   1.3721433508e+03  -1.5006975388e+06   2.7693152266e-01   2.5337154894e-01   7.3702719500e+05   1.5603824030e-04   6.7513212938e-08   6.0577529719e-08   1.2272494840e-02   1.0905153939e-06   7.5535834817e-02   3.7600099012e-06   3.3806773742e-08   7.8350465322e-10   1.6779238009e-04   1.1706300609e-02   1.1076877337e-02   1.9016277227e-01   2.4976469645e-08   8.9067562851e-05   1.4615475875e-09   6.8783866508e-01
   9.4000000000e-02   6.8168668672e-02   1.3805446919e+03  -1.4872248488e+06   2.7593325567e-01   2.5121683601e-01   5.4617616474e+05   1.5773640839e-04   5.1446185598e-08   4.0630512350e-08   1.1959532200e-02   8.5318691602e-07   7.5383818898e-02   2.9424440617e-06   2.5792586419e-08   6.0077961937e-10   1.6008315496e-04   1.4479028785e-02   1.1200992134e-02   1.8919070823e-01   1.9043802250e-08   7.9785802727e-05   1.0951829572e-09   6.8491345491e-01
   9.8000000000e-02   7.0936423668e-02   1.3898070801e+03  -1.4719974223e+06   2.7490016411e-01   2.4893587388e-01   4.3904063076e+05   1.5923968524e-04   4.1957765207e-08   2.9372086725e-08   1.1678497791e-02   7.1293898728e-07   7.5215622576e-02   2.3792440388e-06   2.1402820960e-08   5.0222512038e-10   1.5599597217e-04   1.7264789939e-02   1.1303944549e-02   1.8822135730e-01   1.5640472664e-08   7.2969828250e-05   8.9214558689e-10   6.8198488511e-01
   1.0200000000e-01   7.3717508737e-02   1.3983314274e+03  -1.4573519315e+06   2.7384048819e-01   2.4681713829e-01   3.7170537822e+05   1.6058420884e-04   3.5700646227e-08   2.2297184171e-08   1.1423049892e-02   6.1911814478e-07   7.5034248325e-02   1.9862291353e-06   1.8691679332e-08   4.4159769593e-10   1.5405961838e-04   2.0062755509e-02   1.1390266866e-02   1.8725538879e-01   1.3494972755e-08   6.7852891346e-05   7.6493629347e-10   6.7905319783e-01
   1.0600000000e-01   7.6511888501e-02   1.4058062697e+03  -1.4438168625e+06   2.7275952313e-01   2.4490847637e-01   3.2568179594e+05   1.6179021466e-04   3.1266689978e-08   1.7539277520e-08   1.1189046947e-02   5.5117791852e-07   7.4841650183e-02   1.7065628974e-06   1.6872580117e-08   4.0085109096e-10   1.5342467637e-04   2.2872356414e-02   1.1462779928e-02   1.8629330280e-01   1.2047776850e-08   6.3925394043e-05   6.7820968420e-10   6.7611857500e-01
   1.1000000000e-01   7.9319548281e-02   1.4122501848e+03  -1.4314389898e+06   2.7166091473e-01   2.4319901211e-01   2.9199765082e+05   1.6287027545e-04   2.7950331045e-08   1.4174807289e-08   1.0973552362e-02   4.9906563693e-07   7.4639215293e-02   1.5029046779e-06   1.5568591232e-08   3.7147875357e-10   1.5357092042e-04   2.5693141327e-02   1.1523399855e-02   1.8533542930e-01   1.1017657376e-08   6.0843272872e-05   6.1503427012e-10   6.7318117563e-01
   1.1400000000e-01   8.2140478298e-02   1.4177648577e+03  -1.4201320780e+06   2.7054730765e-01   2.4166489878e-01   2.6585467440e+05   1.6383273084e-04   2.5359166791e-08   1.1699140068e-08   1.0774357144e-02   4.5725187614e-07   7.4427989899e-02   1.3509673885e-06   1.4576779174e-08   3.4893494925e-10   1.5415526817e-04   2.8524735570e-02   1.1573518001e-02   1.8438196702e-01   1.0249326406e-08   5.8371252124e-05   5.6632296688e-10   6.7024114635e-01
   1.1800000000e-01   8.4974668349e-02   1.4224669951e+03  -1.4097762634e+06   2.6942070382e-01   2.4028131996e-01   2.4448985680e+05   1.6468342495e-04   2.3258341399e-08   9.8170545483e-09   1.0589722703e-02   4.2244023539e-07   7.4208800273e-02   1.2348766957e-06   1.3777897371e-08   3.3055846850e-10   1.5493373504e-04   3.1366820888e-02   1.1614200981e-02   1.8343301914e-01   9.6506142375e-09   5.6346840275e-05   5.2677469317e-10   6.6729862482e-01
   1.2200000000e-01   8.7822105806e-02   1.4264677668e+03  -1.4002500167e+06   2.6828267484e-01   2.3902574737e-01   2.2621445357e+05   1.6542668737e-04   2.1499112666e-08   8.3464768096e-09   1.0418230255e-02   3.9254279941e-07   7.3982323352e-02   1.1441237572e-06   1.3096807333e-08   3.1467646875e-10   1.5571994283e-04   3.4219121923e-02   1.1646304687e-02   1.8248862011e-01   9.1635836503e-09   5.4657165804e-05   4.9308966541e-10   6.6435374109e-01
   1.2600000000e-01   9.0682774837e-02   1.4298668273e+03  -1.3914408387e+06   2.6713449467e-01   2.3787863980e-01   2.0994403721e+05   1.6606592510e-04   1.9982917656e-08   7.1701934723e-09   1.0258686917e-02   3.6617220950e-07   7.3749130702e-02   1.0716593805e-06   1.2483423244e-08   3.0017659083e-10   1.5636216838e-04   3.7081396054e-02   1.1670543274e-02   1.8154875477e-01   8.7501159492e-09   5.3223950240e-05   4.6310670818e-10   6.6140661834e-01
   1.3000000000e-01   9.3556656361e-02   1.4327478663e+03  -1.3832536352e+06   2.6597722625e-01   2.3682391199e-01   1.9495462381e+05   1.6660399517e-04   1.8641983982e-08   6.2099765038e-09   1.0110064140e-02   3.4236570956e-07   7.3509717250e-02   1.0127540193e-06   1.1902777315e-08   2.8628317979e-10   1.5673018813e-04   3.9953425755e-02   1.1687532850e-02   1.8061337216e-01   8.3842399647e-09   5.1993745243e-05   4.3535269229e-10   6.5845737323e-01
   1.3400000000e-01   9.6443731492e-02   1.4351123480e+03  -1.3757145793e+06   2.6481178286e-01   2.3585959462e-01   1.8079196200e+05   1.6704345196e-04   1.7428067286e-08   5.4116865822e-09   9.9714556302e-03   3.2035726394e-07   7.3264520212e-02   9.6439776302e-07   1.1328099159e-08   2.7236935223e-10   1.5670769085e-04   4.2835015990e-02   1.1697820151e-02   1.7968239904e-01   8.0478502446e-09   5.0931627931e-05   4.0875123547e-10   6.5550611494e-01
   1.3800000000e-01   9.9344003849e-02   1.4365430442e+03  -1.3695007041e+06   2.6363899010e-01   2.3505242086e-01   1.6747014224e+05   1.6738678202e-04   1.6305036668e-08   4.7355722077e-09   9.8420465177e-03   2.9916807056e-07   7.3013929002e-02   9.2501311758e-07   1.0731250201e-08   2.5758982096e-10   1.5619004040e-04   4.5726011062e-02   1.1701902968e-02   1.7875577134e-01   7.7283483536e-09   5.0016808378e-05   3.8230097326e-10   6.5255293714e-01
   1.4200000000e-01   1.0225754435e-01   1.4360904860e+03  -1.3661455407e+06   2.6245966165e-01   2.3455528729e-01   1.5562336863e+05   1.6763686955e-04   1.5245672950e-08   4.1518302380e-09   9.7210848482e-03   2.7760717808e-07   7.2758289227e-02   8.9379114521e-07   1.0083240953e-08   2.4090612450e-10   1.5509459887e-04   4.8626325329e-02   1.1700250155e-02   1.7783348540e-01   7.4174657374e-09   4.9237420735e-05   3.5508617005e-10   6.4959790313e-01
   1.4600000000e-01   1.0518450027e-01   1.4331827610e+03  -1.3666320315e+06   2.6127463905e-01   2.3446000915e-01   1.4573877104e+05   1.6779768827e-04   1.4234175857e-08   3.6413027573e-09   9.6078541146e-03   2.5525471212e-07   7.2497913234e-02   8.6961942386e-07   9.3769684246e-09   2.2208309826e-10   1.5338466739e-04   5.1535922577e-02   1.1693322002e-02   1.7691560613e-01   7.1107610591e-09   4.8583645990e-05   3.2690119589e-10   6.4664104624e-01
   1.5000000000e-01   1.0812504569e-01   1.4279810355e+03  -1.3707991240e+06   2.6008476215e-01   2.3474200212e-01   1.3765440025e+05   1.6787455671e-04   1.3266069977e-08   3.1930364435e-09   9.5016613670e-03   2.3258530111e-07   7.2233096389e-02   8.5095446104e-07   8.6304581804e-09   2.0184380816e-10   1.5108139053e-04   5.4454747579e-02   1.1681577095e-02   1.7600221411e-01   6.8071723613e-09   4.8044002423e-05   2.9827717044e-10   6.4368239037e-01
   1.5400000000e-01   1.1107933280e-01   1.4209608851e+03  -1.3779690575e+06   2.5889082364e-01   2.3532793621e-01   1.3086497816e+05   1.6787379472e-04   1.2343343357e-08   2.7998666239e-09   9.4018415817e-03   2.1032835404e-07   7.1964125801e-02   8.3631547672e-07   7.8710478361e-09   1.8121221070e-10   1.4825237027e-04   5.7382685869e-02   1.1665465201e-02   1.7509335884e-01   6.5079501024e-09   4.7605633857e-05   2.6999708564e-10   6.4072196723e-01
   1.5800000000e-01   1.1404747493e-01   1.4126035107e+03  -1.3874297984e+06   2.5769354521e-01   2.3614408697e-01   1.2486740724e+05   1.6780217423e-04   1.1469847522e-08   2.4559350927e-09   9.3077670969e-03   1.8908809489e-07   7.1691279594e-02   8.2457098087e-07   7.1241619154e-09   1.6107834992e-10   1.4499069529e-04   6.0319568878e-02   1.1645416544e-02   1.7418904690e-01   6.2153790864e-09   4.7255667641e-05   2.4277152541e-10   6.3775982107e-01
   1.6200000000e-01   1.1702954872e-01   1.4032992586e+03  -1.3985935347e+06   2.5649357142e-01   2.3713087613e-01   1.1929833044e+05   1.6766644238e-04   1.0648796890e-08   2.1558446146e-09   9.2188552776e-03   1.6925511360e-07   7.1414822750e-02   8.1495729007e-07   6.4091664706e-09   1.4206843712e-10   1.4139650954e-04   6.3265197084e-02   1.1621833389e-02   1.7328924883e-01   5.9318431496e-09   4.6982158100e-05   2.1712319657e-10   6.3479600686e-01
   1.6600000000e-01   1.2002560122e-01   1.3933420271e+03  -1.4110121041e+06   2.5529147114e-01   2.3824343019e-01   1.1394220098e+05   1.6747300111e-04   9.8818677257e-09   1.8944971829e-09   9.1345725936e-03   1.5103194781e-07   7.1135003604e-02   8.0699168731e-07   5.7388783076e-09   1.2455557019e-10   1.3756494256e-04   6.6219361063e-02   1.1595085260e-02   1.7239390927e-01   5.6593239973e-09   4.6774469830e-05   1.9337659061e-10   6.3183058706e-01
   1.7000000000e-01   1.2303565651e-01   1.3829474737e+03  -1.4243529441e+06   2.5408774220e-01   2.3944866117e-01   1.0869479448e+05   1.6722773072e-04   9.1691346899e-09   1.6671332528e-09   9.0544355461e-03   1.3448356730e-07   7.0852051929e-02   8.0037774176e-07   5.1204962092e-09   1.0871404830e-10   1.3357980147e-04   6.9181855440e-02   1.1565507189e-02   1.7150295535e-01   5.3992164406e-09   4.6623314506e-05   1.7168839711e-10   6.2886362889e-01
   1.7400000000e-01   1.2605972143e-01   1.3722726763e+03  -1.4383710642e+06   2.5288281756e-01   2.4072224041e-01   1.0352260449e+05   1.6693591844e-04   8.5093505863e-09   1.4693957638e-09   8.9780092897e-03   1.1958363284e-07   7.0566178337e-02   7.9493311185e-07   4.5569174185e-09   9.4577929935e-11   1.2951125742e-04   7.2152486975e-02   1.1533400134e-02   1.7061630317e-01   5.1523262040e-09   4.6520631206e-05   1.5208868775e-10   6.2589520217e-01
   1.7800000000e-01   1.2909778949e-01   1.3614319428e+03  -1.4528859695e+06   2.5167707178e-01   2.4204621358e-01   9.8431154243e+04   1.6660225371e-04   7.9003141632e-09   1.2973688401e-09   8.9049048237e-03   1.0624998411e-07   7.0277574720e-02   7.9054141825e-07   4.0479995729e-09   8.2090477246e-11   1.2541590258e-04   7.5131077967e-02   1.1499032725e-02   1.6973386208e-01   4.9189537679e-09   4.6459419598e-05   1.3451994246e-10   6.2292537788e-01
   1.8200000000e-01   1.3214984388e-01   1.3505085361e+03  -1.4677643267e+06   2.5047082749e-01   2.4340725505e-01   9.3443783052e+04   1.6623086132e-04   7.3392124524e-09   1.1475852574e-09   8.8347754082e-03   9.4369799844e-08   6.9986415267e-02   7.8712210678e-07   3.5916073425e-09   7.1141578063e-11   1.2133802050e-04   7.8117467009e-02   1.1462643748e-02   1.6885553761e-01   4.6990062384e-09   4.6433576041e-05   1.1886915885e-10   6.1995422710e-01
   1.8600000000e-01   1.3521585963e-01   1.3395632103e+03  -1.4829072168e+06   2.4926436155e-01   2.4479540542e-01   8.8588859777e+04   1.6582535298e-04   6.8228978004e-09   1.0170098371e-09   8.7673126676e-03   8.3816564219e-08   6.9692857789e-02   7.8461209383e-07   3.1844120143e-09   6.1594157236e-11   1.1731134497e-04   8.1111508348e-02   1.1424444930e-02   1.6798123348e-01   4.4921069268e-09   4.6437750758e-05   1.0499216184e-10   6.1698182030e-01
   1.9000000000e-01   1.3829580528e-01   1.3286404854e+03  -1.4982406706e+06   2.4805791085e-01   2.4620314177e-01   8.3892850587e+04   1.6538888523e-04   6.3480953235e-09   9.0300800057e-10   8.7022426782e-03   7.4461020042e-08   6.9397045166e-02   7.8295463330e-07   2.8224676306e-09   5.3301781675e-11   1.1336089434e-04   8.4113070506e-02   1.1384623781e-02   1.6711085302e-01   4.2976894070e-09   4.6467229685e-05   9.2730915081e-11   6.1400822685e-01
   1.9400000000e-01   1.4138964402e-01   1.3177733624e+03  -1.5137084643e+06   2.4685167736e-01   2.4762466897e-01   7.9377233402e+04   1.6492421691e-04   5.9115771995e-09   8.0331154824e-10   8.6393222259e-03   6.6177917888e-08   6.9099106827e-02   7.8209243841e-07   2.5016089177e-09   4.6119763365e-11   1.0950466915e-04   8.7122034556e-02   1.1343346309e-02   1.6624430000e-01   4.1150737895e-09   4.6517839113e-05   8.1925309841e-11   6.1103351476e-01
   1.9800000000e-01   1.4449733445e-01   1.3069869420e+03  -1.5292665067e+06   2.4564583271e-01   2.4905536099e-01   7.5070538323e+04   1.6443376049e-04   5.5109348635e-09   7.1610855241e-10   8.5783353368e-03   5.8852721620e-08   6.8799160177e-02   7.8196294722e-07   2.2179517761e-09   3.9914312125e-11   1.0575506994e-04   9.0138292295e-02   1.1300759544e-02   1.6538147923e-01   3.9436027774e-09   4.6585869901e-05   7.2429291822e-11   6.0805775044e-01
   2.0800000000e-01   1.5231467570e-01   1.2805886178e+03  -1.5682763640e+06   2.4264719864e-01   2.5263212278e-01   6.4932500643e+04   1.6314828414e-04   4.6311985008e-09   5.4000071810e-10   8.4302224138e-03   4.3944056830e-08   6.8044531409e-02   7.8326942587e-07   1.6372428666e-09   2.7745044896e-11   9.6663157898e-05   9.7696966287e-02   1.1191379640e-02   1.6324813931e-01   3.5474277085e-09   4.6790391261e-05   5.3212245247e-11   6.0061586509e-01
   2.2400000000e-01   1.6498035966e-01   1.2400519594e+03  -1.6306355768e+06   2.3786812705e-01   2.5833409904e-01   5.1814776991e+04   1.6081993577e-04   3.5641036316e-09   3.5303305460e-10   8.2147864241e-03   2.7958048220e-08   6.6816822724e-02   7.9405095967e-07   1.0246232793e-09   1.5781634830e-11   8.4089304781e-05   1.0986261468e-01   1.1001804858e-02   1.5988867953e-01   3.0388591807e-09   4.7237114007e-05   3.3325520946e-11   5.8870050685e-01
   2.4000000000e-01   1.7786002748e-01   1.2020472203e+03  -1.6918439312e+06   2.3310525027e-01   2.6388034172e-01   4.1533013481e+04   1.5826142421e-04   2.7810052228e-09   2.3630019731e-10   8.0139343552e-03   1.8066797724e-08   6.5567010110e-02   8.0913743754e-07   6.5044080865e-10   9.1249006237e-12   7.3341955129e-05   1.2213418234e-01   1.0802345447e-02   1.5657763329e-01   2.6283884818e-09   4.7685572070e-05   2.1515477205e-11   5.7677537740e-01
   2.5600000000e-01   1.9094931470e-01   1.1665577188e+03  -1.7516378200e+06   2.2836006771e-01   2.6922405538e-01   3.3508312138e+04   1.5552050257e-04   2.1968389598e-09   1.6139985553e-10   7.8231700635e-03   1.1856523761e-08   6.4298350187e-02   8.2501970320e-07   4.1906242411e-10   5.3684009837e-12   6.4189167800e-05   1.3450740417e-01   1.0596027954e-02   1.5331016907e-01   2.2895753532e-09   4.8065283323e-05   1.4414123552e-11   5.6484356557e-01
   2.7200000000e-01   2.0424361731e-01   1.1331761184e+03  -1.8104864795e+06   2.2363285182e-01   2.7441010062e-01   2.7217347536e+04   1.5262987991e-04   1.7543589157e-09   1.1214274025e-10   7.6395145616e-03   7.8851666228e-09   6.3013346270e-02   8.3928577724e-07   2.7364937155e-10   3.2078679693e-12   5.6389595806e-05   1.4697837840e-01   1.0384861268e-02   1.5008201440e-01   2.0045762071e-09   4.8337075728e-05   1.0048952080e-11   5.5290773196e-01
