# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1291744049e-03   3.8089754569e+02  -3.1067376196e+04   1.2167530195e-02   9.2520857115e-01   1.7000809272e+04   1.6110669327e-06   5.0961325610e-12   1.9092675141e-07   2.2590111922e-01   9.4247207488e-08   1.5987774879e-03   3.2346451762e-06   1.3548012729e-13   9.3324280101e-15   3.4336990251e-08   2.3307037868e-06   4.3801214785e-04   1.0129129492e-02   4.0240033479e-13   2.2232998131e-07   5.6475065911e-17   7.5052669077e-01
   6.0000000000e-03   4.5162806526e-03   4.9628690958e+02  -8.4554761316e+04   3.0346564602e-02   7.1131638303e-01   6.5152631495e+04   5.2150433290e-06   9.5148662830e-11   2.5662114714e-07   2.1319443109e-01   1.5960391316e-07   4.6876491242e-03   8.9466458020e-06   4.4249886257e-12   3.6950855405e-13   8.6806114743e-07   4.6438700974e-05   1.4233511062e-03   2.4230349328e-02   1.5699998712e-11   3.8836964446e-06   7.5219651389e-15   7.4808801642e-01
   1.0000000000e-02   7.6850638012e-03   5.9074342270e+02  -1.3386758189e+05   4.6070332942e-02   5.9812010881e-01   1.1118030771e+05   9.6553343725e-06   3.6732414658e-10   1.7522728017e-07   2.0144596676e-01   1.5789163731e-07   7.6989940573e-03   1.5185417183e-05   1.6939887495e-11   1.5175244328e-12   3.7668509437e-06   1.7505465480e-04   2.5644228710e-03   3.5797260679e-02   6.4741838775e-11   1.3241395262e-05   6.5249296799e-14   7.4547487497e-01
   1.4000000000e-02   1.0738358134e-02   6.7065023925e+02  -1.8115737311e+05   6.0193075618e-02   5.2707138042e-01   1.5254159865e+05   1.4605010641e-05   7.2336747388e-10   9.6687131138e-08   1.9049509380e-01   1.5535204695e-07   1.0586204512e-02   2.1076621241e-05   3.8863366839e-11   3.5547442143e-12   9.2223088732e-06   4.0685023842e-04   3.8214148532e-03   4.5770851243e-02   1.5210232338e-10   2.7440432335e-05   2.5032153098e-13   7.4278857403e-01
   1.8000000000e-02   1.3717096692e-02   7.3894663547e+02  -2.2724959748e+05   7.3050175263e-02   4.7838120415e-01   2.1541476015e+05   1.9891404864e-05   1.1794667689e-09   5.0976787312e-08   1.8025869091e-01   1.7292986562e-07   1.3335305747e-02   2.6237327226e-05   7.9381324516e-11   7.2325244396e-12   1.7167383949e-05   7.4972711406e-04   5.1568681710e-03   5.4538109940e-02   3.1739758344e-10   4.5106075914e-05   7.1949908025e-13   7.4005998900e-01
   2.2000000000e-02   1.6643042456e-02   7.9753460648e+02  -2.7254629512e+05   8.4828450875e-02   4.4313241362e-01   3.1717459324e+05   2.5412749451e-05   1.8572711183e-09   3.0533419485e-08   1.7067566267e-01   2.0929787002e-07   1.5944588520e-02   3.0582776988e-05   1.5398534591e-10   1.3782181707e-11   2.7340919140e-05   1.2060598789e-03   6.5408118235e-03   6.2317637781e-02   6.4007728252e-10   6.4952417623e-05   1.7949987175e-12   7.3730222867e-01
   2.6000000000e-02   1.9529800060e-02   8.4783132142e+02  -3.1726623747e+05   9.5655179319e-02   4.1664252921e-01   4.6106901144e+05   3.1103865540e-05   2.8380322301e-09   2.4699388942e-08   1.6169489797e-01   2.5639874674e-07   1.8417348587e-02   3.4142235806e-05   2.7786926690e-10   2.4226071572e-11   3.9445682414e-05   1.7751945237e-03   7.9500178485e-03   6.9256709019e-02   1.2095934316e-09   8.5886624661e-05   3.9563217163e-12   7.3452205430e-01
   3.0000000000e-02   2.2386766870e-02   8.9094666943e+02  -3.6154659376e+05   1.0562759642e-01   3.9620495190e-01   6.4237643975e+05   3.6920342067e-05   4.1328825035e-09   2.6395177136e-08   1.5327157882e-01   3.0630989485e-07   2.0758930199e-02   3.6983325805e-05   4.6245414131e-10   3.9054408793e-11   5.3198158802e-05   2.4547800443e-03   9.3666222980e-03   7.5465123579e-02   2.0993027913e-09   1.0702711783e-04   7.7439378564e-12   7.3172348809e-01
   3.4000000000e-02   2.5220879127e-02   9.2777753758e+02  -4.0547795671e+05   1.1482506071e-01   3.8014218408e-01   8.5298815156e+05   4.2830449978e-05   5.7061093387e-09   3.1540797142e-08   1.4536560575e-01   3.5338214028e-07   2.2975428729e-02   3.9183132198e-05   7.1384110850e-10   5.8142703341e-11   6.8339866092e-05   3.2415181237e-03   1.0776911778e-02   8.1029889752e-02   3.3537324845e-09   1.2769305691e-04   1.3595817935e-11   7.2890920451e-01
