# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2138635703e-03   3.7224275150e+02  -5.4746800358e+04   1.3563272551e-02   9.4717233681e-01   1.8511168400e+02   5.6702829206e-07   6.9166079327e-14   1.7786411838e-08   2.2559266108e-01   5.7939911810e-09   1.7267444120e-03   3.2364235889e-07   4.3060221546e-15   2.8768245458e-16   1.7139158856e-08   2.8402824042e-06   8.7410075786e-05   1.1748551035e-02   1.3082790310e-14   1.1584019892e-07   1.5466962465e-18   7.5053658864e-01
   6.0000000000e-03   4.6960438961e-03   4.7372151805e+02  -1.4313051285e+05   3.3503258314e-02   7.4599602798e-01   7.3858426855e+02   2.0441663213e-06   7.6245877922e-13   7.5826504749e-09   2.1231352805e-01   5.6588315816e-09   5.0869887059e-03   1.5220671048e-06   6.0745209575e-14   4.8104148795e-15   3.1556436788e-07   5.7647523363e-05   3.3656190664e-04   2.8077663535e-02   2.4105054479e-13   1.9233642653e-06   7.8682285548e-17   7.4802269008e-01
   1.0000000000e-02   7.9460717895e-03   5.5629763196e+02  -2.2316509608e+05   5.0701501826e-02   6.3615867659e-01   2.0342752466e+03   3.9336782218e-06   2.4705106778e-12   2.3728847697e-09   2.0000838464e-01   9.0943509477e-09   8.3596781420e-03   3.0532384925e-06   2.8660414781e-13   2.4112284492e-14   1.0313365288e-06   2.1464816833e-04   6.9738233477e-04   4.1640507671e-02   1.3442043206e-12   6.5242941137e-06   7.6325173934e-16   7.4536757495e-01
   1.4000000000e-02   1.1072544709e-02   6.2522059134e+02  -2.9915362068e+05   6.6133668741e-02   5.6653011506e-01   5.3737647373e+03   6.0861624694e-06   8.8049638190e-12   7.4098139290e-10   1.8853303852e-01   1.6475097718e-08   1.1490699305e-02   4.6266754978e-06   1.0215285515e-12   8.7129639357e-14   2.1164680723e-06   4.9147041575e-04   1.1513078944e-03   5.3485575379e-02   5.5517507848e-12   1.3711257682e-05   4.4414319794e-15   7.4265289836e-01
   1.8000000000e-02   1.4117214736e-02   6.8283468595e+02  -3.7274701159e+05   8.0169427632e-02   5.1898642905e-01   1.1250693654e+04   8.4212186285e-06   2.5682182496e-11   4.1271718175e-10   1.7781306071e-01   2.4827453869e-08   1.4464528926e-02   6.1081472033e-06   2.5510345153e-12   2.1518325585e-13   3.5356291033e-06   8.9356782532e-04   1.6769918635e-03   6.4019485624e-02   1.5639483648e-11   2.2896546595e-05   1.6170344523e-14   7.3990371901e-01
   2.2000000000e-02   1.7101929337e-02   7.3070719322e+02  -4.4474934903e+05   9.3009204322e-02   4.8507264186e-01   1.9529320376e+04   1.0890790748e-05   5.7183488216e-11   5.7576325932e-10   1.6779080831e-01   3.2160535594e-08   1.7279912332e-02   7.4270189758e-06   4.9845033628e-12   4.0974903948e-13   5.2674900892e-06   1.4208520134e-03   2.2557047257e-03   7.3462696474e-02   3.3581908177e-11   3.3432190248e-05   4.2888744084e-14   7.3713061884e-01
   2.6000000000e-02   2.0040419440e-02   7.7007227669e+02  -5.1559817590e+05   1.0478825009e-01   4.6023590110e-01   2.9821136662e+04   1.3463905402e-05   1.0427851884e-10   9.6266332299e-10   1.5841552409e-01   3.7806117515e-08   1.9941350760e-02   8.5490900212e-06   8.3283008481e-12   6.6097090221e-13   7.2945083302e-06   2.0704977341e-03   2.8719784416e-03   8.1961456985e-02   6.0569580565e-11   4.4724301877e-05   9.2253092025e-14   7.3433896432e-01
   3.0000000000e-02   2.2942374494e-02   8.0193974451e+02  -5.8556783063e+05   1.1561035418e-01   4.4180399282e-01   4.1648757516e+04   1.6119474039e-05   1.6554399871e-10   1.4367349963e-09   1.4964095687e-01   4.1776013189e-08   2.2455656071e-02   9.4643580298e-06   1.2550447494e-11   9.5548560445e-13   9.5986300326e-06   2.8383123560e-03   3.5132922281e-03   8.9625286410e-02   9.7354964868e-11   5.6272684034e-05   1.7108690635e-13   7.3153186394e-01
   3.4000000000e-02   2.5815166566e-02   8.2715993838e+02  -6.5483949780e+05   1.2556119946e-01   4.2810476760e-01   5.4504190448e+04   1.8842543472e-05   2.3816601767e-10   1.8945194657e-09   1.4142459325e-01   4.4290691904e-08   2.4830436882e-02   1.0178432065e-05   1.7597627719e-11   1.2791639070e-12   1.2160430345e-05   3.7194557607e-03   4.1695865975e-03   9.6542333436e-02   1.4428804582e-10   6.7680021371e-05   2.8334067500e-13   7.2871131921e-01
   3.8000000000e-02   2.8664692779e-02   8.4646521565e+02  -7.2353125996e+05   1.3471453105e-01   4.1803886250e-01   6.7880767457e+04   2.1622178254e-05   3.1863319243e-10   2.2621202777e-09   1.3372726334e-01   4.5587371718e-08   2.7073404553e-02   1.0706251548e-05   2.3390579085e-11   1.6175652802e-12   1.4959465473e-05   4.7088354050e-03   4.8328052380e-03   1.0278669908e-01   2.0113764323e-10   7.8647410401e-05   4.2837436782e-13   7.2587873348e-01
   4.2000000000e-02   3.1495833705e-02   8.6050199852e+02  -7.9170910368e+05   1.4313538187e-01   4.1085258312e-01   8.1302297353e+04   2.4450187066e-05   4.0314621675e-10   2.5001514546e-09   1.2651284504e-01   4.5873209310e-08   2.9192052290e-02   1.1067859414e-05   2.9818613331e-11   1.9561903009e-12   1.7974913175e-05   5.8013291215e-03   5.4965098108e-03   1.0842236958e-01   2.6692848634e-10   8.8963636843e-05   6.0049957063e-13   7.2303515928e-01
   4.6000000000e-02   3.4312724945e-02   8.6986132448e+02  -8.5938353119e+05   1.5088195877e-01   4.0600632192e-01   9.4351319577e+04   2.7320304488e-05   4.8791146219e-10   2.6000954359e-09   1.1974800082e-01   4.5327822438e-08   3.1193510314e-02   1.1285812402e-05   3.6740797324e-11   2.2811337679e-12   2.1186132887e-05   6.9919112710e-03   6.1555684433e-03   1.1350555971e-01   3.3992436546e-10   9.8492006051e-05   7.9006754669e-13   7.2018142944e-01
   5.0000000000e-02   3.7118928648e-02   8.7511429942e+02  -9.2649013055e+05   1.5800685075e-01   4.0308979550e-01   1.0669582761e+05   3.0227624787e-05   5.6947664025e-10   2.5758189661e-09   1.1340194071e-01   4.4115815113e-08   3.3084483791e-02   1.1383741393e-05   4.3995824492e-11   2.5801417570e-12   2.4573004669e-05   8.2757236568e-03   6.8059071052e-03   1.1808623223e-01   4.1780605110e-10   1.0715678700e-04   9.8573910637e-13   7.1731823326e-01
   5.4000000000e-02   3.9917547118e-02   8.7685879215e+02  -9.9284957030e+05   1.6455787744e-01   4.0175840948e-01   1.1811558335e+05   3.3168164156e-05   6.4521599060e-10   2.4550833385e-09   1.0744620336e-01   4.2397987524e-08   3.4871229246e-02   1.1385627226e-05   5.1421644633e-11   2.8439658062e-12   2.8116028623e-05   9.6481117905e-03   7.4443117118e-03   1.2220916832e-01   4.9805906939e-10   1.1493037443e-04   1.1773242639e-12   7.1444616584e-01
   5.8000000000e-02   4.2711299706e-02   8.7578130998e+02  -1.0581038495e+06   1.7057872985e-01   4.0167630558e-01   1.2852982691e+05   3.6138469165e-05   7.1400772078e-10   2.2727538086e-09   1.0185445539e-01   4.0339301554e-08   3.6559546062e-02   1.1315431134e-05   5.8885981464e-11   3.0679120730e-12   3.1796253706e-05   1.1104638516e-02   8.0682703814e-03   1.2591477493e-01   5.7857820371e-10   1.2182166821e-04   1.3587068208e-12   7.1156576436e-01
   6.2000000000e-02   4.5502573879e-02   8.7272926519e+02  -1.1216356074e+06   1.7610949296e-01   4.0246051563e-01   1.3802614503e+05   3.9135206723e-05   7.7707412924e-10   2.0656817738e-09   9.6602301051e-02   3.8113131997e-08   3.8154772565e-02   1.1196787749e-05   6.6328231258e-11   3.2534326072e-12   3.5595149593e-05   1.2641079448e-02   8.6758475959e-03   1.2923973759e-01   6.5847908419e-10   1.2786582226e-04   1.5302193145e-12   7.0867753850e-01
